LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tlapanec,Identity,Suárez 1988[passim],http://wals.info/valuesets/52A-tlp,http://wals.info/languoid/lect/wals_code_tlp,http://wals.info/feature/52A,http://wals.info/refdb/record/Suarez-1988[passim]
Tlingit,Differentiation,Stolz 1996[194],http://wals.info/valuesets/52A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[194]
Tokelauan,Differentiation,"Hooper 1996[6, 8]",http://wals.info/valuesets/52A-tke,http://wals.info/languoid/lect/wals_code_tke,http://wals.info/feature/52A,"http://wals.info/refdb/record/Hooper-1996[6, 8]"
Tongan,Differentiation,Broschart 1994[48-49],http://wals.info/valuesets/52A-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/52A,http://wals.info/refdb/record/Broschart-1994[48-49]
Toqabaqita,Differentiation,Lichtenberk 1991[passim],http://wals.info/valuesets/52A-toq,http://wals.info/languoid/lect/wals_code_toq,http://wals.info/feature/52A,http://wals.info/refdb/record/Lichtenberk-1991[passim]
Totonac (Xicotepec de Juárez),Differentiation,Reid 1991[29],http://wals.info/valuesets/52A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/52A,http://wals.info/refdb/record/Reid-1991[29]
Trique (Copala),Differentiation,Hollenbach and Hollenbach 1975[passim],http://wals.info/valuesets/52A-tri,http://wals.info/languoid/lect/wals_code_tri,http://wals.info/feature/52A,http://wals.info/refdb/record/Hollenbach-and-Hollenbach-1975[passim]
Trumai,Differentiation,Guirardello 1999a,http://wals.info/valuesets/52A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/52A,http://wals.info/refdb/record/Guirardello-1999a
Tuareg (Ahaggar),Differentiation,Quitout 1997[125],http://wals.info/valuesets/52A-tug,http://wals.info/languoid/lect/wals_code_tug,http://wals.info/feature/52A,http://wals.info/refdb/record/Quitout-1997[125]
Tubu,Differentiation,Stolz 1996[191],http://wals.info/valuesets/52A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[191]
Tupi,Differentiation,Stolz 1996[194],http://wals.info/valuesets/52A-tup,http://wals.info/languoid/lect/wals_code_tup,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[194]
Turkish,Identity,,http://wals.info/valuesets/52A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/52A,
Ubykh,Differentiation,Stolz 1996[189],http://wals.info/valuesets/52A-uby,http://wals.info/languoid/lect/wals_code_uby,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[189]
Udi,Differentiation,Stolz 1996[189],http://wals.info/valuesets/52A-udi,http://wals.info/languoid/lect/wals_code_udi,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[189]
Udmurt,Identity,Stolz 1996[185],http://wals.info/valuesets/52A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[185]
Una,Differentiation,Louwerse 1988,http://wals.info/valuesets/52A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/52A,http://wals.info/refdb/record/Louwerse-1988
Uradhi,Differentiation,"Crowley 1983[334, 347]",http://wals.info/valuesets/52A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/52A,"http://wals.info/refdb/record/Crowley-1983[334, 347]"
Urak Lawoi',Identity,Hogan 1988[207],http://wals.info/valuesets/52A-url,http://wals.info/languoid/lect/wals_code_url,http://wals.info/feature/52A,http://wals.info/refdb/record/Hogan-1988[207]
Urdu,Differentiation,Stolz 1996[197],http://wals.info/valuesets/52A-urd,http://wals.info/languoid/lect/wals_code_urd,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[197]
Urubú-Kaapor,Differentiation,Stolz 1996[194],http://wals.info/valuesets/52A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[194]
Usarufa,Differentiation,Bee 1973[250-251],http://wals.info/valuesets/52A-usr,http://wals.info/languoid/lect/wals_code_usr,http://wals.info/feature/52A,http://wals.info/refdb/record/Bee-1973[250-251]
Uzbek,Mixed,Sjoberg 1963[145];Kononov 1960[101],http://wals.info/valuesets/52A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/52A,http://wals.info/refdb/record/Sjoberg-1963[145];http://wals.info/refdb/record/Kononov-1960[101]
Vai,Differentiation,Stolz 1996[191],http://wals.info/valuesets/52A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[191]
Venda,Differentiation,Stolz 1996[191],http://wals.info/valuesets/52A-ven,http://wals.info/languoid/lect/wals_code_ven,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[191]
Votic,Mixed,Laanest 1982,http://wals.info/valuesets/52A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/52A,http://wals.info/refdb/record/Laanest-1982
Wangkumara,Differentiation,McDonald and Wurm 1979[26-27],http://wals.info/valuesets/52A-wan,http://wals.info/languoid/lect/wals_code_wan,http://wals.info/feature/52A,http://wals.info/refdb/record/McDonald-and-Wurm-1979[26-27]
Warao,Differentiation,Vaquero 1965,http://wals.info/valuesets/52A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/52A,http://wals.info/refdb/record/Vaquero-1965
Warrgamay,Differentiation,Dixon 1981[28-33],http://wals.info/valuesets/52A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/52A,http://wals.info/refdb/record/Dixon-1981[28-33]
Warrwa,Differentiation,"McGregor 1994[18, 26]",http://wals.info/valuesets/52A-wrw,http://wals.info/languoid/lect/wals_code_wrw,http://wals.info/feature/52A,"http://wals.info/refdb/record/McGregor-1994[18, 26]"
Waskia,Differentiation,Ross and Paol 1978[73-74],http://wals.info/valuesets/52A-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/52A,http://wals.info/refdb/record/Ross-and-Paol-1978[73-74]
Wayampi,Differentiation,Grenand 1980[62-63],http://wals.info/valuesets/52A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/52A,http://wals.info/refdb/record/Grenand-1980[62-63]
Welsh,Mixed,Williams 1980b,http://wals.info/valuesets/52A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/52A,http://wals.info/refdb/record/Williams-1980b
Wichí,Differentiation,Tovar 1981[227],http://wals.info/valuesets/52A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/52A,http://wals.info/refdb/record/Tovar-1981[227]
Wintu,Differentiation,Shepherd 1989[passim],http://wals.info/valuesets/52A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/52A,http://wals.info/refdb/record/Shepherd-1989[passim]
/Xam,Identity,Stolz 1996[185],http://wals.info/valuesets/52A-xam,http://wals.info/languoid/lect/wals_code_xam,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[185]
Yakut,Differentiation,Stachowski and Menz 1998,http://wals.info/valuesets/52A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/52A,http://wals.info/refdb/record/Stachowski-and-Menz-1998
Yaqui,Differentiation,Johnson 1962,http://wals.info/valuesets/52A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/52A,http://wals.info/refdb/record/Johnson-1962
Yelî Dnye,Differentiation,"Henderson 1995[64, 68]",http://wals.info/valuesets/52A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/52A,"http://wals.info/refdb/record/Henderson-1995[64, 68]"
Yir Yiront,Differentiation,Stolz 1996[200],http://wals.info/valuesets/52A-yir,http://wals.info/languoid/lect/wals_code_yir,http://wals.info/feature/52A,http://wals.info/refdb/record/Stolz-1996[200]
Yoruba,Differentiation,Ashiwaju 1968,http://wals.info/valuesets/52A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/52A,http://wals.info/refdb/record/Ashiwaju-1968
Yucatec,Identity,,http://wals.info/valuesets/52A-yct,http://wals.info/languoid/lect/wals_code_yct,http://wals.info/feature/52A,
Yukaghir (Kolyma),Differentiation,Maslova 1999,http://wals.info/valuesets/52A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/52A,http://wals.info/refdb/record/Maslova-1999
Yukulta,Differentiation,"Keen 1983[203, 210]",http://wals.info/valuesets/52A-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/52A,"http://wals.info/refdb/record/Keen-1983[203, 210]"
Yup'ik (Central),Differentiation,Jacobson 1995,http://wals.info/valuesets/52A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/52A,http://wals.info/refdb/record/Jacobson-1995
Zapotec (Yatzachi),Mixed,Butler 1980[247],http://wals.info/valuesets/52A-zya,http://wals.info/languoid/lect/wals_code_zya,http://wals.info/feature/52A,http://wals.info/refdb/record/Butler-1980[247]
Zazaki,Identity,Paul 1998[292],http://wals.info/valuesets/52A-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/52A,http://wals.info/refdb/record/Paul-1998[292]
Zoque (Chimalapa),Differentiation,Knudson 1980[passim],http://wals.info/valuesets/52A-zch,http://wals.info/languoid/lect/wals_code_zch,http://wals.info/feature/52A,http://wals.info/refdb/record/Knudson-1980[passim]
