LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Toussian,SV&OV&NegV,Prost 1964g[ passim],http://wals.info/valuesets/144L-tou,http://wals.info/languoid/lect/wals_code_tou,http://wals.info/feature/144L,http://wals.info/refdb/record/Prost-1964g[ passim]
Trumai,More than one construction,"Monod-Becquelin 1975[ 179, 199, 211];Guirardello 1999a[ 233]",http://wals.info/valuesets/144L-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/144L,"http://wals.info/refdb/record/Monod-Becquelin-1975[ 179, 199, 211];http://wals.info/refdb/record/Guirardello-1999a[ 233]"
Tsafiki,SO[V-Neg],Dickinson 2002[ 150],http://wals.info/valuesets/144L-tsf,http://wals.info/languoid/lect/wals_code_tsf,http://wals.info/feature/144L,http://wals.info/refdb/record/Dickinson-2002[ 150]
Tsez,SOVNeg,Alekseev and Radzhabov 2004[ 145],http://wals.info/valuesets/144L-tsz,http://wals.info/languoid/lect/wals_code_tsz,http://wals.info/feature/144L,http://wals.info/refdb/record/Alekseev-and-Radzhabov-2004[ 145]
Tshangla,OptDoubleNeg,Das Gupta 1968[ 53];Andvik 2003[ 446],http://wals.info/valuesets/144L-tgl,http://wals.info/languoid/lect/wals_code_tgl,http://wals.info/feature/144L,http://wals.info/refdb/record/Das-Gupta-1968[ 53];http://wals.info/refdb/record/Andvik-2003[ 446]
Tsova-Tush,SONegV,"Holisky and Gagua 1994[ 186, 199, 210]",http://wals.info/valuesets/144L-ttu,http://wals.info/languoid/lect/wals_code_ttu,http://wals.info/feature/144L,"http://wals.info/refdb/record/Holisky-and-Gagua-1994[ 186, 199, 210]"
Tubu,SO[V-Neg],Tucker and Bryan 1966[ 191],http://wals.info/valuesets/144L-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 191]
Tucano,SV&OV&[V-Neg],West 1980[ 53-54],http://wals.info/valuesets/144L-tuc,http://wals.info/languoid/lect/wals_code_tuc,http://wals.info/feature/144L,http://wals.info/refdb/record/West-1980[ 53-54]
Tulu,SO[V-Neg],Brigel 1982[ 46-103],http://wals.info/valuesets/144L-tul,http://wals.info/languoid/lect/wals_code_tul,http://wals.info/feature/144L,http://wals.info/refdb/record/Brigel-1982[ 46-103]
Tümpisa Shoshone,OptDoubleNeg,Dayley 1989a[ 320-322],http://wals.info/valuesets/144L-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/144L,http://wals.info/refdb/record/Dayley-1989a[ 320-322]
Tunen,SNegOV,"Dugast 1971[ 171-190, 310]",http://wals.info/valuesets/144L-tnn,http://wals.info/languoid/lect/wals_code_tnn,http://wals.info/feature/144L,"http://wals.info/refdb/record/Dugast-1971[ 171-190, 310]"
Tunica,SO[V-Neg],Haas 1940[ 54],http://wals.info/valuesets/144L-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/144L,http://wals.info/refdb/record/Haas-1940[ 54]
Turkish,SO[V-Neg],Underhill 1976[ 57];Lewis 1967[ 110],http://wals.info/valuesets/144L-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/144L,http://wals.info/refdb/record/Underhill-1976[ 57];http://wals.info/refdb/record/Lewis-1967[ 110]
Tutelo,ObligDoubleNeg,Oliverio 1996[ 115],http://wals.info/valuesets/144L-tte,http://wals.info/languoid/lect/wals_code_tte,http://wals.info/feature/144L,http://wals.info/refdb/record/Oliverio-1996[ 115]
Tuvan,SO[V-Neg],Krueger 1977[ 129],http://wals.info/valuesets/144L-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/144L,http://wals.info/refdb/record/Krueger-1977[ 129]
Tuyuca,SO[V-Neg],Barnes 1994[ 330],http://wals.info/valuesets/144L-tuy,http://wals.info/languoid/lect/wals_code_tuy,http://wals.info/feature/144L,http://wals.info/refdb/record/Barnes-1994[ 330]
Tyeraity,ObligDoubleNeg,Tryon 1974[ 37],http://wals.info/valuesets/144L-tye,http://wals.info/languoid/lect/wals_code_tye,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1974[ 37]
Ubykh,More than one construction,"Charachidze 1989[ 384, passim]",http://wals.info/valuesets/144L-uby,http://wals.info/languoid/lect/wals_code_uby,http://wals.info/feature/144L,"http://wals.info/refdb/record/Charachidze-1989[ 384, passim]"
Udi,SO[Neg-V],Schulze 1982[ 180-181],http://wals.info/valuesets/144L-udi,http://wals.info/languoid/lect/wals_code_udi,http://wals.info/feature/144L,http://wals.info/refdb/record/Schulze-1982[ 180-181]
Udihe,SONegV,Nikolaeva and Tolskaya 2001[ 818],http://wals.info/valuesets/144L-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/144L,http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[ 818]
Udmurt,SOVNeg,Tepljashina 1966[ 270-272],http://wals.info/valuesets/144L-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/144L,http://wals.info/refdb/record/Tepljashina-1966[ 270-272]
Una,SONegV,Louwerse 1988[ 88],http://wals.info/valuesets/144L-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/144L,http://wals.info/refdb/record/Louwerse-1988[ 88]
Urdu,SONegV,Schmidt 1999[ 191];Bender 1967[ 191],http://wals.info/valuesets/144L-urd,http://wals.info/languoid/lect/wals_code_urd,http://wals.info/feature/144L,http://wals.info/refdb/record/Schmidt-1999[ 191];http://wals.info/refdb/record/Bender-1967[ 191]
Uru,SV&OV&NegV,Vellard 1967[ passim],http://wals.info/valuesets/144L-uru,http://wals.info/languoid/lect/wals_code_uru,http://wals.info/feature/144L,http://wals.info/refdb/record/Vellard-1967[ passim]
Urubú-Kaapor,SOVNeg,"Kakumasu 1986[ 357, 385]",http://wals.info/valuesets/144L-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/144L,"http://wals.info/refdb/record/Kakumasu-1986[ 357, 385]"
Usan,SONegV,Reesink 1987[ 276-285],http://wals.info/valuesets/144L-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/144L,http://wals.info/refdb/record/Reesink-1987[ 276-285]
Usarufa,SO[Neg-V],"Bee 1973[ 261, 269]",http://wals.info/valuesets/144L-usr,http://wals.info/languoid/lect/wals_code_usr,http://wals.info/feature/144L,"http://wals.info/refdb/record/Bee-1973[ 261, 269]"
Uyghur,SO[V-Neg],Hahn 1998[ 392],http://wals.info/valuesets/144L-uyg,http://wals.info/languoid/lect/wals_code_uyg,http://wals.info/feature/144L,http://wals.info/refdb/record/Hahn-1998[ 392]
Uzbek,SO[V-Neg],"Boeschoten 1998[ 357, 373]",http://wals.info/valuesets/144L-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/144L,"http://wals.info/refdb/record/Boeschoten-1998[ 357, 373]"
Vai,SNegOV,"Welmers 1976[ 77, 84-94, 96]",http://wals.info/valuesets/144L-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/144L,"http://wals.info/refdb/record/Welmers-1976[ 77, 84-94, 96]"
Wagiman,SONegV,Tryon 1971[ 10],http://wals.info/valuesets/144L-wag,http://wals.info/languoid/lect/wals_code_wag,http://wals.info/feature/144L,http://wals.info/refdb/record/Tryon-1971[ 10]
Wahgi,Other NegV,Luzbetak 1954[ passim],http://wals.info/valuesets/144L-wah,http://wals.info/languoid/lect/wals_code_wah,http://wals.info/feature/144L,http://wals.info/refdb/record/Luzbetak-1954[ passim]
Wakhi,SONegV,"Lorimer 1958[ 196, 208]",http://wals.info/valuesets/144L-wak,http://wals.info/languoid/lect/wals_code_wak,http://wals.info/feature/144L,"http://wals.info/refdb/record/Lorimer-1958[ 196, 208]"
Wambon,SO[V-Neg],de Vries 1989[ 32],http://wals.info/valuesets/144L-wbn,http://wals.info/languoid/lect/wals_code_wbn,http://wals.info/feature/144L,http://wals.info/refdb/record/de-Vries-1989[ 32]
Wambule,SO[Neg-V],Opgenort 2004[ 249],http://wals.info/valuesets/144L-wme,http://wals.info/languoid/lect/wals_code_wme,http://wals.info/feature/144L,http://wals.info/refdb/record/Opgenort-2004[ 249]
Wan,SOVNeg,Nikitina 2008[ passim],http://wals.info/valuesets/144L-wna,http://wals.info/languoid/lect/wals_code_wna,http://wals.info/feature/144L,http://wals.info/refdb/record/Nikitina-2008[ passim]
Waorani,SO[V-Neg],"Peeke 1979[ 41];Peeke 1994[ 273, 277]",http://wals.info/valuesets/144L-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/144L,"http://wals.info/refdb/record/Peeke-1979[ 41];http://wals.info/refdb/record/Peeke-1994[ 273, 277]"
Wappo,SO[V-Neg],Radin 1929[ 139];Li et al. 1977[ passim],http://wals.info/valuesets/144L-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/144L,http://wals.info/refdb/record/Radin-1929[ 139];http://wals.info/refdb/record/Li-et-al-1977[ passim]
Warao,SV&OV&[V-Neg],Romero-Figueroa 1997[ 27];de Goeje 1930[ passim],http://wals.info/valuesets/144L-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/144L,http://wals.info/refdb/record/Romero-Figueroa-1997[ 27];http://wals.info/refdb/record/de-Goeje-1930[ passim]
Warluwara,NegSOV,Breen 1970[ 216],http://wals.info/valuesets/144L-wlw,http://wals.info/languoid/lect/wals_code_wlw,http://wals.info/feature/144L,http://wals.info/refdb/record/Breen-1970[ 216]
Washo,SO[V-Neg],Kroeber 1906[ 290-291],http://wals.info/valuesets/144L-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/144L,http://wals.info/refdb/record/Kroeber-1906[ 290-291]
Waskia,SONegV,Ross and Paol 1978[ 14],http://wals.info/valuesets/144L-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/144L,http://wals.info/refdb/record/Ross-and-Paol-1978[ 14]
Watam,SV&OV&[Neg-V],,http://wals.info/valuesets/144L-wtm,http://wals.info/languoid/lect/wals_code_wtm,http://wals.info/feature/144L,
Waunana,SV&OV&[V-Neg],"Loewen 1954[ 49, 53]",http://wals.info/valuesets/144L-wau,http://wals.info/languoid/lect/wals_code_wau,http://wals.info/feature/144L,"http://wals.info/refdb/record/Loewen-1954[ 49, 53]"
Wayampi,ObligDoubleNeg,Grenand 1980[ 89];Jensen 1994[ 344],http://wals.info/valuesets/144L-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/144L,http://wals.info/refdb/record/Grenand-1980[ 89];http://wals.info/refdb/record/Jensen-1994[ 344]
Wedau,Other NegV,King 1901a[ 21],http://wals.info/valuesets/144L-wed,http://wals.info/languoid/lect/wals_code_wed,http://wals.info/feature/144L,http://wals.info/refdb/record/King-1901a[ 21]
Wichita,More than one construction,Rood 1996[ 600];Rood 1976[ 157-158],http://wals.info/valuesets/144L-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/144L,http://wals.info/refdb/record/Rood-1996[ 600];http://wals.info/refdb/record/Rood-1976[ 157-158]
Wik Munkan,Other NegV,Kilham et al. 1986[ passim],http://wals.info/valuesets/144L-wmu,http://wals.info/languoid/lect/wals_code_wmu,http://wals.info/feature/144L,http://wals.info/refdb/record/Kilham-et-al-1986[ passim]
Woisika,OptDoubleNeg,Stokhof 1982[ passim],http://wals.info/valuesets/144L-woi,http://wals.info/languoid/lect/wals_code_woi,http://wals.info/feature/144L,http://wals.info/refdb/record/Stokhof-1982[ passim]
Wolaytta,SO[V-Neg],Tucker and Bryan 1966[ 560],http://wals.info/valuesets/144L-wly,http://wals.info/languoid/lect/wals_code_wly,http://wals.info/feature/144L,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 560]
Womo,SOVNeg,,http://wals.info/valuesets/144L-wom,http://wals.info/languoid/lect/wals_code_wom,http://wals.info/feature/144L,
Yagaria,SO[Neg-V],Renck 1975[ 84-85],http://wals.info/valuesets/144L-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/144L,http://wals.info/refdb/record/Renck-1975[ 84-85]
Yakut,SO[V-Neg],Krueger 1962[ 127];Stachowski and Menz 1998[ 431],http://wals.info/valuesets/144L-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/144L,http://wals.info/refdb/record/Krueger-1962[ 127];http://wals.info/refdb/record/Stachowski-and-Menz-1998[ 431]
Yaminahua,SO[V-Neg],Eakin 1991[ 38],http://wals.info/valuesets/144L-yam,http://wals.info/languoid/lect/wals_code_yam,http://wals.info/feature/144L,http://wals.info/refdb/record/Eakin-1991[ 38]
Yamphu,SV&OV&[Neg-V],Rutgers 1998[110],http://wals.info/valuesets/144L-ybi,http://wals.info/languoid/lect/wals_code_ybi,http://wals.info/feature/144L,http://wals.info/refdb/record/Rutgers-1998[110]
Yaqay,ObligDoubleNeg,Boelaars 1950[ 147],http://wals.info/valuesets/144L-yqy,http://wals.info/languoid/lect/wals_code_yqy,http://wals.info/feature/144L,http://wals.info/refdb/record/Boelaars-1950[ 147]
Yaqui,SNegOV,Lindenfeld 1973[ 31],http://wals.info/valuesets/144L-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/144L,http://wals.info/refdb/record/Lindenfeld-1973[ 31]
Yareba,SO[V-Neg],"Weimer and Weimer 1975[ 62, 65]",http://wals.info/valuesets/144L-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/144L,"http://wals.info/refdb/record/Weimer-and-Weimer-1975[ 62, 65]"
Yei,Other NegV,"Boelaars 1950[ 147, 53]",http://wals.info/valuesets/144L-yei,http://wals.info/languoid/lect/wals_code_yei,http://wals.info/feature/144L,"http://wals.info/refdb/record/Boelaars-1950[ 147, 53]"
Yelmek,Other NegV,Boelaars 1950[ 146],http://wals.info/valuesets/144L-ylm,http://wals.info/languoid/lect/wals_code_ylm,http://wals.info/feature/144L,http://wals.info/refdb/record/Boelaars-1950[ 146]
Yi,Other NegV,Gao 1958[ passim];Chen et al. 1985[ passim],http://wals.info/valuesets/144L-yi,http://wals.info/languoid/lect/wals_code_yi,http://wals.info/feature/144L,http://wals.info/refdb/record/Gao-1958[ passim];http://wals.info/refdb/record/Chen-et-al-1985[ passim]
Yidiny,SONegV,Dixon 1977a[ 372],http://wals.info/valuesets/144L-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/144L,http://wals.info/refdb/record/Dixon-1977a[ 372]
Yimas,SV&OV&[Neg-V],Foley 1991[ 251],http://wals.info/valuesets/144L-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/144L,http://wals.info/refdb/record/Foley-1991[ 251]
Yuchi,Other NegV,Linn 2001[ 480],http://wals.info/valuesets/144L-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/144L,http://wals.info/refdb/record/Linn-2001[ 480]
Yukaghir (Kolyma),SO[Neg-V],Maslova 1999[ 591],http://wals.info/valuesets/144L-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/144L,http://wals.info/refdb/record/Maslova-1999[ 591]
Yukaghir (Tundra),SO[Neg-V],"Krejnovich 1958[ 138-140, 151-152]",http://wals.info/valuesets/144L-ytu,http://wals.info/languoid/lect/wals_code_ytu,http://wals.info/feature/144L,"http://wals.info/refdb/record/Krejnovich-1958[ 138-140, 151-152]"
Yuwaalaraay,NegSOV,"Williams 1980a[ 107, 112]",http://wals.info/valuesets/144L-yuw,http://wals.info/languoid/lect/wals_code_yuw,http://wals.info/feature/144L,"http://wals.info/refdb/record/Williams-1980a[ 107, 112]"
Zayse,SO[V-Neg],Hayward 1990b[ 303-307],http://wals.info/valuesets/144L-zay,http://wals.info/languoid/lect/wals_code_zay,http://wals.info/feature/144L,http://wals.info/refdb/record/Hayward-1990b[ 303-307]
Zazaki,SO[Neg-V],,http://wals.info/valuesets/144L-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/144L,
Zuni,ObligDoubleNeg,"Nichols 1997b[ 10, 25]",http://wals.info/valuesets/144L-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/144L,"http://wals.info/refdb/record/Nichols-1997b[ 10, 25]"
