LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Miskito,No SNegOV,Adam 1891[ 50ff];Anonymous 1985[ 147],http://wals.info/valuesets/144Q-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/144Q,http://wals.info/refdb/record/Adam-1891[ 50ff];http://wals.info/refdb/record/Anonymous-1985[ 147]
Mizo,No SNegOV,Chhangte 1989[ 132],http://wals.info/valuesets/144Q-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/144Q,http://wals.info/refdb/record/Chhangte-1989[ 132]
Mongol (Khamnigan),No SNegOV,Janhunen 2003[ 98],http://wals.info/valuesets/144Q-mkh,http://wals.info/languoid/lect/wals_code_mkh,http://wals.info/feature/144Q,http://wals.info/refdb/record/Janhunen-2003[ 98]
Mono (in United States),No SNegOV,Norris 1986[ 32],http://wals.info/valuesets/144Q-mno,http://wals.info/languoid/lect/wals_code_mno,http://wals.info/feature/144Q,http://wals.info/refdb/record/Norris-1986[ 32]
Muisca,No SNegOV,Adelaar 2004[ 93],http://wals.info/valuesets/144Q-msc,http://wals.info/languoid/lect/wals_code_msc,http://wals.info/feature/144Q,http://wals.info/refdb/record/Adelaar-2004[ 93]
Mundari,No SNegOV,"Osada 1992[ 87-88, 137, 152];Sinha 1975[ 148, 156]",http://wals.info/valuesets/144Q-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Osada-1992[ 87-88, 137, 152];http://wals.info/refdb/record/Sinha-1975[ 148, 156]"
Murrinh-Patha,No SNegOV,Street 1980[ 86];Walsh 1976[ 277],http://wals.info/valuesets/144Q-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/144Q,http://wals.info/refdb/record/Street-1980[ 86];http://wals.info/refdb/record/Walsh-1976[ 277]
Mursi,No SNegOV,"Turton and Bender 1976[ 554, 557]",http://wals.info/valuesets/144Q-mur,http://wals.info/languoid/lect/wals_code_mur,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Turton-and-Bender-1976[ 554, 557]"
Nabak,No SNegOV,Fabian et al. 1998[ 62],http://wals.info/valuesets/144Q-nab,http://wals.info/languoid/lect/wals_code_nab,http://wals.info/feature/144Q,http://wals.info/refdb/record/Fabian-et-al-1998[ 62]
Naga (Mao),No SNegOV,"Giridhar 1994[ 376, 380ff]",http://wals.info/valuesets/144Q-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Giridhar-1994[ 376, 380ff]"
Naga (Tangkhul),No SNegOV,Arokianathan 1987[ 93];Pettigrew 1918[ 36-37],http://wals.info/valuesets/144Q-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/144Q,http://wals.info/refdb/record/Arokianathan-1987[ 93];http://wals.info/refdb/record/Pettigrew-1918[ 36-37]
Nambikuára (Southern),No SNegOV,Kroeker 1982[ 30],http://wals.info/valuesets/144Q-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/144Q,http://wals.info/refdb/record/Kroeker-1982[ 30]
Namia,No SNegOV,Feldpausch and Feldpausch 1992[ 70],http://wals.info/valuesets/144Q-nam,http://wals.info/languoid/lect/wals_code_nam,http://wals.info/feature/144Q,http://wals.info/refdb/record/Feldpausch-and-Feldpausch-1992[ 70]
Nankina,No SNegOV,Spaulding and Spaulding 1994[ 134],http://wals.info/valuesets/144Q-nnk,http://wals.info/languoid/lect/wals_code_nnk,http://wals.info/feature/144Q,http://wals.info/refdb/record/Spaulding-and-Spaulding-1994[ 134]
Nara (in Ethiopia),No SNegOV,Thompson 1976a[ 493];Tucker and Bryan 1966[ 334],http://wals.info/valuesets/144Q-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/144Q,http://wals.info/refdb/record/Thompson-1976a[ 493];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 334]
Nasioi,No SNegOV,Hurd and Hurd 1966[ passim],http://wals.info/valuesets/144Q-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/144Q,http://wals.info/refdb/record/Hurd-and-Hurd-1966[ passim]
Navajo,NoDoubleNeg,Young and Morgan 1980[ 352];Sapir and Hoijer 1967[ 109];Reichard 1951[ 307],http://wals.info/valuesets/144Q-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/144Q,http://wals.info/refdb/record/Young-and-Morgan-1980[ 352];http://wals.info/refdb/record/Sapir-and-Hoijer-1967[ 109];http://wals.info/refdb/record/Reichard-1951[ 307]
Nenets,No SNegOV,Tereshchenko 1966a[ 389];Salminen 1998[ 543];Hajdú 1963[ 69],http://wals.info/valuesets/144Q-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tereshchenko-1966a[ 389];http://wals.info/refdb/record/Salminen-1998[ 543];http://wals.info/refdb/record/Hajdu-1963[ 69]
Neo-Aramaic (Arbel Jewish),No SNegOV,"Khan 1999[ 115, 356-357]",http://wals.info/valuesets/144Q-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Khan-1999[ 115, 356-357]"
Nepali,No SNegOV,Bandhu 1973[ 40ff],http://wals.info/valuesets/144Q-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/144Q,http://wals.info/refdb/record/Bandhu-1973[ 40ff]
Newar (Dolakha),No SNegOV,Genetti 1990[ 259],http://wals.info/valuesets/144Q-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/144Q,http://wals.info/refdb/record/Genetti-1990[ 259]
Newari (Kathmandu),No SNegOV,Malla 1985[ 87-89],http://wals.info/valuesets/144Q-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/144Q,http://wals.info/refdb/record/Malla-1985[ 87-89]
Ngaanyatjarra,No SNegOV,Douglas 1964[ 52],http://wals.info/valuesets/144Q-ntj,http://wals.info/languoid/lect/wals_code_ntj,http://wals.info/feature/144Q,http://wals.info/refdb/record/Douglas-1964[ 52]
Nganasan,No SNegOV,Helimski 1998a[ 511],http://wals.info/valuesets/144Q-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/144Q,http://wals.info/refdb/record/Helimski-1998a[ 511]
Ngiti,NoDoubleNeg,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144Q-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Nivkh,No SNegOV,Panfilov 1962[ 156-157],http://wals.info/valuesets/144Q-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/144Q,http://wals.info/refdb/record/Panfilov-1962[ 156-157]
Nocte,No SNegOV,Das Gupta 1971[ 16-19],http://wals.info/valuesets/144Q-noc,http://wals.info/languoid/lect/wals_code_noc,http://wals.info/feature/144Q,http://wals.info/refdb/record/Das-Gupta-1971[ 16-19]
Nubian (Dongolese),No SNegOV,Armbruster 1960[ 205],http://wals.info/valuesets/144Q-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/144Q,http://wals.info/refdb/record/Armbruster-1960[ 205]
Nubian (Kunuz),No SNegOV,Abdel-Hafiz 1988[ 181],http://wals.info/valuesets/144Q-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/144Q,http://wals.info/refdb/record/Abdel-Hafiz-1988[ 181]
Nuer,No SNegOV,"Crazzolara 1933[ 96, 150-155]",http://wals.info/valuesets/144Q-nue,http://wals.info/languoid/lect/wals_code_nue,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Crazzolara-1933[ 96, 150-155]"
Nyimang,No SNegOV,Tucker and Bryan 1966[ 251],http://wals.info/valuesets/144Q-nyi,http://wals.info/languoid/lect/wals_code_nyi,http://wals.info/feature/144Q,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 251]
Oksapmin,No SNegOV,,http://wals.info/valuesets/144Q-oks,http://wals.info/languoid/lect/wals_code_oks,http://wals.info/feature/144Q,
Omaha,No SNegOV,Dorsey 1890[ passim],http://wals.info/valuesets/144Q-omh,http://wals.info/languoid/lect/wals_code_omh,http://wals.info/feature/144Q,http://wals.info/refdb/record/Dorsey-1890[ passim]
Onge,No SNegOV,Dasgupta and Sharma 1982[ 27],http://wals.info/valuesets/144Q-ong,http://wals.info/languoid/lect/wals_code_ong,http://wals.info/feature/144Q,http://wals.info/refdb/record/Dasgupta-and-Sharma-1982[ 27]
Orig,No SNegOV,Schadeberg and Elias 1979[ 52],http://wals.info/valuesets/144Q-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/144Q,http://wals.info/refdb/record/Schadeberg-and-Elias-1979[ 52]
Oriya,No SNegOV,Ray 2003[ 471],http://wals.info/valuesets/144Q-oya,http://wals.info/languoid/lect/wals_code_oya,http://wals.info/feature/144Q,http://wals.info/refdb/record/Ray-2003[ 471]
Oromo (Harar),No SNegOV,Owens 1985[ 66],http://wals.info/valuesets/144Q-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/144Q,http://wals.info/refdb/record/Owens-1985[ 66]
Osage,No SNegOV,,http://wals.info/valuesets/144Q-osa,http://wals.info/languoid/lect/wals_code_osa,http://wals.info/feature/144Q,
Páez,No SNegOV,Slocum 1986[ 73],http://wals.info/valuesets/144Q-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/144Q,http://wals.info/refdb/record/Slocum-1986[ 73]
Paiute (Northern),No SNegOV,Snapp et al. 1982[ 13],http://wals.info/valuesets/144Q-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/144Q,http://wals.info/refdb/record/Snapp-et-al-1982[ 13]
Panjabi,No SNegOV,"Gill and Gleason 1963[ 215-217, 221];Gill and Gleason 1969[ 139]",http://wals.info/valuesets/144Q-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Gill-and-Gleason-1963[ 215-217, 221];http://wals.info/refdb/record/Gill-and-Gleason-1969[ 139]"
Pashto,No SNegOV,"Shafeev 1964[ 52, 48]",http://wals.info/valuesets/144Q-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Shafeev-1964[ 52, 48]"
Pattani,No SNegOV,"Sharma 1982a[ 164, 183];Sharma 2000[ passim]",http://wals.info/valuesets/144Q-ptt,http://wals.info/languoid/lect/wals_code_ptt,http://wals.info/feature/144Q,"http://wals.info/refdb/record/Sharma-1982a[ 164, 183];http://wals.info/refdb/record/Sharma-2000[ passim]"
