LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Lao,Different,Marcus 1970,http://wals.info/valuesets/129A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/129A,http://wals.info/refdb/record/Marcus-1970
Lau,Identical,Fox 1974,http://wals.info/valuesets/129A-lau,http://wals.info/languoid/lect/wals_code_lau,http://wals.info/feature/129A,http://wals.info/refdb/record/Fox-1974
Lenakel,Identical,Lynch 1977,http://wals.info/valuesets/129A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/129A,http://wals.info/refdb/record/Lynch-1977
Lezgian,Identical,Haspelmath 1993,http://wals.info/valuesets/129A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/129A,http://wals.info/refdb/record/Haspelmath-1993
Lithuanian,Identical,Baravykas 1967,http://wals.info/valuesets/129A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/129A,http://wals.info/refdb/record/Baravykas-1967
Lonwolwol,Identical,Paton 1973,http://wals.info/valuesets/129A-lnw,http://wals.info/languoid/lect/wals_code_lnw,http://wals.info/feature/129A,http://wals.info/refdb/record/Paton-1973
Luiseño,Identical,Bright 1968,http://wals.info/valuesets/129A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/129A,http://wals.info/refdb/record/Bright-1968
Luo,Different,Tucker 1994,http://wals.info/valuesets/129A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/129A,http://wals.info/refdb/record/Tucker-1994
Lushootseed,Different,Bates et al. 1994,http://wals.info/valuesets/129A-lus,http://wals.info/languoid/lect/wals_code_lus,http://wals.info/feature/129A,http://wals.info/refdb/record/Bates-et-al-1994
Maba,Identical,Trenga 1947,http://wals.info/valuesets/129A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/129A,http://wals.info/refdb/record/Trenga-1947
Maca,Different,Hunt 1915,http://wals.info/valuesets/129A-mca,http://wals.info/languoid/lect/wals_code_mca,http://wals.info/feature/129A,http://wals.info/refdb/record/Hunt-1915
Macaguán,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-mcg,http://wals.info/languoid/lect/wals_code_mcg,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Machiguenga,Different,de Snell 1974,http://wals.info/valuesets/129A-mch,http://wals.info/languoid/lect/wals_code_mch,http://wals.info/feature/129A,http://wals.info/refdb/record/de-Snell-1974
Macuna,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-mcn,http://wals.info/languoid/lect/wals_code_mcn,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Madimadi,Different,Hercus 1969a,http://wals.info/valuesets/129A-mdm,http://wals.info/languoid/lect/wals_code_mdm,http://wals.info/feature/129A,http://wals.info/refdb/record/Hercus-1969a
Mahican,Different,Masthay 1991,http://wals.info/valuesets/129A-mhc,http://wals.info/languoid/lect/wals_code_mhc,http://wals.info/feature/129A,http://wals.info/refdb/record/Masthay-1991
Maidu (Northeast),Different,Shipley 1963,http://wals.info/valuesets/129A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/129A,http://wals.info/refdb/record/Shipley-1963
Maithili,Identical,Davis 1984,http://wals.info/valuesets/129A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/129A,http://wals.info/refdb/record/Davis-1984
Malagasy,Different,Paginton 1970,http://wals.info/valuesets/129A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/129A,http://wals.info/refdb/record/Paginton-1970
Malayalam,Identical,Asher and Kumari 1997,http://wals.info/valuesets/129A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/129A,http://wals.info/refdb/record/Asher-and-Kumari-1997
Manchu,Identical,Roth Li 2000;Shimunek 2001,http://wals.info/valuesets/129A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/129A,http://wals.info/refdb/record/Roth-Li-2000;http://wals.info/refdb/record/Shimunek-2001
Mandarin,Different,Huang 1954,http://wals.info/valuesets/129A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/129A,http://wals.info/refdb/record/Huang-1954
Mangarrayi,Different,Merlan 1989,http://wals.info/valuesets/129A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/129A,http://wals.info/refdb/record/Merlan-1989
Mangghuer,Identical,De Smedt and Mostaert 1964,http://wals.info/valuesets/129A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/129A,http://wals.info/refdb/record/De-Smedt-and-Mostaert-1964
Manobo (Western Bukidnon),Identical,Elkins 1968,http://wals.info/valuesets/129A-mwb,http://wals.info/languoid/lect/wals_code_mwb,http://wals.info/feature/129A,http://wals.info/refdb/record/Elkins-1968
Maori,Identical,Williams 1971,http://wals.info/valuesets/129A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/129A,http://wals.info/refdb/record/Williams-1971
Mapoyo,Different,Tavera-Acosta 1907,http://wals.info/valuesets/129A-mpy,http://wals.info/languoid/lect/wals_code_mpy,http://wals.info/feature/129A,http://wals.info/refdb/record/Tavera-Acosta-1907
Mapudungun,Different,Calendino 1987,http://wals.info/valuesets/129A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/129A,http://wals.info/refdb/record/Calendino-1987
Maranungku,Different,Tryon 1970b,http://wals.info/valuesets/129A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/129A,http://wals.info/refdb/record/Tryon-1970b
Marathi,Identical,Pandharipande 1997,http://wals.info/valuesets/129A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/129A,http://wals.info/refdb/record/Pandharipande-1997
Margany,Different,Breen 1981a,http://wals.info/valuesets/129A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/129A,http://wals.info/refdb/record/Breen-1981a
Marshallese,Identical,Abo et al. 1976,http://wals.info/valuesets/129A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/129A,http://wals.info/refdb/record/Abo-et-al-1976
Martuthunira,Different,Dench 1995,http://wals.info/valuesets/129A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/129A,http://wals.info/refdb/record/Dench-1995
Massachusett,Different,Trumbull 1903,http://wals.info/valuesets/129A-mtt,http://wals.info/languoid/lect/wals_code_mtt,http://wals.info/feature/129A,http://wals.info/refdb/record/Trumbull-1903
Matsés,Different,Wise 1978,http://wals.info/valuesets/129A-myr,http://wals.info/languoid/lect/wals_code_myr,http://wals.info/feature/129A,http://wals.info/refdb/record/Wise-1978
Mayo,Different,Collard and Collard 1974,http://wals.info/valuesets/129A-myo,http://wals.info/languoid/lect/wals_code_myo,http://wals.info/feature/129A,http://wals.info/refdb/record/Collard-and-Collard-1974
Mazahua,Identical,Stewart and Stewart 1954,http://wals.info/valuesets/129A-maz,http://wals.info/languoid/lect/wals_code_maz,http://wals.info/feature/129A,http://wals.info/refdb/record/Stewart-and-Stewart-1954
Mazatec (Chiquihuitlán),Different,Capen 1996,http://wals.info/valuesets/129A-mzc,http://wals.info/languoid/lect/wals_code_mzc,http://wals.info/feature/129A,http://wals.info/refdb/record/Capen-1996
Mbabaram,Different,Dixon 1991b,http://wals.info/valuesets/129A-mbb,http://wals.info/languoid/lect/wals_code_mbb,http://wals.info/feature/129A,http://wals.info/refdb/record/Dixon-1991b
Mbay,Identical,Keegan 1996,http://wals.info/valuesets/129A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/129A,http://wals.info/refdb/record/Keegan-1996
Meryam Mir,Identical,Passi and Piper 1999,http://wals.info/valuesets/129A-mer,http://wals.info/languoid/lect/wals_code_mer,http://wals.info/feature/129A,http://wals.info/refdb/record/Passi-and-Piper-1999
Micmac,Different,DeBlois and Metallic 1984,http://wals.info/valuesets/129A-mic,http://wals.info/languoid/lect/wals_code_mic,http://wals.info/feature/129A,http://wals.info/refdb/record/DeBlois-and-Metallic-1984
Midob,Identical,Werner 1993,http://wals.info/valuesets/129A-mid,http://wals.info/languoid/lect/wals_code_mid,http://wals.info/feature/129A,http://wals.info/refdb/record/Werner-1993
Miju,Identical,Boro 1978,http://wals.info/valuesets/129A-mij,http://wals.info/languoid/lect/wals_code_mij,http://wals.info/feature/129A,http://wals.info/refdb/record/Boro-1978
Miskito,Different,Heath and Marx 1961,http://wals.info/valuesets/129A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/129A,http://wals.info/refdb/record/Heath-and-Marx-1961
Miwok (Bodega),Different,Callaghan 1970,http://wals.info/valuesets/129A-mkb,http://wals.info/languoid/lect/wals_code_mkb,http://wals.info/feature/129A,http://wals.info/refdb/record/Callaghan-1970
Miwok (Central Sierra),Different,Freeland and Broadbent 1960,http://wals.info/valuesets/129A-mcs,http://wals.info/languoid/lect/wals_code_mcs,http://wals.info/feature/129A,http://wals.info/refdb/record/Freeland-and-Broadbent-1960
Miwok (Lake),Different,Callaghan 1965,http://wals.info/valuesets/129A-mwl,http://wals.info/languoid/lect/wals_code_mwl,http://wals.info/feature/129A,http://wals.info/refdb/record/Callaghan-1965
Miwok (Northern Sierra),Different,Callaghan 1987,http://wals.info/valuesets/129A-mwn,http://wals.info/languoid/lect/wals_code_mwn,http://wals.info/feature/129A,http://wals.info/refdb/record/Callaghan-1987
Miwok (Plains),Different,Callaghan 1984,http://wals.info/valuesets/129A-mwp,http://wals.info/languoid/lect/wals_code_mwp,http://wals.info/feature/129A,http://wals.info/refdb/record/Callaghan-1984
Miwok (Southern Sierra),Different,Broadbent 1964,http://wals.info/valuesets/129A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/129A,http://wals.info/refdb/record/Broadbent-1964
Mixe (Coatlán),Different,Hoogshagen Noordsy and de Hoogshagen 1993,http://wals.info/valuesets/129A-mco,http://wals.info/languoid/lect/wals_code_mco,http://wals.info/feature/129A,http://wals.info/refdb/record/Noordsy-and-Hoogshagen-1993
Mixe (Totontepec),Identical,Schoenhals and Schoenhals 1965,http://wals.info/valuesets/129A-mtp,http://wals.info/languoid/lect/wals_code_mtp,http://wals.info/feature/129A,http://wals.info/refdb/record/Schoenhals-and-Schoenhals-1965
Mixtec (Chayuco),Identical,Pensinger 1974,http://wals.info/valuesets/129A-mxu,http://wals.info/languoid/lect/wals_code_mxu,http://wals.info/feature/129A,http://wals.info/refdb/record/Pensinger-1974
Mixtec (San Juan Colorado),Different,Campbell et al. 1986,http://wals.info/valuesets/129A-mjc,http://wals.info/languoid/lect/wals_code_mjc,http://wals.info/feature/129A,http://wals.info/refdb/record/Campbell-et-al-1986
Mixtec (San Miguel el Grande),Identical,Dyk and Stoudt 1973,http://wals.info/valuesets/129A-mxg,http://wals.info/languoid/lect/wals_code_mxg,http://wals.info/feature/129A,http://wals.info/refdb/record/Dyk-and-Stoudt-1973
Mizo,Different,Lorrain and Savidge 1984,http://wals.info/valuesets/129A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/129A,http://wals.info/refdb/record/Lorrain-and-Savidge-1984
Mnong (Eastern),Different,Xiong et al. n.d.,http://wals.info/valuesets/129A-mge,http://wals.info/languoid/lect/wals_code_mge,http://wals.info/feature/129A,http://wals.info/refdb/record/Xiong-et-al-nd
Moca,Different,Leslau 1959,http://wals.info/valuesets/129A-moc,http://wals.info/languoid/lect/wals_code_moc,http://wals.info/feature/129A,http://wals.info/refdb/record/Leslau-1959
Mocoví,Different,Flury 1951,http://wals.info/valuesets/129A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/129A,http://wals.info/refdb/record/Flury-1951
Moghol,Different,Weiers 1975,http://wals.info/valuesets/129A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/129A,http://wals.info/refdb/record/Weiers-1975
Mohawk,Different,Maracle 1992,http://wals.info/valuesets/129A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/129A,http://wals.info/refdb/record/Maracle-1992
Mojave,Identical,Munro and Brown 1976,http://wals.info/valuesets/129A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/129A,http://wals.info/refdb/record/Munro-and-Brown-1976
Mokilese,Identical,Harrison and Albert 1977,http://wals.info/valuesets/129A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/129A,http://wals.info/refdb/record/Harrison-and-Albert-1977
Montagnais,Different,Lemoine 1901,http://wals.info/valuesets/129A-mtg,http://wals.info/languoid/lect/wals_code_mtg,http://wals.info/feature/129A,http://wals.info/refdb/record/Lemoine-1901
Mopan,Identical,Ulrich and Ulrich 1976,http://wals.info/valuesets/129A-mop,http://wals.info/languoid/lect/wals_code_mop,http://wals.info/feature/129A,http://wals.info/refdb/record/Ulrich-and-Ulrich-1976
Mosetén,Identical,Bibolotti 1917,http://wals.info/valuesets/129A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/129A,http://wals.info/refdb/record/Bibolotti-1917
Motilón (Chibchan),Different,Huber and Reed 1992,http://wals.info/valuesets/129A-mti,http://wals.info/languoid/lect/wals_code_mti,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Movima,Different,Judy and Judy 1962a,http://wals.info/valuesets/129A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/129A,http://wals.info/refdb/record/Judy-and-Judy-1962a
Muinane,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Mumuye,Identical,Shimizu 1983,http://wals.info/valuesets/129A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/129A,http://wals.info/refdb/record/Shimizu-1983
Mundurukú,Different,Martius 1863,http://wals.info/valuesets/129A-muu,http://wals.info/languoid/lect/wals_code_muu,http://wals.info/feature/129A,http://wals.info/refdb/record/Martius-1863
Munsee,Identical,O'Meara 1996,http://wals.info/valuesets/129A-mse,http://wals.info/languoid/lect/wals_code_mse,http://wals.info/feature/129A,http://wals.info/refdb/record/OMeara-1996
Mupun,Identical,Frajzyngier 1991,http://wals.info/valuesets/129A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/129A,http://wals.info/refdb/record/Frajzyngier-1991
Murle,Different,Arensen 1998,http://wals.info/valuesets/129A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/129A,http://wals.info/refdb/record/Arensen-1998
Murrinh-Patha,Different,Walsh 1999,http://wals.info/valuesets/129A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/129A,http://wals.info/refdb/record/Walsh-1999
Mutsun,Different,Mason 1916,http://wals.info/valuesets/129A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/129A,http://wals.info/refdb/record/Mason-1916
Muyuw,Identical,Lithgow and Lithgow 1974,http://wals.info/valuesets/129A-muy,http://wals.info/languoid/lect/wals_code_muy,http://wals.info/feature/129A,http://wals.info/refdb/record/Lithgow-and-Lithgow-1974
Nahuatl (Huauchinango),Different,Brockway et al. 2000,http://wals.info/valuesets/129A-nhu,http://wals.info/languoid/lect/wals_code_nhu,http://wals.info/feature/129A,http://wals.info/refdb/record/Brockway-et-al-2000
Nahuatl (Pajapan),Identical,García de León 1976,http://wals.info/valuesets/129A-npa,http://wals.info/languoid/lect/wals_code_npa,http://wals.info/feature/129A,http://wals.info/refdb/record/Garcia-de-Leon-1976
Nahuatl (Sierra de Zacapoaxtla),Identical,Key and Key 1953a,http://wals.info/valuesets/129A-nsz,http://wals.info/languoid/lect/wals_code_nsz,http://wals.info/feature/129A,http://wals.info/refdb/record/Key-and-Key-1953a
Nahuatl (Tetelcingo),Identical,Brewer and Brewer 1971,http://wals.info/valuesets/129A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/129A,http://wals.info/refdb/record/Brewer-and-Brewer-1971
Nahuatl (Xalitla),Different,Ramírez de Alejandro and Dakin 1979,http://wals.info/valuesets/129A-nhx,http://wals.info/languoid/lect/wals_code_nhx,http://wals.info/feature/129A,http://wals.info/refdb/record/Ramirez-de-Alejandro-and-Dakin-1979
Nanticoke,Different,Murray 1996,http://wals.info/valuesets/129A-nnt,http://wals.info/languoid/lect/wals_code_nnt,http://wals.info/feature/129A,http://wals.info/refdb/record/Murray-1996
Nanumea,Identical,Ranby 1980,http://wals.info/valuesets/129A-nnm,http://wals.info/languoid/lect/wals_code_nnm,http://wals.info/feature/129A,http://wals.info/refdb/record/Ranby-1980
Nasioi,Identical,Hurd and Hurd 1966,http://wals.info/valuesets/129A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/129A,http://wals.info/refdb/record/Hurd-and-Hurd-1966
Naskapi,Different,MacKenzie and Jancewicz 1994,http://wals.info/valuesets/129A-nsk,http://wals.info/languoid/lect/wals_code_nsk,http://wals.info/feature/129A,http://wals.info/refdb/record/MacKenzie-and-Jancewicz-1994
Natchez,Different,Van Tuyl 1979,http://wals.info/valuesets/129A-nat,http://wals.info/languoid/lect/wals_code_nat,http://wals.info/feature/129A,http://wals.info/refdb/record/Van-Tuyl-1979
Navajo,Different,Young and Morgan 1980,http://wals.info/valuesets/129A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/129A,http://wals.info/refdb/record/Young-and-Morgan-1980
Ndjébbana,Different,McKay 2000,http://wals.info/valuesets/129A-ndj,http://wals.info/languoid/lect/wals_code_ndj,http://wals.info/feature/129A,http://wals.info/refdb/record/McKay-2000
Nengone,Different,Tryon and Dubois 1971;Tryon and Dubois 1969,http://wals.info/valuesets/129A-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/129A,http://wals.info/refdb/record/Tryon-and-Dubois-1971;http://wals.info/refdb/record/Tryon-and-Dubois-1969
Nepali,Different,Warren 1990,http://wals.info/valuesets/129A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/129A,http://wals.info/refdb/record/Warren-1990
Nez Perce,Different,Aoki 1994,http://wals.info/valuesets/129A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/129A,http://wals.info/refdb/record/Aoki-1994
Ngaanyatjarra,Different,Douglas 1977,http://wals.info/valuesets/129A-ntj,http://wals.info/languoid/lect/wals_code_ntj,http://wals.info/feature/129A,http://wals.info/refdb/record/Douglas-1977
Ngäbere,Different,Alphonse 1956,http://wals.info/valuesets/129A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/129A,http://wals.info/refdb/record/Alphonse-1956
Ngadjumaja,Different,von Brandenstein 1980,http://wals.info/valuesets/129A-ngj,http://wals.info/languoid/lect/wals_code_ngj,http://wals.info/feature/129A,http://wals.info/refdb/record/von-Brandenstein-1980
Ngandi,Different,Heath 1978,http://wals.info/valuesets/129A-ngn,http://wals.info/languoid/lect/wals_code_ngn,http://wals.info/feature/129A,http://wals.info/refdb/record/Heath-1978
Ngarluma,Different,Hall 1971,http://wals.info/valuesets/129A-nlu,http://wals.info/languoid/lect/wals_code_nlu,http://wals.info/feature/129A,http://wals.info/refdb/record/Hall-1971
Ngawun,Different,Breen 1981a,http://wals.info/valuesets/129A-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/129A,http://wals.info/refdb/record/Breen-1981a
Ngiyambaa,Different,Donaldson 1999,http://wals.info/valuesets/129A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/129A,http://wals.info/refdb/record/Donaldson-1999
Ngizim,Identical,Schuh 1981,http://wals.info/valuesets/129A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/129A,http://wals.info/refdb/record/Schuh-1981
Nharo,Different,Barnard 1985,http://wals.info/valuesets/129A-nro,http://wals.info/languoid/lect/wals_code_nro,http://wals.info/feature/129A,http://wals.info/refdb/record/Barnard-1985
Nisenan,Different,Uldall and Shipley 1966,http://wals.info/valuesets/129A-nsn,http://wals.info/languoid/lect/wals_code_nsn,http://wals.info/feature/129A,http://wals.info/refdb/record/Uldall-and-Shipley-1966
Niuean,Identical,Tregear and Smith 1907,http://wals.info/valuesets/129A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/129A,http://wals.info/refdb/record/Tregear-and-Smith-1907
Nkore-Kiga,Different,Taylor 1985,http://wals.info/valuesets/129A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/129A,http://wals.info/refdb/record/Taylor-1985
Noghay,Identical,Karacaevo-Cerkesskij Institut 1956,http://wals.info/valuesets/129A-nog,http://wals.info/languoid/lect/wals_code_nog,http://wals.info/feature/129A,http://wals.info/refdb/record/Karacaevo-Cerkesskij-Institut-1956
Nomatsiguenga,Identical,Wise 1978,http://wals.info/valuesets/129A-nom,http://wals.info/languoid/lect/wals_code_nom,http://wals.info/feature/129A,http://wals.info/refdb/record/Wise-1978
Norwegian,Different,Lektor et al. 1965,http://wals.info/valuesets/129A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/129A,http://wals.info/refdb/record/Lektor-et-al-1965
Nubian (Dongolese),Identical,Armbruster 1965,http://wals.info/valuesets/129A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/129A,http://wals.info/refdb/record/Armbruster-1965
Nukak,Different,Huber and Reed 1992,http://wals.info/valuesets/129A-nuk,http://wals.info/languoid/lect/wals_code_nuk,http://wals.info/feature/129A,http://wals.info/refdb/record/Huber-and-Reed-1992
Nukuoro,Identical,Carroll and Soulik 1973,http://wals.info/valuesets/129A-nkr,http://wals.info/languoid/lect/wals_code_nkr,http://wals.info/feature/129A,http://wals.info/refdb/record/Carroll-and-Soulik-1973
Nunggubuyu,Different,Heath 1982,http://wals.info/valuesets/129A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/129A,http://wals.info/refdb/record/Heath-1982
Nung (in Vietnam),Different,Bé et al. 1982,http://wals.info/valuesets/129A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/129A,http://wals.info/refdb/record/Be-et-al-1982
Nuuchahnulth,Different,Carreño 1913,http://wals.info/valuesets/129A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/129A,http://wals.info/refdb/record/Carreno-1913
Nyamwezi,Identical,Maganga and Schadeberg 1992,http://wals.info/valuesets/129A-nym,http://wals.info/languoid/lect/wals_code_nym,http://wals.info/feature/129A,http://wals.info/refdb/record/Maganga-and-Schadeberg-1992
Nyawaygi,Different,Dixon 1983,http://wals.info/valuesets/129A-nya,http://wals.info/languoid/lect/wals_code_nya,http://wals.info/feature/129A,http://wals.info/refdb/record/Dixon-1983
Nyungar,Different,Douglas 1976,http://wals.info/valuesets/129A-nju,http://wals.info/languoid/lect/wals_code_nju,http://wals.info/feature/129A,http://wals.info/refdb/record/Douglas-1976
Ocaina,Different,Leach 1969,http://wals.info/valuesets/129A-oca,http://wals.info/languoid/lect/wals_code_oca,http://wals.info/feature/129A,http://wals.info/refdb/record/Leach-1969
Ogbronuagum,Identical,Kari 2000,http://wals.info/valuesets/129A-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/129A,http://wals.info/refdb/record/Kari-2000
Ojibwa (Eastern),Different,Rhodes 1993,http://wals.info/valuesets/129A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/129A,http://wals.info/refdb/record/Rhodes-1993
Ojibwe (Minnesota),Different,Baraga 1878,http://wals.info/valuesets/129A-ojm,http://wals.info/languoid/lect/wals_code_ojm,http://wals.info/feature/129A,http://wals.info/refdb/record/Baraga-1878
Okanagan,Identical,Mattina 1987,http://wals.info/valuesets/129A-oka,http://wals.info/languoid/lect/wals_code_oka,http://wals.info/feature/129A,http://wals.info/refdb/record/Mattina-1987
Olutec,Identical,Clark 1981,http://wals.info/valuesets/129A-olu,http://wals.info/languoid/lect/wals_code_olu,http://wals.info/feature/129A,http://wals.info/refdb/record/Clark-1981
Omagua,Different,Tavera-Acosta 1907,http://wals.info/valuesets/129A-oma,http://wals.info/languoid/lect/wals_code_oma,http://wals.info/feature/129A,http://wals.info/refdb/record/Tavera-Acosta-1907
Oneida,Different,Christjohn and Hinton 1996,http://wals.info/valuesets/129A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/129A,http://wals.info/refdb/record/Christjohn-and-Hinton-1996
Onondaga,Different,Zeisberger 1887,http://wals.info/valuesets/129A-onn,http://wals.info/languoid/lect/wals_code_onn,http://wals.info/feature/129A,http://wals.info/refdb/record/Zeisberger-1887
O'odham,Identical,Saxton and Saxton 1969,http://wals.info/valuesets/129A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/129A,http://wals.info/refdb/record/Saxton-and-Saxton-1969
Orejón,Identical,Velie and Velie 1981;Huber and Reed 1992,http://wals.info/valuesets/129A-ore,http://wals.info/languoid/lect/wals_code_ore,http://wals.info/feature/129A,http://wals.info/refdb/record/Velie-and-Velie-1981;http://wals.info/refdb/record/Huber-and-Reed-1992
Oriya (Kotia),Identical,Gustafsson 1974,http://wals.info/valuesets/129A-oko,http://wals.info/languoid/lect/wals_code_oko,http://wals.info/feature/129A,http://wals.info/refdb/record/Gustafsson-1974
Oromo (West-Central),Different,Gragg 1982,http://wals.info/valuesets/129A-owc,http://wals.info/languoid/lect/wals_code_owc,http://wals.info/feature/129A,http://wals.info/refdb/record/Gragg-1982
Osage,Different,La Flesche 1932,http://wals.info/valuesets/129A-osa,http://wals.info/languoid/lect/wals_code_osa,http://wals.info/feature/129A,http://wals.info/refdb/record/La-Flesche-1932
Otomí (Santiago Mexquititlan),Identical,Hekking and Andrés de Jesús 1989,http://wals.info/valuesets/129A-osm,http://wals.info/languoid/lect/wals_code_osm,http://wals.info/feature/129A,http://wals.info/refdb/record/Hekking-and-Andres-de-Jesus-1989
Paakantyi,Different,Hercus 1999b,http://wals.info/valuesets/129A-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/129A,http://wals.info/refdb/record/Hercus-1999b
Pacoh,Identical,Watson et al. 1979,http://wals.info/valuesets/129A-pac,http://wals.info/languoid/lect/wals_code_pac,http://wals.info/feature/129A,http://wals.info/refdb/record/Watson-et-al-1979
Páez,Identical,Slocum and Gerdel 1983;Huber and Reed 1992,http://wals.info/valuesets/129A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/129A,http://wals.info/refdb/record/Slocum-and-Gerdel-1983;http://wals.info/refdb/record/Huber-and-Reed-1992
Paiute (Northern),Different,Poldevaart 1987,http://wals.info/valuesets/129A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/129A,http://wals.info/refdb/record/Poldevaart-1987
Palauan,Identical,McManus 1977,http://wals.info/valuesets/129A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/129A,http://wals.info/refdb/record/McManus-1977
Pangasinan,Different,Benton 1971b,http://wals.info/valuesets/129A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/129A,http://wals.info/refdb/record/Benton-1971b
Panjabi,Different,Bhatia 1993,http://wals.info/valuesets/129A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/129A,http://wals.info/refdb/record/Bhatia-1993
Panyjima,Different,Dench 1991,http://wals.info/valuesets/129A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/129A,http://wals.info/refdb/record/Dench-1991
