LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tepehuan (Southeastern),Identity,"Willett 1991[57, 216-7]",http://wals.info/valuesets/64A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/64A,"http://wals.info/refdb/record/Willett-1991[57, 216-7]"
Teribe,Differentiation,"Quesada 2000[99, 159-60]",http://wals.info/valuesets/64A-trb,http://wals.info/languoid/lect/wals_code_trb,http://wals.info/feature/64A,"http://wals.info/refdb/record/Quesada-2000[99, 159-60]"
Tetun,Identity,"van Klinken 1999[156-7, 301-2]",http://wals.info/valuesets/64A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/64A,"http://wals.info/refdb/record/van-Klinken-1999[156-7, 301-2]"
Thai,Identity,,http://wals.info/valuesets/64A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/64A,
Thompson,Identity,Thompson et al. 1996[636],http://wals.info/valuesets/64A-tho,http://wals.info/languoid/lect/wals_code_tho,http://wals.info/feature/64A,http://wals.info/refdb/record/Thompson-et-al-1996[636]
Tibetan (Shigatse),Identity,,http://wals.info/valuesets/64A-tis,http://wals.info/languoid/lect/wals_code_tis,http://wals.info/feature/64A,
Tidore,Identity,"van Staden 2000[110, 116, 118, 172-3]",http://wals.info/valuesets/64A-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/64A,"http://wals.info/refdb/record/van-Staden-2000[110, 116, 118, 172-3]"
Tigrinya,Differentiation,Kogan 1997[442-3],http://wals.info/valuesets/64A-tig,http://wals.info/languoid/lect/wals_code_tig,http://wals.info/feature/64A,http://wals.info/refdb/record/Kogan-1997[442-3]
Tikar,Identity,"Stanley 1991[235, 481-3]",http://wals.info/valuesets/64A-tik,http://wals.info/languoid/lect/wals_code_tik,http://wals.info/feature/64A,"http://wals.info/refdb/record/Stanley-1991[235, 481-3]"
Tinrin,Identity,Osumi 1995[258],http://wals.info/valuesets/64A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/64A,http://wals.info/refdb/record/Osumi-1995[258]
Tiwi,Both expressed by juxtaposition,"Osborne 1974[70, 72]",http://wals.info/valuesets/64A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/64A,"http://wals.info/refdb/record/Osborne-1974[70, 72]"
Tobelo,Identity,"Holton 2003[24, 30, 50, 62]",http://wals.info/valuesets/64A-tlo,http://wals.info/languoid/lect/wals_code_tlo,http://wals.info/feature/64A,"http://wals.info/refdb/record/Holton-2003[24, 30, 50, 62]"
Tommo So,Differentiation,,http://wals.info/valuesets/64A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/64A,
Totonac (Xicotepec de Juárez),Identity,Reid 1991[77],http://wals.info/valuesets/64A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/64A,http://wals.info/refdb/record/Reid-1991[77]
Trumai,Differentiation,"Guirardello 1999a[19-21, 367-70]",http://wals.info/valuesets/64A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/64A,"http://wals.info/refdb/record/Guirardello-1999a[19-21, 367-70]"
Tsat,Differentiation,,http://wals.info/valuesets/64A-tst,http://wals.info/languoid/lect/wals_code_tst,http://wals.info/feature/64A,
Tugun,Identity,Hinton 1991[129-31],http://wals.info/valuesets/64A-tgn,http://wals.info/languoid/lect/wals_code_tgn,http://wals.info/feature/64A,http://wals.info/refdb/record/Hinton-1991[129-31]
Tukang Besi,Identity,"Donohue 1999a[426, 431]",http://wals.info/valuesets/64A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/64A,"http://wals.info/refdb/record/Donohue-1999a[426, 431]"
Turkish,Identity,Kornfilt 1997[113],http://wals.info/valuesets/64A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/64A,http://wals.info/refdb/record/Kornfilt-1997[113]
Tuvaluan,Differentiation,Besnier 2000,http://wals.info/valuesets/64A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/64A,http://wals.info/refdb/record/Besnier-2000
Tzutujil,Identity,"Dayley 1985[154, 224, 359ff.]",http://wals.info/valuesets/64A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/64A,"http://wals.info/refdb/record/Dayley-1985[154, 224, 359ff.]"
Udihe,Identity,"Nikolaeva and Tolskaya 2001[647, 650-1, 654]",http://wals.info/valuesets/64A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/64A,"http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[647, 650-1, 654]"
Udmurt,Identity,Perevoshchikov 1962[325];Vaxrushev 1970[11-14],http://wals.info/valuesets/64A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/64A,http://wals.info/refdb/record/Perevoshchikov-1962[325];http://wals.info/refdb/record/Vaxrushev-1970[11-14]
Ulithian,Identity,"Lynch 2002b[797, 802]",http://wals.info/valuesets/64A-uli,http://wals.info/languoid/lect/wals_code_uli,http://wals.info/feature/64A,"http://wals.info/refdb/record/Lynch-2002b[797, 802]"
Upper Kuskokwim,Differentiation,Kibrik 2004,http://wals.info/valuesets/64A-uku,http://wals.info/languoid/lect/wals_code_uku,http://wals.info/feature/64A,http://wals.info/refdb/record/Kibrik-2004
Urubú-Kaapor,Differentiation,"Kakumasu 1986[347, 349]",http://wals.info/valuesets/64A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/64A,"http://wals.info/refdb/record/Kakumasu-1986[347, 349]"
Usan,Identity,"Reesink 1987[82, 90, 178, 182]",http://wals.info/valuesets/64A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/64A,"http://wals.info/refdb/record/Reesink-1987[82, 90, 178, 182]"
Vafsi,Identity,Stilo 2004,http://wals.info/valuesets/64A-vaf,http://wals.info/languoid/lect/wals_code_vaf,http://wals.info/feature/64A,http://wals.info/refdb/record/Stilo-2004
Vietnamese,Identity,"Nguyen 1997[163, 205-6, 237, 245]",http://wals.info/valuesets/64A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/64A,"http://wals.info/refdb/record/Nguyen-1997[163, 205-6, 237, 245]"
Walman,Identity,,http://wals.info/valuesets/64A-wal,http://wals.info/languoid/lect/wals_code_wal,http://wals.info/feature/64A,
Warao,Both expressed by juxtaposition,Romero-Figueroa 1997[12-4],http://wals.info/valuesets/64A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/64A,http://wals.info/refdb/record/Romero-Figueroa-1997[12-4]
Wardaman,Differentiation,"Merlan 1994[68, 87-9]",http://wals.info/valuesets/64A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/64A,"http://wals.info/refdb/record/Merlan-1994[68, 87-9]"
Wari',Identity,"Everett and Kern 1997[159-60, 163, 165]",http://wals.info/valuesets/64A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/64A,"http://wals.info/refdb/record/Everett-and-Kern-1997[159-60, 163, 165]"
Wichí,Differentiation,,http://wals.info/valuesets/64A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/64A,
Wolof,Differentiation,"Njie 1982[277, 279]",http://wals.info/valuesets/64A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/64A,"http://wals.info/refdb/record/Njie-1982[277, 279]"
Yagua,Both expressed by juxtaposition,"Payne and Payne 1990[294, 298, 333]",http://wals.info/valuesets/64A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/64A,"http://wals.info/refdb/record/Payne-and-Payne-1990[294, 298, 333]"
Yaqui,Identity,Lindenfeld 1973[122ff.],http://wals.info/valuesets/64A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/64A,http://wals.info/refdb/record/Lindenfeld-1973[122ff.]
Yawelmani,Identity,Newman 1946[245],http://wals.info/valuesets/64A-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/64A,http://wals.info/refdb/record/Newman-1946[245]
Yawuru,Identity,"Hosokawa 1991[468, 470]",http://wals.info/valuesets/64A-ywr,http://wals.info/languoid/lect/wals_code_ywr,http://wals.info/feature/64A,"http://wals.info/refdb/record/Hosokawa-1991[468, 470]"
Yidiny,Differentiation,"Dixon 1977a[145, 388, 413ff.]",http://wals.info/valuesets/64A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/64A,"http://wals.info/refdb/record/Dixon-1977a[145, 388, 413ff.]"
Yimas,Both expressed by juxtaposition,"Foley 1991[116, 185, 449ff., 453]",http://wals.info/valuesets/64A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/64A,"http://wals.info/refdb/record/Foley-1991[116, 185, 449ff., 453]"
Yoruba,Differentiation,"Rowlands 1969[201, 203]",http://wals.info/valuesets/64A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/64A,"http://wals.info/refdb/record/Rowlands-1969[201, 203]"
Yukaghir (Kolyma),Differentiation,"Maslova 1999[383, 385-6, 388]",http://wals.info/valuesets/64A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/64A,"http://wals.info/refdb/record/Maslova-1999[383, 385-6, 388]"
Zapotec (Quiegolani),Identity,"Black 2000[28-9, 56, 258]",http://wals.info/valuesets/64A-zaq,http://wals.info/languoid/lect/wals_code_zaq,http://wals.info/feature/64A,"http://wals.info/refdb/record/Black-2000[28-9, 56, 258]"
Zoque (Chimalapa),Identity,"Johnson 2000[262, 279, 289]",http://wals.info/valuesets/64A-zch,http://wals.info/languoid/lect/wals_code_zch,http://wals.info/feature/64A,"http://wals.info/refdb/record/Johnson-2000[262, 279, 289]"
Zulu,Differentiation,"Ziervogel et al. 1981[59, 75, 149, 173]",http://wals.info/valuesets/64A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/64A,"http://wals.info/refdb/record/Ziervogel-et-al-1981[59, 75, 149, 173]"
Zuni,Differentiation,Newman 1996[501-2],http://wals.info/valuesets/64A-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/64A,http://wals.info/refdb/record/Newman-1996[501-2]
