LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Somali,A/Fin and A/Cat,Saeed 1987[passim],http://wals.info/valuesets/114A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/114A,http://wals.info/refdb/record/Saeed-1987[passim]
Spanish,Non-assignable,,http://wals.info/valuesets/114A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/114A,
Squamish,A/Fin and A/NonReal,"Kuipers 1967[160-161, 174, 189-195]",http://wals.info/valuesets/114A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/114A,"http://wals.info/refdb/record/Kuipers-1967[160-161, 174, 189-195]"
Suena,A/Fin,"Wilson 1974[31, 99-100, 107-108]",http://wals.info/valuesets/114A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/114A,"http://wals.info/refdb/record/Wilson-1974[31, 99-100, 107-108]"
Supyire,A/Fin and A/Cat,Carlson 1994[376-385],http://wals.info/valuesets/114A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/114A,http://wals.info/refdb/record/Carlson-1994[376-385]
Swahili,A/Cat,"Contini-Morava 1989[passim];Hurskainen 1989[191-200, passim]",http://wals.info/valuesets/114A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/114A,"http://wals.info/refdb/record/Contini-Morava-1989[passim];http://wals.info/refdb/record/Hurskainen-1989[191-200, passim]"
Taba,Non-assignable,Bowden 1997a[387-392],http://wals.info/valuesets/114A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/114A,http://wals.info/refdb/record/Bowden-1997a[387-392]
Tagalog,Non-assignable,Schachter and Otanes 1972[517-518],http://wals.info/valuesets/114A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/114A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[517-518]
Takelma,A/NonReal,Sapir 1922b[199-200],http://wals.info/valuesets/114A-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/114A,http://wals.info/refdb/record/Sapir-1922b[199-200]
Tauya,Non-assignable,MacDonald 1990[216],http://wals.info/valuesets/114A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/114A,http://wals.info/refdb/record/MacDonald-1990[216]
Tera,A/Cat,Newman 1970[127-129],http://wals.info/valuesets/114A-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/114A,http://wals.info/refdb/record/Newman-1970[127-129]
Thai,Non-assignable,Yates and Tryon 1970[21-22];Hudak 1987[43],http://wals.info/valuesets/114A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/114A,http://wals.info/refdb/record/Yates-and-Tryon-1970[21-22];http://wals.info/refdb/record/Hudak-1987[43]
Tibetan (Standard Spoken),A/Cat,Denwood 1999[passim],http://wals.info/valuesets/114A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/114A,http://wals.info/refdb/record/Denwood-1999[passim]
Tiwi,A/NonReal,"Osborne 1974[43-44, 68-69]",http://wals.info/valuesets/114A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/114A,"http://wals.info/refdb/record/Osborne-1974[43-44, 68-69]"
Tlingit,A/NonReal and A/Cat,Story 1979[passim];Naish 1979[passim],http://wals.info/valuesets/114A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/114A,http://wals.info/refdb/record/Story-1979[passim];http://wals.info/refdb/record/Naish-1979[passim]
Tol,Non-assignable,Holt 1999a[49-51],http://wals.info/valuesets/114A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/114A,http://wals.info/refdb/record/Holt-1999a[49-51]
Tommo So,A/Cat,Plungian 1995[24-31],http://wals.info/valuesets/114A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/114A,http://wals.info/refdb/record/Plungian-1995[24-31]
Tonkawa,Non-assignable,Hoijer 1933-1938[82],http://wals.info/valuesets/114A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/114A,http://wals.info/refdb/record/Hoijer-1933-1938[82]
Totonac (Papantla),Non-assignable,Levy Podolsky 1990[passim],http://wals.info/valuesets/114A-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/114A,http://wals.info/refdb/record/Levy-Podolsky-1990[passim]
Trumai,A/Cat,Guirardello 1999a[232-236],http://wals.info/valuesets/114A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/114A,http://wals.info/refdb/record/Guirardello-1999a[232-236]
Tsimshian (Coast),A/NonReal,"Boas 1911c[362-363, 403];Dunn 1979[73-74]",http://wals.info/valuesets/114A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/114A,"http://wals.info/refdb/record/Boas-1911c[362-363, 403];http://wals.info/refdb/record/Dunn-1979[73-74]"
Tukang Besi,Non-assignable,"Donohue 1999a[170-177, 448-449]",http://wals.info/valuesets/114A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/114A,"http://wals.info/refdb/record/Donohue-1999a[170-177, 448-449]"
Tunica,A/Cat,"Haas 1940[54-55, 120-121]",http://wals.info/valuesets/114A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/114A,"http://wals.info/refdb/record/Haas-1940[54-55, 120-121]"
Turkish,A/Cat,van Schaaik 1994[38-41],http://wals.info/valuesets/114A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/114A,http://wals.info/refdb/record/van-Schaaik-1994[38-41]
Tuyuca,Non-assignable,Barnes 1994[330-334],http://wals.info/valuesets/114A-tuy,http://wals.info/languoid/lect/wals_code_tuy,http://wals.info/feature/114A,http://wals.info/refdb/record/Barnes-1994[330-334]
Ukrainian,Non-assignable,Danylenko and Vakulenko 1995[60],http://wals.info/valuesets/114A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/114A,http://wals.info/refdb/record/Danylenko-and-Vakulenko-1995[60]
Una,Non-assignable,Louwerse 1988[88],http://wals.info/valuesets/114A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/114A,http://wals.info/refdb/record/Louwerse-1988[88]
Ungarinjin,A/NonReal,Rumsey 1982[passim];Coate and Oates 1970[passim],http://wals.info/valuesets/114A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/114A,http://wals.info/refdb/record/Rumsey-1982[passim];http://wals.info/refdb/record/Coate-and-Oates-1970[passim]
Urubú-Kaapor,Non-assignable,Kakumasu 1986[357-358],http://wals.info/valuesets/114A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/114A,http://wals.info/refdb/record/Kakumasu-1986[357-358]
Usan,A/Fin and A/NonReal,Reesink 1987[99],http://wals.info/valuesets/114A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/114A,http://wals.info/refdb/record/Reesink-1987[99]
Uzbek,A/Cat,Sjoberg 1963[passim],http://wals.info/valuesets/114A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/114A,http://wals.info/refdb/record/Sjoberg-1963[passim]
Vietnamese,Non-assignable,"Thompson 1965[210, 314-315]",http://wals.info/valuesets/114A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/114A,"http://wals.info/refdb/record/Thompson-1965[210, 314-315]"
Wambaya,A/NonReal,Nordlinger 1998[199-202],http://wals.info/valuesets/114A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/114A,http://wals.info/refdb/record/Nordlinger-1998[199-202]
Waorani,A/Fin,Peeke 1994[272-280],http://wals.info/valuesets/114A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/114A,http://wals.info/refdb/record/Peeke-1994[272-280]
Warao,A/Fin,"Romero-Figueroa 1997[27-28, 103-104]",http://wals.info/valuesets/114A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/114A,"http://wals.info/refdb/record/Romero-Figueroa-1997[27-28, 103-104]"
Wardaman,Non-assignable,"Merlan 1994[184, 300-304]",http://wals.info/valuesets/114A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/114A,"http://wals.info/refdb/record/Merlan-1994[184, 300-304]"
Warembori,Non-assignable,"Donohue 1999b[32, passim]",http://wals.info/valuesets/114A-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/114A,"http://wals.info/refdb/record/Donohue-1999b[32, passim]"
Wari',A/Fin,"Everett and Kern 1997[172-177, passim]",http://wals.info/valuesets/114A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/114A,"http://wals.info/refdb/record/Everett-and-Kern-1997[172-177, passim]"
Warndarang,A/NonReal and A/Cat,"Heath 1980b[57-61, 96-97]",http://wals.info/valuesets/114A-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/114A,"http://wals.info/refdb/record/Heath-1980b[57-61, 96-97]"
Washo,Non-assignable,Jacobsen 1964[598],http://wals.info/valuesets/114A-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/114A,http://wals.info/refdb/record/Jacobsen-1964[598]
Wayampi,A/Cat,Jensen 1994[344-351],http://wals.info/valuesets/114A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/114A,http://wals.info/refdb/record/Jensen-1994[344-351]
Wichí,A/NonReal,,http://wals.info/valuesets/114A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/114A,
Wichita,A/Cat,Rood 1976[157-163],http://wals.info/valuesets/114A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/114A,http://wals.info/refdb/record/Rood-1976[157-163]
Wintu,A/Fin,Pitkin 1984[passim],http://wals.info/valuesets/114A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/114A,http://wals.info/refdb/record/Pitkin-1984[passim]
Wiyot,A/Fin and A/Cat,Teeter 1964[passim],http://wals.info/valuesets/114A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/114A,http://wals.info/refdb/record/Teeter-1964[passim]
Yagua,Non-assignable,Payne and Payne 1990[317-321],http://wals.info/valuesets/114A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/114A,http://wals.info/refdb/record/Payne-and-Payne-1990[317-321]
Yaqui,Non-assignable,"Lindenfeld 1973[12, 31]",http://wals.info/valuesets/114A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/114A,"http://wals.info/refdb/record/Lindenfeld-1973[12, 31]"
Yareba,A/Fin,Weimer 1972[64-65],http://wals.info/valuesets/114A-yar,http://wals.info/languoid/lect/wals_code_yar,http://wals.info/feature/114A,http://wals.info/refdb/record/Weimer-1972[64-65]
Yaruro,Non-assignable,Mosonyi et al. 2000a[576],http://wals.info/valuesets/114A-yrr,http://wals.info/languoid/lect/wals_code_yrr,http://wals.info/feature/114A,http://wals.info/refdb/record/Mosonyi-et-al-2000a[576]
Yawelmani,Non-assignable,Newman 1944[237-238];Newman 1946[245],http://wals.info/valuesets/114A-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/114A,http://wals.info/refdb/record/Newman-1944[237-238];http://wals.info/refdb/record/Newman-1946[245]
Yidiny,Non-assignable,Dixon 1977a[372-373],http://wals.info/valuesets/114A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/114A,http://wals.info/refdb/record/Dixon-1977a[372-373]
Yimas,A/Fin and A/Cat,Foley 1991[251-263],http://wals.info/valuesets/114A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/114A,http://wals.info/refdb/record/Foley-1991[251-263]
Yoruba,A/Cat,Bamgbose 1966[passim],http://wals.info/valuesets/114A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/114A,http://wals.info/refdb/record/Bamgbose-1966[passim]
Yuchi,Non-assignable,Wagner 1933-1938[361-362],http://wals.info/valuesets/114A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/114A,http://wals.info/refdb/record/Wagner-1933-1938[361-362]
Yukaghir (Kolyma),A/Cat,"Maslova 1999[189-190, 620-621]",http://wals.info/valuesets/114A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/114A,"http://wals.info/refdb/record/Maslova-1999[189-190, 620-621]"
Yupik (Siberian),A/Cat,Jacobson 1990[passim],http://wals.info/valuesets/114A-yus,http://wals.info/languoid/lect/wals_code_yus,http://wals.info/feature/114A,http://wals.info/refdb/record/Jacobson-1990[passim]
Yurok,A/NonReal and A/Cat,"Robins 1958[110-111, 127-130]",http://wals.info/valuesets/114A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/114A,"http://wals.info/refdb/record/Robins-1958[110-111, 127-130]"
Zapotec (Mitla),A/NonReal and A/Cat,"Stubblefield and Hollenbach 1991[236, passim]",http://wals.info/valuesets/114A-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/114A,"http://wals.info/refdb/record/Stubblefield-and-Hollenbach-1991[236, passim]"
Zazaki,Non-assignable,Paul 1998[81-82];Sandonato 1994[130-132],http://wals.info/valuesets/114A-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/114A,http://wals.info/refdb/record/Paul-1998[81-82];http://wals.info/refdb/record/Sandonato-1994[130-132]
Zoque (Copainalá),A/Fin and A/NonReal,Harrison et al. 1981[428-443],http://wals.info/valuesets/114A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/114A,http://wals.info/refdb/record/Harrison-et-al-1981[428-443]
Zulu,A/Cat,Poulos and Bosch 1997[17-25],http://wals.info/valuesets/114A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/114A,http://wals.info/refdb/record/Poulos-and-Bosch-1997[17-25]
