LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Maori,Initial velar nasal,Bauer 1993[586],http://wals.info/valuesets/9A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/9A,http://wals.info/refdb/record/Bauer-1993[586]
Mapudungun,Initial velar nasal,Salas 1992[78],http://wals.info/valuesets/9A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/9A,http://wals.info/refdb/record/Salas-1992[78]
Maricopa,No velar nasal,Gordon 1986[6],http://wals.info/valuesets/9A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/9A,http://wals.info/refdb/record/Gordon-1986[6]
Martuthunira,Initial velar nasal,Dench 1995[25],http://wals.info/valuesets/9A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/9A,http://wals.info/refdb/record/Dench-1995[25]
Maung,Initial velar nasal,Capell and Hinch 1970[19],http://wals.info/valuesets/9A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/9A,http://wals.info/refdb/record/Capell-and-Hinch-1970[19]
Maxakalí,No velar nasal,Rodrigues 1999b[176],http://wals.info/valuesets/9A-max,http://wals.info/languoid/lect/wals_code_max,http://wals.info/feature/9A,http://wals.info/refdb/record/Rodrigues-1999b[176]
Maybrat,No velar nasal,Dol 1999[25],http://wals.info/valuesets/9A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/9A,http://wals.info/refdb/record/Dol-1999[25]
Mehri,No velar nasal,Lonnet and Simeone-Senelle 1997[349],http://wals.info/valuesets/9A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/9A,http://wals.info/refdb/record/Lonnet-and-Simeone-Senelle-1997[349]
Meithei,Initial velar nasal,Bhat and Ningomba 1997[5],http://wals.info/valuesets/9A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/9A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997[5]
Midob,No initial velar nasal,Werner 1993[87],http://wals.info/valuesets/9A-mid,http://wals.info/languoid/lect/wals_code_mid,http://wals.info/feature/9A,http://wals.info/refdb/record/Werner-1993[87]
Miwok (Central Sierra),No initial velar nasal,Hamp 1966[240],http://wals.info/valuesets/9A-mcs,http://wals.info/languoid/lect/wals_code_mcs,http://wals.info/feature/9A,http://wals.info/refdb/record/Hamp-1966[240]
Miwok (Northern Sierra),No initial velar nasal,Callaghan 1987[173],http://wals.info/valuesets/9A-mwn,http://wals.info/languoid/lect/wals_code_mwn,http://wals.info/feature/9A,http://wals.info/refdb/record/Callaghan-1987[173]
Miwok (Southern Sierra),No initial velar nasal,Shipley 1957[271],http://wals.info/valuesets/9A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/9A,http://wals.info/refdb/record/Shipley-1957[271]
Mixtec (Ayutla),No velar nasal,Pankratz and Pike 1967[288],http://wals.info/valuesets/9A-mxt,http://wals.info/languoid/lect/wals_code_mxt,http://wals.info/feature/9A,http://wals.info/refdb/record/Pankraz-and-Pike-1967[288]
Mixtec (Chalcatongo),No velar nasal,Macaulay 1996[12],http://wals.info/valuesets/9A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/9A,http://wals.info/refdb/record/Macaulay-1996[12]
Moghol,No initial velar nasal,Kuz'menkov 1997[97],http://wals.info/valuesets/9A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/9A,http://wals.info/refdb/record/Kuzmenkov-1997[97]
Mosetén,No velar nasal,Suarez 1973[143],http://wals.info/valuesets/9A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/9A,http://wals.info/refdb/record/Suarez-1973[143]
Movima,No velar nasal,Aikhenvald and Dixon 1999[368],http://wals.info/valuesets/9A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[368]
Muinane,No velar nasal,Aschmann 1993[10],http://wals.info/valuesets/9A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/9A,http://wals.info/refdb/record/Aschmann-1993[10]
Mundari,No initial velar nasal,Osada 1992[26],http://wals.info/valuesets/9A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/9A,http://wals.info/refdb/record/Osada-1992[26]
Muong,Initial velar nasal,Sokolovskaja and Nguyen 1987[18],http://wals.info/valuesets/9A-muo,http://wals.info/languoid/lect/wals_code_muo,http://wals.info/feature/9A,http://wals.info/refdb/record/Sokolovskaja-and-Nguyen-1987[18]
Nabak,Initial velar nasal,Fabian et al. 1998[19],http://wals.info/valuesets/9A-nab,http://wals.info/languoid/lect/wals_code_nab,http://wals.info/feature/9A,http://wals.info/refdb/record/Fabian-et-al-1998[19]
Nahuatl (North Puebla),No velar nasal,Key and Key 1953b,http://wals.info/valuesets/9A-nhn,http://wals.info/languoid/lect/wals_code_nhn,http://wals.info/feature/9A,http://wals.info/refdb/record/Key-and-Key-1953b
Namia,No velar nasal,Feldpausch and Feldpausch 1992[13],http://wals.info/valuesets/9A-nam,http://wals.info/languoid/lect/wals_code_nam,http://wals.info/feature/9A,http://wals.info/refdb/record/Feldpausch-and-Feldpausch-1992[13]
Nanai,Initial velar nasal,Cincius 1975[657],http://wals.info/valuesets/9A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/9A,http://wals.info/refdb/record/Cincius-1975[657]
Nankina,Initial velar nasal,Spaulding and Spaulding 1994[245],http://wals.info/valuesets/9A-nnk,http://wals.info/languoid/lect/wals_code_nnk,http://wals.info/feature/9A,http://wals.info/refdb/record/Spaulding-and-Spaulding-1994[245]
Navajo,No velar nasal,Young and Morgan 1980[xiii],http://wals.info/valuesets/9A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/9A,http://wals.info/refdb/record/Young-and-Morgan-1980[xiii]
Ndyuka,No velar nasal,Huttar and Huttar 1994[544],http://wals.info/valuesets/9A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/9A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[544]
Negidal,Initial velar nasal,Cincius 1997a,http://wals.info/valuesets/9A-neg,http://wals.info/languoid/lect/wals_code_neg,http://wals.info/feature/9A,http://wals.info/refdb/record/Cincius-1997a
Nenets,Initial velar nasal,Tereshchenko 1956[40*],http://wals.info/valuesets/9A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/9A,http://wals.info/refdb/record/Tereshchenko-1956[40*]
Neo-Aramaic (Amadiya),No velar nasal,Hoberman 1997[315],http://wals.info/valuesets/9A-naa,http://wals.info/languoid/lect/wals_code_naa,http://wals.info/feature/9A,http://wals.info/refdb/record/Hoberman-1997[315]
Nevome,No velar nasal,Shaul 1982,http://wals.info/valuesets/9A-nev,http://wals.info/languoid/lect/wals_code_nev,http://wals.info/feature/9A,http://wals.info/refdb/record/Shaul-1982
Nez Perce,No velar nasal,Aoki 1970[10],http://wals.info/valuesets/9A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/9A,http://wals.info/refdb/record/Aoki-1970[10]
Nganasan,Initial velar nasal,Tereshchenko 1966c,http://wals.info/valuesets/9A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/9A,http://wals.info/refdb/record/Tereshchenko-1966c
Ngiti,No velar nasal,Kutsch Lojenga 1994[31],http://wals.info/valuesets/9A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/9A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[31]
Ngiyambaa,Initial velar nasal,Donaldson 1980[18],http://wals.info/valuesets/9A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/9A,http://wals.info/refdb/record/Donaldson-1980[18]
Ngizim,No velar nasal,Schuh 1981,http://wals.info/valuesets/9A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/9A,http://wals.info/refdb/record/Schuh-1981
Nivkh,Initial velar nasal,Gruzdeva 1998[24],http://wals.info/valuesets/9A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/9A,http://wals.info/refdb/record/Gruzdeva-1998[24]
Nkore-Kiga,No velar nasal,Taylor 1985[199],http://wals.info/valuesets/9A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/9A,http://wals.info/refdb/record/Taylor-1985[199]
Noghay,No initial velar nasal,Baskakov 1997c[330],http://wals.info/valuesets/9A-nog,http://wals.info/languoid/lect/wals_code_nog,http://wals.info/feature/9A,http://wals.info/refdb/record/Baskakov-1997c[330]
Noghay (Karagash),No initial velar nasal,Arslanov 1997b[188-9],http://wals.info/valuesets/9A-nok,http://wals.info/languoid/lect/wals_code_nok,http://wals.info/feature/9A,http://wals.info/refdb/record/Arslanov-1997b[188-9]
Nunggubuyu,Initial velar nasal,Heath 1982[131],http://wals.info/valuesets/9A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/9A,http://wals.info/refdb/record/Heath-1982[131]
Nyamkad,Initial velar nasal,Sharma 1989b[114],http://wals.info/valuesets/9A-nyk,http://wals.info/languoid/lect/wals_code_nyk,http://wals.info/feature/9A,http://wals.info/refdb/record/Sharma-1989b[114]
Ocaina,No velar nasal,Aschmann 1993[15],http://wals.info/valuesets/9A-oca,http://wals.info/languoid/lect/wals_code_oca,http://wals.info/feature/9A,http://wals.info/refdb/record/Aschmann-1993[15]
Oksapmin,Initial velar nasal,Lawrence 1993[72],http://wals.info/valuesets/9A-oks,http://wals.info/languoid/lect/wals_code_oks,http://wals.info/feature/9A,http://wals.info/refdb/record/Lawrence-1993[72]
Olo,No initial velar nasal,McGregor and McGregor 1982[5],http://wals.info/valuesets/9A-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/9A,http://wals.info/refdb/record/McGregor-and-McGregor-1982[5]
Oneida,No velar nasal,Abbott 2000,http://wals.info/valuesets/9A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/9A,http://wals.info/refdb/record/Abbott-2000
Onge,Initial velar nasal,Dasgupta and Sharma 1982[6],http://wals.info/valuesets/9A-ong,http://wals.info/languoid/lect/wals_code_ong,http://wals.info/feature/9A,http://wals.info/refdb/record/Dasgupta-and-Sharma-1982[6]
Oroch,Initial velar nasal,Cincius 1975[663],http://wals.info/valuesets/9A-orc,http://wals.info/languoid/lect/wals_code_orc,http://wals.info/feature/9A,http://wals.info/refdb/record/Cincius-1975[663]
Orok,Initial velar nasal,Novikova and Sem 1997[203],http://wals.info/valuesets/9A-ork,http://wals.info/languoid/lect/wals_code_ork,http://wals.info/feature/9A,http://wals.info/refdb/record/Novikova-and-Sem-1997[203]
Orokaiva,Initial velar nasal,Larsen and Larsen 1985[6-7],http://wals.info/valuesets/9A-oro,http://wals.info/languoid/lect/wals_code_oro,http://wals.info/feature/9A,http://wals.info/refdb/record/Larsen-and-Larsen-1985[6-7]
Orokolo,No velar nasal,Brown 1988c,http://wals.info/valuesets/9A-orl,http://wals.info/languoid/lect/wals_code_orl,http://wals.info/feature/9A,http://wals.info/refdb/record/Brown-1988c
Oromo (Harar),No velar nasal,Owens 1985[10],http://wals.info/valuesets/9A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/9A,http://wals.info/refdb/record/Owens-1985[10]
Osage,No velar nasal,Wolff 1953[63],http://wals.info/valuesets/9A-osa,http://wals.info/languoid/lect/wals_code_osa,http://wals.info/feature/9A,http://wals.info/refdb/record/Wolff-1953[63]
Ossetic,No velar nasal,Testen 1997[710],http://wals.info/valuesets/9A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/9A,http://wals.info/refdb/record/Testen-1997[710]
Otomí (Mezquital),No velar nasal,Hensey 1972[94],http://wals.info/valuesets/9A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/9A,http://wals.info/refdb/record/Hensey-1972[94]
Paamese,Initial velar nasal,Crowley 1982[106],http://wals.info/valuesets/9A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/9A,http://wals.info/refdb/record/Crowley-1982[106]
Paiute (Northern),No initial velar nasal,Davis 1966[138-9],http://wals.info/valuesets/9A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/9A,http://wals.info/refdb/record/Davis-1966[138-9]
Paiute (Southern),No initial velar nasal,Davis 1966[138-9],http://wals.info/valuesets/9A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/9A,http://wals.info/refdb/record/Davis-1966[138-9]
Paiwan,Initial velar nasal,Egli 1990[46],http://wals.info/valuesets/9A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/9A,http://wals.info/refdb/record/Egli-1990[46]
Pashto,No initial velar nasal,Elfenbein 1997a[743],http://wals.info/valuesets/9A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/9A,http://wals.info/refdb/record/Elfenbein-1997a[743]
Passamaquoddy-Maliseet,No velar nasal,Leavitt 1996[14],http://wals.info/valuesets/9A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/9A,http://wals.info/refdb/record/Leavitt-1996[14]
Patep,Initial velar nasal,Lauck 1979[11];Lauck 1976[11],http://wals.info/valuesets/9A-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/9A,http://wals.info/refdb/record/Lauck-1979[11];http://wals.info/refdb/record/Lauck-1976[11]
Pattani,Initial velar nasal,Sharma 1989b[29],http://wals.info/valuesets/9A-ptt,http://wals.info/languoid/lect/wals_code_ptt,http://wals.info/feature/9A,http://wals.info/refdb/record/Sharma-1989b[29]
Paumarí,No velar nasal,Chapman and Derbyshire 1991[346],http://wals.info/valuesets/9A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/9A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[346]
Persian,No velar nasal,Elwell-Sutton 1941;Elwell-Sutton 1963,http://wals.info/valuesets/9A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/9A,http://wals.info/refdb/record/Elwell-Sutton-1941;http://wals.info/refdb/record/Elwell-Sutton-1963
Pipil,No velar nasal,Campbell 1985,http://wals.info/valuesets/9A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/9A,http://wals.info/refdb/record/Campbell-1985
Pirahã,No velar nasal,Everett 1986,http://wals.info/valuesets/9A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/9A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Initial velar nasal,Eckert and Hudson 1988[vii],http://wals.info/valuesets/9A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/9A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[vii]
Pomo (Southeastern),No velar nasal,Moshinsky 1974,http://wals.info/valuesets/9A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/9A,http://wals.info/refdb/record/Moshinsky-1974
Quechua (Ecuadorean),No velar nasal,Reyburn 1954b[211],http://wals.info/valuesets/9A-qec,http://wals.info/languoid/lect/wals_code_qec,http://wals.info/feature/9A,http://wals.info/refdb/record/Reyburn-1954b[211]
Quechua (Imbabura),No velar nasal,Cole 1982[201],http://wals.info/valuesets/9A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/9A,http://wals.info/refdb/record/Cole-1982[201]
Quileute,No velar nasal,Swadesh 1955[60],http://wals.info/valuesets/9A-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/9A,http://wals.info/refdb/record/Swadesh-1955[60]
Rama,Initial velar nasal,Grinevald n.d.[40],http://wals.info/valuesets/9A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/9A,http://wals.info/refdb/record/Grinevald-nd[40]
Rapanui,Initial velar nasal,Du Feu 1996[184],http://wals.info/valuesets/9A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/9A,http://wals.info/refdb/record/Du-Feu-1996[184]
Rawa,No initial velar nasal,Toland and Toland 1991[9],http://wals.info/valuesets/9A-rwa,http://wals.info/languoid/lect/wals_code_rwa,http://wals.info/feature/9A,http://wals.info/refdb/record/Toland-and-Toland-1991[9]
Russian,No velar nasal,Wade 1992,http://wals.info/valuesets/9A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/9A,http://wals.info/refdb/record/Wade-1992
Rutul,No velar nasal,Alekseev 1994b[215],http://wals.info/valuesets/9A-rut,http://wals.info/languoid/lect/wals_code_rut,http://wals.info/feature/9A,http://wals.info/refdb/record/Alekseev-1994b[215]
Saanich,Initial velar nasal,Thompson et al. 1974[187],http://wals.info/valuesets/9A-sch,http://wals.info/languoid/lect/wals_code_sch,http://wals.info/feature/9A,http://wals.info/refdb/record/Thompson-et-al-1974[187]
Saek,Initial velar nasal,"Morev 1988[15, 92]",http://wals.info/valuesets/9A-sae,http://wals.info/languoid/lect/wals_code_sae,http://wals.info/feature/9A,"http://wals.info/refdb/record/Morev-1988[15, 92]"
Salar,No initial velar nasal,Tenishev 1997b[339],http://wals.info/valuesets/9A-slr,http://wals.info/languoid/lect/wals_code_slr,http://wals.info/feature/9A,http://wals.info/refdb/record/Tenishev-1997b[339]
Sáliba (in Colombia),No velar nasal,Aikhenvald and Dixon 1999[371],http://wals.info/valuesets/9A-sba,http://wals.info/languoid/lect/wals_code_sba,http://wals.info/feature/9A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[371]
Salish (Samish Straits),No initial velar nasal,Galloway 1990[9],http://wals.info/valuesets/9A-sss,http://wals.info/languoid/lect/wals_code_sss,http://wals.info/feature/9A,http://wals.info/refdb/record/Galloway-1990[9]
Sango,No velar nasal,Samarin 1967b,http://wals.info/valuesets/9A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/9A,http://wals.info/refdb/record/Samarin-1967b
Santa,No initial velar nasal,Todaeva 1997b,http://wals.info/valuesets/9A-sta,http://wals.info/languoid/lect/wals_code_sta,http://wals.info/feature/9A,http://wals.info/refdb/record/Todaeva-1997b
Sanuma,No velar nasal,Borgman 1990[220],http://wals.info/valuesets/9A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/9A,http://wals.info/refdb/record/Borgman-1990[220]
Saryg Yughur,No initial velar nasal,Tenishev 1997c[348],http://wals.info/valuesets/9A-syg,http://wals.info/languoid/lect/wals_code_syg,http://wals.info/feature/9A,http://wals.info/refdb/record/Tenishev-1997c[348]
Sedang,Initial velar nasal,Smith 1967b[vii],http://wals.info/valuesets/9A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/9A,http://wals.info/refdb/record/Smith-1967b[vii]
Selknam,No velar nasal,Najlis 1973[90-1],http://wals.info/valuesets/9A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/9A,http://wals.info/refdb/record/Najlis-1973[90-1]
Selkup,No initial velar nasal,Kuznecova et al. 1980,http://wals.info/valuesets/9A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/9A,http://wals.info/refdb/record/Kuznecova-et-al-1980
Semelai,Initial velar nasal,,http://wals.info/valuesets/9A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/9A,
Sentani,No velar nasal,Cowan 1965[5],http://wals.info/valuesets/9A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/9A,http://wals.info/refdb/record/Cowan-1965[5]
Shawnee,No velar nasal,Yegerlehner and Voegelin 1957[86-87],http://wals.info/valuesets/9A-shw,http://wals.info/languoid/lect/wals_code_shw,http://wals.info/feature/9A,http://wals.info/refdb/record/Yegerlehner-and-Voegelin-1957[86-87]
Shipibo-Konibo,No velar nasal,,http://wals.info/valuesets/9A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/9A,
Shor,No initial velar nasal,Donidze 1997[499],http://wals.info/valuesets/9A-shr,http://wals.info/languoid/lect/wals_code_shr,http://wals.info/feature/9A,http://wals.info/refdb/record/Donidze-1997[499]
Shoshone (Wind River),No velar nasal,Davis 1966[126],http://wals.info/valuesets/9A-swr,http://wals.info/languoid/lect/wals_code_swr,http://wals.info/feature/9A,http://wals.info/refdb/record/Davis-1966[126]
Slave,No velar nasal,Rice 1989[30],http://wals.info/valuesets/9A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/9A,http://wals.info/refdb/record/Rice-1989[30]
Soddo,No velar nasal,Leslau 1968b[6],http://wals.info/valuesets/9A-sod,http://wals.info/languoid/lect/wals_code_sod,http://wals.info/feature/9A,http://wals.info/refdb/record/Leslau-1968b[6]
Solon,No initial velar nasal,Cincius 1997b[229],http://wals.info/valuesets/9A-sol,http://wals.info/languoid/lect/wals_code_sol,http://wals.info/feature/9A,http://wals.info/refdb/record/Cincius-1997b[229]
Somali,No velar nasal,Puglielli 1997[522],http://wals.info/valuesets/9A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/9A,http://wals.info/refdb/record/Puglielli-1997[522]
Songish,Initial velar nasal,Thompson et al. 1974[187],http://wals.info/valuesets/9A-sgs,http://wals.info/languoid/lect/wals_code_sgs,http://wals.info/feature/9A,http://wals.info/refdb/record/Thompson-et-al-1974[187]
Sooke,Initial velar nasal,Thompson et al. 1974[187],http://wals.info/valuesets/9A-soo,http://wals.info/languoid/lect/wals_code_soo,http://wals.info/feature/9A,http://wals.info/refdb/record/Thompson-et-al-1974[187]
Soqotri,No velar nasal,Lonnet and Simeone-Senelle 1997[349],http://wals.info/valuesets/9A-soq,http://wals.info/languoid/lect/wals_code_soq,http://wals.info/feature/9A,http://wals.info/refdb/record/Lonnet-and-Simeone-Senelle-1997[349]
Spanish,No velar nasal,,http://wals.info/valuesets/9A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/9A,
Spitian,Initial velar nasal,Sharma 1989b[18],http://wals.info/valuesets/9A-spi,http://wals.info/languoid/lect/wals_code_spi,http://wals.info/feature/9A,http://wals.info/refdb/record/Sharma-1989b[18]
Squamish,No velar nasal,Kuipers 1967,http://wals.info/valuesets/9A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/9A,http://wals.info/refdb/record/Kuipers-1967
Sre,Initial velar nasal,Dournes 1950[155],http://wals.info/valuesets/9A-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/9A,http://wals.info/refdb/record/Dournes-1950[155]
Stieng,Initial velar nasal,Azémar 1887[91],http://wals.info/valuesets/9A-sti,http://wals.info/languoid/lect/wals_code_sti,http://wals.info/feature/9A,http://wals.info/refdb/record/Azemar-1887[91]
Suena,No velar nasal,Wilson 1974[9],http://wals.info/valuesets/9A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/9A,http://wals.info/refdb/record/Wilson-1974[9]
Sulka,Initial velar nasal,Tharp 1996[86],http://wals.info/valuesets/9A-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/9A,http://wals.info/refdb/record/Tharp-1996[86]
Supyire,Initial velar nasal,Carlson 1994[26],http://wals.info/valuesets/9A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/9A,http://wals.info/refdb/record/Carlson-1994[26]
Swahili,Initial velar nasal,Johnson and Madan 1939[335],http://wals.info/valuesets/9A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/9A,http://wals.info/refdb/record/Johnson-and-Madan-1939[335]
Taba,Initial velar nasal,,http://wals.info/valuesets/9A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/9A,
Tabaru,Initial velar nasal,Damayu et al. 1991[50],http://wals.info/valuesets/9A-tbr,http://wals.info/languoid/lect/wals_code_tbr,http://wals.info/feature/9A,http://wals.info/refdb/record/Damayu-et-al-1991[50]
Tacana,No velar nasal,Ottaviano and Ottaviano 1967,http://wals.info/valuesets/9A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/9A,http://wals.info/refdb/record/Ottaviano-and-Ottaviano-1967
Tagalog,Initial velar nasal,Schachter and Otanes 1972[20],http://wals.info/valuesets/9A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/9A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[20]
Tarahumara (Central),No velar nasal,Hilton 1959;Hilton 1993,http://wals.info/valuesets/9A-tce,http://wals.info/languoid/lect/wals_code_tce,http://wals.info/feature/9A,http://wals.info/refdb/record/Hilton-1959;http://wals.info/refdb/record/Hilton-1993
Tashlhiyt,No velar nasal,Kossmann and Stroomer 1997[467],http://wals.info/valuesets/9A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/9A,http://wals.info/refdb/record/Kossmann-and-Stroomer-1997[467]
Tatar,No initial velar nasal,Zakiev 1997[365];Comrie 1997a[902],http://wals.info/valuesets/9A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/9A,http://wals.info/refdb/record/Zakiev-1997[365];http://wals.info/refdb/record/Comrie-1997a[902]
Tatar (Baraba),No initial velar nasal,Dmitrieva 1997[200],http://wals.info/valuesets/9A-ttb,http://wals.info/languoid/lect/wals_code_ttb,http://wals.info/feature/9A,http://wals.info/refdb/record/Dmitrieva-1997[200]
Tatar-Noghay (Alabugat),No initial velar nasal,Arslanov 1997a[173],http://wals.info/valuesets/9A-tlb,http://wals.info/languoid/lect/wals_code_tlb,http://wals.info/feature/9A,http://wals.info/refdb/record/Arslanov-1997a[173]
Teco,No velar nasal,Kaufman 1969[158],http://wals.info/valuesets/9A-tec,http://wals.info/languoid/lect/wals_code_tec,http://wals.info/feature/9A,http://wals.info/refdb/record/Kaufman-1969[158]
Tehuelche,No velar nasal,Suarez 1973[143],http://wals.info/valuesets/9A-teh,http://wals.info/languoid/lect/wals_code_teh,http://wals.info/feature/9A,http://wals.info/refdb/record/Suarez-1973[143]
Temiar,Initial velar nasal,Carey 1961[116],http://wals.info/valuesets/9A-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/9A,http://wals.info/refdb/record/Carey-1961[116]
Tepehuan (Southeastern),No velar nasal,Willett 1991,http://wals.info/valuesets/9A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/9A,http://wals.info/refdb/record/Willett-1991
Tewa (Arizona),No velar nasal,Yegerlehner 1959[1],http://wals.info/valuesets/9A-tew,http://wals.info/languoid/lect/wals_code_tew,http://wals.info/feature/9A,http://wals.info/refdb/record/Yegerlehner-1959[1]
Thadou,Initial velar nasal,"Krishan 1980[10, 16]",http://wals.info/valuesets/9A-thd,http://wals.info/languoid/lect/wals_code_thd,http://wals.info/feature/9A,"http://wals.info/refdb/record/Krishan-1980[10, 16]"
Thai,Initial velar nasal,Noss 1964,http://wals.info/valuesets/9A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/9A,http://wals.info/refdb/record/Noss-1964
Tidore,Initial velar nasal,Pikkert et al. 1994[33],http://wals.info/valuesets/9A-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/9A,http://wals.info/refdb/record/Pikkert-et-al-1994[33]
Tillamook,No velar nasal,Thompson and Thompson 1966[314],http://wals.info/valuesets/9A-til,http://wals.info/languoid/lect/wals_code_til,http://wals.info/feature/9A,http://wals.info/refdb/record/Thompson-and-Thompson-1966[314]
Tinani,Initial velar nasal,Sharma 1989b[122],http://wals.info/valuesets/9A-tni,http://wals.info/languoid/lect/wals_code_tni,http://wals.info/feature/9A,http://wals.info/refdb/record/Sharma-1989b[122]
