LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Puluwat,Undetermined,Elbert 1974,http://wals.info/valuesets/17A-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/17A,http://wals.info/refdb/record/Elbert-1974
Quechan,No rhythmic stress,Halpern 1946a;Halpern 1946b,http://wals.info/valuesets/17A-que,http://wals.info/languoid/lect/wals_code_que,http://wals.info/feature/17A,http://wals.info/refdb/record/Halpern-1946a;http://wals.info/refdb/record/Halpern-1946b
Rama,Trochaic,Grinevald n.d.,http://wals.info/valuesets/17A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/17A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Undetermined,Du Feu 1996,http://wals.info/valuesets/17A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/17A,http://wals.info/refdb/record/Du-Feu-1996
Ritharngu,No rhythmic stress,Heath 1980a,http://wals.info/valuesets/17A-rit,http://wals.info/languoid/lect/wals_code_rit,http://wals.info/feature/17A,http://wals.info/refdb/record/Heath-1980a
Roti,Trochaic,Jonker 1915;Fox and Grimes 1995,http://wals.info/valuesets/17A-rti,http://wals.info/languoid/lect/wals_code_rti,http://wals.info/feature/17A,http://wals.info/refdb/record/Jonker-1915;http://wals.info/refdb/record/Fox-and-Grimes-1995
Rotuman,No rhythmic stress,Churchward 1940,http://wals.info/valuesets/17A-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/17A,http://wals.info/refdb/record/Churchward-1940
Russian,No rhythmic stress,Hamilton 1980;Kodzasov 1999b;Unbegaun 1957,http://wals.info/valuesets/17A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/17A,http://wals.info/refdb/record/Hamilton-1980;http://wals.info/refdb/record/Kodzasov-1999b;http://wals.info/refdb/record/Unbegaun-1957
Saami (Northern),Trochaic,Itkonen 1955,http://wals.info/valuesets/17A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/17A,http://wals.info/refdb/record/Itkonen-1955
Sanuma,Trochaic,Borgman 1990,http://wals.info/valuesets/17A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/17A,http://wals.info/refdb/record/Borgman-1990
Sawai,No rhythmic stress,Whisler and Whisler 1995;Whisler 1992,http://wals.info/valuesets/17A-swi,http://wals.info/languoid/lect/wals_code_swi,http://wals.info/feature/17A,http://wals.info/refdb/record/Whisler-and-Whisler-1995;http://wals.info/refdb/record/Whisler-1992
Sedang,No rhythmic stress,Smith 1979,http://wals.info/valuesets/17A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/17A,http://wals.info/refdb/record/Smith-1979
Selaru,Trochaic,Coward 1989;Drabbe 1932,http://wals.info/valuesets/17A-sru,http://wals.info/languoid/lect/wals_code_sru,http://wals.info/feature/17A,http://wals.info/refdb/record/Coward-1989;http://wals.info/refdb/record/Drabbe-1932
Selayar,No rhythmic stress,Mithun and Basri 1986,http://wals.info/valuesets/17A-sly,http://wals.info/languoid/lect/wals_code_sly,http://wals.info/feature/17A,http://wals.info/refdb/record/Mithun-and-Basri-1986
Selepet,Trochaic,McElhanon 1970b,http://wals.info/valuesets/17A-slp,http://wals.info/languoid/lect/wals_code_slp,http://wals.info/feature/17A,http://wals.info/refdb/record/McElhanon-1970b
Selkup,Trochaic,McNaughton 1976,http://wals.info/valuesets/17A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/17A,http://wals.info/refdb/record/McNaughton-1976
Semelai,No rhythmic stress,Kruspe 1999,http://wals.info/valuesets/17A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/17A,http://wals.info/refdb/record/Kruspe-1999
Seneca,Iambic,Chafe 1960;Chafe 1977;Chafe and Foster 1981;Foster 1982,http://wals.info/valuesets/17A-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/17A,http://wals.info/refdb/record/Chafe-1960;http://wals.info/refdb/record/Chafe-1977;http://wals.info/refdb/record/Chafe-and-Foster-1981;http://wals.info/refdb/record/Foster-1982
Sentani,Trochaic,Cowan 1965;Foley 1986,http://wals.info/valuesets/17A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/17A,http://wals.info/refdb/record/Cowan-1965;http://wals.info/refdb/record/Foley-1986
Serbian-Croatian,No rhythmic stress,Hodge 1946;Gvozdanovic 1999,http://wals.info/valuesets/17A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/17A,http://wals.info/refdb/record/Hodge-1946;http://wals.info/refdb/record/Gvozdanovic-1999
Seri,Undetermined,Marlett 1988,http://wals.info/valuesets/17A-ser,http://wals.info/languoid/lect/wals_code_ser,http://wals.info/feature/17A,http://wals.info/refdb/record/Marlett-1988
Shiriana,Iambic,Migliazza and Grimes 1961,http://wals.info/valuesets/17A-shi,http://wals.info/languoid/lect/wals_code_shi,http://wals.info/feature/17A,http://wals.info/refdb/record/Migliazza-and-Grimes-1961
Sikaritai,No rhythmic stress,Martin 1991b,http://wals.info/valuesets/17A-skr,http://wals.info/languoid/lect/wals_code_skr,http://wals.info/feature/17A,http://wals.info/refdb/record/Martin-1991b
Sio,No rhythmic stress,Soetenga 1993,http://wals.info/valuesets/17A-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/17A,http://wals.info/refdb/record/Soetenga-1993
Slave,No rhythmic stress,Rice 1989,http://wals.info/valuesets/17A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/17A,http://wals.info/refdb/record/Rice-1989
Slovak,Trochaic,Dogil 1999;Králj 1988;Letz 1950;Rubach 1991,http://wals.info/valuesets/17A-svk,http://wals.info/languoid/lect/wals_code_svk,http://wals.info/feature/17A,http://wals.info/refdb/record/Dogil-1999;http://wals.info/refdb/record/Kralj-1988;http://wals.info/refdb/record/Letz-1950;http://wals.info/refdb/record/Rubach-1991
Slovene,No rhythmic stress,Gvozdanovic 1999,http://wals.info/valuesets/17A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/17A,http://wals.info/refdb/record/Gvozdanovic-1999
Sorbian,Trochaic,Mucke 1965;Dogil 1999;Janas 1976;Sjwela 1952;Wowcerk 1951,http://wals.info/valuesets/17A-srb,http://wals.info/languoid/lect/wals_code_srb,http://wals.info/feature/17A,http://wals.info/refdb/record/Mucke-1965;http://wals.info/refdb/record/Dogil-1999;http://wals.info/refdb/record/Janas-1976;http://wals.info/refdb/record/Sjwela-1952;http://wals.info/refdb/record/Wowcerk-1951
Southeast Ambrym,No rhythmic stress,Parker 1968[81-91],http://wals.info/valuesets/17A-sea,http://wals.info/languoid/lect/wals_code_sea,http://wals.info/feature/17A,http://wals.info/refdb/record/Parker-1968[81-91]
Spanish,Trochaic,Green 1988;Harris 1969a;Harris 1983;Alarcos Llorach 1965;Roca 1991;Roca 1999;Navarro 1965,http://wals.info/valuesets/17A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/17A,http://wals.info/refdb/record/Green-1988;http://wals.info/refdb/record/Harris-1969a;http://wals.info/refdb/record/Harris-1983;http://wals.info/refdb/record/Alarcos-Llorach-1965;http://wals.info/refdb/record/Roca-1991;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Navarro-1965
Squamish,No rhythmic stress,Demers and Horn 1978,http://wals.info/valuesets/17A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/17A,http://wals.info/refdb/record/Demers-and-Horn-1978
Stoney,No rhythmic stress,Shaw 1985a,http://wals.info/valuesets/17A-sto,http://wals.info/languoid/lect/wals_code_sto,http://wals.info/feature/17A,http://wals.info/refdb/record/Shaw-1985a
Swedish,No rhythmic stress,Bruce 1999a,http://wals.info/valuesets/17A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/17A,http://wals.info/refdb/record/Bruce-1999a
Taba,Trochaic,Bowden 1997a,http://wals.info/valuesets/17A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/17A,http://wals.info/refdb/record/Bowden-1997a
Tacana,Trochaic,Key 1968,http://wals.info/valuesets/17A-tac,http://wals.info/languoid/lect/wals_code_tac,http://wals.info/feature/17A,http://wals.info/refdb/record/Key-1968
Tagalog,Trochaic,Llamzon 1966;Bloomfield 1917;Schachter and Otanes 1972,http://wals.info/valuesets/17A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/17A,http://wals.info/refdb/record/Llamzon-1966;http://wals.info/refdb/record/Bloomfield-1917;http://wals.info/refdb/record/Schachter-and-Otanes-1972
Tahitian,No rhythmic stress,Tryon 1976;Vergnaud and Halle 1978,http://wals.info/valuesets/17A-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/17A,http://wals.info/refdb/record/Tryon-1976;http://wals.info/refdb/record/Vergnaud-and-Halle-1978
Tanna (Southwest),Trochaic,Lynch 1982b,http://wals.info/valuesets/17A-tns,http://wals.info/languoid/lect/wals_code_tns,http://wals.info/feature/17A,http://wals.info/refdb/record/Lynch-1982b
Tarangan (West),Trochaic,Nivens 1992,http://wals.info/valuesets/17A-tgw,http://wals.info/languoid/lect/wals_code_tgw,http://wals.info/feature/17A,http://wals.info/refdb/record/Nivens-1992
Tashlhiyt,No rhythmic stress,Applegate 1958,http://wals.info/valuesets/17A-tas,http://wals.info/languoid/lect/wals_code_tas,http://wals.info/feature/17A,http://wals.info/refdb/record/Applegate-1958
Tawala,Trochaic,Ezard 1991,http://wals.info/valuesets/17A-taw,http://wals.info/languoid/lect/wals_code_taw,http://wals.info/feature/17A,http://wals.info/refdb/record/Ezard-1991
Tepehuan (Southeastern),Trochaic,Kim 1988;Willett 1982,http://wals.info/valuesets/17A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/17A,http://wals.info/refdb/record/Kim-1988;http://wals.info/refdb/record/Willett-1982
Tigak,No rhythmic stress,Beaumont 1979,http://wals.info/valuesets/17A-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/17A,http://wals.info/refdb/record/Beaumont-1979
Timucua,Trochaic,Granberry 1956,http://wals.info/valuesets/17A-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/17A,http://wals.info/refdb/record/Granberry-1956
Tiruray,Trochaic,Schlegel 1971,http://wals.info/valuesets/17A-try,http://wals.info/languoid/lect/wals_code_try,http://wals.info/feature/17A,http://wals.info/refdb/record/Schlegel-1971
Tiwi,Trochaic,Lee 1987;Osborne 1974,http://wals.info/valuesets/17A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/17A,http://wals.info/refdb/record/Lee-1987;http://wals.info/refdb/record/Osborne-1974
Tongan,Trochaic,Feldman 1978;Churchward 1953,http://wals.info/valuesets/17A-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/17A,http://wals.info/refdb/record/Feldman-1978;http://wals.info/refdb/record/Churchward-1953
Tsakhur,No rhythmic stress,Ibragimov 1990;Kodzasov 1999a,http://wals.info/valuesets/17A-tsa,http://wals.info/languoid/lect/wals_code_tsa,http://wals.info/feature/17A,http://wals.info/refdb/record/Ibragimov-1990;http://wals.info/refdb/record/Kodzasov-1999a
Tuamotuan,No rhythmic stress,Kuki 1970,http://wals.info/valuesets/17A-tua,http://wals.info/languoid/lect/wals_code_tua,http://wals.info/feature/17A,http://wals.info/refdb/record/Kuki-1970
Tübatulabal,Trochaic,Voegelin 1935,http://wals.info/valuesets/17A-tbb,http://wals.info/languoid/lect/wals_code_tbb,http://wals.info/feature/17A,http://wals.info/refdb/record/Voegelin-1935
Tukang Besi,Trochaic,Donohue 1999a,http://wals.info/valuesets/17A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/17A,http://wals.info/refdb/record/Donohue-1999a
Tümpisa Shoshone,Trochaic,Dayley 1989b;Dayley 1989a,http://wals.info/valuesets/17A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/17A,http://wals.info/refdb/record/Dayley-1989b;http://wals.info/refdb/record/Dayley-1989a
Tunica,No rhythmic stress,Haas 1953,http://wals.info/valuesets/17A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/17A,http://wals.info/refdb/record/Haas-1953
Turkish,No rhythmic stress,Lees 1961;Underhill 1976;Sezer 1983;Kornfilt 1997,http://wals.info/valuesets/17A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/17A,http://wals.info/refdb/record/Lees-1961;http://wals.info/refdb/record/Underhill-1976;http://wals.info/refdb/record/Sezer-1983;http://wals.info/refdb/record/Kornfilt-1997
Unami,Iambic,Goddard 1982;Goddard 1979,http://wals.info/valuesets/17A-unm,http://wals.info/languoid/lect/wals_code_unm,http://wals.info/feature/17A,http://wals.info/refdb/record/Goddard-1982;http://wals.info/refdb/record/Goddard-1979
Ungarinjin,Undetermined,Capell 1970,http://wals.info/valuesets/17A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/17A,http://wals.info/refdb/record/Capell-1970
Urubú-Kaapor,Iambic,Kakumasu 1986,http://wals.info/valuesets/17A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/17A,http://wals.info/refdb/record/Kakumasu-1986
Uzbek (Northern),Trochaic,Raun 1969,http://wals.info/valuesets/17A-uzn,http://wals.info/languoid/lect/wals_code_uzn,http://wals.info/feature/17A,http://wals.info/refdb/record/Raun-1969
Votic,Trochaic,Ariste 1968,http://wals.info/valuesets/17A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/17A,http://wals.info/refdb/record/Ariste-1968
Wahgi,Iambic,Phillips 1976;Luzbetak 1956,http://wals.info/valuesets/17A-wah,http://wals.info/languoid/lect/wals_code_wah,http://wals.info/feature/17A,http://wals.info/refdb/record/Phillips-1976;http://wals.info/refdb/record/Luzbetak-1956
Walmatjari,Trochaic,Hudson and Richards 1969,http://wals.info/valuesets/17A-wlm,http://wals.info/languoid/lect/wals_code_wlm,http://wals.info/feature/17A,http://wals.info/refdb/record/Hudson-and-Richards-1969
Wambaya,Trochaic,Nordlinger 1998,http://wals.info/valuesets/17A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/17A,http://wals.info/refdb/record/Nordlinger-1998
Wangkumara,Trochaic,McDonald and Wurm 1979,http://wals.info/valuesets/17A-wan,http://wals.info/languoid/lect/wals_code_wan,http://wals.info/feature/17A,http://wals.info/refdb/record/McDonald-and-Wurm-1979
Waorani,Trochaic,Pike 1964,http://wals.info/valuesets/17A-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/17A,http://wals.info/refdb/record/Pike-1964
Warao,Trochaic,Osborn 1966;Romero-Figueroa 1997,http://wals.info/valuesets/17A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/17A,http://wals.info/refdb/record/Osborn-1966;http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,Trochaic,Merlan 1994,http://wals.info/valuesets/17A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/17A,http://wals.info/refdb/record/Merlan-1994
Wari',No rhythmic stress,Everett and Kern 1997,http://wals.info/valuesets/17A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/17A,http://wals.info/refdb/record/Everett-and-Kern-1997
Warlpiri,Trochaic,Reece 1970;Nash 1986,http://wals.info/valuesets/17A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/17A,http://wals.info/refdb/record/Reece-1970;http://wals.info/refdb/record/Nash-1986
Warrgamay,Trochaic,Dixon 1981,http://wals.info/valuesets/17A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/17A,http://wals.info/refdb/record/Dixon-1981
Weri,Iambic,Boxwell and Boxwell 1966,http://wals.info/valuesets/17A-wer,http://wals.info/languoid/lect/wals_code_wer,http://wals.info/feature/17A,http://wals.info/refdb/record/Boxwell-and-Boxwell-1966
Wetan,Undetermined,de Jong 1987,http://wals.info/valuesets/17A-wet,http://wals.info/languoid/lect/wals_code_wet,http://wals.info/feature/17A,http://wals.info/refdb/record/de-Jong-1987
Wichí,Trochaic,Viñas Urquiza 1974,http://wals.info/valuesets/17A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/17A,http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,Dual: both trochaic and iambic,Rood 1996,http://wals.info/valuesets/17A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/17A,http://wals.info/refdb/record/Rood-1996
Winnebago,Iambic,Miner 1981[340-42];Hale and White Eagle 1980;Miner 1979[25-33],http://wals.info/valuesets/17A-wnb,http://wals.info/languoid/lect/wals_code_wnb,http://wals.info/feature/17A,http://wals.info/refdb/record/Miner-1981[340-42];http://wals.info/refdb/record/Hale-and-White-Eagle-1980;http://wals.info/refdb/record/Miner-1979[25-33]
Wiyot,No rhythmic stress,Proulx 1984,http://wals.info/valuesets/17A-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/17A,http://wals.info/refdb/record/Proulx-1984
Woisika,No rhythmic stress,Stokhof 1979,http://wals.info/valuesets/17A-woi,http://wals.info/languoid/lect/wals_code_woi,http://wals.info/feature/17A,http://wals.info/refdb/record/Stokhof-1979
Yamdena,No rhythmic stress,Drabbe 1926b;Mettler and Mettler 1990,http://wals.info/valuesets/17A-ymd,http://wals.info/languoid/lect/wals_code_ymd,http://wals.info/feature/17A,http://wals.info/refdb/record/Drabbe-1926b;http://wals.info/refdb/record/Mettler-and-Mettler-1990
Yana,No rhythmic stress,Sapir and Swadesh 1960,http://wals.info/valuesets/17A-yan,http://wals.info/languoid/lect/wals_code_yan,http://wals.info/feature/17A,http://wals.info/refdb/record/Sapir-and-Swadesh-1960
Yanyuwa,Trochaic,Kirton 1977,http://wals.info/valuesets/17A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/17A,http://wals.info/refdb/record/Kirton-1977
Yapese,Undetermined,Jensen et al. 1977,http://wals.info/valuesets/17A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/17A,http://wals.info/refdb/record/Jensen-et-al-1977a
Yaqui,Trochaic,Johnson 1962,http://wals.info/valuesets/17A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/17A,http://wals.info/refdb/record/Johnson-1962
Yazva,No rhythmic stress,Lytkin 1961;Austerlitz 1964;Itkonen 1955,http://wals.info/valuesets/17A-yzv,http://wals.info/languoid/lect/wals_code_yzv,http://wals.info/feature/17A,http://wals.info/refdb/record/Lytkin-1961;http://wals.info/refdb/record/Austerlitz-1964;http://wals.info/refdb/record/Itkonen-1955
Yelî Dnye,Trochaic,Henderson 1995;Henderson 1975,http://wals.info/valuesets/17A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/17A,http://wals.info/refdb/record/Henderson-1995;http://wals.info/refdb/record/Henderson-1975
Yidiny,Dual: both trochaic and iambic,Dixon 1977b;Nash 1979;Dixon 1977a,http://wals.info/valuesets/17A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/17A,http://wals.info/refdb/record/Dixon-1977b;http://wals.info/refdb/record/Nash-1979;http://wals.info/refdb/record/Dixon-1977a
Yimas,Trochaic,Foley 1991,http://wals.info/valuesets/17A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/17A,http://wals.info/refdb/record/Foley-1991
Yindjibarndi,Trochaic,Wordick 1982;Kager 1992,http://wals.info/valuesets/17A-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/17A,http://wals.info/refdb/record/Wordick-1982;http://wals.info/refdb/record/Kager-1992
Yir Yiront,No rhythmic stress,Alpher 1991,http://wals.info/valuesets/17A-yir,http://wals.info/languoid/lect/wals_code_yir,http://wals.info/feature/17A,http://wals.info/refdb/record/Alpher-1991
Yuchi,Undetermined,Wagner 1933-1938,http://wals.info/valuesets/17A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/17A,http://wals.info/refdb/record/Wagner-1933-1938
Yup'ik (Central),Iambic,Miyaoka 1985;Woodbury 1987;Leer 1985a;Jacobson 1985,http://wals.info/valuesets/17A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/17A,http://wals.info/refdb/record/Miyaoka-1985;http://wals.info/refdb/record/Woodbury-1987;http://wals.info/refdb/record/Leer-1985a;http://wals.info/refdb/record/Jacobson-1985
Yup'ik (Chevak),Iambic,Jacobson 1985;Woodbury 1981,http://wals.info/valuesets/17A-ych,http://wals.info/languoid/lect/wals_code_ych,http://wals.info/feature/17A,http://wals.info/refdb/record/Jacobson-1985;http://wals.info/refdb/record/Woodbury-1981
Yup'ik (Norton Sound),Iambic,Jacobson 1985,http://wals.info/valuesets/17A-yun,http://wals.info/languoid/lect/wals_code_yun,http://wals.info/feature/17A,http://wals.info/refdb/record/Jacobson-1985
Yupik (St. Lawrence Island),Iambic,Jacobson 1985;Krauss 1975;Jacobson 1984b,http://wals.info/valuesets/17A-ysl,http://wals.info/languoid/lect/wals_code_ysl,http://wals.info/feature/17A,http://wals.info/refdb/record/Jacobson-1985;http://wals.info/refdb/record/Krauss-1975;http://wals.info/refdb/record/Jacobson-1984b
Yuwaalaraay,Dual: both trochaic and iambic,Williams 1980a,http://wals.info/valuesets/17A-yuw,http://wals.info/languoid/lect/wals_code_yuw,http://wals.info/feature/17A,http://wals.info/refdb/record/Williams-1980a
Zoque (Copainalá),Trochaic,Knudson 1975;Wonderly 1951a,http://wals.info/valuesets/17A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/17A,http://wals.info/refdb/record/Knudson-1975;http://wals.info/refdb/record/Wonderly-1951a
Zulu,Trochaic,Doke 1945,http://wals.info/valuesets/17A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/17A,http://wals.info/refdb/record/Doke-1945
