LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mam,VS,England 1983[193],http://wals.info/valuesets/82A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/82A,http://wals.info/refdb/record/England-1983[193]
Mamanwa,VS,Miller and Miller 1976[70-71],http://wals.info/valuesets/82A-mmn,http://wals.info/languoid/lect/wals_code_mmn,http://wals.info/feature/82A,http://wals.info/refdb/record/Miller-and-Miller-1976[70-71]
Mambila,SV,"Meyer 1940[41, 45, 49, 50]",http://wals.info/valuesets/82A-mla,http://wals.info/languoid/lect/wals_code_mla,http://wals.info/feature/82A,"http://wals.info/refdb/record/Meyer-1940[41, 45, 49, 50]"
Mamvu,SV,"Tucker and Bryan 1966[46-50, 55];Vorbichler 1971[320-326]",http://wals.info/valuesets/82A-mmv,http://wals.info/languoid/lect/wals_code_mmv,http://wals.info/feature/82A,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[46-50, 55];http://wals.info/refdb/record/Vorbichler-1971[320-326]"
Manadonese,SV,"Wantalangi 1993[60, 96ff]",http://wals.info/valuesets/82A-mds,http://wals.info/languoid/lect/wals_code_mds,http://wals.info/feature/82A,"http://wals.info/refdb/record/Wantalangi-1993[60, 96ff]"
Manam,SV,Lichtenberk 1983[ 101];Gregersen 1976[96],http://wals.info/valuesets/82A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/82A,http://wals.info/refdb/record/Lichtenberk-1983[ 101];http://wals.info/refdb/record/Gregersen-1976[96]
Manange,SV,Hildebrandt 2004[ 110],http://wals.info/valuesets/82A-nmm,http://wals.info/languoid/lect/wals_code_nmm,http://wals.info/feature/82A,http://wals.info/refdb/record/Hildebrandt-2004[ 110]
Manchu,SV,Haenisch 1961[65],http://wals.info/valuesets/82A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/82A,http://wals.info/refdb/record/Haenisch-1961[65]
Mandan,SV,"Kennard 1936[32, passim]",http://wals.info/valuesets/82A-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/82A,"http://wals.info/refdb/record/Kennard-1936[32, passim]"
Mandarin,SV,Li and Thompson 1981[26],http://wals.info/valuesets/82A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/82A,http://wals.info/refdb/record/Li-and-Thompson-1981[26]
Mandinka (Gambian),SV,Rowlands 1959[3-4],http://wals.info/valuesets/82A-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/82A,http://wals.info/refdb/record/Rowlands-1959[3-4]
Manem,SV,Voorhoeve 1975[416],http://wals.info/valuesets/82A-mem,http://wals.info/languoid/lect/wals_code_mem,http://wals.info/feature/82A,http://wals.info/refdb/record/Voorhoeve-1975[416]
Mangap-Mbula,SV,Bugenhagen 1995[15],http://wals.info/valuesets/82A-mmb,http://wals.info/languoid/lect/wals_code_mmb,http://wals.info/feature/82A,http://wals.info/refdb/record/Bugenhagen-1995[15]
Mangarrayi,SV,Merlan 1982[passim],http://wals.info/valuesets/82A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/82A,http://wals.info/refdb/record/Merlan-1982[passim]
Mangbetu,SV,"Tucker and Bryan 1966[46, 49]",http://wals.info/valuesets/82A-mbt,http://wals.info/languoid/lect/wals_code_mbt,http://wals.info/feature/82A,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[46, 49]"
Manggarai,SV,"Semiun 1993[2, 43]",http://wals.info/valuesets/82A-mng,http://wals.info/languoid/lect/wals_code_mng,http://wals.info/feature/82A,"http://wals.info/refdb/record/Semiun-1993[2, 43]"
Mangghuer,SV,Slater 2003[112],http://wals.info/valuesets/82A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/82A,http://wals.info/refdb/record/Slater-2003[112]
Mango,SV,Khamis 1983[ 151],http://wals.info/valuesets/82A-mgq,http://wals.info/languoid/lect/wals_code_mgq,http://wals.info/feature/82A,http://wals.info/refdb/record/Khamis-1983[ 151]
Maninka (Western),SV,Delafosse 1929[265],http://wals.info/valuesets/82A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/82A,http://wals.info/refdb/record/Delafosse-1929[265]
Mankon,SV,Leroy 2003[398],http://wals.info/valuesets/82A-mkq,http://wals.info/languoid/lect/wals_code_mkq,http://wals.info/feature/82A,http://wals.info/refdb/record/Leroy-2003[398]
Mano,SV,Becker-Donner 1965[17],http://wals.info/valuesets/82A-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/82A,http://wals.info/refdb/record/Becker-Donner-1965[17]
Manobo (Western Bukidnon),VS,"Elkins 1970[17, 19, 20]",http://wals.info/valuesets/82A-mwb,http://wals.info/languoid/lect/wals_code_mwb,http://wals.info/feature/82A,"http://wals.info/refdb/record/Elkins-1970[17, 19, 20]"
Mansi,SV,Murphy 1968[136],http://wals.info/valuesets/82A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/82A,http://wals.info/refdb/record/Murphy-1968[136]
Maori,VS,Bauer 1993[89],http://wals.info/valuesets/82A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/82A,http://wals.info/refdb/record/Bauer-1993[89]
Mapudungun,VS,Smeets 1989[444],http://wals.info/valuesets/82A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/82A,http://wals.info/refdb/record/Smeets-1989[444]
Mara,No dominant order,Heath 1981[passim],http://wals.info/valuesets/82A-mra,http://wals.info/languoid/lect/wals_code_mra,http://wals.info/feature/82A,http://wals.info/refdb/record/Heath-1981[passim]
Maranungku,SV,"Tryon 1970b[17, 47]",http://wals.info/valuesets/82A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/82A,"http://wals.info/refdb/record/Tryon-1970b[17, 47]"
Marathi,SV,,http://wals.info/valuesets/82A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/82A,
Marchha,SV,Sharma 1989c[passim],http://wals.info/valuesets/82A-mrc,http://wals.info/languoid/lect/wals_code_mrc,http://wals.info/feature/82A,http://wals.info/refdb/record/Sharma-1989c[passim]
Margany,SV,Breen 1981a[335],http://wals.info/valuesets/82A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/82A,http://wals.info/refdb/record/Breen-1981a[335]
Margi,SV,"Hoffmann 1963[46, 273]",http://wals.info/valuesets/82A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/82A,"http://wals.info/refdb/record/Hoffmann-1963[46, 273]"
Maricopa,SV,"Gordon 1986[15, 74]",http://wals.info/valuesets/82A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/82A,"http://wals.info/refdb/record/Gordon-1986[15, 74]"
Marind,SV,Boelaars 1950[3],http://wals.info/valuesets/82A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/82A,http://wals.info/refdb/record/Boelaars-1950[3]
Maringarr,SV,Tryon 1974[136],http://wals.info/valuesets/82A-mrr,http://wals.info/languoid/lect/wals_code_mrr,http://wals.info/feature/82A,http://wals.info/refdb/record/Tryon-1974[136]
Marquesan,VS,Lynch 2002a[ 874],http://wals.info/valuesets/82A-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/82A,http://wals.info/refdb/record/Lynch-2002a[ 874]
Marrithiyel,SV,Tryon 1974[89],http://wals.info/valuesets/82A-mrh,http://wals.info/languoid/lect/wals_code_mrh,http://wals.info/feature/82A,http://wals.info/refdb/record/Tryon-1974[89]
Martuthunira,SV,Dench 1995[238],http://wals.info/valuesets/82A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/82A,http://wals.info/refdb/record/Dench-1995[238]
Maru,SV,Clerk 1911[8],http://wals.info/valuesets/82A-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/82A,http://wals.info/refdb/record/Clerk-1911[8]
Masa,SV,Caitucoli 1986[44],http://wals.info/valuesets/82A-mas,http://wals.info/languoid/lect/wals_code_mas,http://wals.info/feature/82A,http://wals.info/refdb/record/Caitucoli-1986[44]
Masakin,No dominant order,Tucker and Bryan 1966[287],http://wals.info/valuesets/82A-msk,http://wals.info/languoid/lect/wals_code_msk,http://wals.info/feature/82A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[287]
Masalit,SV,Edgar 1989[74],http://wals.info/valuesets/82A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/82A,http://wals.info/refdb/record/Edgar-1989[74]
Massachusett,No dominant order,Goddard and Bragdon 1988[586],http://wals.info/valuesets/82A-mtt,http://wals.info/languoid/lect/wals_code_mtt,http://wals.info/feature/82A,http://wals.info/refdb/record/Goddard-and-Bragdon-1988[586]
Matis,SV,Ferreira 2001[114],http://wals.info/valuesets/82A-mts,http://wals.info/languoid/lect/wals_code_mts,http://wals.info/feature/82A,http://wals.info/refdb/record/Ferreira-2001[114]
Matsés,SV,Fleck 2003[814],http://wals.info/valuesets/82A-myr,http://wals.info/languoid/lect/wals_code_myr,http://wals.info/feature/82A,http://wals.info/refdb/record/Fleck-2003[814]
Matuumbi,SV,Odden 1996[73],http://wals.info/valuesets/82A-mtb,http://wals.info/languoid/lect/wals_code_mtb,http://wals.info/feature/82A,http://wals.info/refdb/record/Odden-1996[73]
Mauka,SV,"Ebermann 1986a[96, 161, 165, 183]",http://wals.info/valuesets/82A-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/82A,"http://wals.info/refdb/record/Ebermann-1986a[96, 161, 165, 183]"
Maung,SV,Capell and Hinch 1970[93],http://wals.info/valuesets/82A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/82A,http://wals.info/refdb/record/Capell-and-Hinch-1970[93]
Maxakalí,SV,Popovich and Popovich 2005[ iv],http://wals.info/valuesets/82A-max,http://wals.info/languoid/lect/wals_code_max,http://wals.info/feature/82A,http://wals.info/refdb/record/Popovich-and-Popovich-2005[ iv]
Maybrat,SV,Brown 1990[passim],http://wals.info/valuesets/82A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/82A,http://wals.info/refdb/record/Brown-1990[passim]
Mayogo,SV,Sawka 2001[ 44],http://wals.info/valuesets/82A-myg,http://wals.info/languoid/lect/wals_code_myg,http://wals.info/feature/82A,http://wals.info/refdb/record/Sawka-2001[ 44]
Mazatec (Chiquihuitlán),VS,Jamieson 1988[17],http://wals.info/valuesets/82A-mzc,http://wals.info/languoid/lect/wals_code_mzc,http://wals.info/feature/82A,http://wals.info/refdb/record/Jamieson-1988[17]
Mazatec (Huautla),No dominant order,Pike 1967[319],http://wals.info/valuesets/82A-mzh,http://wals.info/languoid/lect/wals_code_mzh,http://wals.info/feature/82A,http://wals.info/refdb/record/Pike-1967[319]
Mba,SV,Tucker and Bryan 1966[131],http://wals.info/valuesets/82A-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/82A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[131]
Mbalanhu,SV,Fourie 1993[34],http://wals.info/valuesets/82A-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/82A,http://wals.info/refdb/record/Fourie-1993[34]
Mbara,SV,Tourneux et al. 1986[passim],http://wals.info/valuesets/82A-mbr,http://wals.info/languoid/lect/wals_code_mbr,http://wals.info/feature/82A,http://wals.info/refdb/record/Tourneux-et-al-1986[passim]
Mbay,SV,"Fortier 1971[6, 61]",http://wals.info/valuesets/82A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/82A,"http://wals.info/refdb/record/Fortier-1971[6, 61]"
Mbere,SV,"Adam 1954[113, 115]",http://wals.info/valuesets/82A-mbe,http://wals.info/languoid/lect/wals_code_mbe,http://wals.info/feature/82A,"http://wals.info/refdb/record/Adam-1954[113, 115]"
Mbili,SV,Ayuninjam 1998[323],http://wals.info/valuesets/82A-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/82A,http://wals.info/refdb/record/Ayuninjam-1998[323]
Mbodomo,SV,Boyd 1997[80],http://wals.info/valuesets/82A-mdo,http://wals.info/languoid/lect/wals_code_mdo,http://wals.info/feature/82A,http://wals.info/refdb/record/Boyd-1997[80]
Mbosi,SV,Amboulou 1998[312],http://wals.info/valuesets/82A-mdw,http://wals.info/languoid/lect/wals_code_mdw,http://wals.info/feature/82A,http://wals.info/refdb/record/Amboulou-1998[312]
Mbum,SV,"Hagège 1970[287-288, 294]",http://wals.info/valuesets/82A-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/82A,"http://wals.info/refdb/record/Hagege-1970[287-288, 294]"
Me'en,SV,Will 1989[143],http://wals.info/valuesets/82A-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/82A,http://wals.info/refdb/record/Will-1989[143]
Mehri,No dominant order,Simeone-Senelle 1997[411],http://wals.info/valuesets/82A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/82A,http://wals.info/refdb/record/Simeone-Senelle-1997[411]
Meithei,SV,Chelliah 1997[71],http://wals.info/valuesets/82A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/82A,http://wals.info/refdb/record/Chelliah-1997[71]
Mekens,SV,Galucio 2001[117],http://wals.info/valuesets/82A-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/82A,http://wals.info/refdb/record/Galucio-2001[117]
Mekeo,SV,Jones 1998a[30],http://wals.info/valuesets/82A-mke,http://wals.info/languoid/lect/wals_code_mke,http://wals.info/feature/82A,http://wals.info/refdb/record/Jones-1998a[30]
Mende,SV,Aginsky 1935[99],http://wals.info/valuesets/82A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/82A,http://wals.info/refdb/record/Aginsky-1935[99]
Menomini,No dominant order,Bloomfield 1962[442],http://wals.info/valuesets/82A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/82A,http://wals.info/refdb/record/Bloomfield-1962[442]
Mentawai,VS,Morris 1900[43],http://wals.info/valuesets/82A-mnt,http://wals.info/languoid/lect/wals_code_mnt,http://wals.info/feature/82A,http://wals.info/refdb/record/Morris-1900[43]
Menya,SV,,http://wals.info/valuesets/82A-mey,http://wals.info/languoid/lect/wals_code_mey,http://wals.info/feature/82A,
Meryam Mir,SV,Piper 1989[183],http://wals.info/valuesets/82A-mer,http://wals.info/languoid/lect/wals_code_mer,http://wals.info/feature/82A,http://wals.info/refdb/record/Piper-1989[183]
Meyah,SV,Gravelle 2004[ 203];Gravelle 2002[passim],http://wals.info/valuesets/82A-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/82A,http://wals.info/refdb/record/Gravelle-2004[ 203];http://wals.info/refdb/record/Gravelle-2002[passim]
Mian,SV,Fedden 2007[ 311],http://wals.info/valuesets/82A-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/82A,http://wals.info/refdb/record/Fedden-2007[ 311]
Mien,SV,Mao and Tsu-yao 1972[250-251],http://wals.info/valuesets/82A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/82A,http://wals.info/refdb/record/Mao-and-Tsu-yao-1972[250-251]
Miisiirii,SV,Edgar 1989[105],http://wals.info/valuesets/82A-mii,http://wals.info/languoid/lect/wals_code_mii,http://wals.info/feature/82A,http://wals.info/refdb/record/Edgar-1989[105]
Miju,SV,Das Gupta 1977[8],http://wals.info/valuesets/82A-mij,http://wals.info/languoid/lect/wals_code_mij,http://wals.info/feature/82A,http://wals.info/refdb/record/Das-Gupta-1977[8]
Mikasuki,SV,Boynton 1982[162-163],http://wals.info/valuesets/82A-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/82A,http://wals.info/refdb/record/Boynton-1982[162-163]
Mikir,SV,"Grüssner 1978[136, 139];Jeyapaul 1987[145]",http://wals.info/valuesets/82A-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/82A,"http://wals.info/refdb/record/Grussner-1978[136, 139];http://wals.info/refdb/record/Jeyapaul-1987[145]"
Milang,SV,Tayeng 1976[passim],http://wals.info/valuesets/82A-mil,http://wals.info/languoid/lect/wals_code_mil,http://wals.info/feature/82A,http://wals.info/refdb/record/Tayeng-1976[passim]
Mina,SV,"Frajzyngier and Johnston 2005[ 92, 349]",http://wals.info/valuesets/82A-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/82A,"http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 92, 349]"
Minangkabau,No dominant order,Moussay 1981[63],http://wals.info/valuesets/82A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/82A,http://wals.info/refdb/record/Moussay-1981[63]
Minaveha,SV,Lovell 1994[98],http://wals.info/valuesets/82A-mnv,http://wals.info/languoid/lect/wals_code_mnv,http://wals.info/feature/82A,http://wals.info/refdb/record/Lovell-1994[98]
Mising,SV,Prasad 1991[123],http://wals.info/valuesets/82A-msg,http://wals.info/languoid/lect/wals_code_msg,http://wals.info/feature/82A,http://wals.info/refdb/record/Prasad-1991[123]
Miskito,SV,"Adam 1891[25];Anonymous 1985[216, 217]",http://wals.info/valuesets/82A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/82A,"http://wals.info/refdb/record/Adam-1891[25];http://wals.info/refdb/record/Anonymous-1985[216, 217]"
Miwok (Southern Sierra),SV,Freeland 1951[passim],http://wals.info/valuesets/82A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/82A,http://wals.info/refdb/record/Freeland-1951[passim]
Mixe (Ayutla),No dominant order,,http://wals.info/valuesets/82A-mxx,http://wals.info/languoid/lect/wals_code_mxx,http://wals.info/feature/82A,
Mixtec (Chalcatongo),VS,"Macaulay 1996[14, 101]",http://wals.info/valuesets/82A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/82A,"http://wals.info/refdb/record/Macaulay-1996[14, 101]"
Mixtec (Jicaltepec),VS,"Bradley 1970[65-66, 68]",http://wals.info/valuesets/82A-mxj,http://wals.info/languoid/lect/wals_code_mxj,http://wals.info/feature/82A,"http://wals.info/refdb/record/Bradley-1970[65-66, 68]"
Mixtec (Ocotepec),VS,"Alexander 1988[160, 172]",http://wals.info/valuesets/82A-mxo,http://wals.info/languoid/lect/wals_code_mxo,http://wals.info/feature/82A,"http://wals.info/refdb/record/Alexander-1988[160, 172]"
Mixtec (Peñoles),VS,"Daly 1973[9, 36, 39ff., 61-62, passim]",http://wals.info/valuesets/82A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/82A,"http://wals.info/refdb/record/Daly-1973[9, 36, 39ff., 61-62, passim]"
Mixtec (Yosondúa),VS,Farris 1992[10],http://wals.info/valuesets/82A-mxy,http://wals.info/languoid/lect/wals_code_mxy,http://wals.info/feature/82A,http://wals.info/refdb/record/Farris-1992[10]
Miya,No dominant order,"Schuh 1998[281, 291]",http://wals.info/valuesets/82A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/82A,"http://wals.info/refdb/record/Schuh-1998[281, 291]"
Mizo,SV,"Chhangte 1989[145, 149]",http://wals.info/valuesets/82A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/82A,"http://wals.info/refdb/record/Chhangte-1989[145, 149]"
Mlabri (Minor),SV,Rischel 1995[171],http://wals.info/valuesets/82A-mlm,http://wals.info/languoid/lect/wals_code_mlm,http://wals.info/feature/82A,http://wals.info/refdb/record/Rischel-1995[171]
Mocoví,VS,Grondona 1998[150],http://wals.info/valuesets/82A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/82A,http://wals.info/refdb/record/Grondona-1998[150]
Mofu-Gudur,SV,Barreteau 1988[35],http://wals.info/valuesets/82A-mof,http://wals.info/languoid/lect/wals_code_mof,http://wals.info/feature/82A,http://wals.info/refdb/record/Barreteau-1988[35]
Moghol,SV,Weiers 2003[261],http://wals.info/valuesets/82A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/82A,http://wals.info/refdb/record/Weiers-2003[261]
Mohawk,No dominant order,,http://wals.info/valuesets/82A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/82A,
Mokilese,No dominant order,Harrison and Albert 1976[300],http://wals.info/valuesets/82A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/82A,http://wals.info/refdb/record/Harrison-and-Albert-1976[300]
Mombum,SV,"Boelaars 1950[30, 124]",http://wals.info/valuesets/82A-mom,http://wals.info/languoid/lect/wals_code_mom,http://wals.info/feature/82A,"http://wals.info/refdb/record/Boelaars-1950[30, 124]"
Momu,SV,Blake 2007[11],http://wals.info/valuesets/82A-fqs,http://wals.info/languoid/lect/wals_code_fqs,http://wals.info/feature/82A,http://wals.info/refdb/record/Blake-2007[11]
Momuna,SV,Reimer 1986[ 185],http://wals.info/valuesets/82A-mqf,http://wals.info/languoid/lect/wals_code_mqf,http://wals.info/feature/82A,http://wals.info/refdb/record/Reimer-1986[ 185]
Mon,SV,Bauer 1982a[479],http://wals.info/valuesets/82A-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/82A,http://wals.info/refdb/record/Bauer-1982a[479]
Mondunga,SV,De Boeck 1952[54],http://wals.info/valuesets/82A-mga,http://wals.info/languoid/lect/wals_code_mga,http://wals.info/feature/82A,http://wals.info/refdb/record/De-Boeck-1952[54]
Mongo,SV,Hulstaert 1966[436],http://wals.info/valuesets/82A-mgo,http://wals.info/languoid/lect/wals_code_mgo,http://wals.info/feature/82A,http://wals.info/refdb/record/Hulstaert-1966[436]
Mongol (Khamnigan),SV,Janhunen 2003[97],http://wals.info/valuesets/82A-mkh,http://wals.info/languoid/lect/wals_code_mkh,http://wals.info/feature/82A,http://wals.info/refdb/record/Janhunen-2003[97]
Moni,SV,Boelaars 1950[107],http://wals.info/valuesets/82A-mni,http://wals.info/languoid/lect/wals_code_mni,http://wals.info/feature/82A,http://wals.info/refdb/record/Boelaars-1950[107]
Mono-Alu,No dominant order,"Fagan 1986[84, passim]",http://wals.info/valuesets/82A-moa,http://wals.info/languoid/lect/wals_code_moa,http://wals.info/feature/82A,"http://wals.info/refdb/record/Fagan-1986[84, passim]"
Mono (in United States),SV,Norris 1986[23],http://wals.info/valuesets/82A-mno,http://wals.info/languoid/lect/wals_code_mno,http://wals.info/feature/82A,http://wals.info/refdb/record/Norris-1986[23]
Monumbo,SV,Vormann and Scharfenberger 1914[passim],http://wals.info/valuesets/82A-mbo,http://wals.info/languoid/lect/wals_code_mbo,http://wals.info/feature/82A,http://wals.info/refdb/record/Vormann-and-Scharfenberger-1914[passim]
Mooré,SV,"Lehr et al. 1966[108, passim]",http://wals.info/valuesets/82A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/82A,"http://wals.info/refdb/record/Lehr-et-al-1966[108, passim]"
Mor,SV,Laycock 1978[299],http://wals.info/valuesets/82A-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/82A,http://wals.info/refdb/record/Laycock-1978[299]
Moraori,SV,Boelaars 1950[45],http://wals.info/valuesets/82A-mri,http://wals.info/languoid/lect/wals_code_mri,http://wals.info/feature/82A,http://wals.info/refdb/record/Boelaars-1950[45]
Mordvin (Erzya),SV,Zaicz 1998[206],http://wals.info/valuesets/82A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/82A,http://wals.info/refdb/record/Zaicz-1998[206]
Moro,SV,"Black and Black 1971[10, 18, 17, 26]",http://wals.info/valuesets/82A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/82A,"http://wals.info/refdb/record/Black-and-Black-1971[10, 18, 17, 26]"
Moru,SV,Andersen 1984;Tucker and Bryan 1966[46];Tucker 1967[181-183],http://wals.info/valuesets/82A-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/82A,http://wals.info/refdb/record/Andersen-1984;http://wals.info/refdb/record/Tucker-and-Bryan-1966[46];http://wals.info/refdb/record/Tucker-1967[181-183]
Mosetén,SV,Sakel 2002[294],http://wals.info/valuesets/82A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/82A,http://wals.info/refdb/record/Sakel-2002a[294]
Motu,SV,"Lawes 1888[15, passim]",http://wals.info/valuesets/82A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/82A,"http://wals.info/refdb/record/Lawes-1888[15, passim]"
Motuna,SV,Onishi 1994[61],http://wals.info/valuesets/82A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/82A,http://wals.info/refdb/record/Onishi-1994[61]
Movima,VS,Haude 2006[258ff],http://wals.info/valuesets/82A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/82A,http://wals.info/refdb/record/Haude-2006[258ff]
Mpongwe,No dominant order,Gautier 1912[passim],http://wals.info/valuesets/82A-mpo,http://wals.info/languoid/lect/wals_code_mpo,http://wals.info/feature/82A,http://wals.info/refdb/record/Gautier-1912[passim]
Mpur,SV,Odé 2002[54],http://wals.info/valuesets/82A-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/82A,http://wals.info/refdb/record/Ode-2002[54]
Mufian,SV,Alungum et al. 1978[ 110],http://wals.info/valuesets/82A-aoj,http://wals.info/languoid/lect/wals_code_aoj,http://wals.info/feature/82A,http://wals.info/refdb/record/Alungum-et-al-1978[ 110]
Muinane,SV,Walton and Walton 1975[28],http://wals.info/valuesets/82A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/82A,http://wals.info/refdb/record/Walton-and-Walton-1975[28]
Muisca,SV,Adelaar 2004[89],http://wals.info/valuesets/82A-msc,http://wals.info/languoid/lect/wals_code_msc,http://wals.info/feature/82A,http://wals.info/refdb/record/Adelaar-2004[89]
Mumuye,SV,"Shimizu 1983[133, passim]",http://wals.info/valuesets/82A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/82A,"http://wals.info/refdb/record/Shimizu-1983[133, passim]"
Muna,VS,van den Berg 1989b[150],http://wals.info/valuesets/82A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/82A,http://wals.info/refdb/record/van-den-Berg-1989b[150]
Mundang,SV,Elders 2000[390],http://wals.info/valuesets/82A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/82A,http://wals.info/refdb/record/Elders-2000[390]
Mundari,SV,"Sinha 1975[127, 130];Osada 1992[46, 151]",http://wals.info/valuesets/82A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/82A,"http://wals.info/refdb/record/Sinha-1975[127, 130];http://wals.info/refdb/record/Osada-1992[46, 151]"
Mundurukú,SV,Crofts 1973[54ff],http://wals.info/valuesets/82A-muu,http://wals.info/languoid/lect/wals_code_muu,http://wals.info/feature/82A,http://wals.info/refdb/record/Crofts-1973[54ff]
Mungaka,SV,Tischhauser 1992[passim],http://wals.info/valuesets/82A-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/82A,http://wals.info/refdb/record/Tischhauser-1992[passim]
Mupun,SV,Frajzyngier 1993[178],http://wals.info/valuesets/82A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/82A,http://wals.info/refdb/record/Frajzyngier-1993[178]
Murle,VS,Lyth 1971[7],http://wals.info/valuesets/82A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/82A,http://wals.info/refdb/record/Lyth-1971[7]
