LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Irish,VO and Prepositions,,http://wals.info/valuesets/95A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/95A,
I'saka,Other,,http://wals.info/valuesets/95A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/95A,
Italian,VO and Prepositions,,http://wals.info/valuesets/95A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/95A,
Iwaidja,Other,,http://wals.info/valuesets/95A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/95A,
Iwoyo,VO and Prepositions,,http://wals.info/valuesets/95A-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/95A,
Ixil,VO and Prepositions,,http://wals.info/valuesets/95A-ixi,http://wals.info/languoid/lect/wals_code_ixi,http://wals.info/feature/95A,
Izi,VO and Prepositions,,http://wals.info/valuesets/95A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/95A,
Jabêm,Other,,http://wals.info/valuesets/95A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/95A,
Jabutí,OV and Postpositions,,http://wals.info/valuesets/95A-jbt,http://wals.info/languoid/lect/wals_code_jbt,http://wals.info/feature/95A,
Jakaltek,VO and Prepositions,,http://wals.info/valuesets/95A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/95A,
Jaminjung,Other,,http://wals.info/valuesets/95A-jam,http://wals.info/languoid/lect/wals_code_jam,http://wals.info/feature/95A,
Jamsay,OV and Postpositions,,http://wals.info/valuesets/95A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/95A,
Japanese,OV and Postpositions,,http://wals.info/valuesets/95A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/95A,
Jarawa (in Nigeria),VO and Prepositions,,http://wals.info/valuesets/95A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/95A,
Javaé,OV and Postpositions,,http://wals.info/valuesets/95A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/95A,
Jebero,Other,,http://wals.info/valuesets/95A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/95A,
Jingpho,OV and Postpositions,,http://wals.info/valuesets/95A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/95A,
Jino,OV and Postpositions,,http://wals.info/valuesets/95A-jin,http://wals.info/languoid/lect/wals_code_jin,http://wals.info/feature/95A,
Johari,OV and Postpositions,,http://wals.info/valuesets/95A-joh,http://wals.info/languoid/lect/wals_code_joh,http://wals.info/feature/95A,
Jugli,OV and Postpositions,,http://wals.info/valuesets/95A-jug,http://wals.info/languoid/lect/wals_code_jug,http://wals.info/feature/95A,
Ju|'hoan,VO and Postpositions,,http://wals.info/valuesets/95A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/95A,
Jukun,VO and Prepositions,,http://wals.info/valuesets/95A-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/95A,
Jur Mödö,VO and Prepositions,,http://wals.info/valuesets/95A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/95A,
Kabardian,OV and Postpositions,,http://wals.info/valuesets/95A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/95A,
Kabatei,OV and Postpositions,,http://wals.info/valuesets/95A-kbt,http://wals.info/languoid/lect/wals_code_kbt,http://wals.info/feature/95A,
Kabiyé,VO and Prepositions,,http://wals.info/valuesets/95A-kby,http://wals.info/languoid/lect/wals_code_kby,http://wals.info/feature/95A,
Kabyle,VO and Prepositions,,http://wals.info/valuesets/95A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/95A,
Kachari,OV and Postpositions,,http://wals.info/valuesets/95A-kac,http://wals.info/languoid/lect/wals_code_kac,http://wals.info/feature/95A,
Kadazan,VO and Prepositions,,http://wals.info/valuesets/95A-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/95A,
Kagulu,VO and Prepositions,,http://wals.info/valuesets/95A-kgr,http://wals.info/languoid/lect/wals_code_kgr,http://wals.info/feature/95A,
Kaingang,OV and Postpositions,,http://wals.info/valuesets/95A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/95A,
Kairiru,Other,,http://wals.info/valuesets/95A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/95A,
Kalam,OV and Postpositions,,http://wals.info/valuesets/95A-klq,http://wals.info/languoid/lect/wals_code_klq,http://wals.info/feature/95A,
Kalmyk,OV and Postpositions,,http://wals.info/valuesets/95A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/95A,
Kaluli,OV and Postpositions,,http://wals.info/valuesets/95A-kll,http://wals.info/languoid/lect/wals_code_kll,http://wals.info/feature/95A,
Kamaiurá,OV and Postpositions,,http://wals.info/valuesets/95A-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/95A,
Kamasau,OV and Postpositions,,http://wals.info/valuesets/95A-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/95A,
Kamass,OV and Postpositions,,http://wals.info/valuesets/95A-kms,http://wals.info/languoid/lect/wals_code_kms,http://wals.info/feature/95A,
Kambera,VO and Prepositions,,http://wals.info/valuesets/95A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/95A,
Kambot,OV and Postpositions,,http://wals.info/valuesets/95A-kbo,http://wals.info/languoid/lect/wals_code_kbo,http://wals.info/feature/95A,
Kamu,Other,,http://wals.info/valuesets/95A-kmw,http://wals.info/languoid/lect/wals_code_kmw,http://wals.info/feature/95A,
Kana,VO and Prepositions,,http://wals.info/valuesets/95A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/95A,
Kanakuru,VO and Prepositions,,http://wals.info/valuesets/95A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/95A,
Kanashi,OV and Postpositions,,http://wals.info/valuesets/95A-xns,http://wals.info/languoid/lect/wals_code_xns,http://wals.info/feature/95A,
Kannada,OV and Postpositions,,http://wals.info/valuesets/95A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/95A,
Kanum (Bädi),OV and Postpositions,,http://wals.info/valuesets/95A-knb,http://wals.info/languoid/lect/wals_code_knb,http://wals.info/feature/95A,
Kanuri,OV and Postpositions,,http://wals.info/valuesets/95A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/95A,
Kapampangan,VO and Prepositions,,http://wals.info/valuesets/95A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/95A,
Karachay-Balkar,OV and Postpositions,,http://wals.info/valuesets/95A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/95A,
Kara (in Central African Republic),VO and Prepositions,,http://wals.info/valuesets/95A-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/95A,
Karakalpak,OV and Postpositions,,http://wals.info/valuesets/95A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/95A,
Karankawa,Other,,http://wals.info/valuesets/95A-kkw,http://wals.info/languoid/lect/wals_code_kkw,http://wals.info/feature/95A,
Karen (Bwe),VO and Prepositions,,http://wals.info/valuesets/95A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/95A,
Karen (Pwo),VO and Prepositions,,http://wals.info/valuesets/95A-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/95A,
Karen (Sgaw),VO and Prepositions,,http://wals.info/valuesets/95A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/95A,
Karimojong,VO and Prepositions,,http://wals.info/valuesets/95A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/95A,
Karkar-Yuri,OV and Postpositions,,http://wals.info/valuesets/95A-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/95A,
Karó (Arára),OV and Postpositions,,http://wals.info/valuesets/95A-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/95A,
Karok,Other,,http://wals.info/valuesets/95A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/95A,
Kashmiri,VO and Postpositions,,http://wals.info/valuesets/95A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/95A,
"Kati (in West Papua, Indonesia)",OV and Postpositions,,http://wals.info/valuesets/95A-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/95A,
Kaulong,VO and Prepositions,,http://wals.info/valuesets/95A-kau,http://wals.info/languoid/lect/wals_code_kau,http://wals.info/feature/95A,
Kawaiisu,Other,,http://wals.info/valuesets/95A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/95A,
Kayabí,OV and Postpositions,,http://wals.info/valuesets/95A-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/95A,
Kayah Li (Eastern),Other,,http://wals.info/valuesets/95A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/95A,
Kayardild,Other,,http://wals.info/valuesets/95A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/95A,
Kele,VO and Prepositions,,http://wals.info/valuesets/95A-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/95A,
Kemant,OV and Postpositions,,http://wals.info/valuesets/95A-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/95A,
Kenga,Other,,http://wals.info/valuesets/95A-ken,http://wals.info/languoid/lect/wals_code_ken,http://wals.info/feature/95A,
Kera,VO and Prepositions,,http://wals.info/valuesets/95A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/95A,
Keresan (Santa Ana),OV and Postpositions,,http://wals.info/valuesets/95A-ksa,http://wals.info/languoid/lect/wals_code_ksa,http://wals.info/feature/95A,
Ket,OV and Postpositions,,http://wals.info/valuesets/95A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/95A,
Kete,VO and Prepositions,,http://wals.info/valuesets/95A-kte,http://wals.info/languoid/lect/wals_code_kte,http://wals.info/feature/95A,
Kewa,OV and Postpositions,,http://wals.info/valuesets/95A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/95A,
Khalaj,OV and Postpositions,,http://wals.info/valuesets/95A-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/95A,
Khalkha,OV and Postpositions,,http://wals.info/valuesets/95A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/95A,
Kham,OV and Postpositions,,http://wals.info/valuesets/95A-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/95A,
Kham (Dege),OV and Postpositions,,http://wals.info/valuesets/95A-khd,http://wals.info/languoid/lect/wals_code_khd,http://wals.info/feature/95A,
Kham (Tibetan) (Nangchen),OV and Postpositions,,http://wals.info/valuesets/95A-knz,http://wals.info/languoid/lect/wals_code_knz,http://wals.info/feature/95A,
Khanty,OV and Postpositions,,http://wals.info/valuesets/95A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/95A,
Kharia,OV and Postpositions,,http://wals.info/valuesets/95A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/95A,
Khasi,VO and Prepositions,,http://wals.info/valuesets/95A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/95A,
Khmer,VO and Prepositions,,http://wals.info/valuesets/95A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/95A,
Khmu',VO and Prepositions,,http://wals.info/valuesets/95A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/95A,
Khoekhoe,OV and Postpositions,,http://wals.info/valuesets/95A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/95A,
Khowar,OV and Postpositions,,http://wals.info/valuesets/95A-khw,http://wals.info/languoid/lect/wals_code_khw,http://wals.info/feature/95A,
Kikuyu,VO and Prepositions,,http://wals.info/valuesets/95A-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/95A,
Kilivila,VO and Prepositions,,http://wals.info/valuesets/95A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/95A,
Kiluba,VO and Prepositions,,http://wals.info/valuesets/95A-kil,http://wals.info/languoid/lect/wals_code_kil,http://wals.info/feature/95A,
Kimaghama,OV and Postpositions,,http://wals.info/valuesets/95A-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/95A,
Kinga,VO and Prepositions,,http://wals.info/valuesets/95A-kga,http://wals.info/languoid/lect/wals_code_kga,http://wals.info/feature/95A,
Kinnauri,OV and Postpositions,,http://wals.info/valuesets/95A-knn,http://wals.info/languoid/lect/wals_code_knn,http://wals.info/feature/95A,
Kinyarwanda,VO and Prepositions,,http://wals.info/valuesets/95A-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/95A,
Kipea,VO and Prepositions,,http://wals.info/valuesets/95A-kri,http://wals.info/languoid/lect/wals_code_kri,http://wals.info/feature/95A,
Kire,OV and Postpositions,,http://wals.info/valuesets/95A-kie,http://wals.info/languoid/lect/wals_code_kie,http://wals.info/feature/95A,
Kiribati,VO and Prepositions,,http://wals.info/valuesets/95A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/95A,
Kirma,VO and Postpositions,,http://wals.info/valuesets/95A-kir,http://wals.info/languoid/lect/wals_code_kir,http://wals.info/feature/95A,
Kisi,Other,,http://wals.info/valuesets/95A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/95A,
Kiwai,OV and Postpositions,,http://wals.info/valuesets/95A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/95A,
Klamath,Other,,http://wals.info/valuesets/95A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/95A,
Koasati,OV and Postpositions,,http://wals.info/valuesets/95A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/95A,
Kobon,OV and Postpositions,,http://wals.info/valuesets/95A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/95A,
Koegu,VO and Prepositions,,http://wals.info/valuesets/95A-koe,http://wals.info/languoid/lect/wals_code_koe,http://wals.info/feature/95A,
Koiali (Mountain),OV and Postpositions,,http://wals.info/valuesets/95A-kmo,http://wals.info/languoid/lect/wals_code_kmo,http://wals.info/feature/95A,
Kokborok,OV and Postpositions,,http://wals.info/valuesets/95A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/95A,
Kokota,VO and Prepositions,,http://wals.info/valuesets/95A-kkt,http://wals.info/languoid/lect/wals_code_kkt,http://wals.info/feature/95A,
Kolami,OV and Postpositions,,http://wals.info/valuesets/95A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/95A,
Koluri,OV and Postpositions,,http://wals.info/valuesets/95A-klr,http://wals.info/languoid/lect/wals_code_klr,http://wals.info/feature/95A,
Kombai,OV and Postpositions,,http://wals.info/valuesets/95A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/95A,
Kombio,VO and Prepositions,,http://wals.info/valuesets/95A-xbi,http://wals.info/languoid/lect/wals_code_xbi,http://wals.info/feature/95A,
Komi-Permyak,OV and Postpositions,,http://wals.info/valuesets/95A-kop,http://wals.info/languoid/lect/wals_code_kop,http://wals.info/feature/95A,
Komi-Zyrian,VO and Postpositions,,http://wals.info/valuesets/95A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/95A,
Kongo,VO and Prepositions,,http://wals.info/valuesets/95A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/95A,
Konni,Other,,http://wals.info/valuesets/95A-kni,http://wals.info/languoid/lect/wals_code_kni,http://wals.info/feature/95A,
Korana,OV and Postpositions,,http://wals.info/valuesets/95A-krn,http://wals.info/languoid/lect/wals_code_krn,http://wals.info/feature/95A,
Korean,OV and Postpositions,,http://wals.info/valuesets/95A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/95A,
Koreguaje,VO and Postpositions,,http://wals.info/valuesets/95A-kje,http://wals.info/languoid/lect/wals_code_kje,http://wals.info/feature/95A,
Korku,OV and Postpositions,,http://wals.info/valuesets/95A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/95A,
Koromfe,Other,,http://wals.info/valuesets/95A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/95A,
Koryak,OV and Postpositions,,http://wals.info/valuesets/95A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/95A,
Kosraean,VO and Prepositions,,http://wals.info/valuesets/95A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/95A,
Koyraboro Senni,OV and Postpositions,,http://wals.info/valuesets/95A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/95A,
Koyra Chiini,VO and Postpositions,,http://wals.info/valuesets/95A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/95A,
Koyukon,OV and Postpositions,,http://wals.info/valuesets/95A-kyn,http://wals.info/languoid/lect/wals_code_kyn,http://wals.info/feature/95A,
Krahô,OV and Postpositions,,http://wals.info/valuesets/95A-krh,http://wals.info/languoid/lect/wals_code_krh,http://wals.info/feature/95A,
Kresh,VO and Prepositions,,http://wals.info/valuesets/95A-kre,http://wals.info/languoid/lect/wals_code_kre,http://wals.info/feature/95A,
Kugu Nganhcara,OV and Postpositions,,http://wals.info/valuesets/95A-knc,http://wals.info/languoid/lect/wals_code_knc,http://wals.info/feature/95A,
Kuikúro,OV and Postpositions,,http://wals.info/valuesets/95A-kkq,http://wals.info/languoid/lect/wals_code_kkq,http://wals.info/feature/95A,
Kuku-Yalanji,OV and Prepositions,,http://wals.info/valuesets/95A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/95A,
Kuman,OV and Postpositions,,http://wals.info/valuesets/95A-kmn,http://wals.info/languoid/lect/wals_code_kmn,http://wals.info/feature/95A,
Kumauni,OV and Postpositions,,http://wals.info/valuesets/95A-kum,http://wals.info/languoid/lect/wals_code_kum,http://wals.info/feature/95A,
Kuna,OV and Postpositions,,http://wals.info/valuesets/95A-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/95A,
Kunama,OV and Postpositions,,http://wals.info/valuesets/95A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/95A,
Kuot,VO and Prepositions,,http://wals.info/valuesets/95A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/95A,
Kurdish (Central),OV and Prepositions,,http://wals.info/valuesets/95A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/95A,
Kusunda,OV and Postpositions,,http://wals.info/valuesets/95A-kus,http://wals.info/languoid/lect/wals_code_kus,http://wals.info/feature/95A,
Kuuk Thaayorre,Other,,http://wals.info/valuesets/95A-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/95A,
Kuvi,OV and Postpositions,,http://wals.info/valuesets/95A-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/95A,
Kwaio,VO and Prepositions,,http://wals.info/valuesets/95A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/95A,
Kwakw'ala,VO and Prepositions,,http://wals.info/valuesets/95A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/95A,
Kwangali,VO and Prepositions,,http://wals.info/valuesets/95A-kwn,http://wals.info/languoid/lect/wals_code_kwn,http://wals.info/feature/95A,
Kwerba,OV and Postpositions,,http://wals.info/valuesets/95A-kwb,http://wals.info/languoid/lect/wals_code_kwb,http://wals.info/feature/95A,
Kwoma,OV and Postpositions,,http://wals.info/valuesets/95A-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/95A,
Kwomtari,OV and Postpositions,,http://wals.info/valuesets/95A-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/95A,
Kxoe,OV and Postpositions,,http://wals.info/valuesets/95A-kxo,http://wals.info/languoid/lect/wals_code_kxo,http://wals.info/feature/95A,
Kyaka,OV and Postpositions,,http://wals.info/valuesets/95A-kyk,http://wals.info/languoid/lect/wals_code_kyk,http://wals.info/feature/95A,
Kyirong,OV and Postpositions,,http://wals.info/valuesets/95A-kgy,http://wals.info/languoid/lect/wals_code_kgy,http://wals.info/feature/95A,
Kyuquot,VO and Prepositions,,http://wals.info/valuesets/95A-kyq,http://wals.info/languoid/lect/wals_code_kyq,http://wals.info/feature/95A,
Laal,VO and Prepositions,,http://wals.info/valuesets/95A-laa,http://wals.info/languoid/lect/wals_code_laa,http://wals.info/feature/95A,
Labu,VO and Prepositions,,http://wals.info/valuesets/95A-lab,http://wals.info/languoid/lect/wals_code_lab,http://wals.info/feature/95A,
Lacandón,VO and Prepositions,,http://wals.info/valuesets/95A-lac,http://wals.info/languoid/lect/wals_code_lac,http://wals.info/feature/95A,
Ladakhi,OV and Postpositions,,http://wals.info/valuesets/95A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/95A,
Lagwan,VO and Prepositions,,http://wals.info/valuesets/95A-lag,http://wals.info/languoid/lect/wals_code_lag,http://wals.info/feature/95A,
Lahu,OV and Postpositions,,http://wals.info/valuesets/95A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/95A,
Lai,OV and Postpositions,,http://wals.info/valuesets/95A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/95A,
Lak,OV and Postpositions,,http://wals.info/valuesets/95A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/95A,
Lakhota,OV and Postpositions,,http://wals.info/valuesets/95A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/95A,
Lalo,OV and Postpositions,,http://wals.info/valuesets/95A-lal,http://wals.info/languoid/lect/wals_code_lal,http://wals.info/feature/95A,
Lamaholot,Other,,http://wals.info/valuesets/95A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/95A,
Lamang,VO and Prepositions,,http://wals.info/valuesets/95A-lmg,http://wals.info/languoid/lect/wals_code_lmg,http://wals.info/feature/95A,
Lamani,OV and Postpositions,,http://wals.info/valuesets/95A-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/95A,
Lampung,VO and Prepositions,,http://wals.info/valuesets/95A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/95A,
Langi,VO and Prepositions,,http://wals.info/valuesets/95A-lgi,http://wals.info/languoid/lect/wals_code_lgi,http://wals.info/feature/95A,
Lango,VO and Prepositions,,http://wals.info/valuesets/95A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/95A,
Lao,VO and Prepositions,,http://wals.info/valuesets/95A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/95A,
Laragia,OV and Postpositions,,http://wals.info/valuesets/95A-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/95A,
Latvian,VO and Prepositions,,http://wals.info/valuesets/95A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/95A,
Lavukaleve,OV and Postpositions,,http://wals.info/valuesets/95A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/95A,
Lebeo,VO and Prepositions,,http://wals.info/valuesets/95A-leb,http://wals.info/languoid/lect/wals_code_leb,http://wals.info/feature/95A,
Leko,Other,,http://wals.info/valuesets/95A-lec,http://wals.info/languoid/lect/wals_code_lec,http://wals.info/feature/95A,
Lele,VO and Prepositions,,http://wals.info/valuesets/95A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/95A,
Lelemi,VO and Postpositions,,http://wals.info/valuesets/95A-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/95A,
Lenakel,VO and Prepositions,,http://wals.info/valuesets/95A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/95A,
Lendu,Other,,http://wals.info/valuesets/95A-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/95A,
Lepcha,OV and Postpositions,,http://wals.info/valuesets/95A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/95A,
Lese,Other,,http://wals.info/valuesets/95A-les,http://wals.info/languoid/lect/wals_code_les,http://wals.info/feature/95A,
Leti,VO and Prepositions,,http://wals.info/valuesets/95A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/95A,
Lewo,VO and Prepositions,,http://wals.info/valuesets/95A-lew,http://wals.info/languoid/lect/wals_code_lew,http://wals.info/feature/95A,
Lezgian,OV and Postpositions,,http://wals.info/valuesets/95A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/95A,
Lhomi,OV and Postpositions,,http://wals.info/valuesets/95A-lho,http://wals.info/languoid/lect/wals_code_lho,http://wals.info/feature/95A,
Lillooet,VO and Prepositions,,http://wals.info/valuesets/95A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/95A,
Limilngan,Other,,http://wals.info/valuesets/95A-lml,http://wals.info/languoid/lect/wals_code_lml,http://wals.info/feature/95A,
Linda,VO and Prepositions,,http://wals.info/valuesets/95A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/95A,
Lisu,OV and Postpositions,,http://wals.info/valuesets/95A-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/95A,
Lithuanian,VO and Prepositions,,http://wals.info/valuesets/95A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/95A,
Logoti,Other,,http://wals.info/valuesets/95A-lgt,http://wals.info/languoid/lect/wals_code_lgt,http://wals.info/feature/95A,
Londo,VO and Prepositions,,http://wals.info/valuesets/95A-ldo,http://wals.info/languoid/lect/wals_code_ldo,http://wals.info/feature/95A,
Longgu,VO and Prepositions,,http://wals.info/valuesets/95A-lgu,http://wals.info/languoid/lect/wals_code_lgu,http://wals.info/feature/95A,
Loniu,VO and Prepositions,,http://wals.info/valuesets/95A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/95A,
Lotha,OV and Postpositions,,http://wals.info/valuesets/95A-lot,http://wals.info/languoid/lect/wals_code_lot,http://wals.info/feature/95A,
Lou,VO and Prepositions,,http://wals.info/valuesets/95A-lou,http://wals.info/languoid/lect/wals_code_lou,http://wals.info/feature/95A,
Lugbara,Other,,http://wals.info/valuesets/95A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/95A,
Luiseño,Other,,http://wals.info/valuesets/95A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/95A,
Lunda,VO and Prepositions,,http://wals.info/valuesets/95A-lbu,http://wals.info/languoid/lect/wals_code_lbu,http://wals.info/feature/95A,
Lungchang,OV and Postpositions,,http://wals.info/valuesets/95A-lun,http://wals.info/languoid/lect/wals_code_lun,http://wals.info/feature/95A,
Luo,VO and Prepositions,,http://wals.info/valuesets/95A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/95A,
Lusi,VO and Prepositions,,http://wals.info/valuesets/95A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/95A,
Luvale,VO and Prepositions,,http://wals.info/valuesets/95A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/95A,
Maasai,VO and Prepositions,,http://wals.info/valuesets/95A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/95A,
