LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Karimojong,Initial subordinator word,Novelli 1985[passim],http://wals.info/valuesets/94A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/94A,http://wals.info/refdb/record/Novelli-1985[passim]
Kasong,Initial subordinator word,Sunee 2003[ 174-175],http://wals.info/valuesets/94A-ksn,http://wals.info/languoid/lect/wals_code_ksn,http://wals.info/feature/94A,http://wals.info/refdb/record/Sunee-2003[ 174-175]
"Kati (in West Papua, Indonesia)",Final subordinator word,Boelaars 1950[ 89],http://wals.info/valuesets/94A-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/94A,http://wals.info/refdb/record/Boelaars-1950[ 89]
Kaulong,Initial subordinator word,Ross 2002i[409],http://wals.info/valuesets/94A-kau,http://wals.info/languoid/lect/wals_code_kau,http://wals.info/feature/94A,http://wals.info/refdb/record/Ross-2002i[409]
Kayabí,Mixed,Dobson 1997[ 127],http://wals.info/valuesets/94A-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/94A,http://wals.info/refdb/record/Dobson-1997[ 127]
Kayah Li (Eastern),Mixed,"Solnit 1986[311, 339]",http://wals.info/valuesets/94A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/94A,"http://wals.info/refdb/record/Solnit-1986[311, 339]"
Kayapó,Subordinating suffix,Thomson and Stout 1974b[passim],http://wals.info/valuesets/94A-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/94A,http://wals.info/refdb/record/Thomson-and-Stout-1974b[passim]
Kera,Initial subordinator word,"Ebert 1979[passim 274, 270, 274]",http://wals.info/valuesets/94A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/94A,"http://wals.info/refdb/record/Ebert-1979[passim 274, 270, 274]"
Kewa,Final subordinator word,Franklin 1971[114],http://wals.info/valuesets/94A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/94A,http://wals.info/refdb/record/Franklin-1971[114]
Khalaj,Initial subordinator word,"Doerfer 1988[126, 228-230]",http://wals.info/valuesets/94A-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/94A,"http://wals.info/refdb/record/Doerfer-1988[126, 228-230]"
Khaling,Subordinating suffix,Toba 1984[29],http://wals.info/valuesets/94A-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/94A,http://wals.info/refdb/record/Toba-1984[29]
Khalkha,Final subordinator word,Poppe 1970[83-84],http://wals.info/valuesets/94A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/94A,http://wals.info/refdb/record/Poppe-1970[83-84]
Kham,Subordinating suffix,Watters 1973[643],http://wals.info/valuesets/94A-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/94A,http://wals.info/refdb/record/Watters-1973[643]
Khanty,Initial subordinator word,Filchenko 2007[ 173],http://wals.info/valuesets/94A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/94A,http://wals.info/refdb/record/Filchenko-2007[ 173]
Kharia,Mixed,,http://wals.info/valuesets/94A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/94A,
Khasi,Initial subordinator word,"Rabel 1961[72-73];Nagaraja 1985[93-95, 97-98]",http://wals.info/valuesets/94A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/94A,"http://wals.info/refdb/record/Rabel-1961[72-73];http://wals.info/refdb/record/Nagaraja-1985[93-95, 97-98]"
Khmer,Initial subordinator word,"Gorgoniev 1966[ 120-121];Ehrman 1970[29, 80];Jacob 1968[92-94];Gorgoniyev 1966[120-121]",http://wals.info/valuesets/94A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/94A,"http://wals.info/refdb/record/Gorgoniev-1966[ 120-121];http://wals.info/refdb/record/Ehrman-1970[29, 80];http://wals.info/refdb/record/Jacob-1968[92-94];http://wals.info/refdb/record/Gorgoniyev-1966[120-121]"
Khoekhoe,Final subordinator word,Hagman 1977[127-130],http://wals.info/valuesets/94A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/94A,http://wals.info/refdb/record/Hagman-1977[127-130]
Kikuyu,Initial subordinator word,Barlow 1960[204-205],http://wals.info/valuesets/94A-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/94A,http://wals.info/refdb/record/Barlow-1960[204-205]
Kilivila,Initial subordinator word,Senft 1986[119-121],http://wals.info/valuesets/94A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/94A,http://wals.info/refdb/record/Senft-1986[119-121]
Kiluba,Initial subordinator word,DeClercq 1929[78-79],http://wals.info/valuesets/94A-kil,http://wals.info/languoid/lect/wals_code_kil,http://wals.info/feature/94A,http://wals.info/refdb/record/DeClercq-1929[78-79]
Kiowa,Subordinating suffix,Watkins 1984[237-243],http://wals.info/valuesets/94A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/94A,http://wals.info/refdb/record/Watkins-1984[237-243]
Kiribati,Initial subordinator word,Cowell 1951[6];Groves et al. 1985[99],http://wals.info/valuesets/94A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/94A,http://wals.info/refdb/record/Cowell-1951[6];http://wals.info/refdb/record/Groves-et-al-1985[99]
Kirma,Initial subordinator word,Prost 1964b[65-66],http://wals.info/valuesets/94A-kir,http://wals.info/languoid/lect/wals_code_kir,http://wals.info/feature/94A,http://wals.info/refdb/record/Prost-1964b[65-66]
Kisi,Initial subordinator word,"Childs 1995[141, 294-298]",http://wals.info/valuesets/94A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/94A,"http://wals.info/refdb/record/Childs-1995[141, 294-298]"
Klamath,Initial subordinator word,Gatschet 1890[658-661],http://wals.info/valuesets/94A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/94A,http://wals.info/refdb/record/Gatschet-1890[658-661]
Koegu,Initial subordinator word,Hieda 1998[372],http://wals.info/valuesets/94A-koe,http://wals.info/languoid/lect/wals_code_koe,http://wals.info/feature/94A,http://wals.info/refdb/record/Hieda-1998[372]
Koiali (Mountain),Subordinating suffix,Garland and Garland 1975[passim],http://wals.info/valuesets/94A-kmo,http://wals.info/languoid/lect/wals_code_kmo,http://wals.info/feature/94A,http://wals.info/refdb/record/Garland-and-Garland-1975[passim]
Kokborok,Mixed,Karapurkar 1976[passim],http://wals.info/valuesets/94A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/94A,http://wals.info/refdb/record/Karapurkar-1976[passim]
Kokota,Initial subordinator word,Palmer 2002[522],http://wals.info/valuesets/94A-kkt,http://wals.info/languoid/lect/wals_code_kkt,http://wals.info/feature/94A,http://wals.info/refdb/record/Palmer-2002[522]
Kolami,Subordinating suffix,Emeneau 1955[91],http://wals.info/valuesets/94A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/94A,http://wals.info/refdb/record/Emeneau-1955[91]
Kombai,Final subordinator word,de Vries 1989[189-190],http://wals.info/valuesets/94A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/94A,http://wals.info/refdb/record/de-Vries-1989[189-190]
Komi-Zyrian,Mixed,Hausenberg 1998[322],http://wals.info/valuesets/94A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/94A,http://wals.info/refdb/record/Hausenberg-1998[322]
Konkow,Subordinating suffix,Ultan 1967[115-118],http://wals.info/valuesets/94A-knw,http://wals.info/languoid/lect/wals_code_knw,http://wals.info/feature/94A,http://wals.info/refdb/record/Ultan-1967[115-118]
Korana,Final subordinator word,Meinhof 1930[61],http://wals.info/valuesets/94A-krn,http://wals.info/languoid/lect/wals_code_krn,http://wals.info/feature/94A,http://wals.info/refdb/record/Meinhof-1930[61]
Korean,Final subordinator word,,http://wals.info/valuesets/94A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/94A,
Korku,Final subordinator word,Drake 1903[passim],http://wals.info/valuesets/94A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/94A,http://wals.info/refdb/record/Drake-1903[passim]
Koromfe,Initial subordinator word,Rennison 1997[50],http://wals.info/valuesets/94A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/94A,http://wals.info/refdb/record/Rennison-1997[50]
Koryak,Initial subordinator word,Bogoras 1917[passim],http://wals.info/valuesets/94A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/94A,http://wals.info/refdb/record/Bogoras-1917[passim]
Kosraean,Initial subordinator word,Lee 1975[359-361],http://wals.info/valuesets/94A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/94A,http://wals.info/refdb/record/Lee-1975[359-361]
Koyraboro Senni,Initial subordinator word,Prost 1956[146-147],http://wals.info/valuesets/94A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/94A,http://wals.info/refdb/record/Prost-1956[146-147]
Koyra Chiini,Initial subordinator word,Heath 1999b[276],http://wals.info/valuesets/94A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/94A,http://wals.info/refdb/record/Heath-1999b[276]
Koyukon,Final subordinator word,Chapman 1914[passim],http://wals.info/valuesets/94A-kyn,http://wals.info/languoid/lect/wals_code_kyn,http://wals.info/feature/94A,http://wals.info/refdb/record/Chapman-1914[passim]
Krongo,Initial subordinator word,"Reh 1985[295, 298, 332, 342-344, 346]",http://wals.info/valuesets/94A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/94A,"http://wals.info/refdb/record/Reh-1985[295, 298, 332, 342-344, 346]"
Kuku-Yalanji,Initial subordinator word,Hershberger 1979[75],http://wals.info/valuesets/94A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/94A,http://wals.info/refdb/record/Hershberger-1979[75]
Kunimaipa,Subordinating suffix,"Geary 1977[31, 75, 127]",http://wals.info/valuesets/94A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/94A,"http://wals.info/refdb/record/Geary-1977[31, 75, 127]"
Kurdish (Central),Initial subordinator word,Blau 1980[154-155],http://wals.info/valuesets/94A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/94A,http://wals.info/refdb/record/Blau-1980[154-155]
Kutenai,Initial subordinator word,,http://wals.info/valuesets/94A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/94A,
Kuuk Thaayorre,Initial subordinator word,,http://wals.info/valuesets/94A-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/94A,
Kuuku Ya'u,Internal subordinator word,Thompson 1988[45],http://wals.info/valuesets/94A-kuu,http://wals.info/languoid/lect/wals_code_kuu,http://wals.info/feature/94A,http://wals.info/refdb/record/Thompson-1988[45]
Kuvi,Final subordinator word,Israel 1979[219-223],http://wals.info/valuesets/94A-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/94A,http://wals.info/refdb/record/Israel-1979[219-223]
Kwangali,Initial subordinator word,Dammann 1957[118-119],http://wals.info/valuesets/94A-kwn,http://wals.info/languoid/lect/wals_code_kwn,http://wals.info/feature/94A,http://wals.info/refdb/record/Dammann-1957[118-119]
Kwoma,Subordinating suffix,"Kooyers 1974[60-62, passim]",http://wals.info/valuesets/94A-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/94A,"http://wals.info/refdb/record/Kooyers-1974[60-62, passim]"
Laal,Initial subordinator word,Boyeldieu 1982[passim 191],http://wals.info/valuesets/94A-laa,http://wals.info/languoid/lect/wals_code_laa,http://wals.info/feature/94A,http://wals.info/refdb/record/Boyeldieu-1982[passim 191]
Lacandón,Initial subordinator word,Bruce 1968[84],http://wals.info/valuesets/94A-lac,http://wals.info/languoid/lect/wals_code_lac,http://wals.info/feature/94A,http://wals.info/refdb/record/Bruce-1968[84]
Lagwan,Mixed,Lukas 1936[58-59],http://wals.info/valuesets/94A-lag,http://wals.info/languoid/lect/wals_code_lag,http://wals.info/feature/94A,http://wals.info/refdb/record/Lukas-1936[58-59]
Lahu,Final subordinator word,"Matisoff 1973[172, 174]",http://wals.info/valuesets/94A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/94A,"http://wals.info/refdb/record/Matisoff-1973[172, 174]"
Lai,Final subordinator word,Hay-Neave 1953[passim],http://wals.info/valuesets/94A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/94A,http://wals.info/refdb/record/Hay-Neave-1953[passim]
Lalo,Final subordinator word,Björverud 1998[149-150],http://wals.info/valuesets/94A-lal,http://wals.info/languoid/lect/wals_code_lal,http://wals.info/feature/94A,http://wals.info/refdb/record/Bjorverud-1998[149-150]
Lamaholot,Initial subordinator word,Arndt 1937[111-117],http://wals.info/valuesets/94A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/94A,http://wals.info/refdb/record/Arndt-1937[111-117]
Lamang,Initial subordinator word,"Wolff 1983[247, 249]",http://wals.info/valuesets/94A-lmg,http://wals.info/languoid/lect/wals_code_lmg,http://wals.info/feature/94A,"http://wals.info/refdb/record/Wolff-1983[247, 249]"
Lamani,Final subordinator word,"Trail 1970[32, 76]",http://wals.info/valuesets/94A-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/94A,"http://wals.info/refdb/record/Trail-1970[32, 76]"
Lamba,Initial subordinator word,Doke 1922[146-147],http://wals.info/valuesets/94A-lmb,http://wals.info/languoid/lect/wals_code_lmb,http://wals.info/feature/94A,http://wals.info/refdb/record/Doke-1922[146-147]
Lampung,Initial subordinator word,Walker 1976[13-14],http://wals.info/valuesets/94A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/94A,http://wals.info/refdb/record/Walker-1976[13-14]
Lao,Initial subordinator word,"Yates and Sayisthsena 1970[112, 124, 169]",http://wals.info/valuesets/94A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/94A,"http://wals.info/refdb/record/Yates-and-Sayisthsena-1970[112, 124, 169]"
Latvian,Initial subordinator word,Lazdina 1966[227],http://wals.info/valuesets/94A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/94A,http://wals.info/refdb/record/Lazdina-1966[227]
Lavukaleve,Mixed,"Terrill 1999[389, 16.1.5, 390, 16.1.6, etc.]",http://wals.info/valuesets/94A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/94A,"http://wals.info/refdb/record/Terrill-1999[389, 16.1.5, 390, 16.1.6, etc.]"
Lele,Initial subordinator word,"Frajzyngier 2001[408, 409, 413]",http://wals.info/valuesets/94A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/94A,"http://wals.info/refdb/record/Frajzyngier-2001[408, 409, 413]"
Lelemi,Initial subordinator word,Höftmann 1971[57],http://wals.info/valuesets/94A-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/94A,http://wals.info/refdb/record/Hoftmann-1971[57]
Lenakel,Initial subordinator word,"Lynch 1978[116, 118]",http://wals.info/valuesets/94A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/94A,"http://wals.info/refdb/record/Lynch-1978[116, 118]"
Lendu,Final subordinator word,Tucker 1967[412],http://wals.info/valuesets/94A-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/94A,http://wals.info/refdb/record/Tucker-1967[412]
Lepcha,Final subordinator word,Mainwaring 1876[86],http://wals.info/valuesets/94A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/94A,http://wals.info/refdb/record/Mainwaring-1876[86]
Lezgian,Subordinating suffix,Haspelmath 1993[376ff],http://wals.info/valuesets/94A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/94A,http://wals.info/refdb/record/Haspelmath-1993[376ff]
Limbu,Subordinating suffix,Weidert and Subba 1985[passim],http://wals.info/valuesets/94A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/94A,http://wals.info/refdb/record/Weidert-and-Subba-1985[passim]
Linda,Initial subordinator word,Cloarec-Heiss 1986[512-523],http://wals.info/valuesets/94A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/94A,http://wals.info/refdb/record/Cloarec-Heiss-1986[512-523]
Lithuanian,Initial subordinator word,Dambriunas et al. 1966[passim],http://wals.info/valuesets/94A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/94A,http://wals.info/refdb/record/Dambriunas-et-al-1966[passim]
Longgu,Initial subordinator word,Hill 2002[559],http://wals.info/valuesets/94A-lgu,http://wals.info/languoid/lect/wals_code_lgu,http://wals.info/feature/94A,http://wals.info/refdb/record/Hill-2002[559]
Loniu,Initial subordinator word,"Hamel 1985[245-247, 253-262]",http://wals.info/valuesets/94A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hamel-1985[245-247, 253-262]"
Lou,Initial subordinator word,"Stutzman 1997[14, passim]",http://wals.info/valuesets/94A-lou,http://wals.info/languoid/lect/wals_code_lou,http://wals.info/feature/94A,"http://wals.info/refdb/record/Stutzman-1997[14, passim]"
Luganda,Initial subordinator word,"Ashton et al. 1954[228, 288, 319]",http://wals.info/valuesets/94A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/94A,"http://wals.info/refdb/record/Ashton-et-al-1954[228, 288, 319]"
Lugbara,Mixed,"Barr 1965[96-98, 135];Crazzolara 1960[104-110]",http://wals.info/valuesets/94A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/94A,"http://wals.info/refdb/record/Barr-1965[96-98, 135];http://wals.info/refdb/record/Crazzolara-1960[104-110]"
Lunda,Initial subordinator word,"Kawasha 2003[414, 418, 419, 422]",http://wals.info/valuesets/94A-lbu,http://wals.info/languoid/lect/wals_code_lbu,http://wals.info/feature/94A,"http://wals.info/refdb/record/Kawasha-2003[414, 418, 419, 422]"
Lusi,Initial subordinator word,Counts 1969[129-131],http://wals.info/valuesets/94A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/94A,http://wals.info/refdb/record/Counts-1969[129-131]
Luvale,Initial subordinator word,"Horton 1949[158-163, 204]",http://wals.info/valuesets/94A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/94A,"http://wals.info/refdb/record/Horton-1949[158-163, 204]"
Maasai,Initial subordinator word,Tucker and Mpaayei 1955[103],http://wals.info/valuesets/94A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/94A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955[103]
Maba,Mixed,Tucker and Bryan 1966[114-116],http://wals.info/valuesets/94A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/94A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[114-116]
Macushi,Final subordinator word,Williams 1932[passim];Abbott 1991[73],http://wals.info/valuesets/94A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/94A,http://wals.info/refdb/record/Williams-1932[passim];http://wals.info/refdb/record/Abbott-1991[73]
Ma'di,Internal subordinator word,,http://wals.info/valuesets/94A-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/94A,
Magar,Initial subordinator word,Shepherd and Shepherd 1973[passim],http://wals.info/valuesets/94A-mag,http://wals.info/languoid/lect/wals_code_mag,http://wals.info/feature/94A,http://wals.info/refdb/record/Shepherd-and-Shepherd-1973[passim]
Maithili,Initial subordinator word,"Davis 1973a[271-274, 290-292, 294]",http://wals.info/valuesets/94A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/94A,"http://wals.info/refdb/record/Davis-1973a[271-274, 290-292, 294]"
Majang,Mixed,Unseth 1989[116-118],http://wals.info/valuesets/94A-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/94A,http://wals.info/refdb/record/Unseth-1989[116-118]
Malagasy,Initial subordinator word,"Dez 1980b[150-156, 163]",http://wals.info/valuesets/94A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dez-1980b[150-156, 163]"
Maleu,Initial subordinator word,Haywood 1996[178],http://wals.info/valuesets/94A-mlu,http://wals.info/languoid/lect/wals_code_mlu,http://wals.info/feature/94A,http://wals.info/refdb/record/Haywood-1996[178]
Malgwa,Initial subordinator word,Löhr 2002[253-256],http://wals.info/valuesets/94A-mlg,http://wals.info/languoid/lect/wals_code_mlg,http://wals.info/feature/94A,http://wals.info/refdb/record/Lohr-2002[253-256]
Mam,Initial subordinator word,England 1983[passim],http://wals.info/valuesets/94A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/94A,http://wals.info/refdb/record/England-1983[passim]
Mamanwa,Initial subordinator word,Miller and Miller 1976[92],http://wals.info/valuesets/94A-mmn,http://wals.info/languoid/lect/wals_code_mmn,http://wals.info/feature/94A,http://wals.info/refdb/record/Miller-and-Miller-1976[92]
Manadonese,Initial subordinator word,Wantalangi 1993[77ff],http://wals.info/valuesets/94A-mds,http://wals.info/languoid/lect/wals_code_mds,http://wals.info/feature/94A,http://wals.info/refdb/record/Wantalangi-1993[77ff]
Manchu,Final subordinator word,Haenisch 1961[49],http://wals.info/valuesets/94A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/94A,http://wals.info/refdb/record/Haenisch-1961[49]
Mandan,Subordinating suffix,Kennard 1936[21],http://wals.info/valuesets/94A-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/94A,http://wals.info/refdb/record/Kennard-1936[21]
Mandinka (Gambian),Initial subordinator word,Rowlands 1959[5],http://wals.info/valuesets/94A-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/94A,http://wals.info/refdb/record/Rowlands-1959[5]
Mangarrayi,Initial subordinator word,"Merlan 1982[32, 33, 35]",http://wals.info/valuesets/94A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/94A,"http://wals.info/refdb/record/Merlan-1982[32, 33, 35]"
Mangbetu,Initial subordinator word,Tucker and Bryan 1966[313-314],http://wals.info/valuesets/94A-mbt,http://wals.info/languoid/lect/wals_code_mbt,http://wals.info/feature/94A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[313-314]
Manggarai,Initial subordinator word,"Semiun 1993[38, 87ff]",http://wals.info/valuesets/94A-mng,http://wals.info/languoid/lect/wals_code_mng,http://wals.info/feature/94A,"http://wals.info/refdb/record/Semiun-1993[38, 87ff]"
Mangghuer,Final subordinator word,Slater 2003[263],http://wals.info/valuesets/94A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/94A,http://wals.info/refdb/record/Slater-2003[263]
Maninka (Western),Final subordinator word,Delafosse 1929[257],http://wals.info/valuesets/94A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/94A,http://wals.info/refdb/record/Delafosse-1929[257]
Mano,Initial subordinator word,Becker-Donner 1965[passim],http://wals.info/valuesets/94A-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/94A,http://wals.info/refdb/record/Becker-Donner-1965[passim]
Manobo (Western Bukidnon),Initial subordinator word,Elkins 1970[44-46],http://wals.info/valuesets/94A-mwb,http://wals.info/languoid/lect/wals_code_mwb,http://wals.info/feature/94A,http://wals.info/refdb/record/Elkins-1970[44-46]
Mansi,Mixed,"Murphy 1968[146, 158-159]",http://wals.info/valuesets/94A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/94A,"http://wals.info/refdb/record/Murphy-1968[146, 158-159]"
Maori,Initial subordinator word,Bauer 1993[62ff],http://wals.info/valuesets/94A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/94A,http://wals.info/refdb/record/Bauer-1993[62ff]
Mara,Initial subordinator word,"Heath 1981[295-296, 298-299]",http://wals.info/valuesets/94A-mra,http://wals.info/languoid/lect/wals_code_mra,http://wals.info/feature/94A,"http://wals.info/refdb/record/Heath-1981[295-296, 298-299]"
Marathi,Subordinating suffix,,http://wals.info/valuesets/94A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/94A,
Margi,Initial subordinator word,"Hoffmann 1963[277, 283, 288]",http://wals.info/valuesets/94A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/94A,"http://wals.info/refdb/record/Hoffmann-1963[277, 283, 288]"
Maricopa,Mixed,Gordon 1986[266-277],http://wals.info/valuesets/94A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/94A,http://wals.info/refdb/record/Gordon-1986[266-277]
Marquesan,Initial subordinator word,Lynch 2002a[ 876],http://wals.info/valuesets/94A-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/94A,http://wals.info/refdb/record/Lynch-2002a[ 876]
Maru,Final subordinator word,Clerk 1911[20],http://wals.info/valuesets/94A-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/94A,http://wals.info/refdb/record/Clerk-1911[20]
Masalit,Subordinating suffix,Edgar 1989[79],http://wals.info/valuesets/94A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/94A,http://wals.info/refdb/record/Edgar-1989[79]
Mauka,Initial subordinator word,"Ebermann 1986a[122-125, 136-137, 176-177]",http://wals.info/valuesets/94A-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/94A,"http://wals.info/refdb/record/Ebermann-1986a[122-125, 136-137, 176-177]"
Maung,Initial subordinator word,"Capell and Hinch 1970[91, 101-102]",http://wals.info/valuesets/94A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/94A,"http://wals.info/refdb/record/Capell-and-Hinch-1970[91, 101-102]"
Maybrat,Initial subordinator word,"Dol 1999[ 136, 262-263, 267];Brown 1990[136, 262-263, 267]",http://wals.info/valuesets/94A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/94A,"http://wals.info/refdb/record/Dol-1999[ 136, 262-263, 267];http://wals.info/refdb/record/Brown-1990[136, 262-263, 267]"
Mayogo,Initial subordinator word,Sawka 2001[151-154],http://wals.info/valuesets/94A-myg,http://wals.info/languoid/lect/wals_code_myg,http://wals.info/feature/94A,http://wals.info/refdb/record/Sawka-2001[151-154]
Mazatec (Huautla),Initial subordinator word,Pike 1967[322],http://wals.info/valuesets/94A-mzh,http://wals.info/languoid/lect/wals_code_mzh,http://wals.info/feature/94A,http://wals.info/refdb/record/Pike-1967[322]
Mbara,Initial subordinator word,Tourneux et al. 1986[194],http://wals.info/valuesets/94A-mbr,http://wals.info/languoid/lect/wals_code_mbr,http://wals.info/feature/94A,http://wals.info/refdb/record/Tourneux-et-al-1986[194]
Mbum,Initial subordinator word,Hagège 1970[339-341],http://wals.info/valuesets/94A-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/94A,http://wals.info/refdb/record/Hagege-1970[339-341]
Me'en,Initial subordinator word,Will 1989[148],http://wals.info/valuesets/94A-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/94A,http://wals.info/refdb/record/Will-1989[148]
Mehri,Initial subordinator word,"Simeone-Senelle 1997[415, 417]",http://wals.info/valuesets/94A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/94A,"http://wals.info/refdb/record/Simeone-Senelle-1997[415, 417]"
