LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Laz,Special imperative + special negative,Liu 1995[103-104];Mattissen 1995[66],http://wals.info/valuesets/71A-laz,http://wals.info/languoid/lect/wals_code_laz,http://wals.info/feature/71A,http://wals.info/refdb/record/Liu-1995[103-104];http://wals.info/refdb/record/Mattissen-1995[66]
Lengua,Normal imperative + normal negative,Susnik 1977[passim],http://wals.info/valuesets/71A-lng,http://wals.info/languoid/lect/wals_code_lng,http://wals.info/feature/71A,http://wals.info/refdb/record/Susnik-1977[passim]
Lepcha,Special imperative + special negative,Mainwaring 1876[110];Mainwaring 1971[110],http://wals.info/valuesets/71A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/71A,http://wals.info/refdb/record/Mainwaring-1876[110];http://wals.info/refdb/record/Mainwaring-1971[110]
Lewo,Normal imperative + normal negative,"Early 1994b[67, 76-77]",http://wals.info/valuesets/71A-lew,http://wals.info/languoid/lect/wals_code_lew,http://wals.info/feature/71A,"http://wals.info/refdb/record/Early-1994b[67, 76-77]"
Lezgian,Special imperative + special negative,"Haspelmath 1993[128-130, 149-150]",http://wals.info/valuesets/71A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/71A,"http://wals.info/refdb/record/Haspelmath-1993[128-130, 149-150]"
Lillooet,Special imperative + special negative,van Eijk 1997[passim],http://wals.info/valuesets/71A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/71A,http://wals.info/refdb/record/van-Eijk-1997[passim]
Limbu,Normal imperative + special negative,van Driem 1987[187-193],http://wals.info/valuesets/71A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/71A,http://wals.info/refdb/record/van-Driem-1987[187-193]
Linda,Normal imperative + normal negative,Cloarec-Heiss 1995[107],http://wals.info/valuesets/71A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/71A,http://wals.info/refdb/record/Cloarec-Heiss-1995[107]
Lingala,Special imperative + normal negative,"Meeuwis 1998[28, 40]",http://wals.info/valuesets/71A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/71A,"http://wals.info/refdb/record/Meeuwis-1998[28, 40]"
Lithuanian,Normal imperative + normal negative,,http://wals.info/valuesets/71A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/71A,
Lobi,Special imperative + special negative,Becuwe 1982[306-307];Kambou 2000[78-79],http://wals.info/valuesets/71A-lob,http://wals.info/languoid/lect/wals_code_lob,http://wals.info/feature/71A,http://wals.info/refdb/record/Becuwe-1982[306-307];http://wals.info/refdb/record/Kambou-2000[78-79]
Loniu,Normal imperative + special negative,Hamel 1994[148],http://wals.info/valuesets/71A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/71A,http://wals.info/refdb/record/Hamel-1994[148]
Lotha,Normal imperative + special negative,"Acharya 1983[143, 145]",http://wals.info/valuesets/71A-lot,http://wals.info/languoid/lect/wals_code_lot,http://wals.info/feature/71A,"http://wals.info/refdb/record/Acharya-1983[143, 145]"
Lozi,Special imperative + special negative,"Gowlett 1967[147, 178]",http://wals.info/valuesets/71A-loz,http://wals.info/languoid/lect/wals_code_loz,http://wals.info/feature/71A,"http://wals.info/refdb/record/Gowlett-1967[147, 178]"
Lugbara,Normal imperative + normal negative,Crazzolara 1960[passim],http://wals.info/valuesets/71A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/71A,http://wals.info/refdb/record/Crazzolara-1960[passim]
Luo,Special imperative + special negative,Stafford 1967[38],http://wals.info/valuesets/71A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/71A,http://wals.info/refdb/record/Stafford-1967[38]
Luvale,Special imperative + special negative,Horton 1949[115],http://wals.info/valuesets/71A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/71A,http://wals.info/refdb/record/Horton-1949[115]
Maale,Special imperative + special negative,Amha 2001[229],http://wals.info/valuesets/71A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/71A,http://wals.info/refdb/record/Amha-2001[229]
Maba,Special imperative + special negative,Trenga 1947[139],http://wals.info/valuesets/71A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/71A,http://wals.info/refdb/record/Trenga-1947[139]
Macedonian,Special imperative + special negative,Friedman 1993[288],http://wals.info/valuesets/71A-mcd,http://wals.info/languoid/lect/wals_code_mcd,http://wals.info/feature/71A,http://wals.info/refdb/record/Friedman-1993[288]
Macushi,Normal imperative + special negative,Abbott 1991[52],http://wals.info/valuesets/71A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/71A,http://wals.info/refdb/record/Abbott-1991[52]
Ma'di,Normal imperative + normal negative,Molinaro 1925[23],http://wals.info/valuesets/71A-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/71A,http://wals.info/refdb/record/Molinaro-1925[23]
Maithili,Normal imperative + normal negative,Yadav 1996[165],http://wals.info/valuesets/71A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/71A,http://wals.info/refdb/record/Yadav-1996[165]
Makah,Special imperative + normal negative,,http://wals.info/valuesets/71A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/71A,
Malagasy,Special imperative + special negative,Builles 1998[238];Dez 1980b[167-168],http://wals.info/valuesets/71A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/71A,http://wals.info/refdb/record/Builles-1998[238];http://wals.info/refdb/record/Dez-1980b[167-168]
Malayalam,Normal imperative + special negative,"Asher and Kumari 1997[35, 152, 334]",http://wals.info/valuesets/71A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/71A,"http://wals.info/refdb/record/Asher-and-Kumari-1997[35, 152, 334]"
Maltese,Special imperative + special negative,Sutcliffe 1936[213];Borg and Azzopardi-Alexander 1997[27],http://wals.info/valuesets/71A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/71A,http://wals.info/refdb/record/Sutcliffe-1936[213];http://wals.info/refdb/record/Borg-and-Azzopardi-Alexander-1997[27]
Mam,Normal imperative + special negative,Collins 1994[374-375];England 1983[247],http://wals.info/valuesets/71A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/71A,http://wals.info/refdb/record/Collins-1994[374-375];http://wals.info/refdb/record/England-1983[247]
Manam,Special imperative + special negative,"Lichtenberk 1983[384, 418]",http://wals.info/valuesets/71A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/71A,"http://wals.info/refdb/record/Lichtenberk-1983[384, 418]"
Mandan,Normal imperative + special negative,Mixco 1997[37],http://wals.info/valuesets/71A-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/71A,http://wals.info/refdb/record/Mixco-1997[37]
Mandarin,Normal imperative + special negative,Li and Thompson 1981[455-456],http://wals.info/valuesets/71A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/71A,http://wals.info/refdb/record/Li-and-Thompson-1981[455-456]
Mandinka,Normal imperative + special negative,Creissels 1983[19],http://wals.info/valuesets/71A-mdk,http://wals.info/languoid/lect/wals_code_mdk,http://wals.info/feature/71A,http://wals.info/refdb/record/Creissels-1983[19]
Mangarrayi,Normal imperative + special negative,Merlan 1982[142],http://wals.info/valuesets/71A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/71A,http://wals.info/refdb/record/Merlan-1982[142]
Mansi,Normal imperative + special negative,Keresztes 1998[420],http://wals.info/valuesets/71A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/71A,http://wals.info/refdb/record/Keresztes-1998[420]
Maori,Special imperative + special negative,"Polinsky 2001[412];Harlow 1996[25, 35];Bauer 1993[35, 139-143]",http://wals.info/valuesets/71A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/71A,"http://wals.info/refdb/record/Polinsky-2001[412];http://wals.info/refdb/record/Harlow-1996[25, 35];http://wals.info/refdb/record/Bauer-1993[35, 139-143]"
Mapudungun,Special imperative + special negative,Smeets 1989[236-237],http://wals.info/valuesets/71A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/71A,http://wals.info/refdb/record/Smeets-1989[236-237]
Maranungku,Normal imperative + special negative,Tryon 1970b[53-54],http://wals.info/valuesets/71A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/71A,http://wals.info/refdb/record/Tryon-1970b[53-54]
Marathi,Special imperative + special negative,"Pandharipande 1997[55-57, 182-188]",http://wals.info/valuesets/71A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/71A,"http://wals.info/refdb/record/Pandharipande-1997[55-57, 182-188]"
Maricopa,Normal imperative + normal negative,Gordon 1986[184],http://wals.info/valuesets/71A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/71A,http://wals.info/refdb/record/Gordon-1986[184]
Mari (Meadow),Special imperative + special negative,Sebeok and Ingemann 1961[21-22];Kangasmaa-Minn 1998[232],http://wals.info/valuesets/71A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/71A,http://wals.info/refdb/record/Sebeok-and-Ingemann-1961[21-22];http://wals.info/refdb/record/Kangasmaa-Minn-1998[232]
Marind,Normal imperative + special negative,Drabbe 1955[132],http://wals.info/valuesets/71A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/71A,http://wals.info/refdb/record/Drabbe-1955[132]
Martuthunira,Special imperative + normal negative,"Dench 1995[149, 178-179]",http://wals.info/valuesets/71A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dench-1995[149, 178-179]"
Masalit,Normal imperative + special negative,Edgar 1989[29-30],http://wals.info/valuesets/71A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/71A,http://wals.info/refdb/record/Edgar-1989[29-30]
Maung,Special imperative + special negative,Capell and Hinch 1970[67],http://wals.info/valuesets/71A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/71A,http://wals.info/refdb/record/Capell-and-Hinch-1970[67]
Maybrat,Normal imperative + special negative,Dol 1999[208],http://wals.info/valuesets/71A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/71A,http://wals.info/refdb/record/Dol-1999[208]
Mbabaram,Normal imperative + special negative,"Dixon 1991b[385, 391]",http://wals.info/valuesets/71A-mbb,http://wals.info/languoid/lect/wals_code_mbb,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dixon-1991b[385, 391]"
Mbalanhu,Special imperative + normal negative,"Fourie 1993[22, 31]",http://wals.info/valuesets/71A-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/71A,"http://wals.info/refdb/record/Fourie-1993[22, 31]"
Mbay,Normal imperative + special negative,Keegan 1997[71],http://wals.info/valuesets/71A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/71A,http://wals.info/refdb/record/Keegan-1997[71]
Mbugu,Special imperative + special negative,,http://wals.info/valuesets/71A-mbg,http://wals.info/languoid/lect/wals_code_mbg,http://wals.info/feature/71A,
Mehri,Special imperative + normal negative,Wagner 1953[13],http://wals.info/valuesets/71A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/71A,http://wals.info/refdb/record/Wagner-1953[13]
Meithei,Special imperative + special negative,Chelliah 1997[135];Bhat and Ningomba 1997[332-333],http://wals.info/valuesets/71A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/71A,http://wals.info/refdb/record/Chelliah-1997[135];http://wals.info/refdb/record/Bhat-and-Ningomba-1997[332-333]
Mende,Normal imperative + special negative,Aginsky 1935[65],http://wals.info/valuesets/71A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/71A,http://wals.info/refdb/record/Aginsky-1935[65]
Mikir,Normal imperative + special negative,"Konwar 2001[161-162];Jeyapaul 1987[117, 118-120]",http://wals.info/valuesets/71A-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/71A,"http://wals.info/refdb/record/Konwar-2001[161-162];http://wals.info/refdb/record/Jeyapaul-1987[117, 118-120]"
Mising,Special imperative + special negative,Prasad 1991[98-102],http://wals.info/valuesets/71A-msg,http://wals.info/languoid/lect/wals_code_msg,http://wals.info/feature/71A,http://wals.info/refdb/record/Prasad-1991[98-102]
Mixtec (Chalcatongo),Normal imperative + special negative,Macaulay 1996[136-137],http://wals.info/valuesets/71A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/71A,http://wals.info/refdb/record/Macaulay-1996[136-137]
Mixtec (Yosondúa),Normal imperative + special negative,Farris 1992[45],http://wals.info/valuesets/71A-mxy,http://wals.info/languoid/lect/wals_code_mxy,http://wals.info/feature/71A,http://wals.info/refdb/record/Farris-1992[45]
Miya,Special imperative + special negative,"Schuh 1998[143, 145]",http://wals.info/valuesets/71A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/71A,"http://wals.info/refdb/record/Schuh-1998[143, 145]"
Mokilese,Normal imperative + special negative,Harrison and Albert 1976[176-177],http://wals.info/valuesets/71A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/71A,http://wals.info/refdb/record/Harrison-and-Albert-1976[176-177]
Mon,Normal imperative + normal negative,Albaugh et al. 2001,http://wals.info/valuesets/71A-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/71A,http://wals.info/refdb/record/Albaugh-et-al-2001
Mongo,Normal imperative + normal negative,Hulstaert 1965[392-395],http://wals.info/valuesets/71A-mgo,http://wals.info/languoid/lect/wals_code_mgo,http://wals.info/feature/71A,http://wals.info/refdb/record/Hulstaert-1965[392-395]
Monumbo,Normal imperative + special negative,Vormann and Scharfenberger 1914[64],http://wals.info/valuesets/71A-mbo,http://wals.info/languoid/lect/wals_code_mbo,http://wals.info/feature/71A,http://wals.info/refdb/record/Vormann-and-Scharfenberger-1914[64]
Mordvin (Erzya),Normal imperative + special negative,Zaicz 1998[202],http://wals.info/valuesets/71A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/71A,http://wals.info/refdb/record/Zaicz-1998[202]
Moro,Special imperative + special negative,Black and Black 1971[70],http://wals.info/valuesets/71A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/71A,http://wals.info/refdb/record/Black-and-Black-1971[70]
Mosetén,Special imperative + normal negative,,http://wals.info/valuesets/71A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/71A,
Mulao,Normal imperative + special negative,Jung and Guoqiao 1993[37],http://wals.info/valuesets/71A-mul,http://wals.info/languoid/lect/wals_code_mul,http://wals.info/feature/71A,http://wals.info/refdb/record/Jung-and-Guoqiao-1993[37]
Mumuye,Normal imperative + normal negative,Shimuzu 1983[119],http://wals.info/valuesets/71A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/71A,http://wals.info/refdb/record/Shimuzu-1983[119]
Muna,Normal imperative + special negative,van den Berg 1989b[228-229],http://wals.info/valuesets/71A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/71A,http://wals.info/refdb/record/van-den-Berg-1989b[228-229]
Mundang,Normal imperative + special negative,Elders 2000[441],http://wals.info/valuesets/71A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/71A,http://wals.info/refdb/record/Elders-2000[441]
Mundari,Special imperative + special negative,Sinha 1975[158];Osada 1992[86-88];Nottrott 1882[50-51],http://wals.info/valuesets/71A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/71A,http://wals.info/refdb/record/Sinha-1975[158];http://wals.info/refdb/record/Osada-1992[86-88];http://wals.info/refdb/record/Nottrott-1882[50-51]
Mwera,Special imperative + special negative,"Harries 1950[100, 105]",http://wals.info/valuesets/71A-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/71A,"http://wals.info/refdb/record/Harries-1950[100, 105]"
Mwotlap,Special imperative + special negative,Francois 2001,http://wals.info/valuesets/71A-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/71A,http://wals.info/refdb/record/Francois-2001
Nadëb,Normal imperative + special negative,Weir 1994[305],http://wals.info/valuesets/71A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/71A,http://wals.info/refdb/record/Weir-1994[305]
Naga (Mao),Normal imperative + special negative,Giridhar 1994[375-379],http://wals.info/valuesets/71A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/71A,http://wals.info/refdb/record/Giridhar-1994[375-379]
Naga Pidgin,Normal imperative + normal negative,Sreedhar 1985[150-152],http://wals.info/valuesets/71A-npn,http://wals.info/languoid/lect/wals_code_npn,http://wals.info/feature/71A,http://wals.info/refdb/record/Sreedhar-1985[150-152]
Naga (Tangkhul),Normal imperative + normal negative,Arokianathan 1987[95-96],http://wals.info/valuesets/71A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/71A,http://wals.info/refdb/record/Arokianathan-1987[95-96]
Nahuatl (Tetelcingo),Normal imperative + normal negative,Tuggy 1979[32],http://wals.info/valuesets/71A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/71A,http://wals.info/refdb/record/Tuggy-1979[32]
Nateni,Normal imperative + special negative,"Neukom 1995[79-82, ]",http://wals.info/valuesets/71A-ntn,http://wals.info/languoid/lect/wals_code_ntn,http://wals.info/feature/71A,"http://wals.info/refdb/record/Neukom-1995[79-82, ]"
Navajo,Special imperative + special negative,"Young and Morgan 1987[163, 204]",http://wals.info/valuesets/71A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/71A,"http://wals.info/refdb/record/Young-and-Morgan-1987[163, 204]"
Ndogo,Normal imperative + normal negative,"Santandrea 1961[101, 117]",http://wals.info/valuesets/71A-ndg,http://wals.info/languoid/lect/wals_code_ndg,http://wals.info/feature/71A,"http://wals.info/refdb/record/Santandrea-1961[101, 117]"
Ndyuka,Normal imperative + normal negative,"Huttar and Huttar 1994[57-58, 253]",http://wals.info/valuesets/71A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/71A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[57-58, 253]"
Nelemwa,Normal imperative + special negative,"Bril 1999[81, 82, 92]",http://wals.info/valuesets/71A-nel,http://wals.info/languoid/lect/wals_code_nel,http://wals.info/feature/71A,"http://wals.info/refdb/record/Bril-1999[81, 82, 92]"
Nenets,Special imperative + special negative,Sammallahti 1974[83];Salminen 1998[534],http://wals.info/valuesets/71A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/71A,http://wals.info/refdb/record/Sammallahti-1974[83];http://wals.info/refdb/record/Salminen-1998[534]
Nganasan,Special imperative + special negative,Helimski 1998a[506],http://wals.info/valuesets/71A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/71A,http://wals.info/refdb/record/Helimski-1998a[506]
Ngbaka (Ma'bo),Normal imperative + special negative,Thomas 1963[248],http://wals.info/valuesets/71A-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/71A,http://wals.info/refdb/record/Thomas-1963[248]
Ngiyambaa,Special imperative + special negative,Donaldson 1980[239],http://wals.info/valuesets/71A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/71A,http://wals.info/refdb/record/Donaldson-1980[239]
Nicobarese (Car),Normal imperative + special negative,Braine 1970[231],http://wals.info/valuesets/71A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/71A,http://wals.info/refdb/record/Braine-1970[231]
Nkore-Kiga,Normal imperative + special negative,"Taylor 1985[13, 58-59, 164]",http://wals.info/valuesets/71A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/71A,"http://wals.info/refdb/record/Taylor-1985[13, 58-59, 164]"
Noon,Special imperative + special negative,Soukka 2000[188],http://wals.info/valuesets/71A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/71A,http://wals.info/refdb/record/Soukka-2000[188]
Norwegian,Normal imperative + normal negative,,http://wals.info/valuesets/71A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/71A,
Nubi,Normal imperative + special negative,Heine 1982[43],http://wals.info/valuesets/71A-nub,http://wals.info/languoid/lect/wals_code_nub,http://wals.info/feature/71A,http://wals.info/refdb/record/Heine-1982[43]
Nubian (Dongolese),Normal imperative + special negative,Armbruster 1960[205-206],http://wals.info/valuesets/71A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/71A,http://wals.info/refdb/record/Armbruster-1960[205-206]
Nunggubuyu,Normal imperative + special negative,"Heath 1984[339, 343]",http://wals.info/valuesets/71A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/71A,"http://wals.info/refdb/record/Heath-1984[339, 343]"
Nung (in Vietnam),Normal imperative + special negative,"Saul and Wilson 1980[12, 47]",http://wals.info/valuesets/71A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/71A,"http://wals.info/refdb/record/Saul-and-Wilson-1980[12, 47]"
Nuni (Northern),Normal imperative + special negative,"Prost 1999[64, 67]",http://wals.info/valuesets/71A-nnn,http://wals.info/languoid/lect/wals_code_nnn,http://wals.info/feature/71A,"http://wals.info/refdb/record/Prost-1999[64, 67]"
Nyanga,Special imperative + normal negative,Kadima 1965[109],http://wals.info/valuesets/71A-nng,http://wals.info/languoid/lect/wals_code_nng,http://wals.info/feature/71A,http://wals.info/refdb/record/Kadima-1965[109]
Nyawaygi,Normal imperative + special negative,"Dixon 1983[471, 477]",http://wals.info/valuesets/71A-nya,http://wals.info/languoid/lect/wals_code_nya,http://wals.info/feature/71A,"http://wals.info/refdb/record/Dixon-1983[471, 477]"
Obolo,Normal imperative + normal negative,Faraclas 1984[82],http://wals.info/valuesets/71A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/71A,http://wals.info/refdb/record/Faraclas-1984[82]
Okanagan,Special imperative + special negative,Mattina 1980[217],http://wals.info/valuesets/71A-oka,http://wals.info/languoid/lect/wals_code_oka,http://wals.info/feature/71A,http://wals.info/refdb/record/Mattina-1980[217]
Oneida,Normal imperative + special negative,"Abbott 2000[20, 56]",http://wals.info/valuesets/71A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/71A,"http://wals.info/refdb/record/Abbott-2000[20, 56]"
Oromo (Harar),Normal imperative + special negative,Owens 1985[67],http://wals.info/valuesets/71A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/71A,http://wals.info/refdb/record/Owens-1985[67]
Ossetic,Special imperative + special negative,Abaev 1964[80],http://wals.info/valuesets/71A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/71A,http://wals.info/refdb/record/Abaev-1964[80]
Otomí (Ixtenco),Normal imperative + special negative,Lastra 1998[28],http://wals.info/valuesets/71A-oix,http://wals.info/languoid/lect/wals_code_oix,http://wals.info/feature/71A,http://wals.info/refdb/record/Lastra-1998[28]
Otomí (Mezquital),Normal imperative + special negative,Hekking 1984[154],http://wals.info/valuesets/71A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/71A,http://wals.info/refdb/record/Hekking-and-Andres-de-Jesus-1984[154]
Paamese,Special imperative + special negative,Crowley 1982[134],http://wals.info/valuesets/71A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/71A,http://wals.info/refdb/record/Crowley-1982[134]
Paita,Normal imperative + special negative,Paita and Shintani 1990[98],http://wals.info/valuesets/71A-pta,http://wals.info/languoid/lect/wals_code_pta,http://wals.info/feature/71A,http://wals.info/refdb/record/Paita-and-Shintani-1990[98]
Paiute (Northern),Normal imperative + special negative,Snapp et al. 1982[12-13],http://wals.info/valuesets/71A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/71A,http://wals.info/refdb/record/Snapp-et-al-1982[12-13]
Paiwan,Special imperative + special negative,"Egli 1990[274-275, 282]",http://wals.info/valuesets/71A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/71A,"http://wals.info/refdb/record/Egli-1990[274-275, 282]"
Palauan,Normal imperative + normal negative,Josephs 1975[397-400],http://wals.info/valuesets/71A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/71A,http://wals.info/refdb/record/Josephs-1975[397-400]
Pangasinan,Special imperative + special negative,"Benton 1971a[69, 180, 184-186, 201]",http://wals.info/valuesets/71A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/71A,"http://wals.info/refdb/record/Benton-1971a[69, 180, 184-186, 201]"
Panjabi,Normal imperative + special negative,Bhatia 1993[40],http://wals.info/valuesets/71A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/71A,http://wals.info/refdb/record/Bhatia-1993[40]
Panyjima,Special imperative + normal negative,Dench 1991[203],http://wals.info/valuesets/71A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/71A,http://wals.info/refdb/record/Dench-1991[203]
Passamaquoddy-Maliseet,Special imperative + special negative,"Leavitt 1996[43, 54]",http://wals.info/valuesets/71A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/71A,"http://wals.info/refdb/record/Leavitt-1996[43, 54]"
Paulohi,Normal imperative + special negative,Stresemann 1918[29],http://wals.info/valuesets/71A-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/71A,http://wals.info/refdb/record/Stresemann-1918[29]
Paumarí,Normal imperative + special negative,Chapman and Derbyshire 1991[218],http://wals.info/valuesets/71A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/71A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[218]
Pech,Normal imperative + normal negative,Conzemius 1928[76-77],http://wals.info/valuesets/71A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/71A,http://wals.info/refdb/record/Conzemius-1928[76-77]
Persian,Normal imperative + normal negative,"Lazard 1992[162, 164];Mahootian 1997[27, 87]",http://wals.info/valuesets/71A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/71A,"http://wals.info/refdb/record/Lazard-1992[162, 164];http://wals.info/refdb/record/Mahootian-1997[27, 87]"
Pima Bajo,Normal imperative + special negative,Estrada Fernández 1996[33],http://wals.info/valuesets/71A-pba,http://wals.info/languoid/lect/wals_code_pba,http://wals.info/feature/71A,http://wals.info/refdb/record/Estrada-Fernandez-1996[33]
Pipil,Normal imperative + special negative,Campbell 1985[116-117],http://wals.info/valuesets/71A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/71A,http://wals.info/refdb/record/Campbell-1985[116-117]
Pitjantjatjara,Normal imperative + normal negative,Eckert and Hudson 1988[216-218];Bowe 1990[passim],http://wals.info/valuesets/71A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/71A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[216-218];http://wals.info/refdb/record/Bowe-1990[passim]
Pitta Pitta,Normal imperative + normal negative,"Blake 1979c[203, 220]",http://wals.info/valuesets/71A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/71A,"http://wals.info/refdb/record/Blake-1979c[203, 220]"
Polish,Normal imperative + normal negative,"Rothstein 1993[728, 740]",http://wals.info/valuesets/71A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/71A,"http://wals.info/refdb/record/Rothstein-1993[728, 740]"
