LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ma'di,SVO/SOV but SVONeg,"Tucker 1967[ 253, Blackings and Fabb 2003]",http://wals.info/valuesets/144D-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/144D,"http://wals.info/refdb/record/Tucker-1967[ 253, Blackings and Fabb 2003]"
Mae,SNegVO,Capell 1962a[ 26],http://wals.info/valuesets/144D-mae,http://wals.info/languoid/lect/wals_code_mae,http://wals.info/feature/144D,http://wals.info/refdb/record/Capell-1962a[ 26]
Majang,VSO but NegSVO,Unseth 1989[ 119],http://wals.info/valuesets/144D-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/144D,http://wals.info/refdb/record/Unseth-1989[ 119]
Makaa,ObligNeg,Heath 2003[ 345-346],http://wals.info/valuesets/144D-mkz,http://wals.info/languoid/lect/wals_code_mkz,http://wals.info/feature/144D,http://wals.info/refdb/record/Heath-2003[ 345-346]
Makonde,S[Neg-V]O,Harries 1940[ 122-125],http://wals.info/valuesets/144D-mkd,http://wals.info/languoid/lect/wals_code_mkd,http://wals.info/feature/144D,http://wals.info/refdb/record/Harries-1940[ 122-125]
Makua,S[Neg-V]O,Woodward 1926[ 295-296],http://wals.info/valuesets/144D-mua,http://wals.info/languoid/lect/wals_code_mua,http://wals.info/feature/144D,http://wals.info/refdb/record/Woodward-1926[ 295-296]
Maleu,SVONeg,Haywood 1996[ 177],http://wals.info/valuesets/144D-mlu,http://wals.info/languoid/lect/wals_code_mlu,http://wals.info/feature/144D,http://wals.info/refdb/record/Haywood-1996[ 177]
Malgwa,S[V-Neg]O,"Löhr 2002[ 178-179, 183, 189, 192-196, 199]",http://wals.info/valuesets/144D-mlg,http://wals.info/languoid/lect/wals_code_mlg,http://wals.info/feature/144D,"http://wals.info/refdb/record/Lohr-2002[ 178-179, 183, 189, 192-196, 199]"
Mamvu,S[Neg-V]O,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144D-mmv,http://wals.info/languoid/lect/wals_code_mmv,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Mandarin,SNegVO,,http://wals.info/valuesets/144D-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/144D,
Mangap-Mbula,SVONeg,"Bugenhagen 1995[ 126, 131]",http://wals.info/valuesets/144D-mmb,http://wals.info/languoid/lect/wals_code_mmb,http://wals.info/feature/144D,"http://wals.info/refdb/record/Bugenhagen-1995[ 126, 131]"
Mangbetu,More than one construction,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144D-mbt,http://wals.info/languoid/lect/wals_code_mbt,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Maori,VSO but NegSVO,Bauer 1993[ 139],http://wals.info/valuesets/144D-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/144D,http://wals.info/refdb/record/Bauer-1993[ 139]
Mapudungun,S[V-Neg]O,Augusta 1903[ 28],http://wals.info/valuesets/144D-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/144D,http://wals.info/refdb/record/Augusta-1903[ 28]
Margi,SVONeg,"Hoffmann 1963[ 169, 179, 228]",http://wals.info/valuesets/144D-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/144D,"http://wals.info/refdb/record/Hoffmann-1963[ 169, 179, 228]"
Marquesan,VSO but NegSVO,Lynch 2002a[ 875],http://wals.info/valuesets/144D-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/144D,http://wals.info/refdb/record/Lynch-2002a[ 875]
Martuthunira,SNegVO,Dench 1995[ 178],http://wals.info/valuesets/144D-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/144D,http://wals.info/refdb/record/Dench-1995[ 178]
Masa,SVONeg,Caitucoli 1986[ 48],http://wals.info/valuesets/144D-mas,http://wals.info/languoid/lect/wals_code_mas,http://wals.info/feature/144D,http://wals.info/refdb/record/Caitucoli-1986[ 48]
Masakin,ObligNeg,Tucker and Bryan 1966[ 286],http://wals.info/valuesets/144D-msk,http://wals.info/languoid/lect/wals_code_msk,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 286]
Matuumbi,More than one construction,Odden 1996[ passim],http://wals.info/valuesets/144D-mtb,http://wals.info/languoid/lect/wals_code_mtb,http://wals.info/feature/144D,http://wals.info/refdb/record/Odden-1996[ passim]
Maung,SNegVO,Capell and Hinch 1970[ 67],http://wals.info/valuesets/144D-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/144D,http://wals.info/refdb/record/Capell-and-Hinch-1970[ 67]
Maybrat,SVONeg,"Dol 1999[ 127, 187]",http://wals.info/valuesets/144D-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/144D,"http://wals.info/refdb/record/Dol-1999[ 127, 187]"
Mayogo,SVONeg,Sawka 2001[ 102],http://wals.info/valuesets/144D-myg,http://wals.info/languoid/lect/wals_code_myg,http://wals.info/feature/144D,http://wals.info/refdb/record/Sawka-2001[ 102]
Mba,Other VNeg,Tucker and Bryan 1966[ 130],http://wals.info/valuesets/144D-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130]
Mbalanhu,SNegVO,Fourie 1993[ 23-27],http://wals.info/valuesets/144D-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/144D,http://wals.info/refdb/record/Fourie-1993[ 23-27]
Mbara,SVONeg,Tourneux et al. 1986[ 190],http://wals.info/valuesets/144D-mbr,http://wals.info/languoid/lect/wals_code_mbr,http://wals.info/feature/144D,http://wals.info/refdb/record/Tourneux-et-al-1986[ 190]
Mbay,SVONeg,"Fortier 1971[ 7, 73]",http://wals.info/valuesets/144D-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/144D,"http://wals.info/refdb/record/Fortier-1971[ 7, 73]"
Mbere,OptNeg,Adam 1954[ 76],http://wals.info/valuesets/144D-mbe,http://wals.info/languoid/lect/wals_code_mbe,http://wals.info/feature/144D,http://wals.info/refdb/record/Adam-1954[ 76]
Mbodomo,SVONeg,Boyd 1997[ 162],http://wals.info/valuesets/144D-mdo,http://wals.info/languoid/lect/wals_code_mdo,http://wals.info/feature/144D,http://wals.info/refdb/record/Boyd-1997[ 162]
Mbum,SVONeg,"Hagège 1970[ passim, 321]",http://wals.info/valuesets/144D-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/144D,"http://wals.info/refdb/record/Hagege-1970[ passim, 321]"
Mehri,More than one construction,Simeone-Senelle 1997[ 414],http://wals.info/valuesets/144D-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/144D,http://wals.info/refdb/record/Simeone-Senelle-1997[ 414]
Meyah,SVONeg,Gravelle 2004[ 203];Gravelle 2002[ 168],http://wals.info/valuesets/144D-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/144D,http://wals.info/refdb/record/Gravelle-2004[ 203];http://wals.info/refdb/record/Gravelle-2002[ 168]
Mien,Other NegV,Mao and Tsu-yao 1972[ 252],http://wals.info/valuesets/144D-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/144D,http://wals.info/refdb/record/Mao-and-Tsu-yao-1972[ 252]
Mina,SVONeg,Frajzyngier and Johnston 2005[ 261],http://wals.info/valuesets/144D-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/144D,http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 261]
Miya,ObligNeg,Schuh 1998[ 280],http://wals.info/valuesets/144D-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/144D,http://wals.info/refdb/record/Schuh-1998[ 280]
Mocoví,S[Neg-V]O,"Grondona 1998[ 93, 178]",http://wals.info/valuesets/144D-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/144D,"http://wals.info/refdb/record/Grondona-1998[ 93, 178]"
Mokilese,SNegVO,Harrison and Albert 1976[ 187],http://wals.info/valuesets/144D-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/144D,http://wals.info/refdb/record/Harrison-and-Albert-1976[ 187]
Mon,SNegVO,"Bauer 1982a[ 403, 455]",http://wals.info/valuesets/144D-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/144D,"http://wals.info/refdb/record/Bauer-1982a[ 403, 455]"
Mondunga,More than one construction,De Boeck 1952[ 40-43],http://wals.info/valuesets/144D-mga,http://wals.info/languoid/lect/wals_code_mga,http://wals.info/feature/144D,http://wals.info/refdb/record/De-Boeck-1952[ 40-43]
Mooré,ObligNeg,"Lehr et al. 1966[ xxiv-xxxv, 31, 96]",http://wals.info/valuesets/144D-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Lehr-et-al-1966[ xxiv-xxxv, 31, 96]"
Mor,SVONeg,Laycock 1978[ 300],http://wals.info/valuesets/144D-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/144D,http://wals.info/refdb/record/Laycock-1978[ 300]
Mordvin (Erzya),Other NegV,Zaicz 1998[ passim],http://wals.info/valuesets/144D-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/144D,http://wals.info/refdb/record/Zaicz-1998[ passim]
Moro,SNegVO,Black and Black 1971[ 70],http://wals.info/valuesets/144D-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/144D,http://wals.info/refdb/record/Black-and-Black-1971[ 70]
Moru,SVO/SOV but SVONeg,Andersen 1984[ 29];Tucker and Bryan 1966[ 54];Tucker 1967[ 253-254],http://wals.info/valuesets/144D-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/144D,http://wals.info/refdb/record/Andersen-1984[ 29];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54];http://wals.info/refdb/record/Tucker-1967[ 253-254]
Mosetén,More than one construction,Sakel 2002[ 258],http://wals.info/valuesets/144D-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/144D,http://wals.info/refdb/record/Sakel-2002a[ 258]
Mpur,SVONeg,Odé 2002[ 79],http://wals.info/valuesets/144D-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/144D,http://wals.info/refdb/record/Ode-2002[ 79]
Mufian,ObligNeg,Wilson 2008[ 15],http://wals.info/valuesets/144D-aoj,http://wals.info/languoid/lect/wals_code_aoj,http://wals.info/feature/144D,http://wals.info/refdb/record/Wilson-2008[ 15]
Mumuye,OptNeg,"Shimizu 1983[ 102-111, 126]",http://wals.info/valuesets/144D-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/144D,"http://wals.info/refdb/record/Shimizu-1983[ 102-111, 126]"
Muna,SNegVO,"van den Berg 1989b[ 43, 59, 207ff]",http://wals.info/valuesets/144D-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/144D,"http://wals.info/refdb/record/van-den-Berg-1989b[ 43, 59, 207ff]"
Mundang,SVONeg,Elders 2000[ 440],http://wals.info/valuesets/144D-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/144D,http://wals.info/refdb/record/Elders-2000[ 440]
Mungaka,OptNeg,Tischhauser 1992[ 24],http://wals.info/valuesets/144D-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/144D,http://wals.info/refdb/record/Tischhauser-1992[ 24]
Mupun,OptNeg,Frajzyngier 1993[ 353],http://wals.info/valuesets/144D-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/144D,http://wals.info/refdb/record/Frajzyngier-1993[ 353]
Musgu,SVONeg,"Meyer-Bahlburg 1972[ 162, 185-186]",http://wals.info/valuesets/144D-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/144D,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[ 162, 185-186]"
Musom,Other VNeg,Holzknecht 1997b[ 94],http://wals.info/valuesets/144D-msm,http://wals.info/languoid/lect/wals_code_msm,http://wals.info/feature/144D,http://wals.info/refdb/record/Holzknecht-1997b[ 94]
Mussau,SNegVO,Ross 2002b[ 164],http://wals.info/valuesets/144D-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/144D,http://wals.info/refdb/record/Ross-2002b[ 164]
Mutsun,SNegVO,Okrand 1977[ 296],http://wals.info/valuesets/144D-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/144D,http://wals.info/refdb/record/Okrand-1977[ 296]
Mwera,S[Neg-V]O,Harries 1950[ 100],http://wals.info/valuesets/144D-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/144D,http://wals.info/refdb/record/Harries-1950[ 100]
Mwotlap,ObligNeg,"Crowley 2002d[ 595, 597]",http://wals.info/valuesets/144D-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Crowley-2002d[ 595, 597]"
Nadëb,More than one construction,Weir 1994[ 294-298],http://wals.info/valuesets/144D-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/144D,http://wals.info/refdb/record/Weir-1994[ 294-298]
Nahuatl (Michoacán),SNegVO,Sischo 1979[ 313],http://wals.info/valuesets/144D-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/144D,http://wals.info/refdb/record/Sischo-1979[ 313]
Nahuatl (Tetelcingo),Other NegV,Tuggy 1979[ passim],http://wals.info/valuesets/144D-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/144D,http://wals.info/refdb/record/Tuggy-1979[ passim]
Nakanai,SNegVO,"Johnston 1980[ 60, 62]",http://wals.info/valuesets/144D-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/144D,"http://wals.info/refdb/record/Johnston-1980[ 60, 62]"
Nalik,SNegVO,Volker 1998[ 58],http://wals.info/valuesets/144D-nal,http://wals.info/languoid/lect/wals_code_nal,http://wals.info/feature/144D,http://wals.info/refdb/record/Volker-1998[ 58]
Ncàm,SNegVO,Cox 1998[ 109],http://wals.info/valuesets/144D-ncm,http://wals.info/languoid/lect/wals_code_ncm,http://wals.info/feature/144D,http://wals.info/refdb/record/Cox-1998[ 109]
Ndebele (in South Africa),ObligNeg,Bowern and Lotridge 2002[ 32],http://wals.info/valuesets/144D-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/144D,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[ 32]
Ndonga,Other NegV,"Fivaz 1986[ 96, 142]",http://wals.info/valuesets/144D-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Fivaz-1986[ 96, 142]"
Ndumu,ObligNeg,Biton 1969[ 643],http://wals.info/valuesets/144D-ndu,http://wals.info/languoid/lect/wals_code_ndu,http://wals.info/feature/144D,http://wals.info/refdb/record/Biton-1969[ 643]
Ndut,S[V-Neg]O,Morgan 1996[ 89-90],http://wals.info/valuesets/144D-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/144D,http://wals.info/refdb/record/Morgan-1996[ 89-90]
Ndyuka,SNegVO,Huttar and Huttar 1994[ passim],http://wals.info/valuesets/144D-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/144D,http://wals.info/refdb/record/Huttar-and-Huttar-1994[ passim]
Nehan,SNegVO,Todd 1978[ 1209],http://wals.info/valuesets/144D-neh,http://wals.info/languoid/lect/wals_code_neh,http://wals.info/feature/144D,http://wals.info/refdb/record/Todd-1978[ 1209]
Nengone,SNegVO,Tryon 1967b[ 47],http://wals.info/valuesets/144D-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/144D,http://wals.info/refdb/record/Tryon-1967b[ 47]
Ngad'a,Other NegV,"Arndt 1933b[ 41, 50]",http://wals.info/valuesets/144D-ngd,http://wals.info/languoid/lect/wals_code_ngd,http://wals.info/feature/144D,"http://wals.info/refdb/record/Arndt-1933b[ 41, 50]"
Ngambay,SVONeg,"Thayer 1978[ 32, passim];Vandame 1963[ 116]",http://wals.info/valuesets/144D-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/144D,"http://wals.info/refdb/record/Thayer-1978[ 32, passim];http://wals.info/refdb/record/Vandame-1963[ 116]"
Ngawun,NegSVO,Breen 1981b[ 65],http://wals.info/valuesets/144D-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/144D,http://wals.info/refdb/record/Breen-1981b[ 65]
Ngbaka (Ma'bo),SVONeg,Thomas 1963[ 245],http://wals.info/valuesets/144D-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/144D,http://wals.info/refdb/record/Thomas-1963[ 245]
Ngiti,More than one construction,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144D-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144D,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Ngizim,SVONeg,"Schuh 1972[ 33, 237-238, 454-455]",http://wals.info/valuesets/144D-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/144D,"http://wals.info/refdb/record/Schuh-1972[ 33, 237-238, 454-455]"
Ngoni,More than one construction,Ngonyani 2003[ 86],http://wals.info/valuesets/144D-ngo,http://wals.info/languoid/lect/wals_code_ngo,http://wals.info/feature/144D,http://wals.info/refdb/record/Ngonyani-2003[ 86]
Nguna,SNegVO,"Schütz 1969a[ 24, passim]",http://wals.info/valuesets/144D-ngu,http://wals.info/languoid/lect/wals_code_ngu,http://wals.info/feature/144D,"http://wals.info/refdb/record/Schutz-1969a[ 24, passim]"
Nkem,OptNeg,Sibomana 1986[ 272-274],http://wals.info/valuesets/144D-nke,http://wals.info/languoid/lect/wals_code_nke,http://wals.info/feature/144D,http://wals.info/refdb/record/Sibomana-1986[ 272-274]
Nkonya,S[Neg-V]O,"Reineke 1972[ 52, 55]",http://wals.info/valuesets/144D-nkn,http://wals.info/languoid/lect/wals_code_nkn,http://wals.info/feature/144D,"http://wals.info/refdb/record/Reineke-1972[ 52, 55]"
Nkore-Kiga,S[Neg-V]O,Taylor 1985[ 58-59],http://wals.info/valuesets/144D-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/144D,http://wals.info/refdb/record/Taylor-1985[ 58-59]
Noni,ObligNeg,"Hyman 1981b[ 57-62, 71-72]",http://wals.info/valuesets/144D-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/144D,"http://wals.info/refdb/record/Hyman-1981b[ 57-62, 71-72]"
Noon,S[V-Neg]O,Soukka 2000[ 185-187],http://wals.info/valuesets/144D-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/144D,http://wals.info/refdb/record/Soukka-2000[ 185-187]
Norwegian,More than one construction,Strandskogen and Strandskogen 1986[ 188ff];Olson 1901[ passim],http://wals.info/valuesets/144D-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/144D,http://wals.info/refdb/record/Strandskogen-and-Strandskogen-1986[ 188ff];http://wals.info/refdb/record/Olson-1901[ passim]
Nsenga,More than one construction,Ranger 1928[ 58],http://wals.info/valuesets/144D-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/144D,http://wals.info/refdb/record/Ranger-1928[ 58]
Ntomba,S[Neg-V]O,"Gilliard 1928[ 23, 27]",http://wals.info/valuesets/144D-nto,http://wals.info/languoid/lect/wals_code_nto,http://wals.info/feature/144D,"http://wals.info/refdb/record/Gilliard-1928[ 23, 27]"
Nuaulu,SVONeg,"Bolton 1990[ 82, 126]",http://wals.info/valuesets/144D-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/144D,"http://wals.info/refdb/record/Bolton-1990[ 82, 126]"
Nung (in Vietnam),SNegVO,Saul and Wilson 1980[ 44ff],http://wals.info/valuesets/144D-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/144D,http://wals.info/refdb/record/Saul-and-Wilson-1980[ 44ff]
Nupe,SVONeg,Smith 1967a[ 39],http://wals.info/valuesets/144D-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/144D,http://wals.info/refdb/record/Smith-1967a[ 39]
Nzakara,SVONeg,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144D-nza,http://wals.info/languoid/lect/wals_code_nza,http://wals.info/feature/144D,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Obolo,S[Neg-V]O,Faraclas 1984[ 82-83],http://wals.info/valuesets/144D-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/144D,http://wals.info/refdb/record/Faraclas-1984[ 82-83]
Ocuilteco,S[Neg-V]O,Muntzel 1986[ 125],http://wals.info/valuesets/144D-ocu,http://wals.info/languoid/lect/wals_code_ocu,http://wals.info/feature/144D,http://wals.info/refdb/record/Muntzel-1986[ 125]
Ogbronuagum,S[Neg-V]O,Kari 2000[ 33-40],http://wals.info/valuesets/144D-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/144D,http://wals.info/refdb/record/Kari-2000[ 33-40]
Olo,SVONeg,"Staley 1995[ passim, 111, passim]",http://wals.info/valuesets/144D-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/144D,"http://wals.info/refdb/record/Staley-1995[ passim, 111, passim]"
One,OptNeg,,http://wals.info/valuesets/144D-one,http://wals.info/languoid/lect/wals_code_one,http://wals.info/feature/144D,
Otoro,ObligNeg,Stevenson 1957[ 31],http://wals.info/valuesets/144D-otr,http://wals.info/languoid/lect/wals_code_otr,http://wals.info/feature/144D,http://wals.info/refdb/record/Stevenson-1957[ 31]
Pa'a,OptNeg,Skinner 1979[ 51],http://wals.info/valuesets/144D-paa,http://wals.info/languoid/lect/wals_code_paa,http://wals.info/feature/144D,http://wals.info/refdb/record/Skinner-1979[ 51]
Paakantyi,NegSVO,Hercus 1982[ 228],http://wals.info/valuesets/144D-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/144D,http://wals.info/refdb/record/Hercus-1982[ 228]
Paamese,S[Neg-V]O,"Crowley 1982[ 129, 140]",http://wals.info/valuesets/144D-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/144D,"http://wals.info/refdb/record/Crowley-1982[ 129, 140]"
Palauan,SNegVO,Josephs 1975[ 362ff],http://wals.info/valuesets/144D-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/144D,http://wals.info/refdb/record/Josephs-1975[ 362ff]
Palaung,SNegVO,Milne 1921[ passim],http://wals.info/valuesets/144D-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/144D,http://wals.info/refdb/record/Milne-1921[ passim]
Pangwa,S[Neg-V]O,Stirnimann 1983[ 122ff],http://wals.info/valuesets/144D-png,http://wals.info/languoid/lect/wals_code_png,http://wals.info/feature/144D,http://wals.info/refdb/record/Stirnimann-1983[ 122ff]
Pare,S[Neg-V]O,Kotz 1964[ 7-8],http://wals.info/valuesets/144D-pre,http://wals.info/languoid/lect/wals_code_pre,http://wals.info/feature/144D,http://wals.info/refdb/record/Kotz-1964[ 7-8]
Patep,SVONeg,Lauck 1976[ passim],http://wals.info/valuesets/144D-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/144D,http://wals.info/refdb/record/Lauck-1976[ passim]
Paulohi,OptNeg,"Stresemann 1918[ 74, passim]",http://wals.info/valuesets/144D-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/144D,"http://wals.info/refdb/record/Stresemann-1918[ 74, passim]"
Paumarí,More than one construction,"Chapman and Derbyshire 1991[ 220-223, 322]",http://wals.info/valuesets/144D-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/144D,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[ 220-223, 322]"
Pero,ObligNeg,Frajzyngier 1989[ 209-212],http://wals.info/valuesets/144D-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/144D,http://wals.info/refdb/record/Frajzyngier-1989[ 209-212]
Pilagá,S[Neg-V]O,"Vidal 2001[ 132, 283]",http://wals.info/valuesets/144D-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/144D,"http://wals.info/refdb/record/Vidal-2001[ 132, 283]"
Pogoro,Other VNeg,"Hendle 1907[ 35, passim]",http://wals.info/valuesets/144D-pog,http://wals.info/languoid/lect/wals_code_pog,http://wals.info/feature/144D,"http://wals.info/refdb/record/Hendle-1907[ 35, passim]"
Pohnpeian,SNegVO,Rehg 1981[ 326],http://wals.info/valuesets/144D-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/144D,http://wals.info/refdb/record/Rehg-1981[ 326]
Polish,SNegVO,Bielec 1998[ 25-26],http://wals.info/valuesets/144D-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/144D,http://wals.info/refdb/record/Bielec-1998[ 25-26]
Port Sandwich,S[Neg-V]O,Crowley 2002e[ 658],http://wals.info/valuesets/144D-psw,http://wals.info/languoid/lect/wals_code_psw,http://wals.info/feature/144D,http://wals.info/refdb/record/Crowley-2002e[ 658]
Portuguese,SNegVO,Parkinson 1988[ 158],http://wals.info/valuesets/144D-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/144D,http://wals.info/refdb/record/Parkinson-1988[ 158]
Puluwat,SNegVO,Elbert 1974[ 85],http://wals.info/valuesets/144D-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/144D,http://wals.info/refdb/record/Elbert-1974[ 85]
Purépecha,Other NegV,Chamoreau 2000[ 242],http://wals.info/valuesets/144D-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/144D,http://wals.info/refdb/record/Chamoreau-2000[ 242]
Raga,ObligNeg,Crowley 2002c[ 635],http://wals.info/valuesets/144D-rag,http://wals.info/languoid/lect/wals_code_rag,http://wals.info/feature/144D,http://wals.info/refdb/record/Crowley-2002c[ 635]
Rimi,S[Neg-V]O,"Olson 1964[ 183, 184, 188]",http://wals.info/valuesets/144D-rim,http://wals.info/languoid/lect/wals_code_rim,http://wals.info/feature/144D,"http://wals.info/refdb/record/Olson-1964[ 183, 184, 188]"
Romanian,SNegVO,Mallinson 1986[ 134-135],http://wals.info/valuesets/144D-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/144D,http://wals.info/refdb/record/Mallinson-1986[ 134-135]
Romani (Welsh),OptNeg,"Sampson 1926[ 220-221, passim]",http://wals.info/valuesets/144D-rwe,http://wals.info/languoid/lect/wals_code_rwe,http://wals.info/feature/144D,"http://wals.info/refdb/record/Sampson-1926[ 220-221, passim]"
Romansch (Sursilvan),Other VNeg,Haiman 1988[ 375-376],http://wals.info/valuesets/144D-rsu,http://wals.info/languoid/lect/wals_code_rsu,http://wals.info/feature/144D,http://wals.info/refdb/record/Haiman-1988[ 375-376]
Ron,SVONeg,Seibert 1998[ 116],http://wals.info/valuesets/144D-ron,http://wals.info/languoid/lect/wals_code_ron,http://wals.info/feature/144D,http://wals.info/refdb/record/Seibert-1998[ 116]
Rotuman,ObligNeg,Schmidt 2002[ 830],http://wals.info/valuesets/144D-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/144D,http://wals.info/refdb/record/Schmidt-2002[ 830]
