LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kulamanen,Right-edge: Ultimate or penultimate,Dubois 1976;Meiklejohn and Meiklejohn 1958[1-3],http://wals.info/valuesets/15A-kuz,http://wals.info/languoid/lect/wals_code_kuz,http://wals.info/feature/15A,http://wals.info/refdb/record/Dubois-1976;http://wals.info/refdb/record/Meiklejohn-and-Meiklejohn-1958[1-3]
Kunama,Right-oriented: One of the last three,Bender 1996;Tucker and Bryan 1966,http://wals.info/valuesets/15A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/15A,http://wals.info/refdb/record/Bender-1996;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Kunjen,Fixed stress (no weight-sensitivity),Sommer 1969,http://wals.info/valuesets/15A-kjn,http://wals.info/languoid/lect/wals_code_kjn,http://wals.info/feature/15A,http://wals.info/refdb/record/Sommer-1969
Kutenai,Fixed stress (no weight-sensitivity),Garvin 1948a,http://wals.info/valuesets/15A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/15A,http://wals.info/refdb/record/Garvin-1948a
Kuuku Ya'u,Unbounded: Stress can be anywhere,Thompson 1976b,http://wals.info/valuesets/15A-kuu,http://wals.info/languoid/lect/wals_code_kuu,http://wals.info/feature/15A,http://wals.info/refdb/record/Thompson-1976b
Kwaio,Fixed stress (no weight-sensitivity),Keesing 1985,http://wals.info/valuesets/15A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/15A,http://wals.info/refdb/record/Keesing-1985
Kwakw'ala,Unbounded: Stress can be anywhere,Bach 1975;Boas 1947,http://wals.info/valuesets/15A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/15A,http://wals.info/refdb/record/Bach-1975;http://wals.info/refdb/record/Boas-1947
Lamaholot,Right-edge: Ultimate or penultimate,Arndt 1937,http://wals.info/valuesets/15A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/15A,http://wals.info/refdb/record/Arndt-1937
Lampung,Fixed stress (no weight-sensitivity),Walker 1975a,http://wals.info/valuesets/15A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/15A,http://wals.info/refdb/record/Walker-1975a
Lamu-Lamu,Fixed stress (no weight-sensitivity),Laycock 1971,http://wals.info/valuesets/15A-lla,http://wals.info/languoid/lect/wals_code_lla,http://wals.info/feature/15A,http://wals.info/refdb/record/Laycock-1971
Lango,Fixed stress (no weight-sensitivity),Noonan 1992,http://wals.info/valuesets/15A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/15A,http://wals.info/refdb/record/Noonan-1992
Laragia,Left-oriented: One of the first three,Capell 1984b,http://wals.info/valuesets/15A-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/15A,http://wals.info/refdb/record/Capell-1984b
Larike,Fixed stress (no weight-sensitivity),Laidig 1992;Laidig and Laidig 1991,http://wals.info/valuesets/15A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/15A,http://wals.info/refdb/record/Laidig-1992;http://wals.info/refdb/record/Laidig-and-Laidig-1991
Latvian,Fixed stress (no weight-sensitivity),Ekblom 1933;Fennell and Gelsen 1980;Markus 1987;Markus 1991,http://wals.info/valuesets/15A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/15A,http://wals.info/refdb/record/Ekblom-1933;http://wals.info/refdb/record/Fennell-and-Gelsen-1980;http://wals.info/refdb/record/Markus-1987;http://wals.info/refdb/record/Markus-1991
Lauje,Fixed stress (no weight-sensitivity),Himmelmann 1991,http://wals.info/valuesets/15A-lje,http://wals.info/languoid/lect/wals_code_lje,http://wals.info/feature/15A,http://wals.info/refdb/record/Himmelmann-1991
Lavukaleve,Fixed stress (no weight-sensitivity),Terrill 1999,http://wals.info/valuesets/15A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/15A,http://wals.info/refdb/record/Terrill-1999
Lenakel,Fixed stress (no weight-sensitivity),Lynch 1974;Lynch 1978,http://wals.info/valuesets/15A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/15A,http://wals.info/refdb/record/Lynch-1974;http://wals.info/refdb/record/Lynch-1978
Leti,Right-edge: Ultimate or penultimate,van Engelenhoven 1995,http://wals.info/valuesets/15A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/15A,http://wals.info/refdb/record/van-Engelenhoven-1995
Lezgian,Left-edge: First or second,Haspelmath 1993;Kodzasov 1999a,http://wals.info/valuesets/15A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/15A,http://wals.info/refdb/record/Haspelmath-1993;http://wals.info/refdb/record/Kodzasov-1999a
Lithuanian,Unbounded: Stress can be anywhere,Ambrazas 1997;Girdenis 1985;Leskien 1919;Mathiassen 1996;Otrebski 1958-1965;Young 1991,http://wals.info/valuesets/15A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/15A,http://wals.info/refdb/record/Ambrazas-1997;http://wals.info/refdb/record/Girdenis-1985;http://wals.info/refdb/record/Leskien-1919;http://wals.info/refdb/record/Mathiassen-1996;http://wals.info/refdb/record/Otrebski-1958-1965;http://wals.info/refdb/record/Young-1991
Liv,Fixed stress (no weight-sensitivity),Sjogren 1861,http://wals.info/valuesets/15A-liv,http://wals.info/languoid/lect/wals_code_liv,http://wals.info/feature/15A,http://wals.info/refdb/record/Sjogren-1861
Luiseño,Left-edge: First or second,Kroeber and Grace 1960;Munro 1990,http://wals.info/valuesets/15A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/15A,http://wals.info/refdb/record/Kroeber-and-Grace-1960;http://wals.info/refdb/record/Munro-1990
Luvale,Fixed stress (no weight-sensitivity),Horton 1949,http://wals.info/valuesets/15A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/15A,http://wals.info/refdb/record/Horton-1949
Ma'anyan,Fixed stress (no weight-sensitivity),Sundermann 1913a,http://wals.info/valuesets/15A-myn,http://wals.info/languoid/lect/wals_code_myn,http://wals.info/feature/15A,http://wals.info/refdb/record/Sundermann-1913a
Macedonian,Fixed stress (no weight-sensitivity),Lunt 1952,http://wals.info/valuesets/15A-mcd,http://wals.info/languoid/lect/wals_code_mcd,http://wals.info/feature/15A,http://wals.info/refdb/record/Lunt-1952
Macushi,Fixed stress (no weight-sensitivity),Abbott 1991;Carson 1982;Hawkins 1950,http://wals.info/valuesets/15A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/15A,http://wals.info/refdb/record/Abbott-1991;http://wals.info/refdb/record/Carson-1982;http://wals.info/refdb/record/Hawkins-1950
Madimadi,Left-edge: First or second,Hercus 1969a,http://wals.info/valuesets/15A-mdm,http://wals.info/languoid/lect/wals_code_mdm,http://wals.info/feature/15A,http://wals.info/refdb/record/Hercus-1969a
Mae,Fixed stress (no weight-sensitivity),Capell 1962a,http://wals.info/valuesets/15A-mae,http://wals.info/languoid/lect/wals_code_mae,http://wals.info/feature/15A,http://wals.info/refdb/record/Capell-1962a
Maidu (Northeast),Left-edge: First or second,Robbins 1991;Shipley 1964,http://wals.info/valuesets/15A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/15A,http://wals.info/refdb/record/Robbins-1991;http://wals.info/refdb/record/Shipley-1964
Mairasi,Right-edge: Ultimate or penultimate,Peckham 1991,http://wals.info/valuesets/15A-mrs,http://wals.info/languoid/lect/wals_code_mrs,http://wals.info/feature/15A,http://wals.info/refdb/record/Peckham-1991
Maithili,Right-oriented: One of the last three,Davis 1984;Jha 1958;Yadav 1984,http://wals.info/valuesets/15A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/15A,http://wals.info/refdb/record/Davis-1984;http://wals.info/refdb/record/Jha-1958;http://wals.info/refdb/record/Yadav-1984
Makah,Left-edge: First or second,Jacobsen 1979,http://wals.info/valuesets/15A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/15A,http://wals.info/refdb/record/Jacobsen-1979
Makassar,Fixed stress (no weight-sensitivity),Basri 1999;Manyambeang et al. 1996,http://wals.info/valuesets/15A-mks,http://wals.info/languoid/lect/wals_code_mks,http://wals.info/feature/15A,http://wals.info/refdb/record/Basri-1999;http://wals.info/refdb/record/Manyambeang-et-al-1996
Malacca Creole,Right-edge: Ultimate or penultimate,Baxter 1988,http://wals.info/valuesets/15A-mlc,http://wals.info/languoid/lect/wals_code_mlc,http://wals.info/feature/15A,http://wals.info/refdb/record/Baxter-1988
Malagasy,Fixed stress (no weight-sensitivity),Rajaonarimanana 1995,http://wals.info/valuesets/15A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/15A,http://wals.info/refdb/record/Rajaonarimanana-1995
Malakmalak,Left-edge: First or second,Birk 1975,http://wals.info/valuesets/15A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/15A,http://wals.info/refdb/record/Birk-1975
Malay,Right-edge: Ultimate or penultimate,Lewis 1947;Winstedt 1927,http://wals.info/valuesets/15A-mly,http://wals.info/languoid/lect/wals_code_mly,http://wals.info/feature/15A,http://wals.info/refdb/record/Lewis-1947;http://wals.info/refdb/record/Winstedt-1927
Malayalam,Left-edge: First or second,Asher and Kumari 1997,http://wals.info/valuesets/15A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/15A,http://wals.info/refdb/record/Asher-and-Kumari-1997
Maltese,Right-edge: Ultimate or penultimate,Aquilina 1959;French 1978;Schabert 1976;Sutcliffe 1936,http://wals.info/valuesets/15A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/15A,http://wals.info/refdb/record/Aquilina-1959;http://wals.info/refdb/record/French-1978;http://wals.info/refdb/record/Schabert-1976;http://wals.info/refdb/record/Sutcliffe-1936
Mam,Combined: Right-edge and unbounded,England 1983,http://wals.info/valuesets/15A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/15A,http://wals.info/refdb/record/England-1983
Mamasa,Fixed stress (no weight-sensitivity),Matti 1991,http://wals.info/valuesets/15A-mms,http://wals.info/languoid/lect/wals_code_mms,http://wals.info/feature/15A,http://wals.info/refdb/record/Matti-1991
Manam,Right-oriented: One of the last three,Lichtenberk 1983;Chaski 1985,http://wals.info/valuesets/15A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/15A,http://wals.info/refdb/record/Lichtenberk-1983;http://wals.info/refdb/record/Chaski-1985
Mandarin,Not predictable,Henne et al. 1977,http://wals.info/valuesets/15A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/15A,http://wals.info/refdb/record/Henne-et-al-1977
Mangarrayi,Fixed stress (no weight-sensitivity),Merlan 1989,http://wals.info/valuesets/15A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/15A,http://wals.info/refdb/record/Merlan-1989
Manggarai,Right-edge: Ultimate or penultimate,Burger 1946;Verheijen and Grimes 1995,http://wals.info/valuesets/15A-mng,http://wals.info/languoid/lect/wals_code_mng,http://wals.info/feature/15A,http://wals.info/refdb/record/Burger-1946;http://wals.info/refdb/record/Verheijen-and-Grimes-1995
Mansi,Fixed stress (no weight-sensitivity),Kálmán 1965;Lakó 1957;Rombandeeva 1973,http://wals.info/valuesets/15A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/15A,http://wals.info/refdb/record/Kalman-1965;http://wals.info/refdb/record/Lako-1957;http://wals.info/refdb/record/Rombandeeva-1973
Mantjiltjara,Fixed stress (no weight-sensitivity),Marsh 1969,http://wals.info/valuesets/15A-mnj,http://wals.info/languoid/lect/wals_code_mnj,http://wals.info/feature/15A,http://wals.info/refdb/record/Marsh-1969
Manx,Fixed stress (no weight-sensitivity),Broderick 1993;Thomson 1992,http://wals.info/valuesets/15A-mnx,http://wals.info/languoid/lect/wals_code_mnx,http://wals.info/feature/15A,http://wals.info/refdb/record/Broderick-1993;http://wals.info/refdb/record/Thomson-1992
Maori,Unbounded: Stress can be anywhere,Hohepa 1967;Ngata n.d.,http://wals.info/valuesets/15A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/15A,http://wals.info/refdb/record/Hohepa-1967;http://wals.info/refdb/record/Ngata-nd
Mapudungun,Fixed stress (no weight-sensitivity),Echeverría and Contreras 1965,http://wals.info/valuesets/15A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/15A,http://wals.info/refdb/record/Echeverria-and-Contreras-1965
Maranungku,Fixed stress (no weight-sensitivity),Tryon 1970b,http://wals.info/valuesets/15A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/15A,http://wals.info/refdb/record/Tryon-1970b
Margany,Fixed stress (no weight-sensitivity),Breen 1981a,http://wals.info/valuesets/15A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/15A,http://wals.info/refdb/record/Breen-1981a
Maricopa,Fixed stress (no weight-sensitivity),Gordon 1986,http://wals.info/valuesets/15A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/15A,http://wals.info/refdb/record/Gordon-1986
Mari (Hill),Combined: Right-edge and unbounded,Kangasmaa-Minn 1998;Itkonen 1955,http://wals.info/valuesets/15A-mah,http://wals.info/languoid/lect/wals_code_mah,http://wals.info/feature/15A,http://wals.info/refdb/record/Kangasmaa-Minn-1998;http://wals.info/refdb/record/Itkonen-1955
Mari (Meadow),Unbounded: Stress can be anywhere,Sebeok and Ingemann 1961;Gruzov 1960;Itkonen 1955;Kangasmaa-Minn 1998;Timofeeva 1961,http://wals.info/valuesets/15A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/15A,http://wals.info/refdb/record/Sebeok-and-Ingemann-1961;http://wals.info/refdb/record/Gruzov-1960;http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Kangasmaa-Minn-1998;http://wals.info/refdb/record/Timofeeva-1961
Marind,Fixed stress (no weight-sensitivity),Geurtjens 1926b;Drabbe 1955,http://wals.info/valuesets/15A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/15A,http://wals.info/refdb/record/Geurtjens-1926b;http://wals.info/refdb/record/Drabbe-1955
Martuthunira,Fixed stress (no weight-sensitivity),Dench 1987;Dench 1995,http://wals.info/valuesets/15A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/15A,http://wals.info/refdb/record/Dench-1987;http://wals.info/refdb/record/Dench-1995
Maung,Fixed stress (no weight-sensitivity),Capell and Hinch 1970,http://wals.info/valuesets/15A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/15A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Fixed stress (no weight-sensitivity),Dol 1999,http://wals.info/valuesets/15A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/15A,http://wals.info/refdb/record/Dol-1999
Mayi-Yapi,Fixed stress (no weight-sensitivity),Breen 1981b,http://wals.info/valuesets/15A-myy,http://wals.info/languoid/lect/wals_code_myy,http://wals.info/feature/15A,http://wals.info/refdb/record/Breen-1981b
Mbabaram,Fixed stress (no weight-sensitivity),Dixon 1970,http://wals.info/valuesets/15A-mbb,http://wals.info/languoid/lect/wals_code_mbb,http://wals.info/feature/15A,http://wals.info/refdb/record/Dixon-1970
Melayu Betawi,Right-edge: Ultimate or penultimate,Ikranegara 1980;Wallace 1976,http://wals.info/valuesets/15A-meb,http://wals.info/languoid/lect/wals_code_meb,http://wals.info/feature/15A,http://wals.info/refdb/record/Ikranegara-1980;http://wals.info/refdb/record/Wallace-1976
Menomini,Unbounded: Stress can be anywhere,Bloomfield 1962;Pesetsky 1979,http://wals.info/valuesets/15A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/15A,http://wals.info/refdb/record/Bloomfield-1962;http://wals.info/refdb/record/Pesetsky-1979
Mentawai,Fixed stress (no weight-sensitivity),Morris 1900,http://wals.info/valuesets/15A-mnt,http://wals.info/languoid/lect/wals_code_mnt,http://wals.info/feature/15A,http://wals.info/refdb/record/Morris-1900
Mentuh Tapuh,Fixed stress (no weight-sensitivity),Court 1972,http://wals.info/valuesets/15A-mta,http://wals.info/languoid/lect/wals_code_mta,http://wals.info/feature/15A,http://wals.info/refdb/record/Court-1972
Meyah,Not predictable,Gravelle and Gravelle 1991,http://wals.info/valuesets/15A-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/15A,http://wals.info/refdb/record/Gravelle-and-Gravelle-1991
Minangkabau,Fixed stress (no weight-sensitivity),Adelaar 1995a;van der Toorn 1899,http://wals.info/valuesets/15A-min,http://wals.info/languoid/lect/wals_code_min,http://wals.info/feature/15A,http://wals.info/refdb/record/Adelaar-1995a;http://wals.info/refdb/record/van-der-Toorn-1899
Miskito,Fixed stress (no weight-sensitivity),Anonymous 1985,http://wals.info/valuesets/15A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/15A,http://wals.info/refdb/record/Anonymous-1985
Miwok (Central Sierra),Left-edge: First or second,Freeland and Broadbent 1960;Freeland 1951,http://wals.info/valuesets/15A-mcs,http://wals.info/languoid/lect/wals_code_mcs,http://wals.info/feature/15A,http://wals.info/refdb/record/Freeland-and-Broadbent-1960;http://wals.info/refdb/record/Freeland-1951
Miwok (Northern Sierra),Left-edge: First or second,Callaghan 1987,http://wals.info/valuesets/15A-mwn,http://wals.info/languoid/lect/wals_code_mwn,http://wals.info/feature/15A,http://wals.info/refdb/record/Callaghan-1987
Miwok (Southern Sierra),Left-edge: First or second,Broadbent 1964;Freeland 1951,http://wals.info/valuesets/15A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/15A,http://wals.info/refdb/record/Broadbent-1964;http://wals.info/refdb/record/Freeland-1951
Mohawk,Fixed stress (no weight-sensitivity),Bonvillain 1973;Michelson 1988,http://wals.info/valuesets/15A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/15A,http://wals.info/refdb/record/Bonvillain-1973;http://wals.info/refdb/record/Michelson-1988
Mongondow,Fixed stress (no weight-sensitivity),Dunnebier 1929,http://wals.info/valuesets/15A-mgd,http://wals.info/languoid/lect/wals_code_mgd,http://wals.info/feature/15A,http://wals.info/refdb/record/Dunnebier-1929
Mordvin (Moksha),Unbounded: Stress can be anywhere,Zavodova and Koljadenkov 1964;Cygankin and Dabaev 1975;Itkonen 1955;Koljadenkov 1959;Paasonen 1909;Raun 1964a,http://wals.info/valuesets/15A-mmo,http://wals.info/languoid/lect/wals_code_mmo,http://wals.info/feature/15A,http://wals.info/refdb/record/Zavodova-and-Koljadenkov-1964;http://wals.info/refdb/record/Cygankin-and-Dabaev-1975;http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Koljadenkov-1959;http://wals.info/refdb/record/Paasonen-1909;http://wals.info/refdb/record/Raun-1964a
Muna,Fixed stress (no weight-sensitivity),van den Berg 1989b,http://wals.info/valuesets/15A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/15A,http://wals.info/refdb/record/van-den-Berg-1989b
Mundari,Right-edge: Ultimate or penultimate,Cook 1965,http://wals.info/valuesets/15A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/15A,http://wals.info/refdb/record/Cook-1965
Munsee,Right-oriented: One of the last three,Goddard 1982;Goddard 1979,http://wals.info/valuesets/15A-mse,http://wals.info/languoid/lect/wals_code_mse,http://wals.info/feature/15A,http://wals.info/refdb/record/Goddard-1982;http://wals.info/refdb/record/Goddard-1979
Murik,Unbounded: Stress can be anywhere,Abbott 1985,http://wals.info/valuesets/15A-mrk,http://wals.info/languoid/lect/wals_code_mrk,http://wals.info/feature/15A,http://wals.info/refdb/record/Abbott-1985
Murle,Unbounded: Stress can be anywhere,Arensen 1982,http://wals.info/valuesets/15A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/15A,http://wals.info/refdb/record/Arensen-1982
Muruwari,Unbounded: Stress can be anywhere,Oates 1988,http://wals.info/valuesets/15A-mrw,http://wals.info/languoid/lect/wals_code_mrw,http://wals.info/feature/15A,http://wals.info/refdb/record/Oates-1988
Nahuatl (Tetelcingo),Fixed stress (no weight-sensitivity),Pittman 1954,http://wals.info/valuesets/15A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/15A,http://wals.info/refdb/record/Pittman-1954
Nambas (Big),Fixed stress (no weight-sensitivity),Fox 1979,http://wals.info/valuesets/15A-nbb,http://wals.info/languoid/lect/wals_code_nbb,http://wals.info/feature/15A,http://wals.info/refdb/record/Fox-1979
Nambikuára (Southern),Fixed stress (no weight-sensitivity),Price 1976,http://wals.info/valuesets/15A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/15A,http://wals.info/refdb/record/Price-1976
Napu,Fixed stress (no weight-sensitivity),Hanna and Hanna 1991,http://wals.info/valuesets/15A-npu,http://wals.info/languoid/lect/wals_code_npu,http://wals.info/feature/15A,http://wals.info/refdb/record/Hanna-and-Hanna-1991
Ndyuka,Unbounded: Stress can be anywhere,Huttar and Huttar 1994,http://wals.info/valuesets/15A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/15A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets,Fixed stress (no weight-sensitivity),Salminen 1993-99,http://wals.info/valuesets/15A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/15A,http://wals.info/refdb/record/Salminen-1993-99
Nengone,Fixed stress (no weight-sensitivity),Tryon 1967b;Tryon and Dubois 1969,http://wals.info/valuesets/15A-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/15A,http://wals.info/refdb/record/Tryon-1967b;http://wals.info/refdb/record/Tryon-and-Dubois-1969
Neo-Aramaic (Arbel Jewish),Fixed stress (no weight-sensitivity),Khan 1999;Arsanis 1968[489-507],http://wals.info/valuesets/15A-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/15A,http://wals.info/refdb/record/Khan-1999;http://wals.info/refdb/record/Arsanis-1968[489-507]
Neo-Aramaic (Assyrian),Fixed stress (no weight-sensitivity),Tsereteli 1978,http://wals.info/valuesets/15A-nsy,http://wals.info/languoid/lect/wals_code_nsy,http://wals.info/feature/15A,http://wals.info/refdb/record/Tsereteli-1978
Nepali,Left-edge: First or second,Meerendonk 1949,http://wals.info/valuesets/15A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/15A,http://wals.info/refdb/record/Meerendonk-1949
Nez Perce,Not predictable,Aoki 1970,http://wals.info/valuesets/15A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/15A,http://wals.info/refdb/record/Aoki-1970
Ngad'a,Right-edge: Ultimate or penultimate,Arndt 1933b;Djawanai 1977;Djawanai and Grimes 1995;Moore 1980,http://wals.info/valuesets/15A-ngd,http://wals.info/languoid/lect/wals_code_ngd,http://wals.info/feature/15A,http://wals.info/refdb/record/Arndt-1933b;http://wals.info/refdb/record/Djawanai-1977;http://wals.info/refdb/record/Djawanai-and-Grimes-1995;http://wals.info/refdb/record/Moore-1980
Ngalakan,Fixed stress (no weight-sensitivity),Merlan 1983,http://wals.info/valuesets/15A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/15A,http://wals.info/refdb/record/Merlan-1983
Ngalkbun,Fixed stress (no weight-sensitivity),Capell 1962b;Sandefur and Jentian 1977,http://wals.info/valuesets/15A-nkb,http://wals.info/languoid/lect/wals_code_nkb,http://wals.info/feature/15A,http://wals.info/refdb/record/Capell-1962b;http://wals.info/refdb/record/Sandefur-and-Jentian-1977
Ngarinyeri,Fixed stress (no weight-sensitivity),Yallop 1975a,http://wals.info/valuesets/15A-ngr,http://wals.info/languoid/lect/wals_code_ngr,http://wals.info/feature/15A,http://wals.info/refdb/record/Yallop-1975a
Ngiyambaa,Unbounded: Stress can be anywhere,Donaldson 1980;Donaldson 1977,http://wals.info/valuesets/15A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/15A,http://wals.info/refdb/record/Donaldson-1980;http://wals.info/refdb/record/Donaldson-1977
Nias,Fixed stress (no weight-sensitivity),Sundermann 1913b,http://wals.info/valuesets/15A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/15A,http://wals.info/refdb/record/Sundermann-1913b
Ningil,Fixed stress (no weight-sensitivity),Manning and Jaggers 1977,http://wals.info/valuesets/15A-nin,http://wals.info/languoid/lect/wals_code_nin,http://wals.info/feature/15A,http://wals.info/refdb/record/Manning-and-Jaggers-1977
Nivkh,Fixed stress (no weight-sensitivity),Gruzdeva 1998,http://wals.info/valuesets/15A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/15A,http://wals.info/refdb/record/Gruzdeva-1998
Norwegian,Right-oriented: One of the last three,Rice 1999,http://wals.info/valuesets/15A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/15A,http://wals.info/refdb/record/Rice-1999
Nuaulu,Fixed stress (no weight-sensitivity),Bolton 1989;Bolton 1990,http://wals.info/valuesets/15A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/15A,http://wals.info/refdb/record/Bolton-1989;http://wals.info/refdb/record/Bolton-1990
Nubian (Dongolese),Unbounded: Stress can be anywhere,Armbruster 1960,http://wals.info/valuesets/15A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/15A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Fixed stress (no weight-sensitivity),Hore 1981,http://wals.info/valuesets/15A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/15A,http://wals.info/refdb/record/Hore-1981
Nyambo,Fixed stress (no weight-sensitivity),Bickmore 1992;Bickmore 1989,http://wals.info/valuesets/15A-nbo,http://wals.info/languoid/lect/wals_code_nbo,http://wals.info/feature/15A,http://wals.info/refdb/record/Bickmore-1992;http://wals.info/refdb/record/Bickmore-1989
Nyawaygi,Left-edge: First or second,Dixon 1983,http://wals.info/valuesets/15A-nya,http://wals.info/languoid/lect/wals_code_nya,http://wals.info/feature/15A,http://wals.info/refdb/record/Dixon-1983
Obokuitai,Unbounded: Stress can be anywhere,Scott and Jenison 1991,http://wals.info/valuesets/15A-obk,http://wals.info/languoid/lect/wals_code_obk,http://wals.info/feature/15A,http://wals.info/refdb/record/Scott-and-Jenison-1991
Occitan,Right-edge: Ultimate or penultimate,Maas 1969;Alibèrt 1976;Cardaillac 1971;Sauzet 1986;Sauzet 1994;Bec 1963;Maurand 1974;Roca 1999,http://wals.info/valuesets/15A-occ,http://wals.info/languoid/lect/wals_code_occ,http://wals.info/feature/15A,http://wals.info/refdb/record/Maas-1969;http://wals.info/refdb/record/Alibert-1976;http://wals.info/refdb/record/Cardaillac-1971;http://wals.info/refdb/record/Sauzet-1986;http://wals.info/refdb/record/Sauzet-1994;http://wals.info/refdb/record/Bec-1963;http://wals.info/refdb/record/Maurand-1974;http://wals.info/refdb/record/Roca-1999
Oloh Mangtangai,Fixed stress (no weight-sensitivity),Muller 1858,http://wals.info/valuesets/15A-olm,http://wals.info/languoid/lect/wals_code_olm,http://wals.info/feature/15A,http://wals.info/refdb/record/Muller-1858
Oneida,Fixed stress (no weight-sensitivity),Michelson 1988,http://wals.info/valuesets/15A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/15A,http://wals.info/refdb/record/Michelson-1988
