LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Khoekhoe,Complex tone system,Ladefoged and Traill 1984;Hagman 1977;Vossen 1997,http://wals.info/valuesets/13A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/13A,http://wals.info/refdb/record/Ladefoged-and-Traill-1984;http://wals.info/refdb/record/Hagman-1977;http://wals.info/refdb/record/Vossen-1997
Kilivila,No tones,Senft 1986,http://wals.info/valuesets/13A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/13A,http://wals.info/refdb/record/Senft-1986
Kiowa,Simple tone system,Sivertsen 1956;Watkins 1984,http://wals.info/valuesets/13A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/13A,http://wals.info/refdb/record/Sivertsen-1956;http://wals.info/refdb/record/Watkins-1984
Kirghiz,No tones,Herbert and Poppe 1963;Junusaliev 1966,http://wals.info/valuesets/13A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/13A,http://wals.info/refdb/record/Herbert-and-Poppe-1963;http://wals.info/refdb/record/Junusaliev-1966
Kiribati,No tones,Groves et al. 1985,http://wals.info/valuesets/13A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/13A,http://wals.info/refdb/record/Groves-et-al-1985
Kisi (Southern),Simple tone system,Childs 1995,http://wals.info/valuesets/13A-kss,http://wals.info/languoid/lect/wals_code_kss,http://wals.info/feature/13A,http://wals.info/refdb/record/Childs-1995
Kiwai,Simple tone system,Wurm 1977,http://wals.info/valuesets/13A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/13A,http://wals.info/refdb/record/Wurm-1977
Klamath,No tones,Barker 1963a;Barker 1964,http://wals.info/valuesets/13A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/13A,http://wals.info/refdb/record/Barker-1963a;http://wals.info/refdb/record/Barker-1964
Klao,Complex tone system,Singler 1979,http://wals.info/valuesets/13A-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/13A,http://wals.info/refdb/record/Singler-1979
Koasati,Complex tone system,Haas 1944;Rising 1992,http://wals.info/valuesets/13A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/13A,http://wals.info/refdb/record/Haas-1944;http://wals.info/refdb/record/Rising-1992
Kobon,No tones,Davies 1980;Davies 1981b,http://wals.info/valuesets/13A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/13A,http://wals.info/refdb/record/Davies-1980;http://wals.info/refdb/record/Davies-1981b
Kohumono,Complex tone system,Cook 1969b,http://wals.info/valuesets/13A-koh,http://wals.info/languoid/lect/wals_code_koh,http://wals.info/feature/13A,http://wals.info/refdb/record/Cook-1969b
Koiari,Simple tone system,Dutton 1969;Dutton 1996,http://wals.info/valuesets/13A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/13A,http://wals.info/refdb/record/Dutton-1969;http://wals.info/refdb/record/Dutton-1996
Komi-Zyrian,No tones,Bubrix 1949;Lytkin 1966b,http://wals.info/valuesets/13A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/13A,http://wals.info/refdb/record/Bubrix-1949;http://wals.info/refdb/record/Lytkin-1966b
Komo,Complex tone system,Tucker and Bryan 1966,http://wals.info/valuesets/13A-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/13A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Konkani,No tones,Gajendragadkar 1970;Madtha 1984;Major 1979,http://wals.info/valuesets/13A-kkn,http://wals.info/languoid/lect/wals_code_kkn,http://wals.info/feature/13A,http://wals.info/refdb/record/Gajendragadkar-1970;http://wals.info/refdb/record/Madtha-1984;http://wals.info/refdb/record/Major-1979
Konyagi,Simple tone system,Santos 1977,http://wals.info/valuesets/13A-kgi,http://wals.info/languoid/lect/wals_code_kgi,http://wals.info/feature/13A,http://wals.info/refdb/record/Santos-1977
Korean,No tones,Cho 1967;Kim 1972;Kim 1986;Lee 1999;Martin 1951;Martin 1954;Martin and Lee 1969,http://wals.info/valuesets/13A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/13A,http://wals.info/refdb/record/Cho-1967;http://wals.info/refdb/record/Kim-1972;http://wals.info/refdb/record/Kim-1986;http://wals.info/refdb/record/Lee-1999;http://wals.info/refdb/record/Martin-1951;http://wals.info/refdb/record/Martin-1954;http://wals.info/refdb/record/Martin-and-Lee-1969
Koromfe,No tones,Rennison 1997,http://wals.info/valuesets/13A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/13A,http://wals.info/refdb/record/Rennison-1997
Koryak,No tones,Zhukova 1980,http://wals.info/valuesets/13A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/13A,http://wals.info/refdb/record/Zhukova-1980
Kota,No tones,Emeneau 1944,http://wals.info/valuesets/13A-kot,http://wals.info/languoid/lect/wals_code_kot,http://wals.info/feature/13A,http://wals.info/refdb/record/Emeneau-1944
Kotoko,Simple tone system,Bouny 1977,http://wals.info/valuesets/13A-ktk,http://wals.info/languoid/lect/wals_code_ktk,http://wals.info/feature/13A,http://wals.info/refdb/record/Bouny-1977
Koya,No tones,Tyler 1969,http://wals.info/valuesets/13A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/13A,http://wals.info/refdb/record/Tyler-1969
Koyra Chiini,No tones,Heath 1999b,http://wals.info/valuesets/13A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/13A,http://wals.info/refdb/record/Heath-1999b
Kpan,Complex tone system,Shimizu 1971,http://wals.info/valuesets/13A-kpa,http://wals.info/languoid/lect/wals_code_kpa,http://wals.info/feature/13A,http://wals.info/refdb/record/Shimizu-1971
Kpelle,Complex tone system,Hyman 1973;Welmers 1962;Welmers 1973,http://wals.info/valuesets/13A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/13A,http://wals.info/refdb/record/Hyman-1973;http://wals.info/refdb/record/Welmers-1962;http://wals.info/refdb/record/Welmers-1973
Krongo,Simple tone system,Reh 1985,http://wals.info/valuesets/13A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/13A,http://wals.info/refdb/record/Reh-1985
Kuku-Yalanji,No tones,Oates 1964b;Oates and Oates 1964;Wurm 1972a,http://wals.info/valuesets/13A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/13A,http://wals.info/refdb/record/Oates-1964b;http://wals.info/refdb/record/Oates-and-Oates-1964;http://wals.info/refdb/record/Wurm-1972a
Kullo,Simple tone system,Allan 1976a,http://wals.info/valuesets/13A-kul,http://wals.info/languoid/lect/wals_code_kul,http://wals.info/feature/13A,http://wals.info/refdb/record/Allan-1976a
Kuna,No tones,Baptista and Wallin 1974;Sherzer 1983,http://wals.info/valuesets/13A-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/13A,http://wals.info/refdb/record/Baptista-and-Wallin-1974;http://wals.info/refdb/record/Sherzer-1983
Kunama,Simple tone system,Bender 1996,http://wals.info/valuesets/13A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/13A,http://wals.info/refdb/record/Bender-1996
Kunimaipa,No tones,Pence 1966,http://wals.info/valuesets/13A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/13A,http://wals.info/refdb/record/Pence-1966
Kurdish (Central),No tones,Abdulla and McCarus 1967;McCarus 1958,http://wals.info/valuesets/13A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/13A,http://wals.info/refdb/record/Abdulla-and-McCarus-1967;http://wals.info/refdb/record/McCarus-1958
Kutenai,No tones,Garvin 1948a;Morgan 1991,http://wals.info/valuesets/13A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/13A,http://wals.info/refdb/record/Garvin-1948a;http://wals.info/refdb/record/Morgan-1991
Kwaio,No tones,Keesing 1985,http://wals.info/valuesets/13A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/13A,http://wals.info/refdb/record/Keesing-1985
Kwakw'ala,No tones,Boas 1911a;Boas 1947;Grubb 1977;Newman 1950,http://wals.info/valuesets/13A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/13A,http://wals.info/refdb/record/Boas-1911a;http://wals.info/refdb/record/Boas-1947;http://wals.info/refdb/record/Grubb-1977;http://wals.info/refdb/record/Newman-1950
Ladakhi,No tones,Koshal 1979,http://wals.info/valuesets/13A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/13A,http://wals.info/refdb/record/Koshal-1979
Lahu,Complex tone system,Matisoff 1973;Matisoff 1988,http://wals.info/valuesets/13A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/13A,http://wals.info/refdb/record/Matisoff-1973;http://wals.info/refdb/record/Matisoff-1988
Lak,No tones,Khajdakov 1966b;Murkelinskij 1967;Zhirkov 1955,http://wals.info/valuesets/13A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/13A,http://wals.info/refdb/record/Khajdakov-1966b;http://wals.info/refdb/record/Murkelinskij-1967;http://wals.info/refdb/record/Zhirkov-1955
Lakhota,No tones,Carter 1974,http://wals.info/valuesets/13A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/13A,http://wals.info/refdb/record/Carter-1974
Lakkia,Complex tone system,Solnit 1988;Haudricourt 1967,http://wals.info/valuesets/13A-lkk,http://wals.info/languoid/lect/wals_code_lkk,http://wals.info/feature/13A,http://wals.info/refdb/record/Solnit-1988;http://wals.info/refdb/record/Haudricourt-1967
Lamé,Complex tone system,Sachnine 1982,http://wals.info/valuesets/13A-lam,http://wals.info/languoid/lect/wals_code_lam,http://wals.info/feature/13A,http://wals.info/refdb/record/Sachnine-1982
Lango,Simple tone system,Okello 1975,http://wals.info/valuesets/13A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/13A,http://wals.info/refdb/record/Okello-1975
Latvian,Simple tone system,Mathiassen 1997,http://wals.info/valuesets/13A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/13A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,No tones,Terrill 1999,http://wals.info/valuesets/13A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/13A,http://wals.info/refdb/record/Terrill-1999
Lelemi,Simple tone system,Höftmann 1971,http://wals.info/valuesets/13A-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/13A,http://wals.info/refdb/record/Hoftmann-1971
Lenakel,No tones,Lynch 1978,http://wals.info/valuesets/13A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/13A,http://wals.info/refdb/record/Lynch-1978
Lezgian,No tones,Haspelmath 1993;Kodzasov 1990a,http://wals.info/valuesets/13A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/13A,http://wals.info/refdb/record/Haspelmath-1993;http://wals.info/refdb/record/Kodzasov-1990a
Lü,Complex tone system,Morev 1978;Li 1964,http://wals.info/valuesets/13A-lu,http://wals.info/languoid/lect/wals_code_lu,http://wals.info/feature/13A,http://wals.info/refdb/record/Morev-1978;http://wals.info/refdb/record/Li-1964
Lua,Complex tone system,Boyeldieu 1985,http://wals.info/valuesets/13A-lua,http://wals.info/languoid/lect/wals_code_lua,http://wals.info/feature/13A,http://wals.info/refdb/record/Boyeldieu-1985
Lugbara,Complex tone system,Anderson 1986;Crazzolara 1960;Tucker and Bryan 1966,http://wals.info/valuesets/13A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/13A,http://wals.info/refdb/record/Anderson-1986;http://wals.info/refdb/record/Crazzolara-1960;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Luiseño,No tones,Malecot 1963b;Bright 1965a;Bright 1968;Hyde 1971;Kroeber and Grace 1960,http://wals.info/valuesets/13A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/13A,http://wals.info/refdb/record/Malecot-1963b;http://wals.info/refdb/record/Bright-1965a;http://wals.info/refdb/record/Bright-1968;http://wals.info/refdb/record/Hyde-1971;http://wals.info/refdb/record/Kroeber-and-Grace-1960
Luo,Simple tone system,Gregersen 1961,http://wals.info/valuesets/13A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/13A,http://wals.info/refdb/record/Gregersen-1961
Lushootseed,No tones,Bates et al. 1994,http://wals.info/valuesets/13A-lus,http://wals.info/languoid/lect/wals_code_lus,http://wals.info/feature/13A,http://wals.info/refdb/record/Bates-et-al-1994
Lusi,No tones,Counts 1969,http://wals.info/valuesets/13A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/13A,http://wals.info/refdb/record/Counts-1969
Luvale,Simple tone system,Horton 1949,http://wals.info/valuesets/13A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/13A,http://wals.info/refdb/record/Horton-1949
Maasai,Simple tone system,Tucker and Bryan 1966;Tucker and Mpaayei 1955,http://wals.info/valuesets/13A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/13A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Maba,Simple tone system,Tucker and Bryan 1966,http://wals.info/valuesets/13A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/13A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Maidu (Northeast),No tones,Shipley 1956;Shipley 1964,http://wals.info/valuesets/13A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/13A,http://wals.info/refdb/record/Shipley-1956;http://wals.info/refdb/record/Shipley-1964
Makah,No tones,Jacobsen 1999,http://wals.info/valuesets/13A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/13A,http://wals.info/refdb/record/Jacobsen-1999
Malagasy,No tones,Dyen 1971b;Dahl 1952,http://wals.info/valuesets/13A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/13A,http://wals.info/refdb/record/Dyen-1971b;http://wals.info/refdb/record/Dahl-1952
Malakmalak,No tones,Birk 1975;Tryon 1974,http://wals.info/valuesets/13A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/13A,http://wals.info/refdb/record/Birk-1975;http://wals.info/refdb/record/Tryon-1974
Mambila,Complex tone system,Perrin and Hill 1969;Connell 2000,http://wals.info/valuesets/13A-mla,http://wals.info/languoid/lect/wals_code_mla,http://wals.info/feature/13A,http://wals.info/refdb/record/Perrin-and-Hill-1969;http://wals.info/refdb/record/Connell-2000
Mandarin,Complex tone system,Chao 1968;Cheng 1973a;Dow 1972;Hanyu 1960,http://wals.info/valuesets/13A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/13A,http://wals.info/refdb/record/Chao-1968;http://wals.info/refdb/record/Cheng-1973a;http://wals.info/refdb/record/Dow-1972;http://wals.info/refdb/record/Hanyu-1960
Mangarrayi,No tones,Merlan 1982,http://wals.info/valuesets/13A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/13A,http://wals.info/refdb/record/Merlan-1982
Mangghuer,No tones,Todaeva 1973,http://wals.info/valuesets/13A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/13A,http://wals.info/refdb/record/Todaeva-1973
Maori,No tones,Bauer 1993,http://wals.info/valuesets/13A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/13A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,No tones,Smeets 1989,http://wals.info/valuesets/13A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/13A,http://wals.info/refdb/record/Smeets-1989
Maranao,No tones,McKaughan and Macaraya 1967;McKaughan 1958,http://wals.info/valuesets/13A-mrn,http://wals.info/languoid/lect/wals_code_mrn,http://wals.info/feature/13A,http://wals.info/refdb/record/McKaughan-and-Macaraya-1967;http://wals.info/refdb/record/McKaughan-1958
Maranungku,No tones,Tryon 1970b,http://wals.info/valuesets/13A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/13A,http://wals.info/refdb/record/Tryon-1970b
Margi,Simple tone system,Hoffmann 1963;Maddieson 1987,http://wals.info/valuesets/13A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/13A,http://wals.info/refdb/record/Hoffmann-1963;http://wals.info/refdb/record/Maddieson-1987
Maricopa,No tones,Gordon 1986,http://wals.info/valuesets/13A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/13A,http://wals.info/refdb/record/Gordon-1986
Marind,No tones,Drabbe 1955,http://wals.info/valuesets/13A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/13A,http://wals.info/refdb/record/Drabbe-1955
Martuthunira,No tones,Dench 1995,http://wals.info/valuesets/13A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/13A,http://wals.info/refdb/record/Dench-1995
Maung,No tones,Capell and Hinch 1970,http://wals.info/valuesets/13A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/13A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maxakalí,No tones,Gudschinsky et al. 1970,http://wals.info/valuesets/13A-max,http://wals.info/languoid/lect/wals_code_max,http://wals.info/feature/13A,http://wals.info/refdb/record/Gudschinsky-et-al-1970
Ma'ya,Complex tone system,Remijsen 2001;van der Leeden 1993,http://wals.info/valuesets/13A-mya,http://wals.info/languoid/lect/wals_code_mya,http://wals.info/feature/13A,http://wals.info/refdb/record/Remijsen-2001;http://wals.info/refdb/record/van-der-Leeden-1993
Maybrat,No tones,Dol 1999,http://wals.info/valuesets/13A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/13A,http://wals.info/refdb/record/Dol-1999
Mazahua,Simple tone system,Spotts 1953,http://wals.info/valuesets/13A-maz,http://wals.info/languoid/lect/wals_code_maz,http://wals.info/feature/13A,http://wals.info/refdb/record/Spotts-1953
Mazatec (Chiquihuitlán),Complex tone system,Jamieson 1976a;Jamieson 1976b,http://wals.info/valuesets/13A-mzc,http://wals.info/languoid/lect/wals_code_mzc,http://wals.info/feature/13A,http://wals.info/refdb/record/Jamieson-1976a;http://wals.info/refdb/record/Jamieson-1976b
Mba,Complex tone system,Pasch 1986,http://wals.info/valuesets/13A-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/13A,http://wals.info/refdb/record/Pasch-1986
Mbabaram,No tones,Dixon 1966a;Dixon 1966b,http://wals.info/valuesets/13A-mbb,http://wals.info/languoid/lect/wals_code_mbb,http://wals.info/feature/13A,http://wals.info/refdb/record/Dixon-1966a;http://wals.info/refdb/record/Dixon-1966b
Mbum,Simple tone system,Hagège 1970,http://wals.info/valuesets/13A-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/13A,http://wals.info/refdb/record/Hagege-1970
Meithei,Simple tone system,Bhat and Ningomba 1997;Chelliah 1997,http://wals.info/valuesets/13A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/13A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997;http://wals.info/refdb/record/Chelliah-1997
Mien,Complex tone system,Mao et al. 1982;Purnell 1965,http://wals.info/valuesets/13A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/13A,http://wals.info/refdb/record/Mao-et-al-1982;http://wals.info/refdb/record/Purnell-1965
Miwok (Southern Sierra),No tones,Freeland 1951;Broadbent 1964,http://wals.info/valuesets/13A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/13A,http://wals.info/refdb/record/Freeland-1951;http://wals.info/refdb/record/Broadbent-1964
Mixe (Totontepec),No tones,Crawford 1963;Schoenhals and Schoenhals 1965,http://wals.info/valuesets/13A-mtp,http://wals.info/languoid/lect/wals_code_mtp,http://wals.info/feature/13A,http://wals.info/refdb/record/Crawford-1963;http://wals.info/refdb/record/Schoenhals-and-Schoenhals-1965
Mixtec (Chalcatongo),Complex tone system,Macaulay 1996,http://wals.info/valuesets/13A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/13A,http://wals.info/refdb/record/Macaulay-1996
Mixtec (Molinos),Complex tone system,Hunter and Pike 1969,http://wals.info/valuesets/13A-mxm,http://wals.info/languoid/lect/wals_code_mxm,http://wals.info/feature/13A,http://wals.info/refdb/record/Hunter-and-Pike-1969
Moghol,No tones,Weiers 1971,http://wals.info/valuesets/13A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/13A,http://wals.info/refdb/record/Weiers-1971
Mor,Simple tone system,Laycock 1978,http://wals.info/valuesets/13A-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/13A,http://wals.info/refdb/record/Laycock-1978
Moro,Simple tone system,Black and Black 1971;Schadeberg 1981b,http://wals.info/valuesets/13A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/13A,http://wals.info/refdb/record/Black-and-Black-1971;http://wals.info/refdb/record/Schadeberg-1981b
Movima,No tones,Aikhenvald and Dixon 1999;Judy and Judy 1962b,http://wals.info/valuesets/13A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/13A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999;http://wals.info/refdb/record/Judy-and-Judy-1962b
Muinane,Simple tone system,Walton and Walton 1967;Aschmann 1993,http://wals.info/valuesets/13A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/13A,http://wals.info/refdb/record/Walton-and-Walton-1967;http://wals.info/refdb/record/Aschmann-1993
Mumuye,Complex tone system,Shimizu 1983,http://wals.info/valuesets/13A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/13A,http://wals.info/refdb/record/Shimizu-1983
Mundari,No tones,Gumperz and Bilibiri 1957;Sinha 1975;Pinnow 1959,http://wals.info/valuesets/13A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/13A,http://wals.info/refdb/record/Gumperz-and-Bilibiri-1957;http://wals.info/refdb/record/Sinha-1975;http://wals.info/refdb/record/Pinnow-1959
Murle,Simple tone system,Yigezu 2001;Arensen 1982,http://wals.info/valuesets/13A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/13A,http://wals.info/refdb/record/Yigezu-2001;http://wals.info/refdb/record/Arensen-1982
Murrinh-Patha,No tones,Street and Mollinjin 1981,http://wals.info/valuesets/13A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/13A,http://wals.info/refdb/record/Street-and-Mollinjin-1981
Nahuatl (North Puebla),No tones,Brockway 1963,http://wals.info/valuesets/13A-nhn,http://wals.info/languoid/lect/wals_code_nhn,http://wals.info/feature/13A,http://wals.info/refdb/record/Brockway-1963
Nahuatl (Tetelcingo),No tones,Tuggy 1979,http://wals.info/valuesets/13A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/13A,http://wals.info/refdb/record/Tuggy-1979
Nambikuára (Southern),Complex tone system,Kroeker 1972;Price 1976,http://wals.info/valuesets/13A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/13A,http://wals.info/refdb/record/Kroeker-1972;http://wals.info/refdb/record/Price-1976
Nanai,No tones,Avrorin 1968,http://wals.info/valuesets/13A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/13A,http://wals.info/refdb/record/Avrorin-1968
Nancowry,No tones,Das 1977;Radhakrishnan 1981,http://wals.info/valuesets/13A-nnc,http://wals.info/languoid/lect/wals_code_nnc,http://wals.info/feature/13A,http://wals.info/refdb/record/Das-1977;http://wals.info/refdb/record/Radhakrishnan-1981
Nandi,Simple tone system,Creider and Creider 1989,http://wals.info/valuesets/13A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/13A,http://wals.info/refdb/record/Creider-and-Creider-1989
Nara (in Ethiopia),Simple tone system,Thompson 1976a;Bender 1968,http://wals.info/valuesets/13A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/13A,http://wals.info/refdb/record/Thompson-1976a;http://wals.info/refdb/record/Bender-1968
Navajo,Simple tone system,Young and Morgan 1972;Sapir and Hoijer 1967,http://wals.info/valuesets/13A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/13A,http://wals.info/refdb/record/Young-and-Morgan-1972;http://wals.info/refdb/record/Sapir-and-Hoijer-1967
Naxi,Complex tone system,Bradley 1975;Jiang 1980;Jiang 1985,http://wals.info/valuesets/13A-nax,http://wals.info/languoid/lect/wals_code_nax,http://wals.info/feature/13A,http://wals.info/refdb/record/Bradley-1975;http://wals.info/refdb/record/Jiang-1980;http://wals.info/refdb/record/Jiang-1985
Ndut,Complex tone system,Gueye 1986,http://wals.info/valuesets/13A-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/13A,http://wals.info/refdb/record/Gueye-1986
Ndyuka,Simple tone system,Huttar and Huttar 1994;Huttar and Huttar 1972,http://wals.info/valuesets/13A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/13A,http://wals.info/refdb/record/Huttar-and-Huttar-1994;http://wals.info/refdb/record/Huttar-and-Huttar-1972
Nenets,No tones,Hajdú 1963;Tereshchenko 1966a;Decsy 1966;Ristinen 1968;Ristinen 1965;Katz 1975a,http://wals.info/valuesets/13A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/13A,http://wals.info/refdb/record/Hajdu-1963;http://wals.info/refdb/record/Tereshchenko-1966a;http://wals.info/refdb/record/Decsy-1966;http://wals.info/refdb/record/Ristinen-1968;http://wals.info/refdb/record/Ristinen-1965;http://wals.info/refdb/record/Katz-1975a
Neo-Aramaic (Persian Azerbaijan),No tones,Garbell 1965,http://wals.info/valuesets/13A-nap,http://wals.info/languoid/lect/wals_code_nap,http://wals.info/feature/13A,http://wals.info/refdb/record/Garbell-1965
Nepali,No tones,Bandhu et al. 1971,http://wals.info/valuesets/13A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/13A,http://wals.info/refdb/record/Bandhu-et-al-1971
Newari (Kathmandu),No tones,Manandhar 1986;Hale and Hale 1969,http://wals.info/valuesets/13A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/13A,http://wals.info/refdb/record/Manandhar-1986;http://wals.info/refdb/record/Hale-and-Hale-1969
Nez Perce,No tones,Aoki 1994,http://wals.info/valuesets/13A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/13A,http://wals.info/refdb/record/Aoki-1994
Nganasan,No tones,Castren 1966;Tereshchenko 1966c;Tereshchenko 1979,http://wals.info/valuesets/13A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/13A,http://wals.info/refdb/record/Castren-1966;http://wals.info/refdb/record/Tereshchenko-1966c;http://wals.info/refdb/record/Tereshchenko-1979
Ngiti,Complex tone system,Kutsch Lojenga 1994,http://wals.info/valuesets/13A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/13A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngiyambaa,No tones,Donaldson 1980,http://wals.info/valuesets/13A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/13A,http://wals.info/refdb/record/Donaldson-1980
Ngizim,Simple tone system,Schuh 1981,http://wals.info/valuesets/13A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/13A,http://wals.info/refdb/record/Schuh-1981
