LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Abau,No NegSOV,Bailey 1975[ passim],http://wals.info/valuesets/144P-aba,http://wals.info/languoid/lect/wals_code_aba,http://wals.info/feature/144P,http://wals.info/refdb/record/Bailey-1975[ passim]
Abkhaz,No NegSOV,Hewitt 1979[ 70],http://wals.info/valuesets/144P-abk,http://wals.info/languoid/lect/wals_code_abk,http://wals.info/feature/144P,http://wals.info/refdb/record/Hewitt-1979[ 70]
Abui,No NegSOV,Kratochvil 2007[ 277],http://wals.info/valuesets/144P-abv,http://wals.info/languoid/lect/wals_code_abv,http://wals.info/feature/144P,http://wals.info/refdb/record/Kratochvil-2007[ 277]
Adang,No NegSOV,"Haan 2001[ 73-74, 220]",http://wals.info/valuesets/144P-adg,http://wals.info/languoid/lect/wals_code_adg,http://wals.info/feature/144P,"http://wals.info/refdb/record/Haan-2001[ 73-74, 220]"
Ainu,No NegSOV,Dettmer 1989[ 913];Shibatani 1990[ 24];Refsing 1986[ 137],http://wals.info/valuesets/144P-ain,http://wals.info/languoid/lect/wals_code_ain,http://wals.info/feature/144P,http://wals.info/refdb/record/Dettmer-1989[ 913];http://wals.info/refdb/record/Shibatani-1990[ 24];http://wals.info/refdb/record/Refsing-1986[ 137]
Akha,No NegSOV,Dellinger 1969[ 162-163];Hansson 2003[ 245],http://wals.info/valuesets/144P-akh,http://wals.info/languoid/lect/wals_code_akh,http://wals.info/feature/144P,http://wals.info/refdb/record/Dellinger-1969[ 162-163];http://wals.info/refdb/record/Hansson-2003[ 245]
Alamblak,No NegSOV,Bruce 1984[ 192-193],http://wals.info/valuesets/144P-ala,http://wals.info/languoid/lect/wals_code_ala,http://wals.info/feature/144P,http://wals.info/refdb/record/Bruce-1984[ 192-193]
Alyawarra,No NegSOV,Yallop 1977[ 56],http://wals.info/valuesets/144P-aly,http://wals.info/languoid/lect/wals_code_aly,http://wals.info/feature/144P,http://wals.info/refdb/record/Yallop-1977[ 56]
Amele,No NegSOV,Roberts 1987[ 110],http://wals.info/valuesets/144P-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/144P,http://wals.info/refdb/record/Roberts-1987[ 110]
Amharic,No NegSOV,"Leslau 1966[ 609-610];Leslau 1995[ 292, 302]",http://wals.info/valuesets/144P-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/144P,"http://wals.info/refdb/record/Leslau-1966[ 609-610];http://wals.info/refdb/record/Leslau-1995[ 292, 302]"
Angami,No NegSOV,Giridhar 1980[ 80],http://wals.info/valuesets/144P-agm,http://wals.info/languoid/lect/wals_code_agm,http://wals.info/feature/144P,http://wals.info/refdb/record/Giridhar-1980[ 80]
Anggor,No NegSOV,Litteral 1972[ 76],http://wals.info/valuesets/144P-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/144P,http://wals.info/refdb/record/Litteral-1972[ 76]
Ao,No NegSOV,"Coupe 2007[ 291-292, 341]",http://wals.info/valuesets/144P-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/144P,"http://wals.info/refdb/record/Coupe-2007[ 291-292, 341]"
Apache (Western),No NegSOV,Edgerton 1963[ 134-135],http://wals.info/valuesets/144P-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/144P,http://wals.info/refdb/record/Edgerton-1963[ 134-135]
Apalaí,No NegSOV,Koehn and Koehn 1986[ 64],http://wals.info/valuesets/144P-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/144P,http://wals.info/refdb/record/Koehn-and-Koehn-1986[ 64]
Apatani,No NegSOV,Abraham 1985[ 108],http://wals.info/valuesets/144P-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/144P,http://wals.info/refdb/record/Abraham-1985[ 108]
Archi,No NegSOV,Kibrik et al. 1977[ III:244-III:247],http://wals.info/valuesets/144P-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/144P,http://wals.info/refdb/record/Kibrik-et-al-1977[ III:244-III:247]
Armenian (Eastern),No NegSOV,,http://wals.info/valuesets/144P-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/144P,
Arrernte (Mparntwe),No NegSOV,Wilkins 1989[ 235],http://wals.info/valuesets/144P-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/144P,http://wals.info/refdb/record/Wilkins-1989[ 235]
Asmat,No NegSOV,"Voorhoeve 1965[ 164-168, passim]",http://wals.info/valuesets/144P-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/144P,"http://wals.info/refdb/record/Voorhoeve-1965[ 164-168, passim]"
Assamese,No NegSOV,Goswami and Tamuli 2003[ 426],http://wals.info/valuesets/144P-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/144P,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[ 426]
Athpare,No NegSOV,Ebert 1997b[ 55ff],http://wals.info/valuesets/144P-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/144P,http://wals.info/refdb/record/Ebert-1997b[ 55ff]
Avar,No NegSOV,Bokarev 1949b[ 128],http://wals.info/valuesets/144P-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/144P,http://wals.info/refdb/record/Bokarev-1949b[ 128]
Awa,No NegSOV,Loving 1973[ 81],http://wals.info/valuesets/144P-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/144P,http://wals.info/refdb/record/Loving-1973[ 81]
Awa Pit,No NegSOV,"Curnow 1997[ 332, 334]",http://wals.info/valuesets/144P-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/144P,"http://wals.info/refdb/record/Curnow-1997[ 332, 334]"
Awtuw,No NegSOV,"Feldman 1986[ 57, 146, 146]",http://wals.info/valuesets/144P-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/144P,"http://wals.info/refdb/record/Feldman-1986[ 57, 146, 146]"
Aymara,No NegSOV,"Wexler 1967[ 25, 137]",http://wals.info/valuesets/144P-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/144P,"http://wals.info/refdb/record/Wexler-1967[ 25, 137]"
Azari (Iranian),No NegSOV,Dehghani 2000[ 109],http://wals.info/valuesets/144P-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/144P,http://wals.info/refdb/record/Dehghani-2000[ 109]
Azerbaijani,No NegSOV,Householder and Lofti 1965[ 61],http://wals.info/valuesets/144P-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/144P,http://wals.info/refdb/record/Householder-and-Lofti-1965[ 61]
Bafut,OnlyWithAnotherNeg,Chumbow and Tamanji 1994[ 214],http://wals.info/valuesets/144P-baf,http://wals.info/languoid/lect/wals_code_baf,http://wals.info/feature/144P,http://wals.info/refdb/record/Chumbow-and-Tamanji-1994[ 214]
Bambara,No NegSOV,Bird et al. 1977[ 219],http://wals.info/valuesets/144P-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/144P,http://wals.info/refdb/record/Bird-et-al-1977[ 219]
Baragaunle,No NegSOV,Kretschmar 1995[ 140],http://wals.info/valuesets/144P-brl,http://wals.info/languoid/lect/wals_code_brl,http://wals.info/feature/144P,http://wals.info/refdb/record/Kretschmar-1995[ 140]
Barai,No NegSOV,Olson 1975[ 482],http://wals.info/valuesets/144P-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/144P,http://wals.info/refdb/record/Olson-1975[ 482]
Barupu,No NegSOV,"Corris 2005[127, 298]",http://wals.info/valuesets/144P-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/144P,"http://wals.info/refdb/record/Corris-2005[127, 298]"
Basque,No NegSOV,Lafitte 1962[ 48-49],http://wals.info/valuesets/144P-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/144P,http://wals.info/refdb/record/Lafitte-1962[ 48-49]
Bauzi,No NegSOV,Briley 1997[ passim],http://wals.info/valuesets/144P-bzi,http://wals.info/languoid/lect/wals_code_bzi,http://wals.info/feature/144P,http://wals.info/refdb/record/Briley-1997[ passim]
Bawm,No NegSOV,Reichle 1981[ 54],http://wals.info/valuesets/144P-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/144P,http://wals.info/refdb/record/Reichle-1981[ 54]
Beja,No NegSOV,"Hudson 1974[ passim];Reinisch 1893[ 147, 184]",http://wals.info/valuesets/144P-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/144P,"http://wals.info/refdb/record/Hudson-1974[ passim];http://wals.info/refdb/record/Reinisch-1893[ 147, 184]"
Bengali,No NegSOV,Dasgupta 2003[ 375],http://wals.info/valuesets/144P-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/144P,http://wals.info/refdb/record/Dasgupta-2003[ 375]
Beria,No NegSOV,Crass and Jakobi 2004[ 93-94],http://wals.info/valuesets/144P-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/144P,http://wals.info/refdb/record/Crass-and-Jakobi-2004[ 93-94]
Betoi,No NegSOV,,http://wals.info/valuesets/144P-bti,http://wals.info/languoid/lect/wals_code_bti,http://wals.info/feature/144P,
Bhojpuri,No NegSOV,"Shukla 1981[ 152, 309]",http://wals.info/valuesets/144P-bho,http://wals.info/languoid/lect/wals_code_bho,http://wals.info/feature/144P,"http://wals.info/refdb/record/Shukla-1981[ 152, 309]"
Biloxi,No NegSOV,Einaudi 1976[ 86-88],http://wals.info/valuesets/144P-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/144P,http://wals.info/refdb/record/Einaudi-1976[ 86-88]
Bisu,No NegSOV,Nishida 1973[ 67],http://wals.info/valuesets/144P-biu,http://wals.info/languoid/lect/wals_code_biu,http://wals.info/feature/144P,http://wals.info/refdb/record/Nishida-1973[ 67]
Boazi,No NegSOV,Boelaars 1950[ 144],http://wals.info/valuesets/144P-boa,http://wals.info/languoid/lect/wals_code_boa,http://wals.info/feature/144P,http://wals.info/refdb/record/Boelaars-1950[ 144]
Boko,No NegSOV,,http://wals.info/valuesets/144P-bok,http://wals.info/languoid/lect/wals_code_bok,http://wals.info/feature/144P,
Buriat,No NegSOV,Poppe 1960[ 56],http://wals.info/valuesets/144P-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/144P,http://wals.info/refdb/record/Poppe-1960[ 56]
Burmese,No NegSOV,Okell 1969[ passim];Soe 1999[ 144-145];Cornyn and Roop 1968[ 44],http://wals.info/valuesets/144P-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/144P,http://wals.info/refdb/record/Okell-1969[ passim];http://wals.info/refdb/record/Soe-1999[ 144-145];http://wals.info/refdb/record/Cornyn-and-Roop-1968[ 44]
Burushaski,No NegSOV,Lorimer 1935[ 305];Tiffou and Pesot 1989[ 73],http://wals.info/valuesets/144P-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/144P,http://wals.info/refdb/record/Lorimer-1935[ 305];http://wals.info/refdb/record/Tiffou-and-Pesot-1989[ 73]
Busa,No NegSOV,Wedekind 1972[ 50-52],http://wals.info/valuesets/144P-bus,http://wals.info/languoid/lect/wals_code_bus,http://wals.info/feature/144P,http://wals.info/refdb/record/Wedekind-1972[ 50-52]
Cahuilla,No NegSOV,Seiler 1977[ 200],http://wals.info/valuesets/144P-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/144P,http://wals.info/refdb/record/Seiler-1977[ 200]
Camling,No NegSOV,Ebert 2003[541],http://wals.info/valuesets/144P-cml,http://wals.info/languoid/lect/wals_code_cml,http://wals.info/feature/144P,http://wals.info/refdb/record/Ebert-2003[541]
Candoshi,No NegSOV,Cox 1957[ passim],http://wals.info/valuesets/144P-can,http://wals.info/languoid/lect/wals_code_can,http://wals.info/feature/144P,http://wals.info/refdb/record/Cox-1957[ passim]
Canela-Krahô,No NegSOV,Popjes and Popjes 1986[ 160],http://wals.info/valuesets/144P-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/144P,http://wals.info/refdb/record/Popjes-and-Popjes-1986[ 160]
Carib,No NegSOV,Hoff 1968[ 115],http://wals.info/valuesets/144P-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/144P,http://wals.info/refdb/record/Hoff-1968[ 115]
Carib (De'kwana),No NegSOV,Hall 1988[ 156],http://wals.info/valuesets/144P-cde,http://wals.info/languoid/lect/wals_code_cde,http://wals.info/feature/144P,http://wals.info/refdb/record/Hall-1988[ 156]
Cashibo,No NegSOV,Abreu 1914[ passim],http://wals.info/valuesets/144P-cas,http://wals.info/languoid/lect/wals_code_cas,http://wals.info/feature/144P,http://wals.info/refdb/record/Abreu-1914[ passim]
Cayapa,No NegSOV,Abrahamson 1962[ 233],http://wals.info/valuesets/144P-cay,http://wals.info/languoid/lect/wals_code_cay,http://wals.info/feature/144P,http://wals.info/refdb/record/Abrahamson-1962[ 233]
Chaha,No NegSOV,Leslau 1950[ 28-29],http://wals.info/valuesets/144P-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/144P,http://wals.info/refdb/record/Leslau-1950[ 28-29]
Chai,No NegSOV,Last and Lucassen 1998[ 419],http://wals.info/valuesets/144P-cai,http://wals.info/languoid/lect/wals_code_cai,http://wals.info/feature/144P,http://wals.info/refdb/record/Last-and-Lucassen-1998[ 419]
Chang,No NegSOV,Hutton 1987[ 19],http://wals.info/valuesets/144P-chg,http://wals.info/languoid/lect/wals_code_chg,http://wals.info/feature/144P,http://wals.info/refdb/record/Hutton-1987[ 19]
Chechen,No NegSOV,Nichols 1994a[ 44],http://wals.info/valuesets/144P-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/144P,http://wals.info/refdb/record/Nichols-1994a[ 44]
Chepang,No NegSOV,Caughley 1982[ 41],http://wals.info/valuesets/144P-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/144P,http://wals.info/refdb/record/Caughley-1982[ 41]
Chipaya,NoDoubleNeg,Cerron Palomino 2006[ 241],http://wals.info/valuesets/144P-cpy,http://wals.info/languoid/lect/wals_code_cpy,http://wals.info/feature/144P,http://wals.info/refdb/record/Cerron-Palomino-2006[ 241]
Chipewyan,No NegSOV,"Richardson 1968[ 10, passim]",http://wals.info/valuesets/144P-chp,http://wals.info/languoid/lect/wals_code_chp,http://wals.info/feature/144P,"http://wals.info/refdb/record/Richardson-1968[ 10, passim]"
Chitimacha,No NegSOV,Swanton 1919[ 18-19],http://wals.info/valuesets/144P-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/144P,http://wals.info/refdb/record/Swanton-1919[ 18-19]
Choctaw,No NegSOV,Nicklas 1979[ 65];Davies 1981c[ 51],http://wals.info/valuesets/144P-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/144P,http://wals.info/refdb/record/Nicklas-1979[ 65];http://wals.info/refdb/record/Davies-1981c[ 51]
Cholón,No NegSOV,Alexander Bakkerus 2005[ 323-324],http://wals.info/valuesets/144P-cln,http://wals.info/languoid/lect/wals_code_cln,http://wals.info/feature/144P,http://wals.info/refdb/record/Alexander-Bakkerus-2005[ 323-324]
Chuvash,No NegSOV,Krueger 1961[ 143],http://wals.info/valuesets/144P-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/144P,http://wals.info/refdb/record/Krueger-1961[ 143]
Coahuilteco,No NegSOV,Troike 1967[ 328],http://wals.info/valuesets/144P-coa,http://wals.info/languoid/lect/wals_code_coa,http://wals.info/feature/144P,http://wals.info/refdb/record/Troike-1967[ 328]
Comanche,NoDoubleNeg,Charney 1993[ 220],http://wals.info/valuesets/144P-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/144P,http://wals.info/refdb/record/Charney-1993[ 220]
Cuiba,OnlyWithAnotherNeg,Berg and Kerr 1973[ 12],http://wals.info/valuesets/144P-cui,http://wals.info/languoid/lect/wals_code_cui,http://wals.info/feature/144P,http://wals.info/refdb/record/Berg-and-Kerr-1973[ 12]
Cupeño,NoDoubleNeg,Hill 2005[ 389],http://wals.info/valuesets/144P-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/144P,http://wals.info/refdb/record/Hill-2005[ 389]
Daga,No NegSOV,"Murane 1974[ 112, 26]",http://wals.info/valuesets/144P-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/144P,"http://wals.info/refdb/record/Murane-1974[ 112, 26]"
Dani (Lower Grand Valley),No NegSOV,Bromley 1981[ 321],http://wals.info/valuesets/144P-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/144P,http://wals.info/refdb/record/Bromley-1981[ 321]
Darma,No NegSOV,,http://wals.info/valuesets/144P-drm,http://wals.info/languoid/lect/wals_code_drm,http://wals.info/feature/144P,
Desano,No NegSOV,Miller 1999[ 7],http://wals.info/valuesets/144P-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/144P,http://wals.info/refdb/record/Miller-1999[ 7]
Deuri,No NegSOV,Goswami 1994[ 18];Brown 1895[ 22],http://wals.info/valuesets/144P-deu,http://wals.info/languoid/lect/wals_code_deu,http://wals.info/feature/144P,http://wals.info/refdb/record/Goswami-1994[ 18];http://wals.info/refdb/record/Brown-1895[ 22]
Dhimal,No NegSOV,Cooper 1999[ 31],http://wals.info/valuesets/144P-dhm,http://wals.info/languoid/lect/wals_code_dhm,http://wals.info/feature/144P,http://wals.info/refdb/record/Cooper-1999[ 31]
Diegueño (Mesa Grande),No NegSOV,Langdon 1970[ 182],http://wals.info/valuesets/144P-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/144P,http://wals.info/refdb/record/Langdon-1970[ 182]
Digaro,No NegSOV,Sastry 1984[ 160],http://wals.info/valuesets/144P-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/144P,http://wals.info/refdb/record/Sastry-1984[ 160]
Dime,No NegSOV,"Fleming 1990[ 546, 560-562]",http://wals.info/valuesets/144P-dim,http://wals.info/languoid/lect/wals_code_dim,http://wals.info/feature/144P,"http://wals.info/refdb/record/Fleming-1990[ 546, 560-562]"
Dinka,No NegSOV,"Nebel 1948[ 17, 56-58];Tucker and Bryan 1966[ 430, 437]",http://wals.info/valuesets/144P-din,http://wals.info/languoid/lect/wals_code_din,http://wals.info/feature/144P,"http://wals.info/refdb/record/Nebel-1948[ 17, 56-58];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 430, 437]"
Djapu,NoDoubleNeg,Morphy 1983[ 147],http://wals.info/valuesets/144P-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/144P,http://wals.info/refdb/record/Morphy-1983[ 147]
Djingili,No NegSOV,Chadwick 1975[ 83],http://wals.info/valuesets/144P-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/144P,http://wals.info/refdb/record/Chadwick-1975[ 83]
Donno So,No NegSOV,Kervran and Prost 1969[ 65-67],http://wals.info/valuesets/144P-dds,http://wals.info/languoid/lect/wals_code_dds,http://wals.info/feature/144P,http://wals.info/refdb/record/Kervran-and-Prost-1969[ 65-67]
Dumo,No NegSOV,Ross 1980[ 99],http://wals.info/valuesets/144P-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/144P,http://wals.info/refdb/record/Ross-1980[ 99]
Duna,No NegSOV,,http://wals.info/valuesets/144P-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/144P,
Dutch,No NegSOV,Shetter 1958[ passim],http://wals.info/valuesets/144P-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/144P,http://wals.info/refdb/record/Shetter-1958[ passim]
Eipo,No NegSOV,Heeschen 1998[ 222-223],http://wals.info/valuesets/144P-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/144P,http://wals.info/refdb/record/Heeschen-1998[ 222-223]
Émérillon,No NegSOV,Rose 2003b[ 399],http://wals.info/valuesets/144P-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/144P,http://wals.info/refdb/record/Rose-2003b[ 399]
Epena Pedee,No NegSOV,"Harms 1994[ 15, 131]",http://wals.info/valuesets/144P-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/144P,"http://wals.info/refdb/record/Harms-1994[ 15, 131]"
Ese Ejja,No NegSOV,"Shoemaker and Shoemaker 1967[ 242, passim]",http://wals.info/valuesets/144P-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/144P,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[ 242, passim]"
Evenki,No NegSOV,"Nedjalkov 1997[ 97, 269]",http://wals.info/valuesets/144P-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/144P,"http://wals.info/refdb/record/Nedjalkov-1997[ 97, 269]"
Fur,No NegSOV,Beaton 1968[ 95];Jakobi 1990[ 117],http://wals.info/valuesets/144P-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/144P,http://wals.info/refdb/record/Beaton-1968[ 95];http://wals.info/refdb/record/Jakobi-1990[ 117]
Gadsup,No NegSOV,Frantz 1973[ passim],http://wals.info/valuesets/144P-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/144P,http://wals.info/refdb/record/Frantz-1973[ passim]
Gahuku,No NegSOV,Deibler 1976[ 8],http://wals.info/valuesets/144P-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/144P,http://wals.info/refdb/record/Deibler-1976[ 8]
Galo,No NegSOV,Das Gupta 1963[ 25-26],http://wals.info/valuesets/144P-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/144P,http://wals.info/refdb/record/Das-Gupta-1963[ 25-26]
Gapapaiwa,No NegSOV,McGuckin 2002[ 316],http://wals.info/valuesets/144P-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/144P,http://wals.info/refdb/record/McGuckin-2002[ 316]
Garo,No NegSOV,Burling 1961[ 18],http://wals.info/valuesets/144P-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/144P,http://wals.info/refdb/record/Burling-1961[ 18]
Georgian,No NegSOV,Vogt 1971[ 224],http://wals.info/valuesets/144P-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/144P,http://wals.info/refdb/record/Vogt-1971[ 224]
German,No NegSOV,Lederer 1969[ 583],http://wals.info/valuesets/144P-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/144P,http://wals.info/refdb/record/Lederer-1969[ 583]
Gimira,No NegSOV,Breeze 1990[ 29-30],http://wals.info/valuesets/144P-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/144P,http://wals.info/refdb/record/Breeze-1990[ 29-30]
Golin,No NegSOV,Bunn 1974[ 22],http://wals.info/valuesets/144P-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/144P,http://wals.info/refdb/record/Bunn-1974[ 22]
Gondi,No NegSOV,Subrahmanyam 1968[ 53-54],http://wals.info/valuesets/144P-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/144P,http://wals.info/refdb/record/Subrahmanyam-1968[ 53-54]
Grebo,No NegSOV,Innes 1966[ 103],http://wals.info/valuesets/144P-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/144P,http://wals.info/refdb/record/Innes-1966[ 103]
Greenlandic (West),No NegSOV,Schultz-Lorentzen 1945[ 170];Fortescue 1984[ 136],http://wals.info/valuesets/144P-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/144P,http://wals.info/refdb/record/Schultz-Lorentzen-1945[ 170];http://wals.info/refdb/record/Fortescue-1984[ 136]
Gujarati,No NegSOV,Cardona 1965[ 138],http://wals.info/valuesets/144P-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/144P,http://wals.info/refdb/record/Cardona-1965[ 138]
Gumawana,No NegSOV,Olson 1988[ 160],http://wals.info/valuesets/144P-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/144P,http://wals.info/refdb/record/Olson-1988[ 160]
Gurung,No NegSOV,Glover 1974[ 113-114],http://wals.info/valuesets/144P-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/144P,http://wals.info/refdb/record/Glover-1974[ 113-114]
Guugu Yimidhirr,No NegSOV,Haviland 1979[ 143],http://wals.info/valuesets/144P-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/144P,http://wals.info/refdb/record/Haviland-1979[ 143]
Gwari,No NegSOV,Hyman and Magaji 1970[ 118],http://wals.info/valuesets/144P-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/144P,http://wals.info/refdb/record/Hyman-and-Magaji-1970[ 118]
Haida,OnlyWithAnotherNeg,Enrico 2003[ 219],http://wals.info/valuesets/144P-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/144P,http://wals.info/refdb/record/Enrico-2003[ 219]
Hamtai,No NegSOV,"Oates and Oates 1968[ 61, 63]",http://wals.info/valuesets/144P-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/144P,"http://wals.info/refdb/record/Oates-and-Oates-1968[ 61, 63]"
Hayu,No NegSOV,Michailovsky 1988[ 161],http://wals.info/valuesets/144P-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/144P,http://wals.info/refdb/record/Michailovsky-1988[ 161]
Hidatsa,No NegSOV,Robinett 1955[ 168];Matthews 1965[ 157-158],http://wals.info/valuesets/144P-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/144P,http://wals.info/refdb/record/Robinett-1955[ 168];http://wals.info/refdb/record/Matthews-1965[ 157-158]
Hindi,No NegSOV,"McGregor 1977[ 18, 58]",http://wals.info/valuesets/144P-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/144P,"http://wals.info/refdb/record/McGregor-1977[ 18, 58]"
Hopi,No NegSOV,Kalectaca 1978[ 39],http://wals.info/valuesets/144P-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/144P,http://wals.info/refdb/record/Kalectaca-1978[ 39]
Hua,No NegSOV,"Haiman 1980[ 193, 335]",http://wals.info/valuesets/144P-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/144P,"http://wals.info/refdb/record/Haiman-1980[ 193, 335]"
Hualapai,OnlyWithAnotherNeg,Watahomigie et al. 1982[ 155-159],http://wals.info/valuesets/144P-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/144P,http://wals.info/refdb/record/Watahomigie-et-al-1982[ 155-159]
Huichol,No NegSOV,Grimes 1964[ 88-89],http://wals.info/valuesets/144P-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/144P,http://wals.info/refdb/record/Grimes-1964[ 88-89]
Huitoto (Minica),No NegSOV,Minor et al. 1982[ 16],http://wals.info/valuesets/144P-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/144P,http://wals.info/refdb/record/Minor-et-al-1982[ 16]
Huitoto (Murui),No NegSOV,"Burtch and Wise 1968[ 22, 23]",http://wals.info/valuesets/144P-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/144P,"http://wals.info/refdb/record/Burtch-and-Wise-1968[ 22, 23]"
Hunzib,No NegSOV,van den Berg 1995[ 77],http://wals.info/valuesets/144P-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/144P,http://wals.info/refdb/record/van-den-Berg-1995[ 77]
