LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kannada,Average (5-6),Sridhar 1990;Steever 1998b;Upadhyaya 1972,http://wals.info/valuesets/2A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/2A,http://wals.info/refdb/record/Sridhar-1990;http://wals.info/refdb/record/Steever-1998b;http://wals.info/refdb/record/Upadhyaya-1972
Kanuri,Large (7-14),Awobuluyi 1971;Hutchison 1981;Lukas 1937,http://wals.info/valuesets/2A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/2A,http://wals.info/refdb/record/Awobuluyi-1971;http://wals.info/refdb/record/Hutchison-1981;http://wals.info/refdb/record/Lukas-1937
Karen (Sgaw),Large (7-14),Jones 1961,http://wals.info/valuesets/2A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/2A,http://wals.info/refdb/record/Jones-1961
Karok,Average (5-6),Bright 1957,http://wals.info/valuesets/2A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/2A,http://wals.info/refdb/record/Bright-1957
Kashmiri,Large (7-14),Bhat 1987;Kelkar and Trisal 1964;Zakhar'in 1974;Zakhar'in and Edelman 1971,http://wals.info/valuesets/2A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/2A,http://wals.info/refdb/record/Bhat-1987;http://wals.info/refdb/record/Kelkar-and-Trisal-1964;http://wals.info/refdb/record/Zakharin-1974;http://wals.info/refdb/record/Zakharin-and-Edelman-1971
Kawaiisu,Average (5-6),Zigmond et al. 1990-1991,http://wals.info/valuesets/2A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/2A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991
Kayah Li (Eastern),Large (7-14),Solnit 1997,http://wals.info/valuesets/2A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/2A,http://wals.info/refdb/record/Solnit-1997
Kayardild,Small (2-4),Evans 1995,http://wals.info/valuesets/2A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/2A,http://wals.info/refdb/record/Evans-1995
Kedang,Average (5-6),Körner 1985;Samely 1991,http://wals.info/valuesets/2A-ked,http://wals.info/languoid/lect/wals_code_ked,http://wals.info/feature/2A,http://wals.info/refdb/record/Korner-1985;http://wals.info/refdb/record/Samely-1991
Kefa,Average (5-6),Fleming 1976,http://wals.info/valuesets/2A-kef,http://wals.info/languoid/lect/wals_code_kef,http://wals.info/feature/2A,http://wals.info/refdb/record/Fleming-1976
K'ekchí,Average (5-6),Freeze 1975;Haeseriju 1966,http://wals.info/valuesets/2A-kek,http://wals.info/languoid/lect/wals_code_kek,http://wals.info/feature/2A,http://wals.info/refdb/record/Freeze-1975;http://wals.info/refdb/record/Haeseriju-1966
Kera,Average (5-6),Ebert 1976;Ebert 1979,http://wals.info/valuesets/2A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/2A,http://wals.info/refdb/record/Ebert-1976;http://wals.info/refdb/record/Ebert-1979
Ket,Large (7-14),Dul'zon 1968;Feev 1998;Krejnovich 1968a;Vajda 2000,http://wals.info/valuesets/2A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/2A,http://wals.info/refdb/record/Dulzon-1968;http://wals.info/refdb/record/Feev-1998;http://wals.info/refdb/record/Krejnovich-1968a;http://wals.info/refdb/record/Vajda-2000
Kewa,Average (5-6),Franklin and Franklin 1962,http://wals.info/valuesets/2A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/2A,http://wals.info/refdb/record/Franklin-and-Franklin-1962
Khalkha,Large (7-14),Svantesson 1985;Hangin 1968;Luvsanvandan 1964;Street 1963,http://wals.info/valuesets/2A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/2A,http://wals.info/refdb/record/Svantesson-1985;http://wals.info/refdb/record/Hangin-1968;http://wals.info/refdb/record/Luvsanvandan-1964;http://wals.info/refdb/record/Street-1963
Khanty,Average (5-6),Gulya 1966;Nikolaeva 1999,http://wals.info/valuesets/2A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/2A,http://wals.info/refdb/record/Gulya-1966;http://wals.info/refdb/record/Nikolaeva-1999
Kharia,Average (5-6),Biligiri 1965;Pinnow 1959,http://wals.info/valuesets/2A-khr,http://wals.info/languoid/lect/wals_code_khr,http://wals.info/feature/2A,http://wals.info/refdb/record/Biligiri-1965;http://wals.info/refdb/record/Pinnow-1959
Khasi,Average (5-6),Rabel 1961,http://wals.info/valuesets/2A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/2A,http://wals.info/refdb/record/Rabel-1961
Khmer,Large (7-14),Ehrman 1972b;Huffman 1970a;Huffman 1970b;Jacob 1968,http://wals.info/valuesets/2A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/2A,http://wals.info/refdb/record/Ehrman-1972b;http://wals.info/refdb/record/Huffman-1970a;http://wals.info/refdb/record/Huffman-1970b;http://wals.info/refdb/record/Jacob-1968
Khmu',Large (7-14),Svantesson 1983,http://wals.info/valuesets/2A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/2A,http://wals.info/refdb/record/Svantesson-1983
Khoekhoe,Average (5-6),Hagman 1977;Ladefoged and Traill 1984;Vossen 1997,http://wals.info/valuesets/2A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/2A,http://wals.info/refdb/record/Hagman-1977;http://wals.info/refdb/record/Ladefoged-and-Traill-1984;http://wals.info/refdb/record/Vossen-1997
Kilivila,Average (5-6),Senft 1986,http://wals.info/valuesets/2A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/2A,http://wals.info/refdb/record/Senft-1986
Kiowa,Average (5-6),Sivertsen 1956;Watkins 1984,http://wals.info/valuesets/2A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/2A,http://wals.info/refdb/record/Sivertsen-1956;http://wals.info/refdb/record/Watkins-1984
Kirghiz,Large (7-14),Herbert and Poppe 1963;Junusaliev 1966,http://wals.info/valuesets/2A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/2A,http://wals.info/refdb/record/Herbert-and-Poppe-1963;http://wals.info/refdb/record/Junusaliev-1966
Kiribati,Average (5-6),Groves et al. 1985,http://wals.info/valuesets/2A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/2A,http://wals.info/refdb/record/Groves-et-al-1985
Kisi (Southern),Large (7-14),Childs 1995,http://wals.info/valuesets/2A-kss,http://wals.info/languoid/lect/wals_code_kss,http://wals.info/feature/2A,http://wals.info/refdb/record/Childs-1995
Kiwai,Average (5-6),Wurm 1977,http://wals.info/valuesets/2A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/2A,http://wals.info/refdb/record/Wurm-1977
Klamath,Small (2-4),Barker 1963a;Barker 1964,http://wals.info/valuesets/2A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/2A,http://wals.info/refdb/record/Barker-1963a;http://wals.info/refdb/record/Barker-1964
Klao,Large (7-14),Singler 1979,http://wals.info/valuesets/2A-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/2A,http://wals.info/refdb/record/Singler-1979
Koasati,Small (2-4),Haas 1944;Rising 1992,http://wals.info/valuesets/2A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/2A,http://wals.info/refdb/record/Haas-1944;http://wals.info/refdb/record/Rising-1992
Kobon,Large (7-14),Davies 1980;Davies 1981b,http://wals.info/valuesets/2A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/2A,http://wals.info/refdb/record/Davies-1980;http://wals.info/refdb/record/Davies-1981b
Kohumono,Large (7-14),Cook 1969b,http://wals.info/valuesets/2A-koh,http://wals.info/languoid/lect/wals_code_koh,http://wals.info/feature/2A,http://wals.info/refdb/record/Cook-1969b
Koiari,Average (5-6),Dutton 1969;Dutton 1996,http://wals.info/valuesets/2A-koi,http://wals.info/languoid/lect/wals_code_koi,http://wals.info/feature/2A,http://wals.info/refdb/record/Dutton-1969;http://wals.info/refdb/record/Dutton-1996
Komi-Zyrian,Large (7-14),Bubrix 1949;Lytkin 1966b,http://wals.info/valuesets/2A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/2A,http://wals.info/refdb/record/Bubrix-1949;http://wals.info/refdb/record/Lytkin-1966b
Komo,Large (7-14),Tucker and Bryan 1966,http://wals.info/valuesets/2A-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Konkani,Large (7-14),Gajendragadkar 1970;Madtha 1984;Major 1979,http://wals.info/valuesets/2A-kkn,http://wals.info/languoid/lect/wals_code_kkn,http://wals.info/feature/2A,http://wals.info/refdb/record/Gajendragadkar-1970;http://wals.info/refdb/record/Madtha-1984;http://wals.info/refdb/record/Major-1979
Korean,Large (7-14),Cho 1967;Kim 1972;Kim 1986;Lee 1999;Martin 1951;Martin 1954;Martin and Lee 1969,http://wals.info/valuesets/2A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/2A,http://wals.info/refdb/record/Cho-1967;http://wals.info/refdb/record/Kim-1972;http://wals.info/refdb/record/Kim-1986;http://wals.info/refdb/record/Lee-1999;http://wals.info/refdb/record/Martin-1951;http://wals.info/refdb/record/Martin-1954;http://wals.info/refdb/record/Martin-and-Lee-1969
Koromfe,Large (7-14),Rennison 1997,http://wals.info/valuesets/2A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/2A,http://wals.info/refdb/record/Rennison-1997
Koryak,Average (5-6),Zhukova 1980,http://wals.info/valuesets/2A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/2A,http://wals.info/refdb/record/Zhukova-1980
Kota,Average (5-6),Emeneau 1944,http://wals.info/valuesets/2A-kot,http://wals.info/languoid/lect/wals_code_kot,http://wals.info/feature/2A,http://wals.info/refdb/record/Emeneau-1944
Kotoko,Large (7-14),Bouny 1977,http://wals.info/valuesets/2A-ktk,http://wals.info/languoid/lect/wals_code_ktk,http://wals.info/feature/2A,http://wals.info/refdb/record/Bouny-1977
Koya,Average (5-6),Tyler 1969,http://wals.info/valuesets/2A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/2A,http://wals.info/refdb/record/Tyler-1969
Koyraboro Senni,Average (5-6),Prost 1956;Williamson 1967,http://wals.info/valuesets/2A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/2A,http://wals.info/refdb/record/Prost-1956;http://wals.info/refdb/record/Williamson-1967
Koyra Chiini,Average (5-6),Heath 1999b,http://wals.info/valuesets/2A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/2A,http://wals.info/refdb/record/Heath-1999b
Kpan,Average (5-6),Shimizu 1971,http://wals.info/valuesets/2A-kpa,http://wals.info/languoid/lect/wals_code_kpa,http://wals.info/feature/2A,http://wals.info/refdb/record/Shimizu-1971
Kpelle,Large (7-14),Hyman 1973;Welmers 1962;Welmers 1973,http://wals.info/valuesets/2A-kpe,http://wals.info/languoid/lect/wals_code_kpe,http://wals.info/feature/2A,http://wals.info/refdb/record/Hyman-1973;http://wals.info/refdb/record/Welmers-1962;http://wals.info/refdb/record/Welmers-1973
Krongo,Large (7-14),Reh 1985,http://wals.info/valuesets/2A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/2A,http://wals.info/refdb/record/Reh-1985
Kuku-Yalanji,Small (2-4),Oates 1964b;Oates and Oates 1964;Wurm 1972a,http://wals.info/valuesets/2A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/2A,http://wals.info/refdb/record/Oates-1964b;http://wals.info/refdb/record/Oates-and-Oates-1964;http://wals.info/refdb/record/Wurm-1972a
Kullo,Average (5-6),Allan 1976a,http://wals.info/valuesets/2A-kul,http://wals.info/languoid/lect/wals_code_kul,http://wals.info/feature/2A,http://wals.info/refdb/record/Allan-1976a
Kuna,Average (5-6),Baptista and Wallin 1974;Sherzer 1983,http://wals.info/valuesets/2A-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/2A,http://wals.info/refdb/record/Baptista-and-Wallin-1974;http://wals.info/refdb/record/Sherzer-1983
Kunama,Average (5-6),Bender 1996,http://wals.info/valuesets/2A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/2A,http://wals.info/refdb/record/Bender-1996
Kunimaipa,Average (5-6),Pence 1966,http://wals.info/valuesets/2A-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/2A,http://wals.info/refdb/record/Pence-1966
Kurdish (Central),Large (7-14),Abdulla and McCarus 1967;McCarus 1958,http://wals.info/valuesets/2A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/2A,http://wals.info/refdb/record/Abdulla-and-McCarus-1967;http://wals.info/refdb/record/McCarus-1958
Kurukh,Average (5-6),Pfeiffer 1972;Pinnow 1964,http://wals.info/valuesets/2A-kur,http://wals.info/languoid/lect/wals_code_kur,http://wals.info/feature/2A,http://wals.info/refdb/record/Pfeiffer-1972;http://wals.info/refdb/record/Pinnow-1964
Kutenai,Small (2-4),Garvin 1948a;Morgan 1991,http://wals.info/valuesets/2A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/2A,http://wals.info/refdb/record/Garvin-1948a;http://wals.info/refdb/record/Morgan-1991
Kwaio,Average (5-6),Keesing 1985,http://wals.info/valuesets/2A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/2A,http://wals.info/refdb/record/Keesing-1985
Kwakw'ala,Average (5-6),Boas 1911a;Boas 1947;Grubb 1977;Newman 1950,http://wals.info/valuesets/2A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/2A,http://wals.info/refdb/record/Boas-1911a;http://wals.info/refdb/record/Boas-1947;http://wals.info/refdb/record/Grubb-1977;http://wals.info/refdb/record/Newman-1950
Kwoma,Large (7-14),Kooyers et al. 1971,http://wals.info/valuesets/2A-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/2A,http://wals.info/refdb/record/Kooyers-et-al-1971
Ladakhi,Average (5-6),Koshal 1979,http://wals.info/valuesets/2A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/2A,http://wals.info/refdb/record/Koshal-1979
Lahu,Large (7-14),Matisoff 1973;Matisoff 1988,http://wals.info/valuesets/2A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/2A,http://wals.info/refdb/record/Matisoff-1973;http://wals.info/refdb/record/Matisoff-1988
Lak,Small (2-4),Khajdakov 1966b;Murkelinskij 1967;Zhirkov 1955,http://wals.info/valuesets/2A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/2A,http://wals.info/refdb/record/Khajdakov-1966b;http://wals.info/refdb/record/Murkelinskij-1967;http://wals.info/refdb/record/Zhirkov-1955
Lakhota,Average (5-6),Carter 1974,http://wals.info/valuesets/2A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/2A,http://wals.info/refdb/record/Carter-1974
Lakkia,Average (5-6),Haudricourt 1967;Solnit 1988,http://wals.info/valuesets/2A-lkk,http://wals.info/languoid/lect/wals_code_lkk,http://wals.info/feature/2A,http://wals.info/refdb/record/Haudricourt-1967;http://wals.info/refdb/record/Solnit-1988
Lamé,Average (5-6),Sachnine 1982,http://wals.info/valuesets/2A-lam,http://wals.info/languoid/lect/wals_code_lam,http://wals.info/feature/2A,http://wals.info/refdb/record/Sachnine-1982
Lango,Large (7-14),Okello 1975,http://wals.info/valuesets/2A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/2A,http://wals.info/refdb/record/Okello-1975
Latvian,Average (5-6),Mathiassen 1997,http://wals.info/valuesets/2A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/2A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,Average (5-6),Terrill 1999,http://wals.info/valuesets/2A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/2A,http://wals.info/refdb/record/Terrill-1999
Lelemi,Large (7-14),Höftmann 1971,http://wals.info/valuesets/2A-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/2A,http://wals.info/refdb/record/Hoftmann-1971
Lenakel,Average (5-6),Lynch 1978,http://wals.info/valuesets/2A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/2A,http://wals.info/refdb/record/Lynch-1978
Lepcha,Large (7-14),Ju 1996;Mainwaring 1876;Mainwaring 1898,http://wals.info/valuesets/2A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/2A,http://wals.info/refdb/record/Ju-1996;http://wals.info/refdb/record/Mainwaring-1876;http://wals.info/refdb/record/Mainwaring-1898
Lezgian,Average (5-6),Kodzasov 1990a;Haspelmath 1993,http://wals.info/valuesets/2A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/2A,http://wals.info/refdb/record/Kodzasov-1990a;http://wals.info/refdb/record/Haspelmath-1993
Lithuanian,Average (5-6),Ambrazas et al. 1966;Augustitis 1964;Senn 1966,http://wals.info/valuesets/2A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/2A,http://wals.info/refdb/record/Ambrazas-et-al-1966;http://wals.info/refdb/record/Augustitis-1964;http://wals.info/refdb/record/Senn-1966
Lü,Large (7-14),Li 1964;Morev 1978,http://wals.info/valuesets/2A-lu,http://wals.info/languoid/lect/wals_code_lu,http://wals.info/feature/2A,http://wals.info/refdb/record/Li-1964;http://wals.info/refdb/record/Morev-1978
Lua,Large (7-14),Boyeldieu 1985,http://wals.info/valuesets/2A-lua,http://wals.info/languoid/lect/wals_code_lua,http://wals.info/feature/2A,http://wals.info/refdb/record/Boyeldieu-1985
Lugbara,Large (7-14),Crazzolara 1960;Tucker and Bryan 1966;Anderson 1986,http://wals.info/valuesets/2A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/2A,http://wals.info/refdb/record/Crazzolara-1960;http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Anderson-1986
Luiseño,Average (5-6),Bright 1965a;Hyde 1971;Kroeber and Grace 1960;Malecot 1963b;Bright 1968,http://wals.info/valuesets/2A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/2A,http://wals.info/refdb/record/Bright-1965a;http://wals.info/refdb/record/Hyde-1971;http://wals.info/refdb/record/Kroeber-and-Grace-1960;http://wals.info/refdb/record/Malecot-1963b;http://wals.info/refdb/record/Bright-1968
Luo,Large (7-14),Gregersen 1961,http://wals.info/valuesets/2A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/2A,http://wals.info/refdb/record/Gregersen-1961
Lushootseed,Small (2-4),Bates et al. 1994,http://wals.info/valuesets/2A-lus,http://wals.info/languoid/lect/wals_code_lus,http://wals.info/feature/2A,http://wals.info/refdb/record/Bates-et-al-1994
Lusi,Average (5-6),Counts 1969,http://wals.info/valuesets/2A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/2A,http://wals.info/refdb/record/Counts-1969
Luvale,Average (5-6),Horton 1949,http://wals.info/valuesets/2A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/2A,http://wals.info/refdb/record/Horton-1949
Maasai,Large (7-14),Tucker and Bryan 1966;Tucker and Mpaayei 1955,http://wals.info/valuesets/2A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Maba,Large (7-14),Tucker and Bryan 1966,http://wals.info/valuesets/2A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/2A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Maidu (Northeast),Average (5-6),Shipley 1956;Shipley 1964,http://wals.info/valuesets/2A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/2A,http://wals.info/refdb/record/Shipley-1956;http://wals.info/refdb/record/Shipley-1964
Makah,Average (5-6),Jacobsen 1999,http://wals.info/valuesets/2A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/2A,http://wals.info/refdb/record/Jacobsen-1999
Malagasy,Small (2-4),Dahl 1952;Dyen 1971b,http://wals.info/valuesets/2A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/2A,http://wals.info/refdb/record/Dahl-1952;http://wals.info/refdb/record/Dyen-1971b
Malakmalak,Average (5-6),Tryon 1974;Birk 1975,http://wals.info/valuesets/2A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/2A,http://wals.info/refdb/record/Tryon-1974;http://wals.info/refdb/record/Birk-1975
Mambila,Large (7-14),Connell 2000;Perrin and Hill 1969,http://wals.info/valuesets/2A-mla,http://wals.info/languoid/lect/wals_code_mla,http://wals.info/feature/2A,http://wals.info/refdb/record/Connell-2000;http://wals.info/refdb/record/Perrin-and-Hill-1969
Manchu,Average (5-6),Austin 1962,http://wals.info/valuesets/2A-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/2A,http://wals.info/refdb/record/Austin-1962
Mandarin,Average (5-6),Chao 1968;Cheng 1973a;Dow 1972;Hanyu 1960,http://wals.info/valuesets/2A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/2A,http://wals.info/refdb/record/Chao-1968;http://wals.info/refdb/record/Cheng-1973a;http://wals.info/refdb/record/Dow-1972;http://wals.info/refdb/record/Hanyu-1960
Mangarrayi,Average (5-6),Merlan 1982,http://wals.info/valuesets/2A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/2A,http://wals.info/refdb/record/Merlan-1982
Mangghuer,Average (5-6),Todaeva 1973,http://wals.info/valuesets/2A-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/2A,http://wals.info/refdb/record/Todaeva-1973
Maori,Average (5-6),Bauer 1993,http://wals.info/valuesets/2A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/2A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,Average (5-6),Smeets 1989,http://wals.info/valuesets/2A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/2A,http://wals.info/refdb/record/Smeets-1989
Maranao,Small (2-4),McKaughan and Macaraya 1967;McKaughan 1958,http://wals.info/valuesets/2A-mrn,http://wals.info/languoid/lect/wals_code_mrn,http://wals.info/feature/2A,http://wals.info/refdb/record/McKaughan-and-Macaraya-1967;http://wals.info/refdb/record/McKaughan-1958
Maranungku,Average (5-6),Tryon 1970b,http://wals.info/valuesets/2A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/2A,http://wals.info/refdb/record/Tryon-1970b
Margi,Small (2-4),Hoffmann 1963;Maddieson 1987,http://wals.info/valuesets/2A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/2A,http://wals.info/refdb/record/Hoffmann-1963;http://wals.info/refdb/record/Maddieson-1987
Maricopa,Average (5-6),Gordon 1986,http://wals.info/valuesets/2A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/2A,http://wals.info/refdb/record/Gordon-1986
Mari (Meadow),Large (7-14),Kovedjaeva 1966;Ristinen 1960,http://wals.info/valuesets/2A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/2A,http://wals.info/refdb/record/Kovedjaeva-1966;http://wals.info/refdb/record/Ristinen-1960
Marind,Average (5-6),Drabbe 1955,http://wals.info/valuesets/2A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/2A,http://wals.info/refdb/record/Drabbe-1955
Martuthunira,Small (2-4),Dench 1995,http://wals.info/valuesets/2A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/2A,http://wals.info/refdb/record/Dench-1995
Maung,Average (5-6),Capell and Hinch 1970,http://wals.info/valuesets/2A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/2A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maxakalí,Average (5-6),Gudschinsky et al. 1970,http://wals.info/valuesets/2A-max,http://wals.info/languoid/lect/wals_code_max,http://wals.info/feature/2A,http://wals.info/refdb/record/Gudschinsky-et-al-1970
Ma'ya,Average (5-6),Remijsen 2001;van der Leeden 1993,http://wals.info/valuesets/2A-mya,http://wals.info/languoid/lect/wals_code_mya,http://wals.info/feature/2A,http://wals.info/refdb/record/Remijsen-2001;http://wals.info/refdb/record/van-der-Leeden-1993
Maybrat,Average (5-6),Dol 1999,http://wals.info/valuesets/2A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/2A,http://wals.info/refdb/record/Dol-1999
Mazahua,Small (2-4),Spotts 1953,http://wals.info/valuesets/2A-maz,http://wals.info/languoid/lect/wals_code_maz,http://wals.info/feature/2A,http://wals.info/refdb/record/Spotts-1953
Mazatec (Chiquihuitlán),Average (5-6),Jamieson 1976a;Jamieson 1976b,http://wals.info/valuesets/2A-mzc,http://wals.info/languoid/lect/wals_code_mzc,http://wals.info/feature/2A,http://wals.info/refdb/record/Jamieson-1976a;http://wals.info/refdb/record/Jamieson-1976b
Mba,Large (7-14),Pasch 1986,http://wals.info/valuesets/2A-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/2A,http://wals.info/refdb/record/Pasch-1986
Mbabaram,Small (2-4),Dixon 1966a;Dixon 1966b,http://wals.info/valuesets/2A-mbb,http://wals.info/languoid/lect/wals_code_mbb,http://wals.info/feature/2A,http://wals.info/refdb/record/Dixon-1966a;http://wals.info/refdb/record/Dixon-1966b
Meithei,Average (5-6),Bhat and Ningomba 1997;Chelliah 1997,http://wals.info/valuesets/2A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/2A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997;http://wals.info/refdb/record/Chelliah-1997
Mien,Large (7-14),Purnell 1965;Mao et al. 1982,http://wals.info/valuesets/2A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/2A,http://wals.info/refdb/record/Purnell-1965;http://wals.info/refdb/record/Mao-et-al-1982
Miwok (Southern Sierra),Average (5-6),Freeland 1951;Broadbent 1964,http://wals.info/valuesets/2A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/2A,http://wals.info/refdb/record/Freeland-1951;http://wals.info/refdb/record/Broadbent-1964
Mixe (Totontepec),Large (7-14),Crawford 1963;Schoenhals and Schoenhals 1965,http://wals.info/valuesets/2A-mtp,http://wals.info/languoid/lect/wals_code_mtp,http://wals.info/feature/2A,http://wals.info/refdb/record/Crawford-1963;http://wals.info/refdb/record/Schoenhals-and-Schoenhals-1965
Mixtec (Chalcatongo),Average (5-6),Macaulay 1996,http://wals.info/valuesets/2A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/2A,http://wals.info/refdb/record/Macaulay-1996
Mixtec (Molinos),Average (5-6),Hunter and Pike 1969,http://wals.info/valuesets/2A-mxm,http://wals.info/languoid/lect/wals_code_mxm,http://wals.info/feature/2A,http://wals.info/refdb/record/Hunter-and-Pike-1969
Moghol,Average (5-6),Weiers 1971,http://wals.info/valuesets/2A-mog,http://wals.info/languoid/lect/wals_code_mog,http://wals.info/feature/2A,http://wals.info/refdb/record/Weiers-1971
