LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Nkore-Kiga,Secondary-object construction,"Taylor 1985[43, 92]",http://wals.info/valuesets/105A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/105A,"http://wals.info/refdb/record/Taylor-1985[43, 92]"
Nsenga,Double-object construction,Miti 2001[176-9],http://wals.info/valuesets/105A-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/105A,http://wals.info/refdb/record/Miti-2001[176-9]
Nuaulu,Indirect-object construction,"Bolton 1990[101-2, 116-7]",http://wals.info/valuesets/105A-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/105A,"http://wals.info/refdb/record/Bolton-1990[101-2, 116-7]"
Nubian (Dongolese),Indirect-object construction,Armbruster 1960[366],http://wals.info/valuesets/105A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/105A,http://wals.info/refdb/record/Armbruster-1960[366]
Nubian (Kunuz),Double-object construction,Abdel-Hafiz 1988[231],http://wals.info/valuesets/105A-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/105A,http://wals.info/refdb/record/Abdel-Hafiz-1988[231]
Nuuchahnulth,Double-object construction,Davidson 2002[121-4],http://wals.info/valuesets/105A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/105A,http://wals.info/refdb/record/Davidson-2002[121-4]
Obolo,Double-object construction,"Faraclas 1984[13, 44, 54]",http://wals.info/valuesets/105A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/105A,"http://wals.info/refdb/record/Faraclas-1984[13, 44, 54]"
Ojibwa (Eastern),Secondary-object construction,Valentine 2001[655-6],http://wals.info/valuesets/105A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/105A,http://wals.info/refdb/record/Valentine-2001[655-6]
Olutec,Mixed,Zavala 2002[187-8],http://wals.info/valuesets/105A-olu,http://wals.info/languoid/lect/wals_code_olu,http://wals.info/feature/105A,http://wals.info/refdb/record/Zavala-2002[187-8]
O'odham,Double-object construction,"Saxton 1982[108, 111, 124]",http://wals.info/valuesets/105A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/105A,"http://wals.info/refdb/record/Saxton-1982[108, 111, 124]"
Oromo (Harar),Indirect-object construction,"Owens 1985[99, 115, 187]",http://wals.info/valuesets/105A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/105A,"http://wals.info/refdb/record/Owens-1985[99, 115, 187]"
Orya,Indirect-object construction,Fields 1997[239],http://wals.info/valuesets/105A-ory,http://wals.info/languoid/lect/wals_code_ory,http://wals.info/feature/105A,http://wals.info/refdb/record/Fields-1997[239]
Paamese,Indirect-object construction,"Crowley 1982[139-40, 190, 197, 233]",http://wals.info/valuesets/105A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/105A,"http://wals.info/refdb/record/Crowley-1982[139-40, 190, 197, 233]"
Páez,Indirect-object construction,"Jung 1989[122, 76, 156-7]",http://wals.info/valuesets/105A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/105A,"http://wals.info/refdb/record/Jung-1989[122, 76, 156-7]"
Paita,Indirect-object construction,Shintani and Paita 1990[248],http://wals.info/valuesets/105A-pta,http://wals.info/languoid/lect/wals_code_pta,http://wals.info/feature/105A,http://wals.info/refdb/record/Shintani-and-Paita-1990[248]
Paiwan,Mixed,"Egli 1990[156, 194]",http://wals.info/valuesets/105A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/105A,"http://wals.info/refdb/record/Egli-1990[156, 194]"
Palauan,Secondary-object construction,Josephs 1975[347],http://wals.info/valuesets/105A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/105A,http://wals.info/refdb/record/Josephs-1975[347]
Panyjima,Double-object construction,"Dench 1991[178, 193-4]",http://wals.info/valuesets/105A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/105A,"http://wals.info/refdb/record/Dench-1991[178, 193-4]"
Pattani,Indirect-object construction,Sharma 1989b[51-2],http://wals.info/valuesets/105A-ptt,http://wals.info/languoid/lect/wals_code_ptt,http://wals.info/feature/105A,http://wals.info/refdb/record/Sharma-1989b[51-2]
Pero,Indirect-object construction,Frajzyngier 1989[166-7],http://wals.info/valuesets/105A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/105A,http://wals.info/refdb/record/Frajzyngier-1989[166-7]
Persian,Indirect-object construction,Mahootian 1997[139],http://wals.info/valuesets/105A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/105A,http://wals.info/refdb/record/Mahootian-1997[139]
Pilagá,Double-object construction,Vidal 2001[312-6],http://wals.info/valuesets/105A-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/105A,http://wals.info/refdb/record/Vidal-2001[312-6]
Pirahã,Double-object construction,Everett 1986[206],http://wals.info/valuesets/105A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/105A,http://wals.info/refdb/record/Everett-1986[206]
Pitjantjatjara,Double-object construction,"Bowe 1990[24, 45, 60-1]",http://wals.info/valuesets/105A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/105A,"http://wals.info/refdb/record/Bowe-1990[24, 45, 60-1]"
Pitta Pitta,Double-object construction,"Blake 1979c[201, 221]",http://wals.info/valuesets/105A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/105A,"http://wals.info/refdb/record/Blake-1979c[201, 221]"
Purépecha,Indirect-object construction,"Chamereau 2000[70, 93, 175, 181-2, 197]",http://wals.info/valuesets/105A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/105A,"http://wals.info/refdb/record/Chamereau-2000[70, 93, 175, 181-2, 197]"
Qafar,Indirect-object construction,Bliese 1981[11],http://wals.info/valuesets/105A-qaf,http://wals.info/languoid/lect/wals_code_qaf,http://wals.info/feature/105A,http://wals.info/refdb/record/Bliese-1981[11]
Qiang,Indirect-object construction,,http://wals.info/valuesets/105A-qia,http://wals.info/languoid/lect/wals_code_qia,http://wals.info/feature/105A,
Quechua (Huallaga),Secondary-object construction,"Weber 1989[179-80, 236]",http://wals.info/valuesets/105A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/105A,"http://wals.info/refdb/record/Weber-1989[179-80, 236]"
Quechua (Imbabura),Indirect-object construction,Cole 1982[70],http://wals.info/valuesets/105A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/105A,http://wals.info/refdb/record/Cole-1982[70]
Rapanui,Indirect-object construction,Du Feu 1996[115],http://wals.info/valuesets/105A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/105A,http://wals.info/refdb/record/Du-Feu-1996[115]
Rawang,Indirect-object construction,LaPolla 2000[285-6],http://wals.info/valuesets/105A-raw,http://wals.info/languoid/lect/wals_code_raw,http://wals.info/feature/105A,http://wals.info/refdb/record/LaPolla-2000[285-6]
Retuarã,Double-object construction,"Strom 1992[4, 32, 119]",http://wals.info/valuesets/105A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/105A,"http://wals.info/refdb/record/Strom-1992[4, 32, 119]"
Ron,Indirect-object construction,"Seibert 1998[31, 97]",http://wals.info/valuesets/105A-ron,http://wals.info/languoid/lect/wals_code_ron,http://wals.info/feature/105A,"http://wals.info/refdb/record/Seibert-1998[31, 97]"
Russian,Indirect-object construction,,http://wals.info/valuesets/105A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/105A,
Saami (Northern),Indirect-object construction,,http://wals.info/valuesets/105A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/105A,
Saliba (in Papua New Guinea),Mixed,Margetts 1999b[300-304],http://wals.info/valuesets/105A-slb,http://wals.info/languoid/lect/wals_code_slb,http://wals.info/feature/105A,http://wals.info/refdb/record/Margetts-1999b[300-304]
Salt-Yui,Double-object construction,"Irwin 1974[34, 57, 73]",http://wals.info/valuesets/105A-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/105A,"http://wals.info/refdb/record/Irwin-1974[34, 57, 73]"
Sango,Indirect-object construction,"Samarin 1967b[60-1, 63, 65, 67, 74, 94]",http://wals.info/valuesets/105A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/105A,"http://wals.info/refdb/record/Samarin-1967b[60-1, 63, 65, 67, 74, 94]"
Sangu,Double-object construction,Idiata 1998[61-2],http://wals.info/valuesets/105A-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/105A,http://wals.info/refdb/record/Idiata-1998[61-2]
Sanuma,Indirect-object construction,"Borgman 1990[32, 40, 51, 55, 80, 121]",http://wals.info/valuesets/105A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/105A,"http://wals.info/refdb/record/Borgman-1990[32, 40, 51, 55, 80, 121]"
Sapuan,Indirect-object construction,Jacq and Sidwell 1999[33],http://wals.info/valuesets/105A-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/105A,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[33]
Sedang,Mixed,"Smith 1979[140, 154]",http://wals.info/valuesets/105A-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/105A,"http://wals.info/refdb/record/Smith-1979[140, 154]"
Selkup,Indirect-object construction,"Kuznecova et al. 1980[178, 180]",http://wals.info/valuesets/105A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/105A,"http://wals.info/refdb/record/Kuznecova-et-al-1980[178, 180]"
Semelai,Indirect-object construction,Kruspe 1999[§9.3.1.5],http://wals.info/valuesets/105A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/105A,http://wals.info/refdb/record/Kruspe-1999[§9.3.1.5]
Shipibo-Konibo,Double-object construction,Valenzuela 2002[421],http://wals.info/valuesets/105A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/105A,http://wals.info/refdb/record/Valenzuela-2002[421]
Shoshone,Double-object construction,Miller 1996b[699],http://wals.info/valuesets/105A-sho,http://wals.info/languoid/lect/wals_code_sho,http://wals.info/feature/105A,http://wals.info/refdb/record/Miller-1996b[699]
Sinaugoro,Secondary-object construction,Tauberschmidt and Bala 1992[181],http://wals.info/valuesets/105A-sng,http://wals.info/languoid/lect/wals_code_sng,http://wals.info/feature/105A,http://wals.info/refdb/record/Tauberschmidt-and-Bala-1992[181]
Slave,Indirect-object construction,"Rice 1989[17, 21, 256, 299]",http://wals.info/valuesets/105A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/105A,"http://wals.info/refdb/record/Rice-1989[17, 21, 256, 299]"
So,Indirect-object construction,"Carlin 1993[22, 45, 96, 103, 128, 136, 190-1]",http://wals.info/valuesets/105A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/105A,"http://wals.info/refdb/record/Carlin-1993[22, 45, 96, 103, 128, 136, 190-1]"
Somali,Secondary-object construction,"Berchem 1991[75, 167, 179, 271, 274, 278, 295]",http://wals.info/valuesets/105A-som,http://wals.info/languoid/lect/wals_code_som,http://wals.info/feature/105A,"http://wals.info/refdb/record/Berchem-1991[75, 167, 179, 271, 274, 278, 295]"
Sotho (Northern),Double-object construction,Louwrens et al. 1995[55],http://wals.info/valuesets/105A-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/105A,http://wals.info/refdb/record/Louwrens-et-al-1995[55]
Spanish,Indirect-object construction,,http://wals.info/valuesets/105A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/105A,
Sudest,Indirect-object construction,Anderson and Ross 2002,http://wals.info/valuesets/105A-sud,http://wals.info/languoid/lect/wals_code_sud,http://wals.info/feature/105A,http://wals.info/refdb/record/Anderson-and-Ross-2002
Suena,Indirect-object construction,"Wilson 1974[16-8, 44, 79, 129]",http://wals.info/valuesets/105A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/105A,"http://wals.info/refdb/record/Wilson-1974[16-8, 44, 79, 129]"
Sundanese,Mixed,"Müller-Gotama 2001[27, 31, 51]",http://wals.info/valuesets/105A-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/105A,"http://wals.info/refdb/record/Muller-Gotama-2001[27, 31, 51]"
Supyire,Indirect-object construction,Carlson 1994[270],http://wals.info/valuesets/105A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/105A,http://wals.info/refdb/record/Carlson-1994[270]
Swahili,Double-object construction,Ashton 1947,http://wals.info/valuesets/105A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/105A,http://wals.info/refdb/record/Ashton-1947
Taba,Double-object construction,"Bowden 1997a[35, 91, 143, 158]",http://wals.info/valuesets/105A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/105A,"http://wals.info/refdb/record/Bowden-1997a[35, 91, 143, 158]"
Tagalog,Mixed,Schachter and Otanes 1972[303],http://wals.info/valuesets/105A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/105A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[303]
Tamang (Eastern),Indirect-object construction,Mazaudon 2003[295-6],http://wals.info/valuesets/105A-tam,http://wals.info/languoid/lect/wals_code_tam,http://wals.info/feature/105A,http://wals.info/refdb/record/Mazaudon-2003[295-6]
Tamil,Indirect-object construction,Asher 1985[107-8],http://wals.info/valuesets/105A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/105A,http://wals.info/refdb/record/Asher-1985[107-8]
Tariana,Double-object construction,Aikhenvald 2001[179],http://wals.info/valuesets/105A-tar,http://wals.info/languoid/lect/wals_code_tar,http://wals.info/feature/105A,http://wals.info/refdb/record/Aikhenvald-2001[179]
Tauya,Secondary-object construction,"MacDonald 1990[93, 121, 138, 148, 291]",http://wals.info/valuesets/105A-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/105A,"http://wals.info/refdb/record/MacDonald-1990[93, 121, 138, 148, 291]"
Tepehuan (Southeastern),Secondary-object construction,"Willett 1991[76, 197]",http://wals.info/valuesets/105A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/105A,"http://wals.info/refdb/record/Willett-1991[76, 197]"
Teribe,Indirect-object construction,"Quesada 2000[12, 98, 112f.]",http://wals.info/valuesets/105A-trb,http://wals.info/languoid/lect/wals_code_trb,http://wals.info/feature/105A,"http://wals.info/refdb/record/Quesada-2000[12, 98, 112f.]"
Ternate,Mixed,Hayami-Allen 2001[63-4],http://wals.info/valuesets/105A-trt,http://wals.info/languoid/lect/wals_code_trt,http://wals.info/feature/105A,http://wals.info/refdb/record/Hayami-Allen-2001[63-4]
Tetun,Mixed,"van Klinken 1999[181, 268]",http://wals.info/valuesets/105A-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/105A,"http://wals.info/refdb/record/van-Klinken-1999[181, 268]"
Thai,Indirect-object construction,,http://wals.info/valuesets/105A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/105A,
Tibetan (Shigatse),Indirect-object construction,Haller 2000[111],http://wals.info/valuesets/105A-tis,http://wals.info/languoid/lect/wals_code_tis,http://wals.info/feature/105A,http://wals.info/refdb/record/Haller-2000[111]
Tibetan (Standard Spoken),Indirect-object construction,"Denwood 1999[143, 205]",http://wals.info/valuesets/105A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/105A,"http://wals.info/refdb/record/Denwood-1999[143, 205]"
Tidore,Mixed,"van Staden 2000[92, 109, 111, 124, 181, 212, 215, 221]",http://wals.info/valuesets/105A-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/105A,"http://wals.info/refdb/record/van-Staden-2000[92, 109, 111, 124, 181, 212, 215, 221]"
Tigrinya,Indirect-object construction,Kogan 1997[432-3],http://wals.info/valuesets/105A-tig,http://wals.info/languoid/lect/wals_code_tig,http://wals.info/feature/105A,http://wals.info/refdb/record/Kogan-1997[432-3]
Tiipay (Jamul),Double-object construction,Miller 2001[162-3],http://wals.info/valuesets/105A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/105A,http://wals.info/refdb/record/Miller-2001[162-3]
Tikar,Double-object construction,"Stanley 1991[36, 233, 239, 261, 267]",http://wals.info/valuesets/105A-tik,http://wals.info/languoid/lect/wals_code_tik,http://wals.info/feature/105A,"http://wals.info/refdb/record/Stanley-1991[36, 233, 239, 261, 267]"
Tinrin,Indirect-object construction,"Osumi 1995[79, 213]",http://wals.info/valuesets/105A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/105A,"http://wals.info/refdb/record/Osumi-1995[79, 213]"
Tiwi,Secondary-object construction,Osborne 1974[39-41],http://wals.info/valuesets/105A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/105A,http://wals.info/refdb/record/Osborne-1974[39-41]
Tobati,Secondary-object construction,Donohue 2002[199-200],http://wals.info/valuesets/105A-tbt,http://wals.info/languoid/lect/wals_code_tbt,http://wals.info/feature/105A,http://wals.info/refdb/record/Donohue-2002[199-200]
Tommo So,Indirect-object construction,"Plungian 1995[13, 21]",http://wals.info/valuesets/105A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/105A,"http://wals.info/refdb/record/Plungian-1995[13, 21]"
Toratán,Indirect-object construction,Himmelmann and Wolf 1999[23],http://wals.info/valuesets/105A-tor,http://wals.info/languoid/lect/wals_code_tor,http://wals.info/feature/105A,http://wals.info/refdb/record/Himmelmann-and-Wolf-1999[23]
Torwali,Indirect-object construction,"Lunsford 2001[42-3, 48]",http://wals.info/valuesets/105A-trw,http://wals.info/languoid/lect/wals_code_trw,http://wals.info/feature/105A,"http://wals.info/refdb/record/Lunsford-2001[42-3, 48]"
Trumai,Indirect-object construction,Guirardello 1999a[282],http://wals.info/valuesets/105A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/105A,http://wals.info/refdb/record/Guirardello-1999a[282]
Tsat,Indirect-object construction,,http://wals.info/valuesets/105A-tst,http://wals.info/languoid/lect/wals_code_tst,http://wals.info/feature/105A,
Tsez,Indirect-object construction,Comrie 2000[363],http://wals.info/valuesets/105A-tsz,http://wals.info/languoid/lect/wals_code_tsz,http://wals.info/feature/105A,http://wals.info/refdb/record/Comrie-2000[363]
Tshangla,Indirect-object construction,Andvik 2003[444],http://wals.info/valuesets/105A-tgl,http://wals.info/languoid/lect/wals_code_tgl,http://wals.info/feature/105A,http://wals.info/refdb/record/Andvik-2003[444]
Tsimshian (Coast),Indirect-object construction,Mulder 1994[40],http://wals.info/valuesets/105A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/105A,http://wals.info/refdb/record/Mulder-1994[40]
Tugun,Indirect-object construction,"Hinton 1991[86, 107, 120]",http://wals.info/valuesets/105A-tgn,http://wals.info/languoid/lect/wals_code_tgn,http://wals.info/feature/105A,"http://wals.info/refdb/record/Hinton-1991[86, 107, 120]"
Tukang Besi,Double-object construction,"Donohue 1999a[102, 134]",http://wals.info/valuesets/105A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/105A,"http://wals.info/refdb/record/Donohue-1999a[102, 134]"
Tümpisa Shoshone,Double-object construction,Dayley 1989a,http://wals.info/valuesets/105A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/105A,http://wals.info/refdb/record/Dayley-1989a
Tunen,Double-object construction,Mous 1997[126],http://wals.info/valuesets/105A-tnn,http://wals.info/languoid/lect/wals_code_tnn,http://wals.info/feature/105A,http://wals.info/refdb/record/Mous-1997[126]
Turkana,Double-object construction,Dimmendaal 1983b;Dimmendaal 1983a,http://wals.info/valuesets/105A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/105A,http://wals.info/refdb/record/Dimmendaal-1983b;http://wals.info/refdb/record/Dimmendaal-1983a
Turkish,Indirect-object construction,Kornfilt 1997[220],http://wals.info/valuesets/105A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/105A,http://wals.info/refdb/record/Kornfilt-1997[220]
Tzutujil,Indirect-object construction,"Dayley 1985[156, 229, 282, 311-2, 314]",http://wals.info/valuesets/105A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/105A,"http://wals.info/refdb/record/Dayley-1985[156, 229, 282, 311-2, 314]"
Udihe,Indirect-object construction,Nikolaeva and Tolskaya 2001[524],http://wals.info/valuesets/105A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/105A,http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[524]
Udmurt,Indirect-object construction,Vaxrushev 1970[170],http://wals.info/valuesets/105A-udm,http://wals.info/languoid/lect/wals_code_udm,http://wals.info/feature/105A,http://wals.info/refdb/record/Vaxrushev-1970[170]
Upper Kuskokwim,Indirect-object construction,,http://wals.info/valuesets/105A-uku,http://wals.info/languoid/lect/wals_code_uku,http://wals.info/feature/105A,
Urubú-Kaapor,Indirect-object construction,"Kakumasu 1986[328, 380, 391, 396]",http://wals.info/valuesets/105A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/105A,"http://wals.info/refdb/record/Kakumasu-1986[328, 380, 391, 396]"
Usan,Secondary-object construction,"Reesink 1987[84, 108, 129, 154, 165]",http://wals.info/valuesets/105A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/105A,"http://wals.info/refdb/record/Reesink-1987[84, 108, 129, 154, 165]"
Vietnamese,Double-object construction,"Nguyen 1997[115, 169]",http://wals.info/valuesets/105A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/105A,"http://wals.info/refdb/record/Nguyen-1997[115, 169]"
Walmatjari,Double-object construction,Hudson 1978[24-6],http://wals.info/valuesets/105A-wlm,http://wals.info/languoid/lect/wals_code_wlm,http://wals.info/feature/105A,http://wals.info/refdb/record/Hudson-1978[24-6]
Wambaya,Double-object construction,"Nordlinger 1998[57, 86, 189]",http://wals.info/valuesets/105A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/105A,"http://wals.info/refdb/record/Nordlinger-1998[57, 86, 189]"
Warao,Indirect-object construction,"Romero-Figueroa 1997[40, 92]",http://wals.info/valuesets/105A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/105A,"http://wals.info/refdb/record/Romero-Figueroa-1997[40, 92]"
Waray (in Australia),Double-object construction,Harvey 1986[215ff.],http://wals.info/valuesets/105A-wry,http://wals.info/languoid/lect/wals_code_wry,http://wals.info/feature/105A,http://wals.info/refdb/record/Harvey-1986[215ff.]
Wardaman,Secondary-object construction,"Merlan 1994[64, 66, 68, 205]",http://wals.info/valuesets/105A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/105A,"http://wals.info/refdb/record/Merlan-1994[64, 66, 68, 205]"
Warembori,Indirect-object construction,Donohue 1999b[19],http://wals.info/valuesets/105A-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/105A,http://wals.info/refdb/record/Donohue-1999b[19]
Wari',Secondary-object construction,Everett and Kern 1997[125],http://wals.info/valuesets/105A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/105A,http://wals.info/refdb/record/Everett-and-Kern-1997[125]
Warlpiri,Mixed,Simpson 1991,http://wals.info/valuesets/105A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/105A,http://wals.info/refdb/record/Simpson-1991
Warrgamay,Mixed,Dixon 1981,http://wals.info/valuesets/105A-wrg,http://wals.info/languoid/lect/wals_code_wrg,http://wals.info/feature/105A,http://wals.info/refdb/record/Dixon-1981
Wichí,Secondary-object construction,,http://wals.info/valuesets/105A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/105A,
Wirangu,Indirect-object construction,Hercus 1999a[50],http://wals.info/valuesets/105A-wir,http://wals.info/languoid/lect/wals_code_wir,http://wals.info/feature/105A,http://wals.info/refdb/record/Hercus-1999a[50]
Wolof,Double-object construction,"Njie 1982[119, 150, 191, 199]",http://wals.info/valuesets/105A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/105A,"http://wals.info/refdb/record/Njie-1982[119, 150, 191, 199]"
/Xam,Double-object construction,,http://wals.info/valuesets/105A-xam,http://wals.info/languoid/lect/wals_code_xam,http://wals.info/feature/105A,
Yagua,Secondary-object construction,"Payne and Payne 1990[361, 367-8]",http://wals.info/valuesets/105A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/105A,"http://wals.info/refdb/record/Payne-and-Payne-1990[361, 367-8]"
Yanyuwa,Mixed,"Kirton and Charlie 1996[16-7, 110-1]",http://wals.info/valuesets/105A-yny,http://wals.info/languoid/lect/wals_code_yny,http://wals.info/feature/105A,"http://wals.info/refdb/record/Kirton-and-Charlie-1996[16-7, 110-1]"
Yaqui,Secondary-object construction,"Lindenfeld 1973[16, 22, 28]",http://wals.info/valuesets/105A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/105A,"http://wals.info/refdb/record/Lindenfeld-1973[16, 22, 28]"
Yidiny,Indirect-object construction,"Dixon 1977a[197, 259, 269, 332, 359]",http://wals.info/valuesets/105A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/105A,"http://wals.info/refdb/record/Dixon-1977a[197, 259, 269, 332, 359]"
Yimas,Indirect-object construction,"Foley 1991[208ff., 213, 228]",http://wals.info/valuesets/105A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/105A,"http://wals.info/refdb/record/Foley-1991[208ff., 213, 228]"
Yingkarta,Secondary-object construction,Dench 1998[56],http://wals.info/valuesets/105A-yng,http://wals.info/languoid/lect/wals_code_yng,http://wals.info/feature/105A,http://wals.info/refdb/record/Dench-1998[56]
Yir Yiront,Double-object construction,"Alpher 1991[27, 61]",http://wals.info/valuesets/105A-yir,http://wals.info/languoid/lect/wals_code_yir,http://wals.info/feature/105A,"http://wals.info/refdb/record/Alpher-1991[27, 61]"
Yoruba,Secondary-object construction,Rowlands 1969[21],http://wals.info/valuesets/105A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/105A,http://wals.info/refdb/record/Rowlands-1969[21]
Yukaghir (Kolyma),Indirect-object construction,Maslova 1999[427-8],http://wals.info/valuesets/105A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/105A,http://wals.info/refdb/record/Maslova-1999[427-8]
Yukaghir (Tundra),Indirect-object construction,Maslova 2003b[55],http://wals.info/valuesets/105A-ytu,http://wals.info/languoid/lect/wals_code_ytu,http://wals.info/feature/105A,http://wals.info/refdb/record/Maslova-2003b[55]
Zapotec (Quiegolani),Indirect-object construction,"Black 2000[46, 63]",http://wals.info/valuesets/105A-zaq,http://wals.info/languoid/lect/wals_code_zaq,http://wals.info/feature/105A,"http://wals.info/refdb/record/Black-2000[46, 63]"
Zayse,Indirect-object construction,Hayward 1990b[255-6],http://wals.info/valuesets/105A-zay,http://wals.info/languoid/lect/wals_code_zay,http://wals.info/feature/105A,http://wals.info/refdb/record/Hayward-1990b[255-6]
Zazaki,Indirect-object construction,Selcan 1998[279],http://wals.info/valuesets/105A-zaz,http://wals.info/languoid/lect/wals_code_zaz,http://wals.info/feature/105A,http://wals.info/refdb/record/Selcan-1998[279]
