LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mundang,Neither type of system,"Elders 2000[157-159, 171, 384-386, 549-550]",http://wals.info/valuesets/72A-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/72A,"http://wals.info/refdb/record/Elders-2000[157-159, 171, 384-386, 549-550]"
Murle,Neither type of system,"Arensen 1982[60, 70-71, 74, 111-112]",http://wals.info/valuesets/72A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/72A,"http://wals.info/refdb/record/Arensen-1982[60, 70-71, 74, 111-112]"
Mwera,Maximal system,Harries 1950[86-89],http://wals.info/valuesets/72A-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/72A,http://wals.info/refdb/record/Harries-1950[86-89]
Mwotlap,Both types of system,Francois 2001,http://wals.info/valuesets/72A-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/72A,http://wals.info/refdb/record/Francois-2001
Nahuatl (Tetelcingo),Maximal system,"Pittman 1954[24-25, 37-38]",http://wals.info/valuesets/72A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/72A,"http://wals.info/refdb/record/Pittman-1954[24-25, 37-38]"
Nandi,Maximal system,Creider and Creider 1989[108],http://wals.info/valuesets/72A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/72A,http://wals.info/refdb/record/Creider-and-Creider-1989[108]
Navajo,Neither type of system,Young and Morgan 1987[204-205],http://wals.info/valuesets/72A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/72A,http://wals.info/refdb/record/Young-and-Morgan-1987[204-205]
Nenets,Maximal system,"Salminen 1998[530, 534-535, 544]",http://wals.info/valuesets/72A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/72A,"http://wals.info/refdb/record/Salminen-1998[530, 534-535, 544]"
Nepali,Maximal system,"Turnbull 1982[87, 89, 107]",http://wals.info/valuesets/72A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/72A,"http://wals.info/refdb/record/Turnbull-1982[87, 89, 107]"
Nez Perce,Maximal system,"Aoki 1973[113, 117-118, 127, 140]",http://wals.info/valuesets/72A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/72A,"http://wals.info/refdb/record/Aoki-1973[113, 117-118, 127, 140]"
Ngalakan,Neither type of system,"Merlan 1983[101-104, 106]",http://wals.info/valuesets/72A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/72A,"http://wals.info/refdb/record/Merlan-1983[101-104, 106]"
Ngiti,Maximal system,"Kutsch Lojenga 1994[256, 264-266]",http://wals.info/valuesets/72A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/72A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[256, 264-266]"
Ngiyambaa,Maximal system,"Donaldson 1980[158, 161-162]",http://wals.info/valuesets/72A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/72A,"http://wals.info/refdb/record/Donaldson-1980[158, 161-162]"
Nicobarese (Car),Maximal system,Braine 1970[150-151],http://wals.info/valuesets/72A-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/72A,http://wals.info/refdb/record/Braine-1970[150-151]
Nimboran,Neither type of system,Anceaux 1965[111-114],http://wals.info/valuesets/72A-nim,http://wals.info/languoid/lect/wals_code_nim,http://wals.info/feature/72A,http://wals.info/refdb/record/Anceaux-1965[111-114]
Nivkh,Maximal system,Gruzdeva 2001[64-66],http://wals.info/valuesets/72A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/72A,http://wals.info/refdb/record/Gruzdeva-2001[64-66]
Nkore-Kiga,Both types of system,"Taylor 1985[12, 163-164]",http://wals.info/valuesets/72A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/72A,"http://wals.info/refdb/record/Taylor-1985[12, 163-164]"
Noon,Maximal system,"Soukka 2000[187-188, 265]",http://wals.info/valuesets/72A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/72A,"http://wals.info/refdb/record/Soukka-2000[187-188, 265]"
Norwegian,Neither type of system,,http://wals.info/valuesets/72A-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/72A,
Nubi,Maximal system,Heine 1982[43],http://wals.info/valuesets/72A-nub,http://wals.info/languoid/lect/wals_code_nub,http://wals.info/feature/72A,http://wals.info/refdb/record/Heine-1982[43]
Nubian (Dongolese),Neither type of system,"Armbruster 1960[194, 369-370]",http://wals.info/valuesets/72A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/72A,"http://wals.info/refdb/record/Armbruster-1960[194, 369-370]"
Nunggubuyu,Maximal system,Heath 1984[343-344],http://wals.info/valuesets/72A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/72A,http://wals.info/refdb/record/Heath-1984[343-344]
Nung (in Vietnam),Neither type of system,"Saul and Wilson 1980[48-50, 119-120]",http://wals.info/valuesets/72A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/72A,"http://wals.info/refdb/record/Saul-and-Wilson-1980[48-50, 119-120]"
Nyanga,Both types of system,Kadima 1965[105-109],http://wals.info/valuesets/72A-nng,http://wals.info/languoid/lect/wals_code_nng,http://wals.info/feature/72A,http://wals.info/refdb/record/Kadima-1965[105-109]
Obolo,Neither type of system,"Faraclas 1984[58, 59, 82]",http://wals.info/valuesets/72A-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/72A,"http://wals.info/refdb/record/Faraclas-1984[58, 59, 82]"
Oneida,Maximal system,,http://wals.info/valuesets/72A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/72A,
Onge,Neither type of system,Dasgupta and Sharma 1982[28-29],http://wals.info/valuesets/72A-ong,http://wals.info/languoid/lect/wals_code_ong,http://wals.info/feature/72A,http://wals.info/refdb/record/Dasgupta-and-Sharma-1982[28-29]
Oromo (Harar),Neither type of system,"Owens 1985[67, 79, p.c.]",http://wals.info/valuesets/72A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/72A,"http://wals.info/refdb/record/Owens-1985[67, 79, p.c.]"
Ossetic,Maximal system,"Abaev 1964[50, 52-53, 60-61, 65-66]",http://wals.info/valuesets/72A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/72A,"http://wals.info/refdb/record/Abaev-1964[50, 52-53, 60-61, 65-66]"
Otomí (Ixtenco),Neither type of system,"Lastra 1998[12-13, 28-29]",http://wals.info/valuesets/72A-oix,http://wals.info/languoid/lect/wals_code_oix,http://wals.info/feature/72A,"http://wals.info/refdb/record/Lastra-1998[12-13, 28-29]"
Otomí (Mezquital),Neither type of system,Hekking 1984[153-163],http://wals.info/valuesets/72A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/72A,http://wals.info/refdb/record/Hekking-and-Andres-de-Jesus-1984[153-163]
Paamese,Neither type of system,Crowley 1982[130-137],http://wals.info/valuesets/72A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/72A,http://wals.info/refdb/record/Crowley-1982[130-137]
Paita,Neither type of system,Paita and Shintani 1990[97-98],http://wals.info/valuesets/72A-pta,http://wals.info/languoid/lect/wals_code_pta,http://wals.info/feature/72A,http://wals.info/refdb/record/Paita-and-Shintani-1990[97-98]
Paiwan,Neither type of system,"Egli 1990[116-118, 282-285]",http://wals.info/valuesets/72A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/72A,"http://wals.info/refdb/record/Egli-1990[116-118, 282-285]"
Palauan,Maximal system,"Josephs 1975[110-111, 393-400]",http://wals.info/valuesets/72A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/72A,"http://wals.info/refdb/record/Josephs-1975[110-111, 393-400]"
Pangasinan,Maximal system,Benton 1971a[201-205],http://wals.info/valuesets/72A-pnn,http://wals.info/languoid/lect/wals_code_pnn,http://wals.info/feature/72A,http://wals.info/refdb/record/Benton-1971a[201-205]
Passamaquoddy-Maliseet,Maximal system,Leavitt 1996[41-43],http://wals.info/valuesets/72A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/72A,http://wals.info/refdb/record/Leavitt-1996[41-43]
Paumarí,Neither type of system,"Chapman and Derbyshire 1991[217-220, 285-286]",http://wals.info/valuesets/72A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/72A,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[217-220, 285-286]"
Pech,Neither type of system,Conzemius 1928[74-77],http://wals.info/valuesets/72A-pec,http://wals.info/languoid/lect/wals_code_pec,http://wals.info/feature/72A,http://wals.info/refdb/record/Conzemius-1928[74-77]
Persian,Minimal system,"Mahootian 1997[27, 247-251]",http://wals.info/valuesets/72A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/72A,"http://wals.info/refdb/record/Mahootian-1997[27, 247-251]"
Pipil,Neither type of system,Campbell 1985[84],http://wals.info/valuesets/72A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/72A,http://wals.info/refdb/record/Campbell-1985[84]
Pirahã,Maximal system,"Everett 1986[247-250, 295]",http://wals.info/valuesets/72A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/72A,"http://wals.info/refdb/record/Everett-1986[247-250, 295]"
Pitjantjatjara,Neither type of system,Eckert and Hudson 1988[211-214],http://wals.info/valuesets/72A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/72A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[211-214]
Pitta Pitta,Neither type of system,"Blake 1979c[193, 202-203]",http://wals.info/valuesets/72A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/72A,"http://wals.info/refdb/record/Blake-1979c[193, 202-203]"
Polish,Neither type of system,,http://wals.info/valuesets/72A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/72A,
Pomo (Southeastern),Neither type of system,"Moshinsky 1974[66-67, 115, 120]",http://wals.info/valuesets/72A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/72A,"http://wals.info/refdb/record/Moshinsky-1974[66-67, 115, 120]"
Portuguese,Neither type of system,,http://wals.info/valuesets/72A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/72A,
Purépecha,Neither type of system,Foster 1969[56-58],http://wals.info/valuesets/72A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/72A,http://wals.info/refdb/record/Foster-1969[56-58]
Quechua (Imbabura),Neither type of system,Cole 1982[30-32],http://wals.info/valuesets/72A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/72A,http://wals.info/refdb/record/Cole-1982[30-32]
Rama,Minimal system,Grinevald n.d.[175-179],http://wals.info/valuesets/72A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/72A,http://wals.info/refdb/record/Grinevald-nd[175-179]
Rapanui,Maximal system,"Du Feu 1996[36-37, 40]",http://wals.info/valuesets/72A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/72A,"http://wals.info/refdb/record/Du-Feu-1996[36-37, 40]"
Retuarã,Maximal system,Strom 1992[135-139],http://wals.info/valuesets/72A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/72A,http://wals.info/refdb/record/Strom-1992[135-139]
Romani (Ajia Varvara),Maximal system,"Igla 1989[65, 130, 136, 164]",http://wals.info/valuesets/72A-rav,http://wals.info/languoid/lect/wals_code_rav,http://wals.info/feature/72A,"http://wals.info/refdb/record/Igla-1989[65, 130, 136, 164]"
Romanian,Maximal system,"Mallinson 1986[23-28, 286-287, 289]",http://wals.info/valuesets/72A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/72A,"http://wals.info/refdb/record/Mallinson-1986[23-28, 286-287, 289]"
Russian,Neither type of system,,http://wals.info/valuesets/72A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/72A,
Saami (Northern),Maximal system,"Itkonen 1969[58-65, 68-69]",http://wals.info/valuesets/72A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/72A,"http://wals.info/refdb/record/Itkonen-1969[58-65, 68-69]"
Sandawe,Neither type of system,Dempwolff 1916[24-25],http://wals.info/valuesets/72A-sdw,http://wals.info/languoid/lect/wals_code_sdw,http://wals.info/feature/72A,http://wals.info/refdb/record/Dempwolff-1916[24-25]
Sango,Both types of system,Didi-Kidiri 1995[147-148],http://wals.info/valuesets/72A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/72A,http://wals.info/refdb/record/Didi-Kidiri-1995[147-148]
Sanuma,Neither type of system,Borgman 1990[73-81],http://wals.info/valuesets/72A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/72A,http://wals.info/refdb/record/Borgman-1990[73-81]
Seediq,Neither type of system,"Asai 1953[28-29, 56-57]",http://wals.info/valuesets/72A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/72A,"http://wals.info/refdb/record/Asai-1953[28-29, 56-57]"
Semelai,Neither type of system,Kruspe 1999[531-535],http://wals.info/valuesets/72A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/72A,http://wals.info/refdb/record/Kruspe-1999[531-535]
Sentani,Maximal system,"Cowan 1965[21-22, 41]",http://wals.info/valuesets/72A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/72A,"http://wals.info/refdb/record/Cowan-1965[21-22, 41]"
Serbian-Croatian,Neither type of system,Browne 1993[350-351],http://wals.info/valuesets/72A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/72A,http://wals.info/refdb/record/Browne-1993[350-351]
Shilluk,Neither type of system,"Westermann 1974[24-25, 45, 49]",http://wals.info/valuesets/72A-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/72A,"http://wals.info/refdb/record/Westermann-1974[24-25, 45, 49]"
Shipibo-Konibo,Neither type of system,"Faust 1973[6, 10, 19, 119-120]",http://wals.info/valuesets/72A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/72A,"http://wals.info/refdb/record/Faust-1973[6, 10, 19, 119-120]"
Shona,Maximal system,"Fortune 1955[267-269, 311-315, 317]",http://wals.info/valuesets/72A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/72A,"http://wals.info/refdb/record/Fortune-1955[267-269, 311-315, 317]"
Shuswap,Neither type of system,"Kuipers 1974[45, 47-48, 84-85]",http://wals.info/valuesets/72A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/72A,"http://wals.info/refdb/record/Kuipers-1974[45, 47-48, 84-85]"
Sinhala,Neither type of system,Gair 1998[202],http://wals.info/valuesets/72A-snh,http://wals.info/languoid/lect/wals_code_snh,http://wals.info/feature/72A,http://wals.info/refdb/record/Gair-1998[202]
Slave,Maximal system,Rice 1989[548-560],http://wals.info/valuesets/72A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/72A,http://wals.info/refdb/record/Rice-1989[548-560]
Slovene,Neither type of system,Derbyshire 1993[80-82],http://wals.info/valuesets/72A-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/72A,http://wals.info/refdb/record/Derbyshire-1993[80-82]
So,Neither type of system,"Carlin 1993[35, 38, 131]",http://wals.info/valuesets/72A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/72A,"http://wals.info/refdb/record/Carlin-1993[35, 38, 131]"
Soninke,Minimal system,Diagana 1995[239-240],http://wals.info/valuesets/72A-snn,http://wals.info/languoid/lect/wals_code_snn,http://wals.info/feature/72A,http://wals.info/refdb/record/Diagana-1995[239-240]
Sotho (Northern),Neither type of system,Louwrens et al. 1995[36-37],http://wals.info/valuesets/72A-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/72A,http://wals.info/refdb/record/Louwrens-et-al-1995[36-37]
Spanish,Neither type of system,,http://wals.info/valuesets/72A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/72A,
Squamish,Neither type of system,"Kuipers 1967[163, 212]",http://wals.info/valuesets/72A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/72A,"http://wals.info/refdb/record/Kuipers-1967[163, 212]"
Suena,Neither type of system,"Wilson 1974[39, 71, 106-108]",http://wals.info/valuesets/72A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/72A,"http://wals.info/refdb/record/Wilson-1974[39, 71, 106-108]"
Sungor,Neither type of system,Lukas 1938[199-200],http://wals.info/valuesets/72A-sug,http://wals.info/languoid/lect/wals_code_sug,http://wals.info/feature/72A,http://wals.info/refdb/record/Lukas-1938[199-200]
Supyire,Minimal system,"Carlson 1994[520-522, 525]",http://wals.info/valuesets/72A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/72A,"http://wals.info/refdb/record/Carlson-1994[520-522, 525]"
Susu,Both types of system,Friedländer 1974[54-55],http://wals.info/valuesets/72A-sus,http://wals.info/languoid/lect/wals_code_sus,http://wals.info/feature/72A,http://wals.info/refdb/record/Friedlander-1974[54-55]
Swahili,Maximal system,"Ashton 1947[25-26, 118];Wilson 1970[8-13, 118-119]",http://wals.info/valuesets/72A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/72A,"http://wals.info/refdb/record/Ashton-1947[25-26, 118];http://wals.info/refdb/record/Wilson-1970[8-13, 118-119]"
Swedish,Neither type of system,,http://wals.info/valuesets/72A-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/72A,
Tagalog,Neither type of system,Schachter and Otanes 1983[402-408],http://wals.info/valuesets/72A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/72A,http://wals.info/refdb/record/Schachter-and-Otanes-1983[402-408]
Talinga,Minimal system,Paluku 1998[250],http://wals.info/valuesets/72A-tal,http://wals.info/languoid/lect/wals_code_tal,http://wals.info/feature/72A,http://wals.info/refdb/record/Paluku-1998[250]
Tanacross,Maximal system,Holton 2000[229],http://wals.info/valuesets/72A-tnc,http://wals.info/languoid/lect/wals_code_tnc,http://wals.info/feature/72A,http://wals.info/refdb/record/Holton-2000[229]
Tatar,Maximal system,Berta 1998[294];Poppe 1968[62-64],http://wals.info/valuesets/72A-tvo,http://wals.info/languoid/lect/wals_code_tvo,http://wals.info/feature/72A,http://wals.info/refdb/record/Berta-1998[294];http://wals.info/refdb/record/Poppe-1968[62-64]
Tem,Maximal system,Tchagbalé 1998[135-136],http://wals.info/valuesets/72A-tem,http://wals.info/languoid/lect/wals_code_tem,http://wals.info/feature/72A,http://wals.info/refdb/record/Tchagbale-1998[135-136]
Tetela,Both types of system,Labaere 1984[63-64],http://wals.info/valuesets/72A-tet,http://wals.info/languoid/lect/wals_code_tet,http://wals.info/feature/72A,http://wals.info/refdb/record/Labaere-1984[63-64]
Thai,Neither type of system,"Noss 1964[40, 143, 207, 210-211]",http://wals.info/valuesets/72A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/72A,"http://wals.info/refdb/record/Noss-1964[40, 143, 207, 210-211]"
Thakali,Neither type of system,"Georg 1995[123-125, 139]",http://wals.info/valuesets/72A-thk,http://wals.info/languoid/lect/wals_code_thk,http://wals.info/feature/72A,"http://wals.info/refdb/record/Georg-1995[123-125, 139]"
Tigré,Neither type of system,"Raz 1983[55-56, 68-69]",http://wals.info/valuesets/72A-tgr,http://wals.info/languoid/lect/wals_code_tgr,http://wals.info/feature/72A,"http://wals.info/refdb/record/Raz-1983[55-56, 68-69]"
Tiipay (Jamul),Neither type of system,Miller 2001[135-136],http://wals.info/valuesets/72A-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/72A,http://wals.info/refdb/record/Miller-2001[135-136]
Tiriyo,Neither type of system,"Meira 1999[318-319, 325]",http://wals.info/valuesets/72A-tir,http://wals.info/languoid/lect/wals_code_tir,http://wals.info/feature/72A,"http://wals.info/refdb/record/Meira-1999[318-319, 325]"
Tiwi,Neither type of system,"Osborne 1974[38-39, 43]",http://wals.info/valuesets/72A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/72A,"http://wals.info/refdb/record/Osborne-1974[38-39, 43]"
Tommo So,Neither type of system,Plungian 1995[27],http://wals.info/valuesets/72A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/72A,http://wals.info/refdb/record/Plungian-1995[27]
Totonac (Misantla),Maximal system,MacKay 1999[144],http://wals.info/valuesets/72A-tot,http://wals.info/languoid/lect/wals_code_tot,http://wals.info/feature/72A,http://wals.info/refdb/record/MacKay-1999[144]
Totonac (Xicotepec de Juárez),Maximal system,Reid 1991[11-12],http://wals.info/valuesets/72A-txj,http://wals.info/languoid/lect/wals_code_txj,http://wals.info/feature/72A,http://wals.info/refdb/record/Reid-1991[11-12]
Tsafiki,Neither type of system,Moore 1979[24-26],http://wals.info/valuesets/72A-tsf,http://wals.info/languoid/lect/wals_code_tsf,http://wals.info/feature/72A,http://wals.info/refdb/record/Moore-1979[24-26]
Tsakhur,Neither type of system,"Kibrik 1999[76-77, 279-283, 285]",http://wals.info/valuesets/72A-tsa,http://wals.info/languoid/lect/wals_code_tsa,http://wals.info/feature/72A,"http://wals.info/refdb/record/Kibrik-1999[76-77, 279-283, 285]"
Tubu,Maximal system,Le Coeur and Le Coeur 1956[68-69],http://wals.info/valuesets/72A-tbu,http://wals.info/languoid/lect/wals_code_tbu,http://wals.info/feature/72A,http://wals.info/refdb/record/Le-Coeur-and-Le-Coeur-1956[68-69]
Tukang Besi,Neither type of system,"Donohue 1999a[453-454, 456, 458]",http://wals.info/valuesets/72A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/72A,"http://wals.info/refdb/record/Donohue-1999a[453-454, 456, 458]"
Turkish,Maximal system,"Kornfilt 1997[40-44, 371-372]",http://wals.info/valuesets/72A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/72A,"http://wals.info/refdb/record/Kornfilt-1997[40-44, 371-372]"
Tzotzil,Maximal system,Haviland 1988[109-110];Haviland 2001[passim],http://wals.info/valuesets/72A-tzo,http://wals.info/languoid/lect/wals_code_tzo,http://wals.info/feature/72A,http://wals.info/refdb/record/Haviland-1988[109-110];http://wals.info/refdb/record/Haviland-2001[passim]
Tzutujil,Maximal system,"Dayley 1985[80-83, 320-324]",http://wals.info/valuesets/72A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/72A,"http://wals.info/refdb/record/Dayley-1985[80-83, 320-324]"
Udihe,Maximal system,"Nikolaeva and Tolskaya 2001[221-222, 265-266, 270-2]",http://wals.info/valuesets/72A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/72A,"http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[221-222, 265-266, 270-2]"
Ukrainian,Neither type of system,,http://wals.info/valuesets/72A-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/72A,
Uma,Neither type of system,Esser 1964[11-12],http://wals.info/valuesets/72A-uma,http://wals.info/languoid/lect/wals_code_uma,http://wals.info/feature/72A,http://wals.info/refdb/record/Esser-1964[11-12]
Urak Lawoi',Neither type of system,,http://wals.info/valuesets/72A-url,http://wals.info/languoid/lect/wals_code_url,http://wals.info/feature/72A,
Urubú-Kaapor,Neither type of system,Kakumasu 1986[356-357],http://wals.info/valuesets/72A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/72A,http://wals.info/refdb/record/Kakumasu-1986[356-357]
Uzbek,Maximal system,"Raun 1969[10, 80-81, 194]",http://wals.info/valuesets/72A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/72A,"http://wals.info/refdb/record/Raun-1969[10, 80-81, 194]"
Vagla,Minimal system,Crouch and Naden 1998[85-87],http://wals.info/valuesets/72A-vag,http://wals.info/languoid/lect/wals_code_vag,http://wals.info/feature/72A,http://wals.info/refdb/record/Crouch-and-Naden-1998[85-87]
Vai,Minimal system,Welmers 1976[82-94],http://wals.info/valuesets/72A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/72A,http://wals.info/refdb/record/Welmers-1976[82-94]
Vietnamese,Neither type of system,Thompson 1965[220-221];Dinh Hoa 1974[242],http://wals.info/valuesets/72A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/72A,http://wals.info/refdb/record/Thompson-1965[220-221];http://wals.info/refdb/record/Nguyen-1974b[242]
Votic,Maximal system,"Ariste 1997[73-74, ]",http://wals.info/valuesets/72A-vot,http://wals.info/languoid/lect/wals_code_vot,http://wals.info/feature/72A,"http://wals.info/refdb/record/Ariste-1997[73-74, ]"
Wai Wai,Maximal system,"Hawkins 1998[61-65, 122, 176-177]",http://wals.info/valuesets/72A-wai,http://wals.info/languoid/lect/wals_code_wai,http://wals.info/feature/72A,"http://wals.info/refdb/record/Hawkins-1998[61-65, 122, 176-177]"
Warekena,Neither type of system,"Aikhenvald 1998[263, 341]",http://wals.info/valuesets/72A-wrk,http://wals.info/languoid/lect/wals_code_wrk,http://wals.info/feature/72A,"http://wals.info/refdb/record/Aikhenvald-1998[263, 341]"
Waunana,Neither type of system,Sanchez et al. 1977[passim],http://wals.info/valuesets/72A-wau,http://wals.info/languoid/lect/wals_code_wau,http://wals.info/feature/72A,http://wals.info/refdb/record/Sanchez-et-al-1977[passim]
Welsh,Neither type of system,"King 1993a[224, 228-230]",http://wals.info/valuesets/72A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/72A,"http://wals.info/refdb/record/King-1993a[224, 228-230]"
Wichí,Neither type of system,"Viñas Urquiza 1974[73, 150-2]",http://wals.info/valuesets/72A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/72A,"http://wals.info/refdb/record/Vinas-Urquiza-1974[73, 150-2]"
Wintu,Maximal system,"Pitkin 1984[79-80, 114-115, 118-121, 187-188]",http://wals.info/valuesets/72A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/72A,"http://wals.info/refdb/record/Pitkin-1984[79-80, 114-115, 118-121, 187-188]"
Wolio,Neither type of system,"Anceaux 1952[47, 54]",http://wals.info/valuesets/72A-wlo,http://wals.info/languoid/lect/wals_code_wlo,http://wals.info/feature/72A,"http://wals.info/refdb/record/Anceaux-1952[47, 54]"
Wolof,Maximal system,Church 1981[162-183];Sauvageot 1965[111-122],http://wals.info/valuesets/72A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/72A,http://wals.info/refdb/record/Church-1981[162-183];http://wals.info/refdb/record/Sauvageot-1965[111-122]
Yahgan,Neither type of system,"Adam 1885[162-163, 167-168]",http://wals.info/valuesets/72A-yah,http://wals.info/languoid/lect/wals_code_yah,http://wals.info/feature/72A,"http://wals.info/refdb/record/Adam-1885[162-163, 167-168]"
Yakoma,Both types of system,"Boyeldieu 1995[114-115, 120-121, 131-132]",http://wals.info/valuesets/72A-ykm,http://wals.info/languoid/lect/wals_code_ykm,http://wals.info/feature/72A,"http://wals.info/refdb/record/Boyeldieu-1995[114-115, 120-121, 131-132]"
Yaqui,Neither type of system,Dedrick and Casad 1999[97-99],http://wals.info/valuesets/72A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/72A,http://wals.info/refdb/record/Dedrick-and-Casad-1999[97-99]
